#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	1	-1
411	0	1	-1
412	0	1	-1
413	0	2	-2
414	0	2	-2
415	0	2	-2
416	0	2	-2
417	0	2	-2
418	0	2	-2
419	0	2	-2
420	0	2	-2
421	0	2	-2
422	0	2	-2
423	0	2	-2
424	0	3	-3
425	0	3	-3
426	0	3	-3
427	0	3	-3
428	0	3	-3
429	0	3	-3
430	0	3	-3
431	0	3	-3
432	0	3	-3
433	0	3	-3
434	0	3	-3
435	0	3	-3
436	0	3	-3
437	0	3	-3
438	0	3	-3
439	0	3	-3
440	0	3	-3
441	0	3	-3
442	0	3	-3
443	0	3	-3
444	0	3	-3
445	0	3	-3
446	0	3	-3
447	0	3	-3
448	0	3	-3
449	0	3	-3
450	0	3	-3
451	0	3	-3
452	0	3	-3
453	0	3	-3
454	0	3	-3
455	0	3	-3
456	0	3	-3
457	0	3	-3
458	0	3	-3
459	0	3	-3
460	0	3	-3
461	0	3	-3
462	0	3	-3
463	0	3	-3
464	0	3	-3
465	0	3	-3
466	0	3	-3
467	0	3	-3
468	0	3	-3
469	0	3	-3
470	0	3	-3
471	0	4	-4
472	0	4	-4
473	0	4	-4
474	0	4	-4
475	0	4	-4
476	0	4	-4
477	0	4	-4
478	0	4	-4
479	0	4	-4
480	0	4	-4
481	0	4	-4
482	0	4	-4
483	0	4	-4
484	0	4	-4
485	0	4	-4
486	0	5	-5
487	0	5	-5
488	0	5	-5
489	0	5	-5
490	0	5	-5
491	0	5	-5
492	0	5	-5
493	0	5	-5
494	0	5	-5
495	0	6	-6
496	0	6	-6
497	0	7	-7
498	0	8	-8
499	0	8	-8
500	0	8	-8
501	0	8	-8
502	0	8	-8
503	0	8	-8
504	0	8	-8
505	0	9	-9
506	0	9	-9
507	0	10	-10
508	0	11	-11
509	0	11	-11
510	0	11	-11
511	0	11	-11
512	0	13	-13
513	0	13	-13
514	0	13	-13
515	0	13	-13
516	0	13	-13
517	0	13	-13
518	0	13	-13
519	0	16	-16
520	0	16	-16
521	0	17	-17
522	0	17	-17
523	0	17	-17
524	0	17	-17
525	0	17	-17
526	0	18	-18
527	0	19	-19
528	0	19	-19
529	0	19	-19
530	0	19	-19
531	0	19	-19
532	0	21	-21
533	0	23	-23
534	0	23	-23
535	0	23	-23
536	0	24	-24
537	0	24	-24
538	0	24	-24
539	0	24	-24
540	0	24	-24
541	0	25	-25
542	0	25	-25
543	1	25	-24
544	2	26	-24
545	2	28	-26
546	2	28	-26
547	2	28	-26
548	2	28	-26
549	3	28	-25
550	3	28	-25
551	3	28	-25
552	3	28	-25
553	3	28	-25
554	3	28	-25
555	3	28	-25
556	3	28	-25
557	3	28	-25
558	3	28	-25
559	3	28	-25
560	3	28	-25
561	3	28	-25
562	3	28	-25
563	3	28	-25
564	3	28	-25
565	3	28	-25
566	3	28	-25
567	3	28	-25
568	3	28	-25
569	3	28	-25
570	3	28	-25
571	3	28	-25
572	3	28	-25
573	3	28	-25
574	3	28	-25
575	3	28	-25
576	3	28	-25
577	3	28	-25
578	3	28	-25
579	3	28	-25
580	3	28	-25
581	3	28	-25
582	3	28	-25
583	3	28	-25
584	3	28	-25
585	3	28	-25
586	3	28	-25
587	3	28	-25
588	3	28	-25
589	3	28	-25
590	3	28	-25
591	3	28	-25
592	3	28	-25
593	3	28	-25
594	3	28	-25
595	3	28	-25
596	4	28	-24
597	4	28	-24
598	4	28	-24
599	4	28	-24
600	4	28	-24
601	4	28	-24
602	4	28	-24
603	4	28	-24
604	4	28	-24
605	4	28	-24
606	4	28	-24
607	4	28	-24
608	4	28	-24
609	4	28	-24
610	4	28	-24
611	4	28	-24
612	4	28	-24
613	4	28	-24
614	4	28	-24
615	4	28	-24
616	4	28	-24
617	4	28	-24
618	4	27	-23
619	4	27	-23
620	4	27	-23
621	4	27	-23
622	4	27	-23
623	4	27	-23
624	4	27	-23
625	3	27	-24
626	3	27	-24
627	3	27	-24
628	4	27	-23
629	4	27	-23
630	4	27	-23
631	4	27	-23
632	4	27	-23
633	4	27	-23
634	4	27	-23
635	4	27	-23
636	4	27	-23
637	4	27	-23
638	4	27	-23
639	4	27	-23
640	4	27	-23
641	4	27	-23
642	4	27	-23
643	4	27	-23
644	4	27	-23
645	4	27	-23
646	4	27	-23
647	4	27	-23
648	4	27	-23
649	4	27	-23
650	4	27	-23
651	4	27	-23
652	4	27	-23
653	4	27	-23
654	4	27	-23
655	4	27	-23
656	4	27	-23
657	4	27	-23
658	4	27	-23
659	4	27	-23
660	4	26	-22
661	4	26	-22
662	4	25	-21
663	4	26	-22
664	4	26	-22
665	4	26	-22
666	4	26	-22
667	4	26	-22
668	4	26	-22
669	4	26	-22
670	4	26	-22
671	4	26	-22
672	4	26	-22
673	4	26	-22
674	4	26	-22
675	4	26	-22
676	4	26	-22
677	4	26	-22
678	4	26	-22
679	4	26	-22
680	4	26	-22
681	4	26	-22
682	4	26	-22
683	4	26	-22
684	4	26	-22
685	4	26	-22
686	4	26	-22
687	4	26	-22
688	4	26	-22
689	4	26	-22
690	4	26	-22
691	4	26	-22
692	4	26	-22
693	4	26	-22
694	4	26	-22
695	4	26	-22
696	4	26	-22
697	4	26	-22
698	4	26	-22
699	4	26	-22
700	4	26	-22
701	4	26	-22
702	4	26	-22
703	4	26	-22
704	4	27	-23
705	4	27	-23
706	4	27	-23
707	4	27	-23
708	4	27	-23
709	4	27	-23
710	4	27	-23
711	4	27	-23
712	4	27	-23
713	4	27	-23
714	4	27	-23
715	4	27	-23
716	4	27	-23
717	4	27	-23
718	4	27	-23
719	4	27	-23
720	4	27	-23
721	4	27	-23
722	4	27	-23
723	4	27	-23
724	4	27	-23
725	4	27	-23
726	4	27	-23
727	4	27	-23
728	4	27	-23
729	4	27	-23
730	4	27	-23
731	4	27	-23
732	4	27	-23
733	4	27	-23
734	4	27	-23
735	4	27	-23
736	4	27	-23
737	4	27	-23
738	4	27	-23
739	4	27	-23
740	4	27	-23
741	4	27	-23
742	4	27	-23
743	4	27	-23
744	4	28	-24
745	4	28	-24
746	4	28	-24
747	4	28	-24
748	4	28	-24
749	4	28	-24
750	4	28	-24
751	4	28	-24
752	4	28	-24
753	4	28	-24
754	4	28	-24
755	4	28	-24
756	4	28	-24
757	4	28	-24
758	4	28	-24
759	4	28	-24
760	4	28	-24
761	4	28	-24
762	4	28	-24
763	4	29	-25
764	4	29	-25
765	4	29	-25
766	4	29	-25
767	4	29	-25
768	4	29	-25
769	4	29	-25
770	4	29	-25
771	4	29	-25
772	4	29	-25
773	4	29	-25
774	4	29	-25
775	4	29	-25
776	4	29	-25
777	4	29	-25
778	4	29	-25
779	4	29	-25
780	4	30	-26
781	4	30	-26
782	4	30	-26
783	4	30	-26
784	4	30	-26
785	4	30	-26
786	4	30	-26
787	4	30	-26
788	4	30	-26
789	4	30	-26
790	4	30	-26
791	4	30	-26
792	4	30	-26
793	4	30	-26
794	4	30	-26
795	4	30	-26
796	4	30	-26
797	4	30	-26
798	4	30	-26
799	4	30	-26
800	4	30	-26
801	4	30	-26
802	4	30	-26
803	4	30	-26
804	4	30	-26
805	4	30	-26
806	4	30	-26
807	4	30	-26
808	5	30	-25
809	5	30	-25
810	5	30	-25
811	5	30	-25
812	5	30	-25
813	5	30	-25
814	5	30	-25
815	5	30	-25
816	5	30	-25
817	5	30	-25
818	5	31	-26
819	5	31	-26
820	5	31	-26
821	5	31	-26
822	5	31	-26
823	5	31	-26
824	5	31	-26
825	5	31	-26
826	5	31	-26
827	5	31	-26
828	5	31	-26
829	5	31	-26
830	5	31	-26
831	5	31	-26
832	5	31	-26
833	5	31	-26
834	5	31	-26
835	5	31	-26
836	5	31	-26
837	5	31	-26
838	5	31	-26
839	5	31	-26
840	5	31	-26
841	5	31	-26
842	5	31	-26
843	5	31	-26
844	5	31	-26
845	5	31	-26
846	5	31	-26
847	5	31	-26
848	5	31	-26
849	5	31	-26
850	5	31	-26
851	5	31	-26
852	5	31	-26
853	5	31	-26
854	5	31	-26
855	5	31	-26
856	5	31	-26
857	5	31	-26
858	5	31	-26
859	5	31	-26
860	5	31	-26
861	5	31	-26
862	5	31	-26
863	5	31	-26
864	5	31	-26
865	5	31	-26
866	5	31	-26
867	5	31	-26
868	5	31	-26
869	5	31	-26
870	5	31	-26
871	5	31	-26
872	5	31	-26
873	5	31	-26
874	5	31	-26
875	5	31	-26
876	5	31	-26
877	5	32	-27
878	5	33	-28
879	5	33	-28
880	5	33	-28
881	5	33	-28
882	5	33	-28
883	6	33	-27
884	7	33	-26
885	7	33	-26
886	7	33	-26
887	7	33	-26
888	7	33	-26
889	7	33	-26
890	7	33	-26
891	7	33	-26
892	7	33	-26
893	7	33	-26
894	7	33	-26
895	7	33	-26
896	7	33	-26
897	7	33	-26
898	7	33	-26
899	7	33	-26
900	7	33	-26
901	7	33	-26
902	7	33	-26
903	7	33	-26
904	7	33	-26
905	7	33	-26
906	7	33	-26
907	6	33	-27
908	6	33	-27
909	6	33	-27
910	6	33	-27
911	6	33	-27
912	6	33	-27
913	6	33	-27
914	6	33	-27
915	6	34	-28
916	6	34	-28
917	6	34	-28
918	6	34	-28
919	6	34	-28
920	6	34	-28
921	6	34	-28
922	6	34	-28
923	6	34	-28
924	6	34	-28
925	6	34	-28
926	6	34	-28
927	6	34	-28
928	6	34	-28
929	6	34	-28
930	6	34	-28
931	6	34	-28
932	6	34	-28
933	6	34	-28
934	6	34	-28
935	6	34	-28
936	6	34	-28
937	6	34	-28
938	6	34	-28
939	6	34	-28
940	6	34	-28
941	6	34	-28
942	6	34	-28
943	6	34	-28
944	6	34	-28
945	6	34	-28
946	6	34	-28
947	7	34	-27
948	7	35	-28
949	7	35	-28
950	7	35	-28
951	8	35	-27
952	8	35	-27
953	8	35	-27
954	8	35	-27
955	8	35	-27
956	8	35	-27
957	8	35	-27
958	8	35	-27
959	8	35	-27
960	8	36	-28
961	8	36	-28
962	8	36	-28
963	8	36	-28
964	8	37	-29
965	8	37	-29
966	9	37	-28
967	9	37	-28
968	9	38	-29
969	9	38	-29
970	9	38	-29
971	9	38	-29
972	9	38	-29
973	9	38	-29
974	9	38	-29
975	9	38	-29
976	9	38	-29
977	9	38	-29
978	9	38	-29
979	9	38	-29
980	9	38	-29
981	9	38	-29
982	9	38	-29
983	9	38	-29
984	9	38	-29
985	9	38	-29
986	9	38	-29
987	9	38	-29
988	9	38	-29
989	9	38	-29
990	9	38	-29
991	9	38	-29
992	9	38	-29
993	9	38	-29
994	9	38	-29
995	9	38	-29
996	9	38	-29
997	9	38	-29
998	9	38	-29
999	9	38	-29
1000	9	38	-29
1001	9	38	-29
1002	9	38	-29
1003	9	38	-29
1004	9	38	-29
1005	9	38	-29
1006	9	38	-29
1007	9	38	-29
1008	9	38	-29
1009	9	38	-29
1010	9	38	-29
1011	9	38	-29
1012	9	38	-29
1013	9	38	-29
1014	9	38	-29
1015	9	38	-29
1016	9	38	-29
1017	9	38	-29
1018	9	38	-29
1019	9	38	-29
1020	9	38	-29
1021	9	38	-29
1022	9	38	-29
1023	9	38	-29
1024	9	38	-29
1025	9	38	-29
1026	9	38	-29
1027	9	38	-29
1028	9	38	-29
1029	9	38	-29
1030	9	38	-29
1031	9	38	-29
1032	9	38	-29
1033	9	38	-29
1034	9	38	-29
1035	9	38	-29
1036	9	38	-29
1037	9	38	-29
1038	9	38	-29
1039	9	38	-29
1040	9	38	-29
1041	9	38	-29
1042	9	38	-29
1043	10	38	-28
1044	11	38	-27
1045	11	38	-27
1046	11	38	-27
1047	11	38	-27
1048	11	38	-27
1049	11	38	-27
1050	11	38	-27
1051	11	38	-27
1052	11	38	-27
1053	11	38	-27
1054	11	38	-27
1055	11	38	-27
1056	11	38	-27
1057	11	38	-27
1058	11	38	-27
1059	11	38	-27
1060	11	38	-27
1061	11	38	-27
1062	11	38	-27
1063	11	38	-27
1064	11	38	-27
1065	11	38	-27
1066	11	38	-27
1067	11	38	-27
1068	11	38	-27
1069	11	38	-27
1070	11	38	-27
1071	11	38	-27
1072	11	38	-27
1073	11	38	-27
1074	11	38	-27
1075	11	38	-27
1076	11	38	-27
1077	11	38	-27
1078	11	38	-27
1079	11	38	-27
1080	11	38	-27
1081	11	38	-27
1082	11	38	-27
1083	11	38	-27
1084	11	38	-27
1085	11	38	-27
1086	11	38	-27
1087	11	38	-27
1088	11	38	-27
1089	11	38	-27
1090	11	38	-27
1091	12	38	-26
1092	12	38	-26
1093	12	38	-26
1094	12	38	-26
1095	12	38	-26
1096	12	38	-26
1097	12	38	-26
1098	12	38	-26
1099	12	38	-26
1100	12	38	-26
1101	12	38	-26
1102	12	38	-26
1103	12	38	-26
1104	12	38	-26
1105	12	38	-26
1106	12	38	-26
1107	12	38	-26
1108	12	38	-26
1109	12	38	-26
1110	12	38	-26
1111	12	38	-26
1112	12	38	-26
1113	12	38	-26
1114	12	38	-26
1115	12	38	-26
1116	12	38	-26
1117	12	38	-26
1118	12	38	-26
1119	13	38	-25
1120	13	38	-25
1121	13	38	-25
1122	13	38	-25
1123	13	38	-25
1124	13	38	-25
1125	13	38	-25
1126	13	38	-25
1127	13	38	-25
1128	13	38	-25
1129	13	38	-25
1130	13	38	-25
1131	13	38	-25
1132	13	38	-25
1133	13	38	-25
1134	13	38	-25
1135	13	38	-25
1136	13	38	-25
1137	13	38	-25
1138	13	38	-25
1139	13	38	-25
1140	13	38	-25
1141	13	38	-25
1142	13	38	-25
1143	13	38	-25
1144	13	38	-25
1145	13	38	-25
1146	13	38	-25
1147	13	38	-25
1148	13	38	-25
1149	13	38	-25
1150	13	38	-25
1151	13	38	-25
1152	13	38	-25
1153	13	38	-25
1154	13	38	-25
1155	13	38	-25
1156	13	38	-25
1157	13	38	-25
1158	13	38	-25
1159	13	38	-25
1160	13	38	-25
1161	13	38	-25
1162	13	38	-25
1163	13	38	-25
1164	13	38	-25
1165	13	38	-25
1166	13	38	-25
1167	12	38	-26
1168	12	38	-26
1169	12	38	-26
1170	12	38	-26
1171	12	38	-26
1172	12	38	-26
1173	12	38	-26
1174	12	38	-26
1175	12	38	-26
1176	12	38	-26
1177	12	38	-26
1178	12	38	-26
1179	12	38	-26
1180	12	38	-26
1181	12	38	-26
1182	12	38	-26
1183	12	38	-26
1184	12	38	-26
1185	12	38	-26
1186	12	38	-26
1187	12	38	-26
1188	12	38	-26
1189	12	39	-27
1190	12	39	-27
1191	13	39	-26
1192	13	39	-26
1193	13	39	-26
1194	13	39	-26
1195	13	39	-26
1196	13	39	-26
1197	13	39	-26
1198	13	39	-26
1199	13	39	-26
1200	13	39	-26
1201	13	39	-26
1202	13	39	-26
1203	13	39	-26
1204	13	39	-26
1205	13	39	-26
1206	13	39	-26
1207	13	39	-26
1208	13	39	-26
1209	13	39	-26
1210	13	39	-26
1211	13	39	-26
1212	13	39	-26
1213	13	39	-26
1214	13	39	-26
1215	13	39	-26
1216	13	39	-26
1217	12	39	-27
1218	12	39	-27
1219	12	39	-27
1220	12	39	-27
1221	12	39	-27
1222	13	39	-26
1223	13	39	-26
1224	14	39	-25
1225	14	39	-25
1226	14	39	-25
1227	14	39	-25
1228	14	39	-25
1229	14	39	-25
1230	14	39	-25
1231	14	39	-25
1232	14	39	-25
1233	14	39	-25
1234	14	39	-25
1235	14	39	-25
1236	14	39	-25
1237	14	39	-25
1238	14	39	-25
1239	14	39	-25
1240	14	39	-25
1241	14	39	-25
1242	14	39	-25
1243	14	39	-25
1244	14	39	-25
1245	14	39	-25
1246	14	39	-25
1247	14	39	-25
1248	14	39	-25
1249	14	39	-25
1250	14	39	-25
1251	14	39	-25
1252	14	39	-25
1253	14	39	-25
1254	14	39	-25
1255	15	38	-23
1256	15	38	-23
1257	15	38	-23
1258	15	38	-23
1259	15	38	-23
1260	15	38	-23
1261	15	38	-23
1262	15	38	-23
1263	15	38	-23
1264	15	38	-23
1265	15	38	-23
1266	15	38	-23
1267	15	38	-23
1268	15	38	-23
1269	15	38	-23
1270	15	38	-23
1271	15	38	-23
1272	15	38	-23
1273	15	38	-23
1274	15	38	-23
1275	15	38	-23
1276	15	38	-23
1277	15	38	-23
1278	15	38	-23
1279	15	38	-23
1280	15	38	-23
1281	15	37	-22
1282	15	37	-22
1283	15	38	-23
1284	15	37	-22
1285	15	37	-22
1286	15	37	-22
1287	15	37	-22
1288	15	37	-22
1289	15	37	-22
1290	15	37	-22
1291	15	37	-22
1292	15	37	-22
1293	15	37	-22
1294	15	37	-22
1295	15	37	-22
1296	15	37	-22
1297	15	37	-22
1298	15	37	-22
1299	15	37	-22
1300	15	37	-22
1301	15	37	-22
1302	15	37	-22
1303	15	37	-22
1304	15	37	-22
1305	15	37	-22
1306	15	37	-22
1307	15	37	-22
1308	15	37	-22
1309	15	37	-22
1310	15	37	-22
1311	15	37	-22
1312	15	37	-22
1313	15	37	-22
1314	15	37	-22
1315	15	37	-22
1316	15	37	-22
1317	15	37	-22
1318	15	37	-22
1319	15	37	-22
1320	15	37	-22
1321	15	37	-22
1322	15	37	-22
1323	15	37	-22
1324	16	37	-21
1325	16	37	-21
1326	16	37	-21
1327	16	37	-21
1328	16	37	-21
1329	16	37	-21
1330	16	37	-21
1331	16	37	-21
1332	16	37	-21
1333	16	37	-21
1334	16	37	-21
1335	16	37	-21
1336	16	37	-21
1337	16	37	-21
1338	16	37	-21
1339	16	38	-22
1340	16	38	-22
1341	16	38	-22
1342	16	38	-22
1343	16	38	-22
1344	16	38	-22
1345	16	38	-22
1346	16	38	-22
1347	16	38	-22
1348	16	38	-22
1349	16	38	-22
1350	16	38	-22
1351	16	38	-22
1352	16	38	-22
1353	16	38	-22
1354	16	38	-22
1355	16	38	-22
1356	16	38	-22
1357	16	38	-22
1358	16	38	-22
1359	16	39	-23
1360	16	39	-23
1361	16	39	-23
1362	16	39	-23
1363	16	39	-23
1364	16	39	-23
1365	16	39	-23
1366	16	39	-23
1367	16	39	-23
1368	16	39	-23
1369	16	39	-23
1370	16	39	-23
1371	16	39	-23
1372	16	39	-23
1373	16	40	-24
1374	16	41	-25
1375	16	41	-25
1376	16	41	-25
1377	16	41	-25
1378	16	41	-25
1379	16	41	-25
1380	16	41	-25
1381	16	41	-25
1382	16	41	-25
1383	16	41	-25
1384	16	42	-26
1385	16	42	-26
1386	16	42	-26
1387	16	42	-26
1388	16	43	-27
1389	16	43	-27
1390	16	43	-27
1391	16	43	-27
1392	16	43	-27
1393	16	43	-27
1394	16	43	-27
1395	16	43	-27
1396	16	43	-27
1397	16	43	-27
1398	16	43	-27
1399	16	43	-27
1400	16	43	-27
1401	16	43	-27
1402	16	43	-27
1403	16	43	-27
1404	16	43	-27
1405	16	43	-27
1406	16	43	-27
1407	16	43	-27
1408	16	43	-27
1409	16	43	-27
1410	16	43	-27
1411	16	43	-27
1412	16	43	-27
1413	16	43	-27
1414	16	43	-27
1415	16	43	-27
1416	16	43	-27
1417	16	43	-27
1418	16	43	-27
1419	16	43	-27
1420	16	43	-27
1421	16	43	-27
1422	16	43	-27
1423	16	43	-27
1424	16	43	-27
1425	16	43	-27
1426	16	43	-27
1427	16	43	-27
1428	16	43	-27
1429	16	43	-27
1430	16	43	-27
1431	16	43	-27
1432	16	43	-27
1433	16	44	-28
1434	16	44	-28
1435	16	44	-28
1436	16	44	-28
1437	16	44	-28
1438	17	44	-27
1439	17	44	-27
1440	17	44	-27
1441	17	44	-27
1442	17	45	-28
1443	17	45	-28
1444	17	45	-28
1445	17	45	-28
1446	17	45	-28
1447	17	45	-28
1448	17	45	-28
1449	17	45	-28
1450	17	45	-28
1451	17	45	-28
1452	17	45	-28
1453	17	45	-28
1454	17	45	-28
1455	17	45	-28
1456	17	45	-28
1457	17	45	-28
1458	17	45	-28
1459	17	45	-28
1460	17	45	-28
1461	17	45	-28
1462	17	45	-28
1463	17	45	-28
1464	17	45	-28
1465	17	45	-28
1466	17	45	-28
1467	17	45	-28
1468	17	45	-28
1469	17	45	-28
1470	17	45	-28
1471	17	45	-28
1472	17	45	-28
1473	17	46	-29
1474	17	46	-29
1475	17	46	-29
1476	17	46	-29
1477	17	46	-29
1478	17	47	-30
1479	17	47	-30
1480	17	47	-30
1481	17	47	-30
1482	17	47	-30
1483	17	47	-30
1484	17	47	-30
1485	17	47	-30
1486	17	47	-30
1487	17	47	-30
1488	17	48	-31
1489	17	48	-31
1490	17	48	-31
1491	17	48	-31
1492	17	48	-31
1493	17	48	-31
1494	17	48	-31
1495	17	48	-31
1496	17	48	-31
1497	17	48	-31
1498	17	48	-31
1499	17	48	-31
1500	17	48	-31
1501	17	48	-31
1502	17	48	-31
1503	17	48	-31
1504	17	48	-31
1505	17	48	-31
1506	17	48	-31
1507	17	48	-31
1508	17	49	-32
1509	17	49	-32
1510	17	49	-32
1511	17	50	-33
1512	17	50	-33
1513	17	50	-33
1514	17	50	-33
1515	17	50	-33
1516	18	50	-32
1517	18	50	-32
1518	18	50	-32
1519	18	50	-32
1520	18	50	-32
1521	18	50	-32
1522	18	50	-32
1523	18	50	-32
1524	18	50	-32
1525	18	50	-32
1526	18	50	-32
1527	18	50	-32
1528	18	50	-32
1529	18	50	-32
1530	18	50	-32
1531	18	50	-32
1532	18	50	-32
1533	18	50	-32
1534	18	50	-32
1535	18	50	-32
1536	18	50	-32
1537	18	50	-32
