#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	2	-2
393	0	2	-2
394	0	2	-2
395	0	2	-2
396	0	2	-2
397	0	2	-2
398	0	2	-2
399	0	2	-2
400	0	2	-2
401	0	2	-2
402	0	2	-2
403	0	2	-2
404	0	2	-2
405	0	3	-3
406	0	3	-3
407	0	3	-3
408	0	4	-4
409	0	4	-4
410	0	4	-4
411	0	4	-4
412	0	4	-4
413	0	4	-4
414	0	4	-4
415	0	4	-4
416	0	4	-4
417	0	5	-5
418	0	5	-5
419	0	5	-5
420	0	5	-5
421	0	5	-5
422	0	5	-5
423	0	5	-5
424	0	5	-5
425	0	5	-5
426	0	5	-5
427	0	5	-5
428	0	6	-6
429	0	6	-6
430	0	7	-7
431	0	7	-7
432	0	7	-7
433	0	7	-7
434	0	7	-7
435	0	7	-7
436	0	7	-7
437	0	7	-7
438	0	7	-7
439	0	7	-7
440	0	7	-7
441	0	8	-8
442	0	8	-8
443	0	8	-8
444	0	8	-8
445	0	8	-8
446	0	8	-8
447	0	8	-8
448	0	8	-8
449	0	8	-8
450	0	8	-8
451	0	8	-8
452	0	8	-8
453	0	8	-8
454	2	8	-6
455	2	8	-6
456	2	8	-6
457	2	8	-6
458	2	8	-6
459	2	8	-6
460	2	8	-6
461	2	8	-6
462	2	8	-6
463	2	8	-6
464	2	9	-7
465	2	9	-7
466	2	9	-7
467	3	9	-6
468	3	9	-6
469	3	9	-6
470	3	9	-6
471	3	9	-6
472	3	9	-6
473	3	9	-6
474	3	9	-6
475	3	9	-6
476	3	9	-6
477	3	9	-6
478	3	9	-6
479	3	9	-6
480	3	9	-6
481	3	9	-6
482	3	9	-6
483	3	9	-6
484	3	9	-6
485	3	9	-6
486	3	9	-6
487	3	9	-6
488	3	9	-6
489	3	9	-6
490	3	9	-6
491	3	9	-6
492	3	9	-6
493	3	9	-6
494	3	9	-6
495	3	9	-6
496	3	8	-5
497	3	8	-5
498	3	8	-5
499	3	8	-5
500	3	8	-5
501	3	8	-5
502	3	8	-5
503	3	8	-5
504	3	8	-5
505	3	8	-5
506	3	8	-5
507	3	8	-5
508	3	7	-4
509	3	7	-4
510	3	6	-3
511	3	6	-3
512	3	6	-3
513	3	6	-3
514	3	6	-3
515	3	6	-3
516	3	6	-3
517	3	6	-3
518	3	6	-3
519	3	6	-3
520	3	6	-3
521	3	6	-3
522	3	6	-3
523	3	6	-3
524	3	6	-3
525	3	6	-3
526	3	6	-3
527	3	6	-3
528	3	6	-3
529	3	6	-3
530	3	6	-3
531	3	6	-3
532	3	6	-3
533	3	6	-3
534	3	6	-3
535	3	6	-3
536	3	6	-3
537	3	6	-3
538	3	6	-3
539	3	6	-3
540	3	6	-3
541	3	6	-3
542	3	6	-3
543	3	6	-3
544	3	6	-3
545	3	6	-3
546	3	6	-3
547	3	6	-3
548	3	6	-3
549	3	6	-3
550	3	6	-3
551	3	6	-3
552	3	6	-3
553	3	6	-3
554	3	6	-3
555	3	6	-3
556	3	6	-3
557	3	6	-3
558	3	6	-3
559	3	6	-3
560	3	6	-3
561	3	6	-3
562	3	6	-3
563	3	6	-3
564	4	6	-2
565	4	6	-2
566	4	6	-2
567	4	6	-2
568	4	6	-2
569	3	6	-3
570	2	6	-4
571	2	6	-4
572	2	6	-4
573	2	6	-4
574	2	6	-4
575	2	6	-4
576	2	6	-4
577	2	6	-4
578	1	6	-5
579	1	6	-5
580	1	6	-5
581	2	6	-4
582	2	6	-4
583	2	6	-4
584	2	6	-4
585	2	6	-4
586	2	6	-4
587	2	6	-4
588	2	6	-4
589	2	6	-4
590	2	6	-4
591	2	6	-4
592	2	6	-4
593	2	6	-4
594	2	6	-4
595	2	6	-4
596	2	6	-4
597	2	6	-4
598	2	6	-4
599	2	6	-4
600	2	6	-4
601	2	6	-4
602	2	6	-4
603	2	6	-4
604	2	6	-4
605	2	6	-4
606	2	6	-4
607	2	6	-4
608	2	6	-4
609	2	6	-4
610	2	6	-4
611	2	6	-4
612	2	6	-4
613	2	6	-4
614	2	6	-4
615	2	6	-4
616	2	6	-4
617	2	6	-4
618	1	6	-5
619	1	6	-5
620	1	6	-5
621	1	6	-5
622	1	6	-5
623	1	6	-5
624	1	6	-5
625	1	6	-5
626	1	6	-5
627	1	6	-5
628	1	6	-5
629	1	6	-5
630	1	6	-5
631	1	6	-5
632	1	6	-5
633	1	6	-5
634	1	6	-5
635	1	6	-5
636	0	6	-6
637	0	6	-6
638	0	6	-6
639	0	6	-6
640	0	6	-6
641	0	6	-6
642	0	6	-6
643	0	6	-6
644	0	6	-6
645	0	6	-6
646	0	6	-6
647	0	6	-6
648	0	6	-6
649	0	6	-6
650	0	6	-6
651	0	6	-6
652	0	6	-6
653	0	6	-6
654	0	6	-6
655	0	6	-6
656	0	6	-6
657	0	6	-6
658	0	6	-6
659	0	6	-6
660	0	6	-6
661	0	6	-6
662	0	6	-6
663	0	6	-6
664	0	6	-6
665	0	6	-6
666	0	6	-6
667	0	6	-6
668	0	6	-6
669	0	6	-6
670	0	6	-6
671	0	6	-6
672	0	6	-6
673	0	6	-6
674	0	6	-6
675	0	6	-6
676	0	6	-6
677	0	6	-6
678	0	6	-6
679	0	6	-6
680	0	6	-6
681	0	6	-6
682	0	6	-6
683	0	6	-6
684	0	6	-6
685	0	6	-6
686	0	6	-6
687	0	6	-6
688	0	6	-6
689	0	6	-6
690	0	6	-6
691	0	6	-6
692	0	6	-6
693	0	6	-6
694	0	6	-6
695	0	6	-6
696	0	6	-6
697	0	6	-6
698	0	6	-6
699	0	6	-6
700	0	6	-6
701	0	6	-6
702	1	6	-5
703	1	6	-5
704	1	6	-5
705	1	6	-5
706	1	6	-5
707	1	6	-5
708	1	6	-5
709	1	6	-5
710	1	6	-5
711	1	6	-5
712	1	6	-5
713	1	6	-5
714	1	6	-5
715	1	6	-5
716	1	6	-5
717	1	6	-5
718	1	6	-5
719	1	6	-5
720	1	6	-5
721	1	6	-5
722	1	6	-5
723	1	6	-5
724	1	6	-5
725	1	6	-5
726	1	6	-5
727	1	6	-5
728	1	6	-5
729	1	6	-5
730	1	6	-5
731	1	6	-5
732	1	6	-5
733	1	6	-5
734	1	6	-5
735	1	6	-5
736	1	6	-5
737	1	6	-5
738	1	6	-5
739	1	6	-5
740	1	6	-5
741	1	6	-5
742	1	6	-5
743	1	6	-5
744	1	6	-5
745	1	6	-5
746	1	6	-5
747	1	6	-5
748	1	7	-6
749	1	6	-5
750	1	6	-5
751	1	6	-5
752	1	6	-5
753	1	6	-5
754	1	6	-5
755	1	6	-5
756	1	6	-5
757	1	6	-5
758	1	6	-5
759	1	6	-5
760	1	6	-5
761	1	6	-5
762	1	6	-5
763	1	6	-5
764	1	6	-5
765	1	6	-5
766	1	6	-5
767	1	6	-5
768	1	6	-5
769	1	6	-5
770	1	6	-5
771	1	6	-5
772	1	6	-5
773	1	6	-5
774	1	6	-5
775	1	6	-5
776	1	6	-5
777	1	6	-5
778	1	6	-5
779	1	6	-5
780	1	6	-5
781	1	6	-5
782	1	6	-5
783	1	6	-5
784	1	6	-5
785	1	6	-5
786	1	6	-5
787	1	6	-5
788	1	6	-5
789	1	6	-5
790	1	6	-5
791	1	6	-5
792	1	6	-5
793	1	6	-5
794	1	6	-5
795	1	6	-5
796	1	6	-5
797	1	6	-5
798	1	6	-5
799	1	6	-5
800	1	6	-5
801	1	6	-5
802	1	6	-5
803	1	7	-6
804	1	7	-6
805	1	7	-6
806	1	7	-6
807	1	7	-6
808	1	7	-6
809	1	7	-6
810	1	7	-6
811	1	7	-6
812	1	7	-6
813	1	7	-6
814	1	7	-6
815	1	7	-6
816	1	7	-6
817	1	7	-6
818	1	7	-6
819	1	7	-6
820	1	7	-6
821	1	7	-6
822	1	7	-6
823	1	7	-6
824	1	7	-6
825	1	7	-6
826	1	7	-6
827	1	7	-6
828	1	7	-6
829	1	7	-6
830	1	7	-6
831	1	7	-6
832	1	7	-6
833	1	7	-6
834	1	7	-6
835	1	7	-6
836	1	7	-6
837	1	7	-6
838	1	7	-6
839	1	7	-6
840	1	7	-6
841	1	7	-6
842	1	7	-6
843	1	8	-7
844	1	8	-7
845	1	8	-7
846	1	8	-7
847	1	8	-7
848	1	8	-7
849	1	8	-7
850	1	8	-7
851	1	8	-7
852	1	8	-7
853	1	8	-7
854	1	8	-7
855	1	8	-7
856	1	8	-7
857	1	8	-7
858	0	8	-8
859	0	9	-9
860	0	9	-9
861	0	9	-9
862	0	9	-9
863	0	9	-9
864	0	9	-9
865	0	9	-9
866	0	9	-9
867	0	9	-9
868	0	9	-9
869	0	9	-9
870	0	9	-9
871	0	9	-9
872	0	9	-9
873	0	9	-9
874	0	9	-9
875	0	9	-9
876	0	9	-9
877	0	9	-9
878	0	9	-9
879	0	9	-9
880	0	9	-9
881	1	9	-8
882	1	9	-8
883	1	9	-8
884	0	9	-9
885	1	9	-8
886	1	9	-8
887	1	9	-8
888	1	9	-8
889	1	9	-8
890	1	9	-8
891	1	9	-8
892	1	9	-8
893	1	9	-8
894	1	9	-8
895	1	9	-8
896	1	9	-8
897	2	9	-7
898	2	9	-7
899	2	9	-7
900	2	9	-7
901	2	9	-7
902	2	9	-7
903	2	9	-7
904	2	9	-7
905	2	9	-7
906	2	9	-7
907	2	9	-7
908	2	9	-7
909	2	9	-7
910	2	9	-7
911	2	9	-7
912	2	9	-7
913	2	9	-7
914	2	9	-7
915	2	9	-7
916	2	9	-7
917	2	9	-7
918	2	9	-7
919	2	9	-7
920	2	9	-7
921	2	9	-7
922	2	9	-7
923	2	9	-7
924	2	9	-7
925	2	9	-7
926	2	9	-7
927	2	9	-7
928	2	9	-7
929	2	9	-7
930	2	9	-7
931	2	9	-7
932	2	9	-7
933	2	9	-7
934	2	9	-7
935	2	9	-7
936	2	9	-7
937	2	9	-7
938	2	9	-7
939	2	9	-7
940	2	9	-7
941	2	9	-7
942	2	9	-7
943	2	9	-7
944	2	9	-7
945	2	9	-7
946	2	9	-7
947	2	9	-7
948	2	10	-8
949	2	10	-8
950	2	10	-8
951	2	10	-8
952	2	10	-8
953	2	10	-8
954	2	10	-8
955	2	10	-8
956	2	10	-8
957	2	10	-8
958	2	10	-8
959	2	10	-8
960	2	10	-8
961	2	10	-8
962	2	10	-8
963	2	10	-8
964	2	10	-8
965	1	10	-9
966	1	10	-9
967	2	10	-8
968	2	10	-8
969	2	10	-8
970	2	10	-8
971	2	10	-8
972	2	10	-8
973	2	10	-8
974	2	10	-8
975	2	10	-8
976	2	10	-8
977	2	10	-8
978	2	10	-8
979	2	10	-8
980	2	10	-8
981	2	10	-8
982	2	10	-8
983	2	10	-8
984	2	10	-8
985	2	10	-8
986	2	10	-8
987	2	10	-8
988	2	10	-8
989	2	10	-8
990	2	10	-8
991	2	10	-8
992	2	10	-8
993	2	10	-8
994	2	10	-8
995	2	10	-8
996	2	10	-8
997	2	10	-8
998	2	10	-8
999	2	10	-8
1000	2	10	-8
1001	2	10	-8
1002	2	10	-8
1003	2	10	-8
1004	2	10	-8
1005	2	10	-8
1006	2	10	-8
1007	2	10	-8
1008	2	10	-8
1009	2	10	-8
1010	2	10	-8
1011	2	10	-8
1012	2	10	-8
1013	2	10	-8
1014	2	10	-8
1015	2	10	-8
1016	2	10	-8
1017	2	10	-8
1018	2	10	-8
1019	2	10	-8
1020	2	10	-8
1021	2	10	-8
1022	2	10	-8
1023	2	10	-8
1024	2	10	-8
1025	2	10	-8
1026	2	10	-8
1027	2	10	-8
1028	2	11	-9
1029	2	11	-9
1030	2	11	-9
1031	2	11	-9
1032	2	11	-9
1033	2	11	-9
1034	2	11	-9
1035	2	11	-9
1036	2	11	-9
1037	2	11	-9
1038	2	11	-9
1039	2	11	-9
1040	2	11	-9
1041	2	11	-9
1042	2	11	-9
1043	2	11	-9
1044	2	11	-9
1045	2	11	-9
1046	2	11	-9
1047	2	11	-9
1048	2	11	-9
1049	2	11	-9
1050	2	11	-9
1051	2	11	-9
1052	2	11	-9
1053	2	11	-9
1054	2	11	-9
1055	2	11	-9
1056	2	12	-10
1057	2	12	-10
1058	2	12	-10
1059	2	12	-10
1060	2	12	-10
1061	2	12	-10
1062	2	12	-10
1063	2	12	-10
1064	2	12	-10
1065	2	12	-10
1066	2	12	-10
1067	2	12	-10
1068	2	12	-10
1069	2	12	-10
1070	3	12	-9
1071	3	12	-9
1072	3	12	-9
1073	3	12	-9
1074	3	12	-9
1075	3	12	-9
1076	3	12	-9
1077	3	12	-9
1078	3	12	-9
1079	3	12	-9
1080	3	12	-9
1081	3	12	-9
1082	3	12	-9
1083	3	12	-9
1084	3	12	-9
1085	3	12	-9
1086	3	12	-9
1087	3	12	-9
1088	3	12	-9
1089	3	12	-9
1090	3	12	-9
1091	3	12	-9
1092	3	12	-9
1093	3	12	-9
1094	3	12	-9
1095	3	12	-9
1096	3	12	-9
1097	3	12	-9
1098	3	12	-9
1099	3	12	-9
1100	3	12	-9
1101	3	12	-9
1102	3	12	-9
1103	3	12	-9
1104	3	12	-9
1105	3	12	-9
1106	3	12	-9
1107	3	12	-9
1108	3	12	-9
1109	3	12	-9
1110	3	12	-9
1111	3	12	-9
1112	3	12	-9
1113	3	12	-9
1114	3	12	-9
1115	3	12	-9
1116	3	12	-9
1117	3	12	-9
1118	3	12	-9
1119	3	12	-9
1120	3	12	-9
1121	3	12	-9
1122	3	12	-9
1123	3	12	-9
1124	3	12	-9
1125	3	12	-9
1126	3	12	-9
1127	3	12	-9
1128	3	12	-9
1129	3	12	-9
1130	3	12	-9
1131	3	12	-9
1132	3	12	-9
1133	3	12	-9
1134	3	12	-9
1135	3	12	-9
1136	3	12	-9
1137	3	12	-9
1138	3	12	-9
1139	3	12	-9
1140	3	13	-10
1141	3	13	-10
1142	3	13	-10
1143	3	14	-11
1144	3	14	-11
1145	3	15	-12
1146	3	15	-12
1147	3	15	-12
1148	3	15	-12
1149	3	15	-12
1150	3	15	-12
1151	3	15	-12
1152	3	15	-12
1153	3	15	-12
1154	3	15	-12
1155	3	15	-12
1156	3	15	-12
1157	3	15	-12
1158	3	15	-12
1159	3	15	-12
1160	3	15	-12
1161	3	16	-13
1162	3	16	-13
1163	3	16	-13
1164	3	16	-13
1165	3	16	-13
1166	3	16	-13
1167	3	16	-13
1168	3	16	-13
1169	3	16	-13
1170	3	16	-13
1171	3	16	-13
1172	3	16	-13
1173	3	16	-13
1174	4	16	-12
1175	4	16	-12
1176	4	16	-12
1177	4	16	-12
1178	4	16	-12
1179	5	16	-11
1180	5	16	-11
1181	5	16	-11
1182	5	16	-11
1183	5	16	-11
1184	5	16	-11
1185	5	16	-11
1186	5	16	-11
1187	5	16	-11
1188	5	16	-11
1189	5	16	-11
1190	5	16	-11
1191	5	16	-11
1192	5	16	-11
1193	5	16	-11
1194	5	16	-11
1195	5	16	-11
1196	5	16	-11
1197	5	16	-11
1198	5	16	-11
1199	5	16	-11
1200	5	16	-11
1201	5	16	-11
1202	5	16	-11
1203	5	16	-11
1204	5	16	-11
1205	5	16	-11
1206	5	16	-11
1207	5	16	-11
1208	5	16	-11
1209	5	16	-11
1210	5	16	-11
1211	5	16	-11
1212	5	16	-11
1213	5	16	-11
1214	5	16	-11
1215	5	16	-11
1216	5	16	-11
1217	5	16	-11
1218	5	16	-11
1219	5	16	-11
1220	5	16	-11
1221	5	16	-11
1222	5	16	-11
1223	5	16	-11
1224	5	16	-11
1225	5	16	-11
1226	5	16	-11
1227	5	16	-11
1228	5	16	-11
1229	5	16	-11
1230	5	16	-11
1231	5	16	-11
1232	5	16	-11
1233	5	16	-11
1234	5	16	-11
1235	5	16	-11
1236	5	16	-11
1237	5	16	-11
1238	5	16	-11
1239	5	16	-11
1240	5	16	-11
1241	5	16	-11
1242	5	16	-11
1243	5	16	-11
1244	5	16	-11
1245	5	16	-11
1246	5	16	-11
1247	5	16	-11
1248	5	16	-11
1249	5	16	-11
1250	5	16	-11
1251	5	16	-11
1252	5	16	-11
1253	5	16	-11
1254	5	16	-11
1255	5	16	-11
1256	5	16	-11
1257	5	16	-11
1258	5	16	-11
1259	5	16	-11
1260	5	16	-11
1261	5	16	-11
1262	5	16	-11
1263	5	16	-11
1264	5	16	-11
1265	5	16	-11
1266	5	16	-11
1267	5	16	-11
1268	5	16	-11
1269	5	16	-11
1270	5	16	-11
1271	5	16	-11
1272	5	16	-11
1273	5	16	-11
1274	5	16	-11
1275	5	16	-11
1276	5	16	-11
1277	5	16	-11
1278	5	16	-11
1279	5	16	-11
1280	5	16	-11
1281	5	16	-11
1282	5	15	-10
1283	5	15	-10
1284	5	15	-10
1285	5	15	-10
1286	5	15	-10
1287	5	15	-10
1288	5	16	-11
1289	5	16	-11
1290	5	16	-11
1291	5	16	-11
1292	5	16	-11
1293	5	16	-11
1294	5	16	-11
1295	5	16	-11
1296	5	16	-11
1297	5	16	-11
1298	5	16	-11
1299	5	16	-11
1300	5	16	-11
1301	5	16	-11
1302	5	16	-11
1303	5	16	-11
1304	5	16	-11
1305	5	16	-11
1306	6	16	-10
1307	6	16	-10
1308	6	16	-10
1309	6	16	-10
1310	6	16	-10
1311	6	16	-10
1312	6	16	-10
1313	6	16	-10
1314	6	16	-10
1315	6	16	-10
1316	6	16	-10
1317	6	16	-10
1318	6	16	-10
1319	6	16	-10
1320	6	16	-10
1321	6	16	-10
1322	6	16	-10
1323	6	16	-10
1324	6	16	-10
1325	6	16	-10
1326	6	16	-10
1327	6	16	-10
1328	6	16	-10
1329	6	16	-10
1330	6	16	-10
1331	6	16	-10
1332	6	16	-10
1333	6	16	-10
1334	6	16	-10
1335	6	16	-10
1336	6	16	-10
1337	6	16	-10
1338	7	16	-9
1339	7	16	-9
1340	7	16	-9
1341	7	16	-9
1342	7	16	-9
1343	7	16	-9
1344	7	16	-9
1345	7	16	-9
1346	7	16	-9
1347	7	16	-9
1348	7	16	-9
1349	7	16	-9
1350	7	16	-9
1351	7	16	-9
1352	7	16	-9
1353	7	16	-9
1354	7	16	-9
1355	7	16	-9
1356	7	16	-9
1357	7	16	-9
1358	7	16	-9
1359	7	16	-9
1360	7	16	-9
1361	7	16	-9
1362	7	16	-9
1363	7	16	-9
1364	7	16	-9
1365	7	16	-9
1366	7	16	-9
1367	7	16	-9
1368	7	16	-9
1369	7	16	-9
1370	7	16	-9
1371	7	16	-9
1372	7	16	-9
1373	7	16	-9
1374	7	16	-9
1375	7	16	-9
1376	7	16	-9
1377	7	16	-9
1378	7	16	-9
1379	7	16	-9
1380	7	16	-9
1381	7	16	-9
1382	7	16	-9
1383	7	16	-9
1384	7	16	-9
1385	7	16	-9
1386	7	16	-9
1387	7	16	-9
1388	7	16	-9
1389	7	16	-9
1390	7	16	-9
1391	7	16	-9
1392	7	16	-9
1393	7	16	-9
1394	7	16	-9
1395	7	16	-9
1396	7	16	-9
1397	7	16	-9
1398	7	16	-9
1399	7	16	-9
1400	7	16	-9
1401	7	16	-9
1402	7	16	-9
1403	7	16	-9
1404	7	16	-9
1405	7	16	-9
1406	7	16	-9
1407	7	16	-9
1408	7	16	-9
1409	7	16	-9
1410	7	16	-9
1411	7	16	-9
1412	7	16	-9
1413	7	16	-9
1414	7	16	-9
1415	7	16	-9
1416	7	16	-9
1417	7	16	-9
1418	7	16	-9
1419	7	16	-9
1420	7	16	-9
1421	7	16	-9
1422	7	16	-9
1423	7	16	-9
1424	7	16	-9
1425	7	16	-9
1426	7	16	-9
1427	7	16	-9
1428	7	16	-9
1429	7	16	-9
1430	7	16	-9
1431	7	16	-9
1432	8	16	-8
1433	8	16	-8
1434	8	16	-8
1435	8	16	-8
1436	8	16	-8
1437	8	17	-9
1438	8	17	-9
1439	8	17	-9
1440	8	17	-9
1441	8	17	-9
1442	8	17	-9
1443	8	17	-9
1444	8	17	-9
1445	8	17	-9
1446	8	17	-9
1447	8	17	-9
1448	8	17	-9
1449	8	17	-9
1450	8	17	-9
1451	8	17	-9
1452	8	17	-9
1453	8	17	-9
1454	8	17	-9
1455	8	17	-9
1456	8	17	-9
1457	8	17	-9
1458	8	17	-9
1459	8	17	-9
1460	8	17	-9
1461	8	17	-9
1462	8	17	-9
1463	8	17	-9
1464	8	17	-9
1465	8	17	-9
1466	8	17	-9
1467	8	17	-9
1468	8	17	-9
1469	8	17	-9
1470	8	17	-9
1471	8	17	-9
1472	8	17	-9
1473	8	17	-9
1474	8	17	-9
1475	8	17	-9
1476	8	17	-9
1477	8	17	-9
1478	8	17	-9
1479	8	17	-9
1480	8	17	-9
1481	8	17	-9
1482	8	17	-9
1483	8	17	-9
1484	8	17	-9
1485	8	17	-9
1486	8	17	-9
1487	8	17	-9
1488	8	17	-9
1489	8	17	-9
1490	8	17	-9
1491	8	17	-9
1492	8	17	-9
1493	8	17	-9
1494	8	17	-9
1495	8	17	-9
1496	8	17	-9
1497	8	17	-9
1498	8	17	-9
1499	8	17	-9
1500	8	17	-9
1501	8	17	-9
1502	8	17	-9
1503	8	17	-9
1504	8	17	-9
1505	8	17	-9
1506	8	17	-9
1507	8	17	-9
1508	8	17	-9
1509	8	17	-9
1510	8	17	-9
1511	8	17	-9
1512	8	17	-9
1513	8	17	-9
1514	8	17	-9
1515	8	17	-9
1516	8	17	-9
1517	8	17	-9
1518	8	17	-9
1519	8	17	-9
1520	8	17	-9
1521	8	17	-9
1522	8	17	-9
1523	8	17	-9
1524	8	17	-9
1525	8	17	-9
1526	8	17	-9
1527	8	17	-9
1528	8	17	-9
1529	8	17	-9
1530	8	17	-9
1531	8	17	-9
1532	8	17	-9
1533	8	17	-9
1534	8	17	-9
1535	8	17	-9
