#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	1	-1
372	0	1	-1
373	0	1	-1
374	0	1	-1
375	0	1	-1
376	0	1	-1
377	0	1	-1
378	0	1	-1
379	0	1	-1
380	0	1	-1
381	0	1	-1
382	0	1	-1
383	0	2	-2
384	0	2	-2
385	0	2	-2
386	0	3	-3
387	0	3	-3
388	0	3	-3
389	0	3	-3
390	0	3	-3
391	0	3	-3
392	0	3	-3
393	0	3	-3
394	0	3	-3
395	0	3	-3
396	0	4	-4
397	0	4	-4
398	0	4	-4
399	0	5	-5
400	0	5	-5
401	0	5	-5
402	0	5	-5
403	0	5	-5
404	0	5	-5
405	0	5	-5
406	0	5	-5
407	0	5	-5
408	0	5	-5
409	0	6	-6
410	0	6	-6
411	0	6	-6
412	0	7	-7
413	0	7	-7
414	0	7	-7
415	0	7	-7
416	0	7	-7
417	0	7	-7
418	0	7	-7
419	0	7	-7
420	0	7	-7
421	1	7	-6
422	1	7	-6
423	1	7	-6
424	1	7	-6
425	1	8	-7
426	1	8	-7
427	1	8	-7
428	1	8	-7
429	1	8	-7
430	1	8	-7
431	1	8	-7
432	1	8	-7
433	1	8	-7
434	1	8	-7
435	1	8	-7
436	1	8	-7
437	2	8	-6
438	2	8	-6
439	2	8	-6
440	2	8	-6
441	2	8	-6
442	2	8	-6
443	2	8	-6
444	2	8	-6
445	2	8	-6
446	2	8	-6
447	2	8	-6
448	2	8	-6
449	2	8	-6
450	2	8	-6
451	2	8	-6
452	2	8	-6
453	2	8	-6
454	2	8	-6
455	2	8	-6
456	2	8	-6
457	2	8	-6
458	2	8	-6
459	2	8	-6
460	2	8	-6
461	2	8	-6
462	2	8	-6
463	2	8	-6
464	2	8	-6
465	2	8	-6
466	2	8	-6
467	2	8	-6
468	2	8	-6
469	2	9	-7
470	2	9	-7
471	2	9	-7
472	2	9	-7
473	2	9	-7
474	2	9	-7
475	2	9	-7
476	2	9	-7
477	2	9	-7
478	2	9	-7
479	2	9	-7
480	2	8	-6
481	2	8	-6
482	2	9	-7
483	2	9	-7
484	2	9	-7
485	2	9	-7
486	2	9	-7
487	2	9	-7
488	2	9	-7
489	2	9	-7
490	2	9	-7
491	2	9	-7
492	2	9	-7
493	2	9	-7
494	2	9	-7
495	2	9	-7
496	2	9	-7
497	2	9	-7
498	2	9	-7
499	2	9	-7
500	2	9	-7
501	2	9	-7
502	2	9	-7
503	2	9	-7
504	2	9	-7
505	2	9	-7
506	2	9	-7
507	3	9	-6
508	3	9	-6
509	3	9	-6
510	3	9	-6
511	3	9	-6
512	3	9	-6
513	3	9	-6
514	3	9	-6
515	3	9	-6
516	3	9	-6
517	3	9	-6
518	3	9	-6
519	3	9	-6
520	3	9	-6
521	3	9	-6
522	3	9	-6
523	3	9	-6
524	3	9	-6
525	3	9	-6
526	3	9	-6
527	3	9	-6
528	2	9	-7
529	2	9	-7
530	2	9	-7
531	2	9	-7
532	2	9	-7
533	2	9	-7
534	2	9	-7
535	2	9	-7
536	2	9	-7
537	2	9	-7
538	2	9	-7
539	2	9	-7
540	2	9	-7
541	2	9	-7
542	2	9	-7
543	2	9	-7
544	2	9	-7
545	2	9	-7
546	1	9	-8
547	1	9	-8
548	1	9	-8
549	1	9	-8
550	1	9	-8
551	1	9	-8
552	1	9	-8
553	1	9	-8
554	1	9	-8
555	1	9	-8
556	1	9	-8
557	1	9	-8
558	1	9	-8
559	1	9	-8
560	1	9	-8
561	1	9	-8
562	1	9	-8
563	1	9	-8
564	1	9	-8
565	1	9	-8
566	1	9	-8
567	1	9	-8
568	1	9	-8
569	1	9	-8
570	1	9	-8
571	1	9	-8
572	1	9	-8
573	1	9	-8
574	1	9	-8
575	1	9	-8
576	1	9	-8
577	1	9	-8
578	1	9	-8
579	1	8	-7
580	1	8	-7
581	1	8	-7
582	1	8	-7
583	1	8	-7
584	1	8	-7
585	1	8	-7
586	1	8	-7
587	1	8	-7
588	1	8	-7
589	1	8	-7
590	1	8	-7
591	1	8	-7
592	1	8	-7
593	1	8	-7
594	1	8	-7
595	1	8	-7
596	1	8	-7
597	1	8	-7
598	1	8	-7
599	1	8	-7
600	1	8	-7
601	1	8	-7
602	1	8	-7
603	1	8	-7
604	1	8	-7
605	1	8	-7
606	1	8	-7
607	1	8	-7
608	1	8	-7
609	1	8	-7
610	1	8	-7
611	1	8	-7
612	1	8	-7
613	1	8	-7
614	1	8	-7
615	1	8	-7
616	1	8	-7
617	1	8	-7
618	1	8	-7
619	1	8	-7
620	1	8	-7
621	0	8	-8
622	0	8	-8
623	0	8	-8
624	0	8	-8
625	0	8	-8
626	0	8	-8
627	0	8	-8
628	0	8	-8
629	0	8	-8
630	0	8	-8
631	0	8	-8
632	0	8	-8
633	0	8	-8
634	0	8	-8
635	0	8	-8
636	0	8	-8
637	0	8	-8
638	0	8	-8
639	0	8	-8
640	0	8	-8
641	0	8	-8
642	0	8	-8
643	0	8	-8
644	0	8	-8
645	0	8	-8
646	0	8	-8
647	0	8	-8
648	0	8	-8
649	0	8	-8
650	0	8	-8
651	0	8	-8
652	0	8	-8
653	0	8	-8
654	0	8	-8
655	0	8	-8
656	0	8	-8
657	0	8	-8
658	0	8	-8
659	0	8	-8
660	0	8	-8
661	0	8	-8
662	0	8	-8
663	0	8	-8
664	0	8	-8
665	0	8	-8
666	0	8	-8
667	0	8	-8
668	0	8	-8
669	0	8	-8
670	0	8	-8
671	0	8	-8
672	0	8	-8
673	0	8	-8
674	0	8	-8
675	0	8	-8
676	0	8	-8
677	0	8	-8
678	0	8	-8
679	0	8	-8
680	0	8	-8
681	0	8	-8
682	0	8	-8
683	0	8	-8
684	0	8	-8
685	0	8	-8
686	0	8	-8
687	0	8	-8
688	0	8	-8
689	0	8	-8
690	0	8	-8
691	0	8	-8
692	0	8	-8
693	0	8	-8
694	0	8	-8
695	0	8	-8
696	0	8	-8
697	0	8	-8
698	0	8	-8
699	0	8	-8
700	0	8	-8
701	0	8	-8
702	0	8	-8
703	0	8	-8
704	0	8	-8
705	0	8	-8
706	0	8	-8
707	0	8	-8
708	0	8	-8
709	0	8	-8
710	0	8	-8
711	0	8	-8
712	0	8	-8
713	0	8	-8
714	0	8	-8
715	0	8	-8
716	0	8	-8
717	0	8	-8
718	0	8	-8
719	0	8	-8
720	0	8	-8
721	0	8	-8
722	0	8	-8
723	0	8	-8
724	0	8	-8
725	0	8	-8
726	0	8	-8
727	0	8	-8
728	0	8	-8
729	0	8	-8
730	0	8	-8
731	0	8	-8
732	0	8	-8
733	0	8	-8
734	0	8	-8
735	0	8	-8
736	0	8	-8
737	0	8	-8
738	0	8	-8
739	0	8	-8
740	0	8	-8
741	0	8	-8
742	0	8	-8
743	0	8	-8
744	0	8	-8
745	0	8	-8
746	0	8	-8
747	0	8	-8
748	0	8	-8
749	0	8	-8
750	0	8	-8
751	0	8	-8
752	0	8	-8
753	0	8	-8
754	0	8	-8
755	0	8	-8
756	0	8	-8
757	0	8	-8
758	0	8	-8
759	0	8	-8
760	0	8	-8
761	0	8	-8
762	0	8	-8
763	0	8	-8
764	0	8	-8
765	0	8	-8
766	0	8	-8
767	0	8	-8
768	0	8	-8
769	0	8	-8
770	0	8	-8
771	0	8	-8
772	0	8	-8
773	0	8	-8
774	0	8	-8
775	0	8	-8
776	0	8	-8
777	0	8	-8
778	0	8	-8
779	0	8	-8
780	0	8	-8
781	0	8	-8
782	0	8	-8
783	0	8	-8
784	0	8	-8
785	0	8	-8
786	0	8	-8
787	0	8	-8
788	0	8	-8
789	0	8	-8
790	0	8	-8
791	0	8	-8
792	0	8	-8
793	0	8	-8
794	0	8	-8
795	0	8	-8
796	0	8	-8
797	0	8	-8
798	0	8	-8
799	0	8	-8
800	0	8	-8
801	0	8	-8
802	0	8	-8
803	0	8	-8
804	0	8	-8
805	0	8	-8
806	0	8	-8
807	0	8	-8
808	0	8	-8
809	0	8	-8
810	0	8	-8
811	0	8	-8
812	0	8	-8
813	0	8	-8
814	0	8	-8
815	0	8	-8
816	0	9	-9
817	0	9	-9
818	0	10	-10
819	0	10	-10
820	0	10	-10
821	0	10	-10
822	0	10	-10
823	0	10	-10
824	0	10	-10
825	0	10	-10
826	1	10	-9
827	1	10	-9
828	1	10	-9
829	1	10	-9
830	1	10	-9
831	1	10	-9
832	1	10	-9
833	1	11	-10
834	1	11	-10
835	1	11	-10
836	1	11	-10
837	1	12	-11
838	1	12	-11
839	1	12	-11
840	1	12	-11
841	1	12	-11
842	1	12	-11
843	1	12	-11
844	1	12	-11
845	1	12	-11
846	1	12	-11
847	1	12	-11
848	1	12	-11
849	1	12	-11
850	1	12	-11
851	1	13	-12
852	1	13	-12
853	1	13	-12
854	1	13	-12
855	1	13	-12
856	1	13	-12
857	1	13	-12
858	1	14	-13
859	1	14	-13
860	1	14	-13
861	1	14	-13
862	1	14	-13
863	1	14	-13
864	1	14	-13
865	2	14	-12
866	2	14	-12
867	2	14	-12
868	2	14	-12
869	3	14	-11
870	3	14	-11
871	3	14	-11
872	3	14	-11
873	3	14	-11
874	3	14	-11
875	3	14	-11
876	3	14	-11
877	3	14	-11
878	3	14	-11
879	3	14	-11
880	3	14	-11
881	3	14	-11
882	3	14	-11
883	3	14	-11
884	3	14	-11
885	3	14	-11
886	3	14	-11
887	3	14	-11
888	3	14	-11
889	3	14	-11
890	3	14	-11
891	3	14	-11
892	3	14	-11
893	3	14	-11
894	3	14	-11
895	3	14	-11
896	3	14	-11
897	3	14	-11
898	3	14	-11
899	3	14	-11
900	3	14	-11
901	3	14	-11
902	3	14	-11
903	3	14	-11
904	3	14	-11
905	3	14	-11
906	3	14	-11
907	3	14	-11
908	3	14	-11
909	3	14	-11
910	3	14	-11
911	3	14	-11
912	3	14	-11
913	3	14	-11
914	3	14	-11
915	3	14	-11
916	3	14	-11
917	3	14	-11
918	3	14	-11
919	3	14	-11
920	3	14	-11
921	3	14	-11
922	3	14	-11
923	3	13	-10
924	3	13	-10
925	3	13	-10
926	3	13	-10
927	3	13	-10
928	3	13	-10
929	3	13	-10
930	3	13	-10
931	3	13	-10
932	3	13	-10
933	3	13	-10
934	3	13	-10
935	3	13	-10
936	3	13	-10
937	3	13	-10
938	3	13	-10
939	3	13	-10
940	3	13	-10
941	3	13	-10
942	3	13	-10
943	3	13	-10
944	3	13	-10
945	3	13	-10
946	3	13	-10
947	3	13	-10
948	3	13	-10
949	3	13	-10
950	3	13	-10
951	3	13	-10
952	3	13	-10
953	3	13	-10
954	3	13	-10
955	3	13	-10
956	3	13	-10
957	3	13	-10
958	3	13	-10
959	3	13	-10
960	3	13	-10
961	3	13	-10
962	3	13	-10
963	3	13	-10
964	3	13	-10
965	3	13	-10
966	3	13	-10
967	3	13	-10
968	3	13	-10
969	3	13	-10
970	3	13	-10
971	3	13	-10
972	3	13	-10
973	3	13	-10
974	3	13	-10
975	3	13	-10
976	3	13	-10
977	3	13	-10
978	3	13	-10
979	3	13	-10
980	3	13	-10
981	3	13	-10
982	3	13	-10
983	3	13	-10
984	3	13	-10
985	3	13	-10
986	3	13	-10
987	3	13	-10
988	3	13	-10
989	3	13	-10
990	3	13	-10
991	3	13	-10
992	3	13	-10
993	3	13	-10
994	3	13	-10
995	3	13	-10
996	3	13	-10
997	3	13	-10
998	3	13	-10
999	3	13	-10
1000	3	13	-10
1001	3	13	-10
1002	3	13	-10
1003	3	13	-10
1004	3	13	-10
1005	3	13	-10
1006	3	13	-10
1007	3	13	-10
1008	3	13	-10
1009	3	13	-10
1010	3	13	-10
1011	3	13	-10
1012	3	13	-10
1013	3	13	-10
1014	3	13	-10
1015	3	13	-10
1016	3	13	-10
1017	3	13	-10
1018	3	13	-10
1019	3	13	-10
1020	3	13	-10
1021	3	13	-10
1022	3	13	-10
1023	3	13	-10
1024	3	13	-10
1025	3	13	-10
1026	3	13	-10
1027	3	13	-10
1028	3	13	-10
1029	3	13	-10
1030	3	13	-10
1031	3	13	-10
1032	3	13	-10
1033	3	13	-10
1034	3	13	-10
1035	3	13	-10
1036	3	13	-10
1037	3	13	-10
1038	3	13	-10
1039	3	13	-10
1040	3	13	-10
1041	3	13	-10
1042	3	13	-10
1043	3	13	-10
1044	3	13	-10
1045	3	13	-10
1046	3	13	-10
1047	3	13	-10
1048	3	13	-10
1049	3	13	-10
1050	3	13	-10
1051	3	13	-10
1052	3	13	-10
1053	3	13	-10
1054	3	13	-10
1055	3	13	-10
1056	3	13	-10
1057	3	13	-10
1058	3	13	-10
1059	3	13	-10
1060	3	13	-10
1061	3	13	-10
1062	3	13	-10
1063	3	13	-10
1064	3	13	-10
1065	3	13	-10
1066	3	13	-10
1067	3	13	-10
1068	3	13	-10
1069	3	13	-10
1070	3	13	-10
1071	3	13	-10
1072	3	13	-10
1073	3	13	-10
1074	3	13	-10
1075	3	13	-10
1076	3	13	-10
1077	3	13	-10
1078	3	13	-10
1079	3	13	-10
1080	3	13	-10
1081	3	13	-10
1082	3	13	-10
1083	3	13	-10
1084	3	13	-10
1085	3	13	-10
1086	3	13	-10
1087	3	13	-10
1088	3	13	-10
1089	3	13	-10
1090	3	13	-10
1091	3	13	-10
1092	3	13	-10
1093	3	13	-10
1094	3	13	-10
1095	3	13	-10
1096	3	13	-10
1097	3	13	-10
1098	3	13	-10
1099	3	13	-10
1100	3	13	-10
1101	3	13	-10
1102	3	13	-10
1103	3	13	-10
1104	3	13	-10
1105	3	13	-10
1106	3	13	-10
1107	3	13	-10
1108	3	13	-10
1109	3	13	-10
1110	3	13	-10
1111	3	13	-10
1112	3	13	-10
1113	3	13	-10
1114	3	13	-10
1115	3	13	-10
1116	3	13	-10
1117	3	13	-10
1118	3	13	-10
1119	3	13	-10
1120	3	13	-10
1121	3	13	-10
1122	3	13	-10
1123	3	13	-10
1124	3	13	-10
1125	3	13	-10
1126	3	13	-10
1127	3	13	-10
1128	3	13	-10
1129	3	14	-11
1130	3	14	-11
1131	3	14	-11
1132	3	14	-11
1133	3	14	-11
1134	3	14	-11
1135	3	14	-11
1136	3	14	-11
1137	3	14	-11
1138	3	14	-11
1139	3	14	-11
1140	3	14	-11
1141	3	14	-11
1142	3	14	-11
1143	3	14	-11
1144	4	14	-10
1145	4	14	-10
1146	4	14	-10
1147	4	14	-10
1148	4	14	-10
1149	4	14	-10
1150	4	14	-10
1151	4	14	-10
1152	4	14	-10
1153	4	14	-10
1154	4	14	-10
1155	4	14	-10
1156	4	14	-10
1157	4	14	-10
1158	4	14	-10
1159	4	14	-10
1160	4	14	-10
1161	4	14	-10
1162	4	14	-10
1163	4	14	-10
1164	4	14	-10
1165	4	14	-10
1166	4	14	-10
1167	4	14	-10
1168	4	14	-10
1169	4	14	-10
1170	4	14	-10
1171	4	14	-10
1172	4	14	-10
1173	4	14	-10
1174	4	14	-10
1175	4	14	-10
1176	4	14	-10
1177	4	14	-10
1178	4	14	-10
1179	4	14	-10
1180	4	14	-10
1181	4	14	-10
1182	4	14	-10
1183	4	14	-10
1184	4	14	-10
1185	4	14	-10
1186	4	14	-10
1187	4	14	-10
1188	4	14	-10
1189	4	14	-10
1190	4	14	-10
1191	4	14	-10
1192	4	14	-10
1193	4	14	-10
1194	4	13	-9
1195	4	13	-9
1196	4	13	-9
1197	4	13	-9
1198	4	13	-9
1199	4	13	-9
1200	4	13	-9
1201	4	13	-9
1202	4	13	-9
1203	4	12	-8
1204	4	12	-8
1205	4	12	-8
1206	4	12	-8
1207	4	12	-8
1208	4	12	-8
1209	4	12	-8
1210	4	12	-8
1211	4	12	-8
1212	4	12	-8
1213	4	12	-8
1214	4	12	-8
1215	4	12	-8
1216	4	12	-8
1217	4	12	-8
1218	4	12	-8
1219	4	12	-8
1220	4	12	-8
1221	4	12	-8
1222	4	12	-8
1223	4	12	-8
1224	4	12	-8
1225	4	12	-8
1226	4	12	-8
1227	4	12	-8
1228	4	12	-8
1229	4	12	-8
1230	4	12	-8
1231	4	12	-8
1232	4	12	-8
1233	4	12	-8
1234	4	12	-8
1235	4	12	-8
1236	4	12	-8
1237	4	12	-8
1238	4	12	-8
1239	4	12	-8
1240	4	12	-8
1241	4	12	-8
1242	4	12	-8
1243	4	12	-8
1244	4	12	-8
1245	4	12	-8
1246	4	12	-8
1247	4	12	-8
1248	4	12	-8
1249	4	12	-8
1250	4	12	-8
1251	4	12	-8
1252	4	12	-8
1253	4	12	-8
1254	4	12	-8
1255	4	12	-8
1256	4	12	-8
1257	4	12	-8
1258	4	12	-8
1259	4	12	-8
1260	4	12	-8
1261	4	12	-8
1262	4	12	-8
1263	4	12	-8
1264	4	12	-8
1265	4	12	-8
1266	4	12	-8
1267	4	12	-8
1268	4	12	-8
1269	4	12	-8
1270	4	12	-8
1271	4	12	-8
1272	4	12	-8
1273	4	12	-8
1274	4	12	-8
1275	4	12	-8
1276	4	12	-8
1277	4	12	-8
1278	4	12	-8
1279	4	12	-8
1280	4	12	-8
1281	4	12	-8
1282	4	12	-8
1283	4	12	-8
1284	4	12	-8
1285	4	12	-8
1286	4	12	-8
1287	4	12	-8
1288	4	12	-8
1289	4	12	-8
1290	4	12	-8
1291	4	12	-8
1292	4	12	-8
1293	4	12	-8
1294	4	12	-8
1295	4	12	-8
1296	4	12	-8
1297	4	12	-8
1298	4	12	-8
1299	4	12	-8
1300	4	12	-8
1301	4	12	-8
1302	4	12	-8
1303	4	12	-8
1304	4	12	-8
1305	4	12	-8
1306	4	12	-8
1307	4	12	-8
1308	4	12	-8
1309	4	12	-8
1310	4	12	-8
1311	4	12	-8
1312	4	12	-8
1313	4	12	-8
1314	4	12	-8
1315	4	12	-8
1316	4	12	-8
1317	4	12	-8
1318	4	12	-8
1319	3	12	-9
1320	3	12	-9
1321	3	12	-9
1322	3	12	-9
1323	3	12	-9
1324	3	12	-9
1325	3	12	-9
1326	3	12	-9
1327	3	12	-9
1328	3	12	-9
1329	3	12	-9
1330	3	12	-9
1331	3	12	-9
1332	3	12	-9
1333	3	12	-9
1334	3	12	-9
1335	3	12	-9
1336	3	12	-9
1337	3	12	-9
1338	3	12	-9
1339	3	12	-9
1340	3	12	-9
1341	3	12	-9
1342	3	12	-9
1343	3	12	-9
1344	3	12	-9
1345	3	12	-9
1346	3	12	-9
1347	3	12	-9
1348	3	12	-9
1349	3	12	-9
1350	3	12	-9
1351	3	12	-9
1352	3	12	-9
1353	3	12	-9
1354	3	12	-9
1355	3	12	-9
1356	3	12	-9
1357	3	12	-9
1358	3	12	-9
1359	3	12	-9
1360	3	12	-9
1361	3	12	-9
1362	3	12	-9
1363	3	12	-9
1364	3	12	-9
1365	3	12	-9
1366	3	12	-9
1367	3	12	-9
1368	3	12	-9
1369	3	12	-9
1370	3	12	-9
1371	3	12	-9
1372	3	12	-9
1373	3	12	-9
1374	3	12	-9
1375	3	12	-9
1376	3	12	-9
1377	3	12	-9
1378	3	12	-9
1379	3	12	-9
1380	3	12	-9
1381	3	12	-9
1382	3	12	-9
1383	3	12	-9
1384	3	12	-9
1385	3	12	-9
1386	3	12	-9
1387	3	12	-9
1388	3	12	-9
1389	3	12	-9
1390	3	12	-9
1391	3	12	-9
1392	3	12	-9
1393	3	12	-9
1394	3	12	-9
1395	3	12	-9
1396	3	12	-9
1397	3	12	-9
1398	3	12	-9
1399	3	12	-9
1400	3	12	-9
1401	3	12	-9
1402	3	12	-9
1403	3	12	-9
1404	3	12	-9
1405	3	12	-9
1406	3	12	-9
1407	3	12	-9
1408	3	12	-9
1409	3	12	-9
1410	3	12	-9
1411	3	12	-9
1412	3	12	-9
1413	3	12	-9
1414	3	12	-9
1415	3	12	-9
1416	3	12	-9
1417	3	12	-9
1418	3	12	-9
1419	3	12	-9
1420	3	12	-9
1421	3	12	-9
1422	3	12	-9
1423	3	12	-9
1424	3	12	-9
1425	3	12	-9
1426	3	12	-9
1427	3	12	-9
1428	3	12	-9
1429	3	12	-9
1430	3	12	-9
1431	3	12	-9
1432	3	12	-9
1433	3	12	-9
1434	3	12	-9
1435	3	12	-9
1436	3	12	-9
1437	3	12	-9
1438	3	12	-9
1439	3	12	-9
1440	3	12	-9
1441	3	12	-9
1442	3	12	-9
1443	3	12	-9
1444	3	12	-9
1445	3	12	-9
1446	3	12	-9
1447	3	12	-9
1448	3	12	-9
1449	3	12	-9
1450	3	12	-9
1451	3	12	-9
1452	3	12	-9
1453	3	12	-9
1454	3	12	-9
1455	3	12	-9
1456	3	12	-9
1457	3	12	-9
1458	3	12	-9
1459	3	12	-9
1460	3	12	-9
1461	3	12	-9
1462	3	12	-9
1463	3	12	-9
1464	3	12	-9
1465	3	12	-9
1466	3	12	-9
1467	3	12	-9
1468	3	12	-9
1469	3	12	-9
1470	3	12	-9
1471	3	12	-9
1472	3	12	-9
1473	3	12	-9
1474	3	12	-9
1475	3	12	-9
1476	3	12	-9
1477	3	12	-9
1478	3	12	-9
1479	3	12	-9
1480	3	12	-9
1481	3	12	-9
1482	3	12	-9
1483	3	12	-9
1484	3	12	-9
1485	3	12	-9
1486	3	12	-9
1487	3	12	-9
1488	3	12	-9
1489	3	12	-9
1490	3	12	-9
1491	3	12	-9
1492	3	12	-9
1493	3	13	-10
1494	3	13	-10
1495	3	13	-10
1496	3	13	-10
1497	3	13	-10
1498	3	13	-10
1499	3	13	-10
1500	3	13	-10
1501	3	13	-10
1502	3	13	-10
1503	3	13	-10
1504	3	13	-10
1505	3	13	-10
1506	3	13	-10
1507	3	14	-11
1508	3	14	-11
1509	3	14	-11
1510	3	14	-11
1511	3	14	-11
1512	3	14	-11
1513	4	14	-10
1514	4	14	-10
1515	4	14	-10
1516	4	14	-10
1517	4	14	-10
1518	4	14	-10
1519	4	14	-10
1520	4	15	-11
1521	4	15	-11
1522	4	15	-11
1523	4	15	-11
1524	4	15	-11
1525	4	15	-11
1526	4	15	-11
1527	4	15	-11
1528	4	15	-11
1529	4	15	-11
1530	4	15	-11
1531	4	15	-11
1532	4	16	-12
1533	4	16	-12
