#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	1	-1
413	0	1	-1
414	0	1	-1
415	0	1	-1
416	0	1	-1
417	0	1	-1
418	0	1	-1
419	0	1	-1
420	0	1	-1
421	0	1	-1
422	0	1	-1
423	0	1	-1
424	0	1	-1
425	0	2	-2
426	0	2	-2
427	0	2	-2
428	0	2	-2
429	0	2	-2
430	0	2	-2
431	0	2	-2
432	0	2	-2
433	0	2	-2
434	0	2	-2
435	0	2	-2
436	0	2	-2
437	0	2	-2
438	0	2	-2
439	0	3	-3
440	0	3	-3
441	0	3	-3
442	0	3	-3
443	0	3	-3
444	0	3	-3
445	0	3	-3
446	0	3	-3
447	0	3	-3
448	0	3	-3
449	0	3	-3
450	0	3	-3
451	0	4	-4
452	0	4	-4
453	0	4	-4
454	0	4	-4
455	0	4	-4
456	0	4	-4
457	0	4	-4
458	0	4	-4
459	0	4	-4
460	0	4	-4
461	0	4	-4
462	0	4	-4
463	0	4	-4
464	0	4	-4
465	0	5	-5
466	0	5	-5
467	0	5	-5
468	0	5	-5
469	0	5	-5
470	0	5	-5
471	0	5	-5
472	0	5	-5
473	0	5	-5
474	0	5	-5
475	0	5	-5
476	0	5	-5
477	0	5	-5
478	0	6	-6
479	0	6	-6
480	0	6	-6
481	0	6	-6
482	0	6	-6
483	0	6	-6
484	0	6	-6
485	0	6	-6
486	0	6	-6
487	0	6	-6
488	0	6	-6
489	0	6	-6
490	1	6	-5
491	1	6	-5
492	1	6	-5
493	1	6	-5
494	1	6	-5
495	1	6	-5
496	1	6	-5
497	1	6	-5
498	1	6	-5
499	1	6	-5
500	1	6	-5
501	1	6	-5
502	1	6	-5
503	1	6	-5
504	1	6	-5
505	1	6	-5
506	1	6	-5
507	1	6	-5
508	1	6	-5
509	1	6	-5
510	1	6	-5
511	1	6	-5
512	1	6	-5
513	1	6	-5
514	1	6	-5
515	1	6	-5
516	1	6	-5
517	1	6	-5
518	1	6	-5
519	1	6	-5
520	1	6	-5
521	1	6	-5
522	1	6	-5
523	1	6	-5
524	1	6	-5
525	1	6	-5
526	1	6	-5
527	1	6	-5
528	1	5	-4
529	1	5	-4
530	1	5	-4
531	1	5	-4
532	1	5	-4
533	1	5	-4
534	1	5	-4
535	1	5	-4
536	1	5	-4
537	1	5	-4
538	1	5	-4
539	1	5	-4
540	1	5	-4
541	1	5	-4
542	1	5	-4
543	1	5	-4
544	1	5	-4
545	1	5	-4
546	1	5	-4
547	1	5	-4
548	1	5	-4
549	1	5	-4
550	1	5	-4
551	1	5	-4
552	1	5	-4
553	1	5	-4
554	1	5	-4
555	1	5	-4
556	1	5	-4
557	1	5	-4
558	1	5	-4
559	1	5	-4
560	1	5	-4
561	1	5	-4
562	1	5	-4
563	1	5	-4
564	1	5	-4
565	1	5	-4
566	1	5	-4
567	1	5	-4
568	1	5	-4
569	1	5	-4
570	1	5	-4
571	1	5	-4
572	1	5	-4
573	1	5	-4
574	1	5	-4
575	1	5	-4
576	1	5	-4
577	1	5	-4
578	1	5	-4
579	1	5	-4
580	1	5	-4
581	1	5	-4
582	1	5	-4
583	1	5	-4
584	1	5	-4
585	1	5	-4
586	1	5	-4
587	1	5	-4
588	1	5	-4
589	1	5	-4
590	1	5	-4
591	1	5	-4
592	1	5	-4
593	1	5	-4
594	1	5	-4
595	1	5	-4
596	1	5	-4
597	0	5	-5
598	0	5	-5
599	0	5	-5
600	0	5	-5
601	0	5	-5
602	0	5	-5
603	0	5	-5
604	0	5	-5
605	0	5	-5
606	0	5	-5
607	0	5	-5
608	0	5	-5
609	0	5	-5
610	0	5	-5
611	0	5	-5
612	0	5	-5
613	0	5	-5
614	0	5	-5
615	0	5	-5
616	0	5	-5
617	0	5	-5
618	0	5	-5
619	0	5	-5
620	0	5	-5
621	0	5	-5
622	0	5	-5
623	0	5	-5
624	0	5	-5
625	0	5	-5
626	0	5	-5
627	0	5	-5
628	0	5	-5
629	0	5	-5
630	0	5	-5
631	0	5	-5
632	0	5	-5
633	0	5	-5
634	0	5	-5
635	0	5	-5
636	0	5	-5
637	0	5	-5
638	0	5	-5
639	0	5	-5
640	0	5	-5
641	0	5	-5
642	0	5	-5
643	0	5	-5
644	0	5	-5
645	0	5	-5
646	0	5	-5
647	0	5	-5
648	0	5	-5
649	0	5	-5
650	0	5	-5
651	0	5	-5
652	0	5	-5
653	0	5	-5
654	0	5	-5
655	0	5	-5
656	0	5	-5
657	0	5	-5
658	0	5	-5
659	0	5	-5
660	0	5	-5
661	0	5	-5
662	0	5	-5
663	0	5	-5
664	0	5	-5
665	0	5	-5
666	0	5	-5
667	0	5	-5
668	0	5	-5
669	0	5	-5
670	0	5	-5
671	0	5	-5
672	0	5	-5
673	0	5	-5
674	0	5	-5
675	0	5	-5
676	0	5	-5
677	0	5	-5
678	0	5	-5
679	0	5	-5
680	0	5	-5
681	0	5	-5
682	0	5	-5
683	0	5	-5
684	0	5	-5
685	0	5	-5
686	0	5	-5
687	0	5	-5
688	0	5	-5
689	0	5	-5
690	0	5	-5
691	0	5	-5
692	0	5	-5
693	0	5	-5
694	0	5	-5
695	0	5	-5
696	0	5	-5
697	0	5	-5
698	0	5	-5
699	0	5	-5
700	0	5	-5
701	0	5	-5
702	0	5	-5
703	0	5	-5
704	0	5	-5
705	0	5	-5
706	0	5	-5
707	0	5	-5
708	0	5	-5
709	0	5	-5
710	0	5	-5
711	0	5	-5
712	0	5	-5
713	0	5	-5
714	0	5	-5
715	0	5	-5
716	0	5	-5
717	0	5	-5
718	0	5	-5
719	0	5	-5
720	0	5	-5
721	0	5	-5
722	0	5	-5
723	0	5	-5
724	0	5	-5
725	0	5	-5
726	0	5	-5
727	0	5	-5
728	0	5	-5
729	0	5	-5
730	0	5	-5
731	0	5	-5
732	0	5	-5
733	0	5	-5
734	0	5	-5
735	0	5	-5
736	0	5	-5
737	0	5	-5
738	0	5	-5
739	0	5	-5
740	0	5	-5
741	0	5	-5
742	0	5	-5
743	0	5	-5
744	0	5	-5
745	0	5	-5
746	0	5	-5
747	0	5	-5
748	0	5	-5
749	0	5	-5
750	0	5	-5
751	0	5	-5
752	0	5	-5
753	0	5	-5
754	0	5	-5
755	0	5	-5
756	0	5	-5
757	0	5	-5
758	0	5	-5
759	0	5	-5
760	0	5	-5
761	0	5	-5
762	0	5	-5
763	0	5	-5
764	0	5	-5
765	0	5	-5
766	0	5	-5
767	0	5	-5
768	0	5	-5
769	0	5	-5
770	0	5	-5
771	0	5	-5
772	0	5	-5
773	0	5	-5
774	0	5	-5
775	0	5	-5
776	0	5	-5
777	0	5	-5
778	0	5	-5
779	0	5	-5
780	0	5	-5
781	0	5	-5
782	0	5	-5
783	0	5	-5
784	0	5	-5
785	0	5	-5
786	0	5	-5
787	0	5	-5
788	0	5	-5
789	0	5	-5
790	0	5	-5
791	0	5	-5
792	0	5	-5
793	0	5	-5
794	0	5	-5
795	0	5	-5
796	0	5	-5
797	0	5	-5
798	0	5	-5
799	0	5	-5
800	0	5	-5
801	0	5	-5
802	0	5	-5
803	0	5	-5
804	0	5	-5
805	0	5	-5
806	0	5	-5
807	0	5	-5
808	0	5	-5
809	0	5	-5
810	0	5	-5
811	0	5	-5
812	0	5	-5
813	0	5	-5
814	0	5	-5
815	0	5	-5
816	0	5	-5
817	0	5	-5
818	0	5	-5
819	0	5	-5
820	0	5	-5
821	0	5	-5
822	0	5	-5
823	0	5	-5
824	0	5	-5
825	0	5	-5
826	0	5	-5
827	0	5	-5
828	0	5	-5
829	0	5	-5
830	0	5	-5
831	0	5	-5
832	0	5	-5
833	0	5	-5
834	0	5	-5
835	0	5	-5
836	0	5	-5
837	0	5	-5
838	0	5	-5
839	0	5	-5
840	0	5	-5
841	0	5	-5
842	0	5	-5
843	0	5	-5
844	0	5	-5
845	0	5	-5
846	0	5	-5
847	0	5	-5
848	0	5	-5
849	0	5	-5
850	0	5	-5
851	0	5	-5
852	0	5	-5
853	0	5	-5
854	0	5	-5
855	0	5	-5
856	0	5	-5
857	0	5	-5
858	0	5	-5
859	0	5	-5
860	0	5	-5
861	0	5	-5
862	0	5	-5
863	0	5	-5
864	0	5	-5
865	0	5	-5
866	0	5	-5
867	0	5	-5
868	0	5	-5
869	0	5	-5
870	0	5	-5
871	0	5	-5
872	0	5	-5
873	0	5	-5
874	0	5	-5
875	0	5	-5
876	0	5	-5
877	0	5	-5
878	0	5	-5
879	0	5	-5
880	0	5	-5
881	0	5	-5
882	0	5	-5
883	0	5	-5
884	0	5	-5
885	0	5	-5
886	0	5	-5
887	0	5	-5
888	0	5	-5
889	0	5	-5
890	0	5	-5
891	0	5	-5
892	0	5	-5
893	0	5	-5
894	0	5	-5
895	0	5	-5
896	0	5	-5
897	0	5	-5
898	0	5	-5
899	0	5	-5
900	0	5	-5
901	0	5	-5
902	0	5	-5
903	0	5	-5
904	0	5	-5
905	0	5	-5
906	0	5	-5
907	0	5	-5
908	0	5	-5
909	0	5	-5
910	0	5	-5
911	0	5	-5
912	0	5	-5
913	0	5	-5
914	0	5	-5
915	0	5	-5
916	0	5	-5
917	0	5	-5
918	0	5	-5
919	0	5	-5
920	0	5	-5
921	0	5	-5
922	0	5	-5
923	0	5	-5
924	0	5	-5
925	0	5	-5
926	0	5	-5
927	0	5	-5
928	0	5	-5
929	0	5	-5
930	0	5	-5
931	0	5	-5
932	0	5	-5
933	0	5	-5
934	0	5	-5
935	0	5	-5
936	0	5	-5
937	0	5	-5
938	0	5	-5
939	0	5	-5
940	0	5	-5
941	0	5	-5
942	0	5	-5
943	0	5	-5
944	0	5	-5
945	0	5	-5
946	0	5	-5
947	0	5	-5
948	0	5	-5
949	0	5	-5
950	0	5	-5
951	0	5	-5
952	0	5	-5
953	0	5	-5
954	0	5	-5
955	0	5	-5
956	0	5	-5
957	0	5	-5
958	0	5	-5
959	0	5	-5
960	0	5	-5
961	0	5	-5
962	0	5	-5
963	0	5	-5
964	0	5	-5
965	0	5	-5
966	0	5	-5
967	0	5	-5
968	0	5	-5
969	0	5	-5
970	0	5	-5
971	0	5	-5
972	0	5	-5
973	0	5	-5
974	0	5	-5
975	0	5	-5
976	0	5	-5
977	0	5	-5
978	0	5	-5
979	0	5	-5
980	0	5	-5
981	0	5	-5
982	0	5	-5
983	0	5	-5
984	0	5	-5
985	0	5	-5
986	0	5	-5
987	0	5	-5
988	0	5	-5
989	0	5	-5
990	0	5	-5
991	0	5	-5
992	0	5	-5
993	0	5	-5
994	0	5	-5
995	0	5	-5
996	0	5	-5
997	0	5	-5
998	0	5	-5
999	0	5	-5
1000	0	5	-5
1001	0	5	-5
1002	0	5	-5
1003	0	5	-5
1004	0	5	-5
1005	0	5	-5
1006	0	5	-5
1007	0	5	-5
1008	0	5	-5
1009	0	5	-5
1010	0	5	-5
1011	0	5	-5
1012	0	5	-5
1013	0	5	-5
1014	0	5	-5
1015	0	5	-5
1016	0	5	-5
1017	0	5	-5
1018	0	5	-5
1019	0	5	-5
1020	0	5	-5
1021	0	5	-5
1022	0	5	-5
1023	0	5	-5
1024	0	5	-5
1025	0	5	-5
1026	0	5	-5
1027	0	6	-6
1028	0	6	-6
1029	0	6	-6
1030	0	6	-6
1031	0	6	-6
1032	0	6	-6
1033	0	6	-6
1034	0	6	-6
1035	0	6	-6
1036	0	6	-6
1037	0	6	-6
1038	0	6	-6
1039	0	6	-6
1040	0	6	-6
1041	0	6	-6
1042	0	6	-6
1043	0	6	-6
1044	0	6	-6
1045	0	7	-7
1046	0	7	-7
1047	0	7	-7
1048	0	7	-7
1049	0	7	-7
1050	0	7	-7
1051	0	7	-7
1052	0	7	-7
1053	0	7	-7
1054	0	7	-7
1055	0	7	-7
1056	0	7	-7
1057	0	7	-7
1058	0	7	-7
1059	0	8	-8
1060	0	8	-8
1061	0	8	-8
1062	0	8	-8
1063	0	8	-8
1064	0	8	-8
1065	0	8	-8
1066	0	8	-8
1067	0	8	-8
1068	0	8	-8
1069	0	8	-8
1070	0	8	-8
1071	0	9	-9
1072	0	9	-9
1073	0	9	-9
1074	0	9	-9
1075	0	9	-9
1076	0	9	-9
1077	0	9	-9
1078	0	9	-9
1079	0	10	-10
1080	0	10	-10
1081	0	10	-10
1082	0	10	-10
1083	0	10	-10
1084	0	10	-10
1085	0	10	-10
1086	0	11	-11
1087	0	11	-11
1088	0	11	-11
1089	0	11	-11
1090	0	12	-12
1091	0	12	-12
1092	0	12	-12
1093	0	12	-12
1094	0	12	-12
1095	0	12	-12
1096	1	12	-11
1097	1	12	-11
1098	1	12	-11
1099	1	12	-11
1100	1	12	-11
1101	1	12	-11
1102	1	12	-11
1103	1	12	-11
1104	1	12	-11
1105	1	12	-11
1106	1	12	-11
1107	1	12	-11
1108	1	12	-11
1109	1	12	-11
1110	1	12	-11
1111	1	12	-11
1112	1	12	-11
1113	1	12	-11
1114	1	12	-11
1115	1	12	-11
1116	1	12	-11
1117	1	12	-11
1118	1	12	-11
1119	1	12	-11
1120	1	12	-11
1121	1	12	-11
1122	1	12	-11
1123	1	12	-11
1124	1	12	-11
1125	1	13	-12
1126	1	13	-12
1127	1	13	-12
1128	1	14	-13
1129	1	14	-13
1130	1	14	-13
1131	1	14	-13
1132	1	14	-13
1133	1	14	-13
1134	2	14	-12
1135	2	15	-13
1136	2	16	-14
1137	2	16	-14
1138	2	16	-14
1139	2	16	-14
1140	2	15	-13
1141	2	15	-13
1142	2	15	-13
1143	2	15	-13
1144	2	16	-14
1145	2	16	-14
1146	2	16	-14
1147	2	17	-15
1148	2	17	-15
1149	2	17	-15
1150	2	17	-15
1151	2	18	-16
1152	2	18	-16
1153	2	18	-16
1154	2	18	-16
1155	2	18	-16
1156	2	18	-16
1157	2	19	-17
1158	2	19	-17
1159	2	19	-17
1160	2	19	-17
1161	2	19	-17
1162	2	19	-17
1163	2	20	-18
1164	2	20	-18
1165	2	20	-18
1166	2	20	-18
1167	2	20	-18
1168	2	21	-19
1169	2	22	-20
1170	2	22	-20
1171	2	22	-20
1172	2	22	-20
1173	2	22	-20
1174	2	22	-20
1175	2	22	-20
1176	2	22	-20
1177	2	22	-20
1178	2	22	-20
1179	3	22	-19
1180	3	22	-19
1181	3	22	-19
1182	3	22	-19
1183	3	22	-19
1184	3	22	-19
1185	3	22	-19
1186	3	22	-19
1187	3	22	-19
1188	3	22	-19
1189	3	22	-19
1190	3	22	-19
1191	3	22	-19
1192	3	22	-19
1193	3	22	-19
1194	3	22	-19
1195	3	22	-19
1196	3	22	-19
1197	3	22	-19
1198	3	22	-19
1199	3	22	-19
1200	3	22	-19
1201	3	22	-19
1202	3	22	-19
1203	3	22	-19
1204	3	22	-19
1205	3	22	-19
1206	3	22	-19
1207	3	22	-19
1208	3	22	-19
1209	3	22	-19
1210	3	22	-19
1211	3	22	-19
1212	3	22	-19
1213	3	22	-19
1214	3	22	-19
1215	3	22	-19
1216	3	21	-18
1217	3	21	-18
1218	4	21	-17
1219	4	21	-17
1220	4	21	-17
1221	4	21	-17
1222	4	21	-17
1223	4	21	-17
1224	4	21	-17
1225	4	21	-17
1226	4	21	-17
1227	4	21	-17
1228	4	21	-17
1229	4	21	-17
1230	4	21	-17
1231	4	21	-17
1232	4	21	-17
1233	4	21	-17
1234	4	21	-17
1235	4	21	-17
1236	4	21	-17
1237	4	21	-17
1238	4	21	-17
1239	4	21	-17
1240	4	21	-17
1241	4	21	-17
1242	4	21	-17
1243	4	21	-17
1244	4	21	-17
1245	4	21	-17
1246	4	21	-17
1247	4	21	-17
1248	4	21	-17
1249	4	21	-17
1250	4	21	-17
1251	4	21	-17
1252	5	21	-16
1253	5	21	-16
1254	5	21	-16
1255	5	21	-16
1256	5	21	-16
1257	5	21	-16
1258	5	21	-16
1259	5	21	-16
1260	5	21	-16
1261	4	21	-17
1262	4	21	-17
1263	4	21	-17
1264	4	21	-17
1265	4	21	-17
1266	4	21	-17
1267	4	21	-17
1268	4	21	-17
1269	4	21	-17
1270	4	21	-17
1271	4	21	-17
1272	4	21	-17
1273	4	21	-17
1274	4	21	-17
1275	4	21	-17
1276	4	21	-17
1277	4	21	-17
1278	4	21	-17
1279	4	21	-17
1280	4	21	-17
1281	4	21	-17
1282	4	21	-17
1283	4	21	-17
1284	4	21	-17
1285	4	21	-17
1286	4	21	-17
1287	4	21	-17
1288	4	21	-17
1289	4	21	-17
1290	4	21	-17
1291	4	21	-17
1292	4	21	-17
1293	4	21	-17
1294	4	21	-17
1295	4	21	-17
1296	4	21	-17
1297	4	21	-17
1298	4	21	-17
1299	4	21	-17
1300	4	21	-17
1301	4	21	-17
1302	4	21	-17
1303	4	21	-17
1304	4	21	-17
1305	4	21	-17
1306	4	21	-17
1307	4	21	-17
1308	4	21	-17
1309	4	21	-17
1310	4	21	-17
1311	4	21	-17
1312	4	21	-17
1313	4	21	-17
1314	4	21	-17
1315	4	21	-17
1316	4	21	-17
1317	4	21	-17
1318	4	21	-17
1319	4	21	-17
1320	4	21	-17
1321	4	21	-17
1322	4	21	-17
1323	4	21	-17
1324	4	21	-17
1325	4	21	-17
1326	4	21	-17
1327	4	21	-17
1328	4	21	-17
1329	4	21	-17
1330	4	21	-17
1331	4	21	-17
1332	4	21	-17
1333	4	21	-17
1334	4	21	-17
1335	4	21	-17
1336	4	21	-17
1337	4	21	-17
1338	4	21	-17
1339	4	21	-17
1340	4	21	-17
1341	4	21	-17
1342	4	21	-17
1343	4	21	-17
1344	4	21	-17
1345	4	21	-17
1346	4	21	-17
1347	4	21	-17
1348	4	21	-17
1349	4	21	-17
1350	4	21	-17
1351	4	21	-17
1352	4	21	-17
1353	4	21	-17
1354	4	21	-17
1355	4	21	-17
1356	4	21	-17
1357	4	21	-17
1358	4	21	-17
1359	4	21	-17
1360	4	21	-17
1361	4	21	-17
1362	4	21	-17
1363	4	21	-17
1364	4	21	-17
1365	4	21	-17
1366	4	21	-17
1367	4	21	-17
1368	4	21	-17
1369	4	21	-17
1370	4	21	-17
1371	4	21	-17
1372	4	21	-17
1373	4	21	-17
1374	4	21	-17
1375	4	21	-17
1376	4	21	-17
1377	4	21	-17
1378	4	21	-17
1379	4	21	-17
1380	4	21	-17
1381	4	21	-17
1382	4	21	-17
1383	4	21	-17
1384	4	21	-17
1385	4	21	-17
1386	4	21	-17
1387	4	21	-17
1388	4	21	-17
1389	4	21	-17
1390	4	21	-17
1391	4	21	-17
1392	4	21	-17
1393	4	21	-17
1394	4	21	-17
1395	4	21	-17
1396	4	21	-17
1397	4	21	-17
1398	4	21	-17
1399	4	21	-17
1400	4	21	-17
1401	4	21	-17
1402	4	21	-17
1403	4	21	-17
1404	4	21	-17
1405	4	21	-17
1406	4	21	-17
1407	4	21	-17
1408	4	21	-17
1409	4	21	-17
1410	4	21	-17
1411	4	21	-17
1412	4	21	-17
1413	4	21	-17
1414	4	21	-17
1415	4	21	-17
1416	4	21	-17
1417	4	21	-17
1418	4	21	-17
1419	4	21	-17
1420	4	21	-17
1421	4	21	-17
1422	4	21	-17
1423	4	21	-17
1424	4	21	-17
1425	4	21	-17
1426	4	21	-17
1427	4	21	-17
1428	4	21	-17
1429	4	21	-17
1430	4	21	-17
1431	4	21	-17
1432	4	21	-17
1433	4	21	-17
1434	4	21	-17
1435	4	21	-17
1436	4	21	-17
1437	4	21	-17
1438	4	21	-17
1439	4	21	-17
1440	4	21	-17
1441	4	21	-17
1442	4	21	-17
1443	4	21	-17
1444	4	21	-17
1445	4	21	-17
1446	4	21	-17
1447	4	21	-17
1448	4	21	-17
1449	4	21	-17
1450	4	21	-17
1451	4	21	-17
1452	4	21	-17
1453	4	21	-17
1454	4	21	-17
1455	4	21	-17
1456	4	21	-17
1457	4	21	-17
1458	4	21	-17
1459	4	21	-17
1460	4	21	-17
1461	4	21	-17
1462	4	21	-17
1463	4	21	-17
1464	4	21	-17
1465	4	21	-17
1466	4	21	-17
1467	4	21	-17
1468	4	21	-17
1469	4	21	-17
1470	4	21	-17
1471	4	21	-17
1472	4	21	-17
1473	4	21	-17
1474	4	21	-17
1475	4	21	-17
1476	4	21	-17
1477	4	21	-17
1478	4	21	-17
1479	4	21	-17
1480	4	21	-17
1481	4	21	-17
1482	4	21	-17
1483	4	21	-17
1484	4	21	-17
1485	4	21	-17
1486	4	21	-17
1487	4	21	-17
1488	4	21	-17
1489	4	21	-17
1490	4	21	-17
1491	4	21	-17
1492	4	21	-17
1493	4	21	-17
1494	4	21	-17
1495	4	21	-17
1496	4	21	-17
1497	4	21	-17
1498	4	21	-17
1499	4	21	-17
1500	4	21	-17
1501	4	21	-17
1502	4	21	-17
1503	4	21	-17
1504	4	21	-17
1505	4	21	-17
1506	4	21	-17
1507	4	21	-17
1508	4	21	-17
1509	4	21	-17
1510	4	21	-17
1511	4	21	-17
1512	4	21	-17
1513	4	21	-17
1514	4	21	-17
1515	4	21	-17
1516	4	21	-17
1517	4	21	-17
1518	4	21	-17
1519	4	21	-17
1520	4	21	-17
1521	4	21	-17
1522	4	21	-17
1523	4	21	-17
1524	4	21	-17
1525	4	21	-17
1526	4	21	-17
1527	4	21	-17
1528	4	21	-17
1529	4	21	-17
1530	4	21	-17
1531	4	21	-17
1532	4	21	-17
1533	4	21	-17
1534	4	21	-17
1535	4	21	-17
1536	4	21	-17
1537	4	21	-17
