#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	1	-1
372	0	1	-1
373	0	1	-1
374	0	2	-2
375	0	3	-3
376	0	3	-3
377	0	3	-3
378	0	4	-4
379	0	4	-4
380	0	4	-4
381	0	4	-4
382	0	4	-4
383	0	4	-4
384	0	4	-4
385	0	5	-5
386	0	5	-5
387	0	5	-5
388	0	7	-7
389	0	7	-7
390	0	7	-7
391	0	7	-7
392	0	7	-7
393	0	8	-8
394	0	8	-8
395	0	8	-8
396	0	8	-8
397	0	10	-10
398	0	10	-10
399	0	12	-12
400	0	12	-12
401	0	13	-13
402	0	14	-14
403	0	14	-14
404	0	14	-14
405	0	15	-15
406	0	15	-15
407	0	17	-17
408	0	17	-17
409	0	17	-17
410	0	18	-18
411	0	20	-20
412	0	21	-21
413	0	23	-23
414	0	23	-23
415	0	24	-24
416	0	24	-24
417	0	24	-24
418	0	24	-24
419	0	24	-24
420	0	26	-26
421	0	27	-27
422	0	27	-27
423	0	27	-27
424	0	28	-28
425	0	29	-29
426	0	32	-32
427	0	32	-32
428	0	33	-33
429	0	34	-34
430	0	34	-34
431	0	34	-34
432	0	35	-35
433	0	37	-37
434	0	37	-37
435	0	37	-37
436	0	37	-37
437	0	37	-37
438	0	38	-38
439	0	41	-41
440	0	42	-42
441	0	42	-42
442	0	42	-42
443	0	43	-43
444	0	43	-43
445	0	43	-43
446	0	44	-44
447	0	45	-45
448	0	45	-45
449	1	45	-44
450	2	46	-44
451	2	46	-44
452	2	46	-44
453	2	47	-45
454	2	47	-45
455	2	48	-46
456	2	48	-46
457	2	48	-46
458	2	49	-47
459	2	49	-47
460	2	49	-47
461	2	49	-47
462	2	48	-46
463	2	48	-46
464	2	48	-46
465	2	48	-46
466	2	48	-46
467	2	47	-45
468	2	47	-45
469	2	47	-45
470	2	47	-45
471	2	47	-45
472	2	47	-45
473	2	47	-45
474	2	47	-45
475	2	47	-45
476	2	47	-45
477	2	47	-45
478	2	47	-45
479	2	47	-45
480	2	47	-45
481	2	47	-45
482	2	47	-45
483	2	47	-45
484	2	47	-45
485	2	49	-47
486	2	49	-47
487	2	48	-46
488	2	48	-46
489	2	48	-46
490	2	48	-46
491	2	48	-46
492	2	48	-46
493	2	48	-46
494	2	48	-46
495	2	48	-46
496	2	48	-46
497	2	48	-46
498	2	48	-46
499	2	48	-46
500	3	48	-45
501	3	48	-45
502	3	48	-45
503	3	48	-45
504	3	48	-45
505	3	48	-45
506	3	48	-45
507	3	48	-45
508	3	47	-44
509	3	47	-44
510	3	47	-44
511	3	47	-44
512	3	47	-44
513	3	48	-45
514	3	48	-45
515	3	48	-45
516	3	49	-46
517	3	49	-46
518	3	49	-46
519	3	49	-46
520	3	49	-46
521	3	49	-46
522	3	49	-46
523	3	49	-46
524	3	49	-46
525	3	49	-46
526	3	49	-46
527	3	49	-46
528	3	49	-46
529	3	49	-46
530	3	49	-46
531	3	49	-46
532	3	49	-46
533	3	49	-46
534	3	49	-46
535	3	49	-46
536	3	49	-46
537	3	49	-46
538	3	49	-46
539	3	49	-46
540	3	49	-46
541	3	49	-46
542	3	49	-46
543	3	49	-46
544	3	49	-46
545	3	49	-46
546	3	49	-46
547	3	49	-46
548	3	49	-46
549	3	49	-46
550	3	49	-46
551	3	49	-46
552	3	49	-46
553	3	49	-46
554	3	49	-46
555	3	49	-46
556	3	49	-46
557	3	49	-46
558	3	49	-46
559	3	49	-46
560	3	49	-46
561	3	49	-46
562	2	49	-47
563	2	49	-47
564	2	49	-47
565	2	49	-47
566	2	49	-47
567	2	49	-47
568	2	49	-47
569	2	49	-47
570	2	49	-47
571	2	49	-47
572	2	49	-47
573	2	49	-47
574	2	49	-47
575	2	49	-47
576	2	49	-47
577	2	49	-47
578	2	50	-48
579	2	50	-48
580	2	50	-48
581	2	50	-48
582	2	50	-48
583	2	50	-48
584	2	50	-48
585	3	50	-47
586	3	50	-47
587	3	50	-47
588	3	50	-47
589	3	50	-47
590	3	50	-47
591	3	51	-48
592	3	50	-47
593	3	50	-47
594	3	50	-47
595	4	50	-46
596	4	50	-46
597	4	50	-46
598	4	50	-46
599	4	50	-46
600	4	50	-46
601	4	50	-46
602	4	50	-46
603	4	50	-46
604	4	50	-46
605	4	50	-46
606	4	50	-46
607	4	50	-46
608	4	50	-46
609	4	50	-46
610	4	50	-46
611	4	50	-46
612	4	50	-46
613	4	50	-46
614	4	50	-46
615	4	50	-46
616	4	50	-46
617	4	50	-46
618	4	50	-46
619	4	50	-46
620	4	50	-46
621	4	50	-46
622	4	50	-46
623	4	50	-46
624	4	50	-46
625	4	49	-45
626	4	49	-45
627	4	49	-45
628	4	49	-45
629	4	49	-45
630	4	49	-45
631	4	49	-45
632	4	49	-45
633	4	49	-45
634	4	49	-45
635	4	49	-45
636	4	49	-45
637	4	49	-45
638	4	48	-44
639	4	48	-44
640	4	48	-44
641	4	48	-44
642	4	48	-44
643	4	47	-43
644	4	47	-43
645	4	47	-43
646	4	47	-43
647	4	47	-43
648	4	47	-43
649	4	47	-43
650	4	47	-43
651	4	47	-43
652	4	47	-43
653	4	47	-43
654	4	47	-43
655	4	47	-43
656	4	47	-43
657	4	47	-43
658	4	47	-43
659	4	47	-43
660	4	47	-43
661	4	47	-43
662	4	47	-43
663	4	47	-43
664	4	47	-43
665	4	47	-43
666	4	47	-43
667	4	47	-43
668	4	47	-43
669	4	47	-43
670	4	47	-43
671	4	47	-43
672	4	47	-43
673	4	47	-43
674	4	47	-43
675	4	47	-43
676	4	47	-43
677	4	47	-43
678	4	47	-43
679	4	47	-43
680	4	47	-43
681	4	47	-43
682	4	47	-43
683	4	47	-43
684	4	47	-43
685	4	48	-44
686	4	48	-44
687	4	48	-44
688	4	48	-44
689	4	48	-44
690	4	48	-44
691	4	48	-44
692	4	48	-44
693	4	48	-44
694	4	48	-44
695	4	48	-44
696	4	48	-44
697	4	48	-44
698	4	48	-44
699	4	48	-44
700	5	48	-43
701	5	48	-43
702	5	48	-43
703	5	48	-43
704	5	48	-43
705	5	48	-43
706	5	48	-43
707	5	48	-43
708	5	48	-43
709	5	48	-43
710	5	48	-43
711	5	48	-43
712	5	48	-43
713	5	48	-43
714	5	48	-43
715	5	48	-43
716	5	48	-43
717	5	48	-43
718	5	48	-43
719	5	48	-43
720	5	48	-43
721	5	48	-43
722	5	48	-43
723	5	48	-43
724	5	48	-43
725	5	48	-43
726	5	48	-43
727	5	48	-43
728	5	48	-43
729	5	48	-43
730	5	48	-43
731	4	48	-44
732	4	48	-44
733	4	48	-44
734	4	48	-44
735	4	48	-44
736	5	48	-43
737	5	48	-43
738	5	48	-43
739	5	48	-43
740	4	48	-44
741	4	48	-44
742	4	48	-44
743	4	48	-44
744	4	48	-44
745	4	48	-44
746	4	48	-44
747	4	48	-44
748	4	48	-44
749	4	48	-44
750	4	48	-44
751	4	48	-44
752	4	48	-44
753	3	48	-45
754	3	48	-45
755	3	48	-45
756	3	48	-45
757	3	48	-45
758	3	48	-45
759	4	48	-44
760	4	48	-44
761	4	48	-44
762	4	48	-44
763	4	48	-44
764	4	48	-44
765	4	48	-44
766	4	48	-44
767	4	48	-44
768	4	48	-44
769	4	48	-44
770	4	48	-44
771	4	48	-44
772	4	48	-44
773	4	48	-44
774	4	48	-44
775	4	48	-44
776	4	48	-44
777	4	48	-44
778	4	48	-44
779	4	48	-44
780	4	49	-45
781	4	49	-45
782	4	50	-46
783	4	50	-46
784	4	50	-46
785	4	50	-46
786	4	50	-46
787	4	50	-46
788	4	50	-46
789	4	50	-46
790	4	50	-46
791	4	50	-46
792	4	50	-46
793	4	50	-46
794	4	50	-46
795	4	50	-46
796	4	50	-46
797	5	50	-45
798	5	50	-45
799	5	50	-45
800	5	50	-45
801	5	50	-45
802	5	50	-45
803	5	50	-45
804	5	50	-45
805	5	50	-45
806	5	50	-45
807	5	50	-45
808	5	50	-45
809	5	50	-45
810	5	50	-45
811	5	50	-45
812	5	50	-45
813	5	50	-45
814	5	50	-45
815	5	50	-45
816	5	50	-45
817	5	50	-45
818	5	50	-45
819	5	50	-45
820	5	50	-45
821	5	50	-45
822	6	50	-44
823	6	50	-44
824	6	50	-44
825	6	50	-44
826	6	50	-44
827	6	50	-44
828	6	50	-44
829	6	50	-44
830	6	50	-44
831	6	50	-44
832	6	50	-44
833	6	50	-44
834	6	50	-44
835	6	50	-44
836	6	50	-44
837	6	50	-44
838	6	50	-44
839	6	50	-44
840	6	50	-44
841	6	50	-44
842	6	50	-44
843	6	50	-44
844	6	50	-44
845	6	50	-44
846	6	50	-44
847	7	50	-43
848	7	50	-43
849	7	50	-43
850	7	50	-43
851	7	49	-42
852	7	49	-42
853	7	49	-42
854	7	49	-42
855	7	49	-42
856	7	49	-42
857	7	49	-42
858	7	49	-42
859	7	49	-42
860	7	49	-42
861	7	49	-42
862	7	49	-42
863	7	49	-42
864	7	49	-42
865	7	49	-42
866	7	49	-42
867	7	49	-42
868	7	49	-42
869	7	49	-42
870	7	49	-42
871	7	49	-42
872	7	49	-42
873	7	49	-42
874	7	49	-42
875	7	49	-42
876	7	49	-42
877	6	49	-43
878	6	49	-43
879	6	49	-43
880	6	49	-43
881	6	49	-43
882	6	49	-43
883	6	49	-43
884	7	49	-42
885	7	49	-42
886	7	49	-42
887	7	49	-42
888	7	49	-42
889	7	49	-42
890	7	49	-42
891	7	49	-42
892	7	49	-42
893	7	50	-43
894	7	50	-43
895	7	50	-43
896	7	50	-43
897	7	50	-43
898	7	50	-43
899	7	50	-43
900	7	50	-43
901	7	50	-43
902	7	50	-43
903	7	50	-43
904	7	50	-43
905	7	50	-43
906	7	50	-43
907	7	50	-43
908	7	50	-43
909	7	50	-43
910	7	50	-43
911	7	50	-43
912	7	50	-43
913	7	50	-43
914	7	50	-43
915	7	51	-44
916	7	51	-44
917	7	51	-44
918	8	51	-43
919	8	51	-43
920	8	51	-43
921	8	51	-43
922	8	51	-43
923	8	51	-43
924	8	51	-43
925	8	52	-44
926	8	52	-44
927	8	52	-44
928	8	52	-44
929	8	52	-44
930	8	52	-44
931	8	52	-44
932	8	52	-44
933	8	52	-44
934	8	52	-44
935	8	52	-44
936	8	52	-44
937	9	52	-43
938	9	52	-43
939	9	52	-43
940	9	52	-43
941	9	52	-43
942	9	52	-43
943	9	52	-43
944	9	52	-43
945	9	52	-43
946	9	52	-43
947	9	52	-43
948	9	52	-43
949	9	52	-43
950	9	52	-43
951	9	52	-43
952	9	52	-43
953	9	52	-43
954	9	52	-43
955	9	52	-43
956	9	52	-43
957	9	52	-43
958	9	52	-43
959	9	52	-43
960	9	52	-43
961	9	52	-43
962	9	52	-43
963	9	52	-43
964	9	52	-43
965	9	52	-43
966	9	52	-43
967	9	52	-43
968	9	52	-43
969	9	52	-43
970	9	52	-43
971	9	52	-43
972	8	52	-44
973	8	52	-44
974	8	52	-44
975	8	52	-44
976	8	52	-44
977	8	52	-44
978	8	52	-44
979	8	52	-44
980	8	52	-44
981	8	52	-44
982	8	52	-44
983	8	52	-44
984	8	52	-44
985	8	52	-44
986	8	52	-44
987	8	52	-44
988	8	52	-44
989	8	52	-44
990	8	52	-44
991	8	52	-44
992	8	52	-44
993	8	52	-44
994	8	52	-44
995	8	52	-44
996	8	52	-44
997	8	52	-44
998	8	52	-44
999	8	52	-44
1000	8	52	-44
1001	8	52	-44
1002	8	52	-44
1003	8	52	-44
1004	8	52	-44
1005	8	52	-44
1006	8	52	-44
1007	8	52	-44
1008	8	52	-44
1009	8	52	-44
1010	8	52	-44
1011	8	52	-44
1012	8	52	-44
1013	8	52	-44
1014	8	52	-44
1015	8	52	-44
1016	8	52	-44
1017	8	52	-44
1018	8	52	-44
1019	8	52	-44
1020	8	52	-44
1021	8	52	-44
1022	8	52	-44
1023	8	52	-44
1024	8	52	-44
1025	8	52	-44
1026	8	52	-44
1027	8	52	-44
1028	8	52	-44
1029	8	52	-44
1030	8	52	-44
1031	8	52	-44
1032	8	52	-44
1033	8	52	-44
1034	8	52	-44
1035	8	52	-44
1036	8	52	-44
1037	8	52	-44
1038	8	52	-44
1039	8	52	-44
1040	8	52	-44
1041	8	52	-44
1042	8	52	-44
1043	8	52	-44
1044	8	52	-44
1045	8	52	-44
1046	8	52	-44
1047	8	52	-44
1048	8	52	-44
1049	8	52	-44
1050	8	52	-44
1051	8	52	-44
1052	8	52	-44
1053	8	52	-44
1054	8	52	-44
1055	8	52	-44
1056	8	52	-44
1057	8	52	-44
1058	8	52	-44
1059	8	52	-44
1060	8	52	-44
1061	8	52	-44
1062	8	52	-44
1063	8	52	-44
1064	8	52	-44
1065	8	52	-44
1066	8	52	-44
1067	8	52	-44
1068	8	52	-44
1069	8	52	-44
1070	8	52	-44
1071	8	52	-44
1072	8	52	-44
1073	8	52	-44
1074	8	53	-45
1075	8	53	-45
1076	8	53	-45
1077	8	53	-45
1078	9	53	-44
1079	9	52	-43
1080	9	52	-43
1081	9	52	-43
1082	9	52	-43
1083	9	53	-44
1084	9	53	-44
1085	9	53	-44
1086	9	53	-44
1087	9	53	-44
1088	9	53	-44
1089	9	53	-44
1090	9	53	-44
1091	9	53	-44
1092	9	53	-44
1093	9	53	-44
1094	9	53	-44
1095	9	54	-45
1096	9	54	-45
1097	9	54	-45
1098	9	54	-45
1099	10	54	-44
1100	10	54	-44
1101	10	54	-44
1102	10	54	-44
1103	10	54	-44
1104	10	54	-44
1105	10	54	-44
1106	10	54	-44
1107	10	54	-44
1108	10	54	-44
1109	10	54	-44
1110	10	54	-44
1111	10	54	-44
1112	10	54	-44
1113	10	54	-44
1114	10	54	-44
1115	10	54	-44
1116	10	54	-44
1117	10	54	-44
1118	10	54	-44
1119	10	54	-44
1120	10	54	-44
1121	10	54	-44
1122	10	54	-44
1123	10	54	-44
1124	10	54	-44
1125	10	54	-44
1126	10	54	-44
1127	10	54	-44
1128	10	54	-44
1129	10	54	-44
1130	10	54	-44
1131	10	54	-44
1132	10	54	-44
1133	10	54	-44
1134	10	54	-44
1135	10	54	-44
1136	10	54	-44
1137	10	54	-44
1138	10	54	-44
1139	10	54	-44
1140	10	54	-44
1141	10	54	-44
1142	10	54	-44
1143	10	54	-44
1144	10	54	-44
1145	11	54	-43
1146	11	54	-43
1147	11	54	-43
1148	11	54	-43
1149	11	54	-43
1150	11	54	-43
1151	11	54	-43
1152	11	54	-43
1153	11	54	-43
1154	11	55	-44
1155	11	55	-44
1156	11	55	-44
1157	11	55	-44
1158	11	55	-44
1159	11	55	-44
1160	11	55	-44
1161	11	55	-44
1162	11	55	-44
1163	11	55	-44
1164	11	55	-44
1165	11	55	-44
1166	11	55	-44
1167	11	55	-44
1168	11	55	-44
1169	11	55	-44
1170	11	55	-44
1171	11	55	-44
1172	11	55	-44
1173	11	55	-44
1174	11	55	-44
1175	11	55	-44
1176	11	55	-44
1177	11	54	-43
1178	11	54	-43
1179	11	54	-43
1180	11	54	-43
1181	11	54	-43
1182	11	54	-43
1183	11	54	-43
1184	11	55	-44
1185	11	55	-44
1186	11	55	-44
1187	11	55	-44
1188	11	55	-44
1189	11	55	-44
1190	11	55	-44
1191	11	55	-44
1192	11	55	-44
1193	11	55	-44
1194	11	55	-44
1195	11	55	-44
1196	11	55	-44
1197	11	55	-44
1198	11	55	-44
1199	11	55	-44
1200	11	55	-44
1201	11	55	-44
1202	11	55	-44
1203	12	55	-43
1204	12	54	-42
1205	12	55	-43
1206	12	55	-43
1207	12	54	-42
1208	12	55	-43
1209	12	54	-42
1210	12	55	-43
1211	12	54	-42
1212	12	53	-41
1213	12	53	-41
1214	12	53	-41
1215	12	53	-41
1216	12	53	-41
1217	12	53	-41
1218	12	53	-41
1219	12	53	-41
1220	12	53	-41
1221	12	53	-41
1222	12	53	-41
1223	12	53	-41
1224	12	53	-41
1225	12	53	-41
1226	12	53	-41
1227	12	53	-41
1228	12	53	-41
1229	12	53	-41
1230	12	53	-41
1231	12	53	-41
1232	12	53	-41
1233	12	53	-41
1234	12	53	-41
1235	12	53	-41
1236	12	53	-41
1237	12	53	-41
1238	12	53	-41
1239	12	53	-41
1240	12	53	-41
1241	12	53	-41
1242	13	53	-40
1243	13	53	-40
1244	13	53	-40
1245	13	53	-40
1246	13	53	-40
1247	13	53	-40
1248	13	53	-40
1249	13	53	-40
1250	13	53	-40
1251	13	53	-40
1252	13	53	-40
1253	13	53	-40
1254	13	53	-40
1255	13	53	-40
1256	13	53	-40
1257	13	53	-40
1258	13	53	-40
1259	13	53	-40
1260	13	53	-40
1261	13	53	-40
1262	13	53	-40
1263	13	53	-40
1264	13	53	-40
1265	13	53	-40
1266	13	53	-40
1267	13	52	-39
1268	13	52	-39
1269	13	52	-39
1270	13	52	-39
1271	13	52	-39
1272	13	52	-39
1273	13	52	-39
1274	13	52	-39
1275	13	52	-39
1276	13	52	-39
1277	13	52	-39
1278	13	52	-39
1279	13	52	-39
1280	13	52	-39
1281	13	52	-39
1282	13	52	-39
1283	13	53	-40
1284	13	53	-40
1285	13	53	-40
1286	13	53	-40
1287	14	53	-39
1288	14	53	-39
1289	14	53	-39
1290	14	53	-39
1291	14	53	-39
1292	14	53	-39
1293	14	53	-39
1294	14	53	-39
1295	14	53	-39
1296	14	53	-39
1297	14	53	-39
1298	13	53	-40
1299	13	53	-40
1300	14	53	-39
1301	14	53	-39
1302	14	53	-39
1303	14	53	-39
1304	14	53	-39
1305	14	53	-39
1306	14	53	-39
1307	14	53	-39
1308	14	53	-39
1309	14	53	-39
1310	14	53	-39
1311	14	53	-39
1312	14	53	-39
1313	14	53	-39
1314	14	53	-39
1315	14	53	-39
1316	14	53	-39
1317	14	53	-39
1318	14	53	-39
1319	14	53	-39
1320	14	53	-39
1321	14	53	-39
1322	14	53	-39
1323	14	53	-39
1324	14	53	-39
1325	14	53	-39
1326	14	53	-39
1327	14	53	-39
1328	14	53	-39
1329	14	53	-39
1330	14	53	-39
1331	14	53	-39
1332	14	53	-39
1333	14	53	-39
1334	14	53	-39
1335	14	53	-39
1336	14	53	-39
1337	14	53	-39
1338	14	53	-39
1339	14	53	-39
1340	14	53	-39
1341	14	53	-39
1342	14	53	-39
1343	14	53	-39
1344	14	53	-39
1345	14	53	-39
1346	14	53	-39
1347	14	53	-39
1348	14	53	-39
1349	14	53	-39
1350	14	53	-39
1351	14	53	-39
1352	14	53	-39
1353	14	53	-39
1354	15	53	-38
1355	15	53	-38
1356	15	53	-38
1357	15	54	-39
1358	15	54	-39
1359	15	54	-39
1360	15	54	-39
1361	15	54	-39
1362	15	54	-39
1363	15	54	-39
1364	15	54	-39
1365	15	54	-39
1366	15	55	-40
1367	15	55	-40
1368	15	55	-40
1369	15	55	-40
1370	15	55	-40
1371	15	55	-40
1372	15	55	-40
1373	15	55	-40
1374	15	55	-40
1375	15	55	-40
1376	15	55	-40
1377	15	55	-40
1378	15	55	-40
1379	15	55	-40
1380	15	55	-40
1381	15	55	-40
1382	15	55	-40
1383	15	55	-40
1384	15	55	-40
1385	15	55	-40
1386	15	55	-40
1387	15	55	-40
1388	15	55	-40
1389	15	55	-40
1390	15	55	-40
1391	15	56	-41
1392	15	56	-41
1393	15	56	-41
1394	15	56	-41
1395	15	56	-41
1396	15	56	-41
1397	15	56	-41
1398	15	56	-41
1399	15	56	-41
1400	15	56	-41
1401	15	56	-41
1402	15	56	-41
1403	15	56	-41
1404	15	56	-41
1405	15	56	-41
1406	15	55	-40
1407	15	55	-40
1408	15	55	-40
1409	15	55	-40
1410	15	55	-40
1411	15	55	-40
1412	15	55	-40
1413	15	55	-40
1414	15	55	-40
1415	15	55	-40
1416	15	56	-41
1417	15	56	-41
1418	15	56	-41
1419	15	56	-41
1420	15	56	-41
1421	15	56	-41
1422	15	56	-41
1423	15	56	-41
1424	15	56	-41
1425	15	56	-41
1426	15	56	-41
1427	15	56	-41
1428	15	56	-41
1429	15	56	-41
1430	15	56	-41
1431	15	56	-41
1432	15	56	-41
1433	15	56	-41
1434	15	56	-41
1435	15	56	-41
1436	15	56	-41
1437	15	56	-41
1438	15	56	-41
1439	15	56	-41
1440	15	56	-41
1441	15	56	-41
1442	15	56	-41
1443	15	56	-41
1444	15	56	-41
1445	15	56	-41
1446	15	56	-41
1447	16	56	-40
1448	16	56	-40
1449	16	56	-40
1450	16	56	-40
1451	16	56	-40
1452	16	56	-40
1453	16	56	-40
1454	16	56	-40
1455	16	56	-40
1456	16	56	-40
1457	16	56	-40
1458	16	56	-40
1459	16	56	-40
1460	16	56	-40
1461	16	56	-40
1462	16	56	-40
1463	16	56	-40
1464	16	56	-40
1465	16	56	-40
1466	16	56	-40
1467	16	56	-40
1468	16	56	-40
1469	16	56	-40
1470	16	56	-40
1471	16	56	-40
1472	16	56	-40
1473	16	56	-40
1474	16	56	-40
1475	16	56	-40
1476	16	56	-40
1477	16	56	-40
1478	16	56	-40
1479	16	56	-40
1480	17	56	-39
1481	17	56	-39
1482	17	56	-39
1483	17	56	-39
1484	17	56	-39
1485	17	56	-39
1486	17	56	-39
1487	17	56	-39
1488	17	56	-39
1489	17	56	-39
1490	17	56	-39
1491	17	56	-39
1492	17	56	-39
1493	17	56	-39
1494	17	56	-39
1495	17	56	-39
1496	18	56	-38
1497	18	56	-38
1498	18	56	-38
1499	18	56	-38
1500	18	56	-38
1501	18	57	-39
1502	18	57	-39
1503	18	57	-39
1504	18	57	-39
1505	18	57	-39
1506	18	58	-40
1507	18	58	-40
1508	18	58	-40
1509	18	58	-40
1510	18	58	-40
1511	18	59	-41
1512	18	59	-41
1513	18	59	-41
1514	18	59	-41
1515	19	59	-40
1516	19	59	-40
1517	19	59	-40
1518	19	59	-40
1519	19	59	-40
1520	19	59	-40
1521	19	59	-40
1522	19	59	-40
1523	19	59	-40
1524	20	58	-38
1525	20	58	-38
1526	20	58	-38
1527	20	58	-38
1528	20	58	-38
1529	20	58	-38
1530	20	58	-38
1531	20	58	-38
1532	20	58	-38
1533	20	58	-38
