#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	1	-1
342	0	1	-1
343	0	1	-1
344	0	1	-1
345	0	1	-1
346	0	1	-1
347	0	1	-1
348	0	1	-1
349	0	1	-1
350	0	1	-1
351	0	1	-1
352	0	1	-1
353	0	1	-1
354	0	1	-1
355	0	1	-1
356	0	1	-1
357	0	1	-1
358	0	1	-1
359	0	1	-1
360	0	1	-1
361	0	1	-1
362	0	1	-1
363	0	1	-1
364	0	1	-1
365	0	1	-1
366	0	1	-1
367	0	1	-1
368	0	1	-1
369	0	1	-1
370	0	1	-1
371	0	1	-1
372	0	1	-1
373	0	1	-1
374	0	1	-1
375	0	1	-1
376	0	1	-1
377	0	1	-1
378	0	1	-1
379	0	1	-1
380	0	1	-1
381	0	1	-1
382	0	1	-1
383	0	1	-1
384	0	1	-1
385	0	1	-1
386	0	1	-1
387	0	1	-1
388	0	1	-1
389	0	1	-1
390	0	1	-1
391	0	1	-1
392	0	1	-1
393	0	1	-1
394	0	1	-1
395	0	1	-1
396	0	1	-1
397	0	1	-1
398	0	1	-1
399	0	1	-1
400	0	1	-1
401	0	1	-1
402	0	1	-1
403	0	1	-1
404	0	1	-1
405	0	1	-1
406	0	1	-1
407	0	1	-1
408	0	1	-1
409	0	1	-1
410	0	1	-1
411	0	1	-1
412	0	1	-1
413	0	1	-1
414	0	1	-1
415	0	1	-1
416	0	1	-1
417	0	1	-1
418	0	1	-1
419	0	1	-1
420	0	1	-1
421	0	1	-1
422	0	1	-1
423	0	1	-1
424	0	1	-1
425	0	1	-1
426	0	1	-1
427	0	1	-1
428	0	1	-1
429	0	1	-1
430	0	1	-1
431	0	1	-1
432	0	1	-1
433	0	1	-1
434	0	1	-1
435	0	1	-1
436	0	1	-1
437	0	1	-1
438	0	1	-1
439	0	1	-1
440	0	1	-1
441	0	1	-1
442	0	1	-1
443	0	1	-1
444	0	1	-1
445	0	1	-1
446	0	1	-1
447	0	1	-1
448	0	1	-1
449	0	1	-1
450	0	1	-1
451	0	1	-1
452	0	1	-1
453	0	1	-1
454	0	1	-1
455	0	1	-1
456	0	1	-1
457	0	1	-1
458	0	1	-1
459	0	1	-1
460	0	1	-1
461	0	1	-1
462	0	1	-1
463	0	1	-1
464	0	1	-1
465	0	1	-1
466	0	1	-1
467	0	1	-1
468	0	1	-1
469	0	1	-1
470	0	1	-1
471	0	1	-1
472	0	1	-1
473	0	1	-1
474	0	1	-1
475	0	1	-1
476	0	1	-1
477	0	1	-1
478	0	1	-1
479	0	1	-1
480	0	1	-1
481	0	1	-1
482	0	1	-1
483	0	1	-1
484	0	1	-1
485	0	1	-1
486	0	1	-1
487	0	1	-1
488	0	1	-1
489	0	2	-2
490	0	2	-2
491	0	2	-2
492	0	2	-2
493	0	2	-2
494	0	2	-2
495	0	2	-2
496	0	2	-2
497	0	2	-2
498	0	2	-2
499	0	2	-2
500	0	2	-2
501	0	2	-2
502	0	3	-3
503	0	3	-3
504	0	3	-3
505	0	3	-3
506	0	3	-3
507	0	3	-3
508	0	3	-3
509	0	3	-3
510	0	3	-3
511	0	3	-3
512	0	3	-3
513	0	3	-3
514	0	3	-3
515	1	3	-2
516	1	3	-2
517	1	3	-2
518	1	3	-2
519	1	3	-2
520	1	3	-2
521	1	3	-2
522	1	3	-2
523	1	3	-2
524	1	3	-2
525	1	3	-2
526	1	3	-2
527	1	3	-2
528	1	3	-2
529	1	3	-2
530	1	3	-2
531	1	3	-2
532	1	3	-2
533	1	3	-2
534	1	3	-2
535	1	3	-2
536	1	3	-2
537	1	3	-2
538	1	3	-2
539	1	3	-2
540	1	3	-2
541	1	3	-2
542	1	3	-2
543	1	3	-2
544	1	3	-2
545	1	3	-2
546	1	3	-2
547	1	3	-2
548	1	3	-2
549	1	3	-2
550	1	3	-2
551	1	3	-2
552	1	3	-2
553	1	3	-2
554	1	3	-2
555	1	3	-2
556	1	3	-2
557	1	3	-2
558	1	3	-2
559	1	3	-2
560	1	3	-2
561	1	3	-2
562	1	3	-2
563	1	3	-2
564	1	3	-2
565	1	3	-2
566	1	3	-2
567	1	3	-2
568	1	3	-2
569	1	3	-2
570	1	3	-2
571	1	3	-2
572	1	3	-2
573	1	2	-1
574	1	2	-1
575	1	2	-1
576	1	2	-1
577	1	2	-1
578	1	2	-1
579	1	2	-1
580	1	2	-1
581	1	2	-1
582	1	2	-1
583	1	2	-1
584	1	2	-1
585	1	2	-1
586	1	2	-1
587	1	2	-1
588	1	2	-1
589	1	2	-1
590	1	2	-1
591	1	2	-1
592	1	2	-1
593	1	2	-1
594	1	2	-1
595	1	2	-1
596	1	2	-1
597	1	2	-1
598	1	2	-1
599	1	2	-1
600	1	2	-1
601	1	2	-1
602	1	2	-1
603	1	2	-1
604	1	2	-1
605	1	2	-1
606	1	2	-1
607	1	2	-1
608	1	2	-1
609	1	2	-1
610	1	2	-1
611	1	2	-1
612	1	2	-1
613	1	2	-1
614	1	2	-1
615	1	2	-1
616	1	2	-1
617	1	2	-1
618	1	2	-1
619	1	2	-1
620	1	2	-1
621	1	2	-1
622	1	2	-1
623	1	2	-1
624	1	2	-1
625	1	2	-1
626	1	2	-1
627	1	2	-1
628	1	2	-1
629	0	2	-2
630	0	2	-2
631	0	2	-2
632	0	2	-2
633	0	2	-2
634	0	2	-2
635	0	2	-2
636	0	2	-2
637	0	2	-2
638	0	2	-2
639	0	2	-2
640	0	2	-2
641	0	2	-2
642	0	2	-2
643	0	2	-2
644	0	2	-2
645	0	2	-2
646	0	2	-2
647	0	2	-2
648	0	2	-2
649	0	2	-2
650	0	2	-2
651	0	2	-2
652	0	2	-2
653	0	2	-2
654	0	2	-2
655	0	2	-2
656	0	2	-2
657	0	2	-2
658	0	2	-2
659	0	2	-2
660	0	2	-2
661	0	2	-2
662	0	2	-2
663	0	2	-2
664	0	2	-2
665	0	2	-2
666	0	2	-2
667	0	2	-2
668	0	2	-2
669	0	2	-2
670	0	2	-2
671	0	2	-2
672	0	2	-2
673	0	2	-2
674	0	2	-2
675	0	2	-2
676	0	2	-2
677	0	2	-2
678	0	2	-2
679	0	2	-2
680	0	2	-2
681	0	2	-2
682	0	2	-2
683	0	2	-2
684	0	2	-2
685	0	2	-2
686	0	2	-2
687	0	2	-2
688	0	2	-2
689	0	2	-2
690	0	2	-2
691	0	2	-2
692	0	2	-2
693	0	2	-2
694	0	2	-2
695	0	2	-2
696	0	2	-2
697	0	2	-2
698	0	2	-2
699	0	2	-2
700	0	2	-2
701	0	2	-2
702	0	2	-2
703	0	2	-2
704	0	2	-2
705	0	2	-2
706	0	2	-2
707	0	2	-2
708	0	2	-2
709	0	2	-2
710	0	2	-2
711	0	2	-2
712	0	2	-2
713	0	2	-2
714	0	2	-2
715	0	2	-2
716	0	2	-2
717	0	2	-2
718	0	2	-2
719	0	2	-2
720	0	2	-2
721	0	2	-2
722	0	2	-2
723	0	2	-2
724	0	2	-2
725	0	2	-2
726	0	2	-2
727	0	2	-2
728	0	2	-2
729	0	2	-2
730	0	2	-2
731	0	2	-2
732	0	2	-2
733	0	2	-2
734	0	2	-2
735	0	2	-2
736	0	2	-2
737	0	2	-2
738	0	2	-2
739	0	2	-2
740	0	2	-2
741	0	2	-2
742	0	2	-2
743	0	2	-2
744	0	2	-2
745	0	2	-2
746	0	2	-2
747	0	3	-3
748	0	3	-3
749	0	3	-3
750	0	3	-3
751	0	3	-3
752	0	3	-3
753	0	3	-3
754	0	3	-3
755	0	3	-3
756	0	3	-3
757	0	3	-3
758	0	3	-3
759	1	3	-2
760	1	3	-2
761	1	3	-2
762	1	3	-2
763	1	3	-2
764	1	3	-2
765	1	3	-2
766	1	3	-2
767	1	3	-2
768	1	3	-2
769	1	3	-2
770	1	3	-2
771	1	3	-2
772	1	3	-2
773	1	3	-2
774	1	3	-2
775	1	3	-2
776	1	3	-2
777	1	3	-2
778	1	3	-2
779	1	3	-2
780	1	3	-2
781	1	3	-2
782	1	3	-2
783	1	3	-2
784	1	3	-2
785	1	3	-2
786	1	3	-2
787	1	3	-2
788	1	3	-2
789	1	3	-2
790	1	3	-2
791	1	3	-2
792	1	3	-2
793	1	3	-2
794	1	3	-2
795	1	3	-2
796	1	3	-2
797	1	3	-2
798	1	3	-2
799	1	3	-2
800	1	3	-2
801	1	3	-2
802	1	3	-2
803	1	3	-2
804	1	3	-2
805	1	3	-2
806	1	3	-2
807	1	3	-2
808	1	3	-2
809	1	3	-2
810	1	3	-2
811	1	3	-2
812	1	3	-2
813	1	3	-2
814	1	3	-2
815	1	3	-2
816	1	3	-2
817	1	3	-2
818	1	3	-2
819	1	3	-2
820	1	3	-2
821	1	3	-2
822	1	3	-2
823	1	3	-2
824	1	3	-2
825	1	3	-2
826	1	3	-2
827	1	3	-2
828	1	3	-2
829	1	3	-2
830	1	3	-2
831	1	3	-2
832	1	3	-2
833	1	3	-2
834	1	3	-2
835	1	3	-2
836	1	3	-2
837	1	3	-2
838	1	3	-2
839	1	3	-2
840	1	3	-2
841	1	3	-2
842	1	3	-2
843	1	3	-2
844	1	3	-2
845	1	3	-2
846	1	3	-2
847	1	3	-2
848	1	4	-3
849	1	4	-3
850	1	4	-3
851	1	4	-3
852	1	4	-3
853	1	4	-3
854	1	4	-3
855	1	4	-3
856	1	4	-3
857	1	4	-3
858	1	4	-3
859	1	4	-3
860	1	4	-3
861	1	4	-3
862	1	4	-3
863	1	4	-3
864	1	4	-3
865	1	4	-3
866	1	4	-3
867	1	4	-3
868	1	4	-3
869	1	4	-3
870	1	4	-3
871	1	4	-3
872	1	4	-3
873	1	4	-3
874	1	5	-4
875	1	6	-5
876	1	6	-5
877	1	6	-5
878	1	6	-5
879	1	6	-5
880	1	6	-5
881	1	6	-5
882	1	6	-5
883	1	6	-5
884	1	6	-5
885	1	6	-5
886	1	6	-5
887	1	7	-6
888	1	7	-6
889	1	8	-7
890	1	8	-7
891	1	8	-7
892	1	8	-7
893	1	8	-7
894	1	8	-7
895	1	8	-7
896	1	8	-7
897	1	8	-7
898	1	8	-7
899	1	8	-7
900	1	8	-7
901	1	8	-7
902	1	8	-7
903	1	8	-7
904	1	8	-7
905	1	8	-7
906	1	8	-7
907	1	8	-7
908	1	8	-7
909	2	9	-7
910	2	9	-7
911	2	9	-7
912	2	9	-7
913	2	9	-7
914	2	9	-7
915	2	9	-7
916	2	9	-7
917	2	9	-7
918	2	9	-7
919	2	9	-7
920	2	9	-7
921	2	10	-8
922	2	10	-8
923	2	10	-8
924	2	10	-8
925	2	10	-8
926	2	10	-8
927	2	10	-8
928	2	10	-8
929	2	10	-8
930	2	10	-8
931	2	10	-8
932	2	10	-8
933	2	10	-8
934	2	10	-8
935	2	10	-8
936	2	10	-8
937	2	10	-8
938	2	10	-8
939	2	10	-8
940	2	10	-8
941	2	10	-8
942	2	10	-8
943	2	10	-8
944	2	10	-8
945	2	10	-8
946	2	10	-8
947	2	10	-8
948	2	10	-8
949	2	10	-8
950	2	10	-8
951	2	10	-8
952	2	10	-8
953	2	10	-8
954	2	10	-8
955	2	10	-8
956	2	10	-8
957	2	10	-8
958	2	10	-8
959	2	10	-8
960	2	10	-8
961	2	10	-8
962	2	10	-8
963	2	10	-8
964	2	10	-8
965	2	10	-8
966	2	10	-8
967	2	10	-8
968	2	10	-8
969	2	10	-8
970	2	10	-8
971	2	10	-8
972	2	10	-8
973	2	10	-8
974	2	10	-8
975	2	10	-8
976	2	10	-8
977	2	10	-8
978	2	11	-9
979	2	11	-9
980	2	11	-9
981	2	11	-9
982	2	11	-9
983	2	11	-9
984	2	11	-9
985	3	11	-8
986	3	11	-8
987	3	11	-8
988	3	11	-8
989	3	11	-8
990	3	11	-8
991	3	11	-8
992	3	11	-8
993	3	11	-8
994	3	11	-8
995	4	11	-7
996	4	11	-7
997	4	11	-7
998	4	12	-8
999	4	12	-8
1000	4	12	-8
1001	4	12	-8
1002	4	12	-8
1003	4	12	-8
1004	4	12	-8
1005	4	12	-8
1006	4	12	-8
1007	4	12	-8
1008	4	12	-8
1009	4	12	-8
1010	4	12	-8
1011	4	12	-8
1012	4	12	-8
1013	4	12	-8
1014	4	12	-8
1015	4	12	-8
1016	4	12	-8
1017	4	12	-8
1018	4	12	-8
1019	4	12	-8
1020	4	12	-8
1021	4	12	-8
1022	4	12	-8
1023	4	12	-8
1024	4	12	-8
1025	4	12	-8
1026	4	12	-8
1027	4	12	-8
1028	4	12	-8
1029	4	12	-8
1030	4	12	-8
1031	4	12	-8
1032	4	12	-8
1033	4	12	-8
1034	4	12	-8
1035	4	12	-8
1036	4	12	-8
1037	4	12	-8
1038	4	12	-8
1039	4	11	-7
1040	4	11	-7
1041	4	11	-7
1042	4	11	-7
1043	4	11	-7
1044	4	11	-7
1045	4	11	-7
1046	4	11	-7
1047	4	11	-7
1048	4	11	-7
1049	4	11	-7
1050	4	11	-7
1051	4	11	-7
1052	3	12	-9
1053	3	12	-9
1054	3	12	-9
1055	3	12	-9
1056	3	12	-9
1057	3	12	-9
1058	3	12	-9
1059	3	12	-9
1060	3	12	-9
1061	3	12	-9
1062	3	12	-9
1063	3	12	-9
1064	3	12	-9
1065	3	12	-9
1066	3	12	-9
1067	3	12	-9
1068	3	12	-9
1069	3	12	-9
1070	3	12	-9
1071	3	12	-9
1072	3	12	-9
1073	3	12	-9
1074	3	12	-9
1075	3	12	-9
1076	3	12	-9
1077	3	12	-9
1078	3	12	-9
1079	3	12	-9
1080	3	12	-9
1081	3	12	-9
1082	4	12	-8
1083	4	12	-8
1084	4	12	-8
1085	4	12	-8
1086	4	12	-8
1087	4	12	-8
1088	4	12	-8
1089	4	12	-8
1090	4	12	-8
1091	4	12	-8
1092	4	12	-8
1093	4	12	-8
1094	4	12	-8
1095	4	12	-8
1096	4	12	-8
1097	4	12	-8
1098	4	12	-8
1099	4	12	-8
1100	4	12	-8
1101	4	12	-8
1102	4	12	-8
1103	4	12	-8
1104	4	12	-8
1105	4	12	-8
1106	4	12	-8
1107	4	12	-8
1108	4	12	-8
1109	4	12	-8
1110	4	12	-8
1111	4	12	-8
1112	4	12	-8
1113	4	12	-8
1114	4	12	-8
1115	4	12	-8
1116	4	12	-8
1117	4	12	-8
1118	4	12	-8
1119	4	12	-8
1120	4	12	-8
1121	4	13	-9
1122	4	13	-9
1123	4	13	-9
1124	4	13	-9
1125	4	13	-9
1126	4	13	-9
1127	4	13	-9
1128	4	13	-9
1129	4	13	-9
1130	4	13	-9
1131	4	13	-9
1132	4	13	-9
1133	4	13	-9
1134	4	13	-9
1135	4	13	-9
1136	4	13	-9
1137	4	13	-9
1138	4	13	-9
1139	4	13	-9
1140	4	13	-9
1141	4	13	-9
1142	4	13	-9
1143	4	13	-9
1144	4	13	-9
1145	4	13	-9
1146	4	13	-9
1147	4	13	-9
1148	4	13	-9
1149	4	13	-9
1150	4	13	-9
1151	4	13	-9
1152	4	13	-9
1153	4	13	-9
1154	4	13	-9
1155	4	13	-9
1156	4	13	-9
1157	4	13	-9
1158	4	13	-9
1159	4	13	-9
1160	4	13	-9
1161	4	13	-9
1162	4	13	-9
1163	4	13	-9
1164	4	13	-9
1165	4	13	-9
1166	4	13	-9
1167	4	13	-9
1168	4	13	-9
1169	4	13	-9
1170	4	13	-9
1171	4	13	-9
1172	4	13	-9
1173	4	13	-9
1174	4	13	-9
1175	4	13	-9
1176	4	13	-9
1177	4	13	-9
1178	4	13	-9
1179	4	13	-9
1180	4	13	-9
1181	4	13	-9
1182	4	13	-9
1183	4	13	-9
1184	4	13	-9
1185	4	13	-9
1186	4	13	-9
1187	4	13	-9
1188	4	13	-9
1189	4	13	-9
1190	4	13	-9
1191	4	13	-9
1192	4	13	-9
1193	4	13	-9
1194	4	13	-9
1195	4	13	-9
1196	4	13	-9
1197	4	13	-9
1198	4	13	-9
1199	4	13	-9
1200	4	13	-9
1201	4	13	-9
1202	4	13	-9
1203	4	13	-9
1204	4	13	-9
1205	4	13	-9
1206	4	13	-9
1207	4	13	-9
1208	4	13	-9
1209	4	13	-9
1210	4	13	-9
1211	4	13	-9
1212	4	13	-9
1213	4	13	-9
1214	4	13	-9
1215	4	13	-9
1216	4	13	-9
1217	4	13	-9
1218	4	13	-9
1219	4	13	-9
1220	4	13	-9
1221	4	13	-9
1222	4	13	-9
1223	4	13	-9
1224	4	13	-9
1225	4	13	-9
1226	4	13	-9
1227	4	13	-9
1228	4	13	-9
1229	4	13	-9
1230	4	13	-9
1231	4	13	-9
1232	4	13	-9
1233	4	13	-9
1234	4	13	-9
1235	4	13	-9
1236	4	13	-9
1237	4	13	-9
1238	4	13	-9
1239	4	13	-9
1240	4	13	-9
1241	4	13	-9
1242	4	13	-9
1243	4	13	-9
1244	4	13	-9
1245	4	13	-9
1246	4	13	-9
1247	4	13	-9
1248	4	13	-9
1249	4	13	-9
1250	4	13	-9
1251	4	13	-9
1252	4	13	-9
1253	4	13	-9
1254	4	13	-9
1255	4	13	-9
1256	4	13	-9
1257	4	13	-9
1258	4	13	-9
1259	4	13	-9
1260	4	13	-9
1261	4	13	-9
1262	4	13	-9
1263	4	13	-9
1264	4	13	-9
1265	4	13	-9
1266	4	13	-9
1267	4	13	-9
1268	4	13	-9
1269	4	13	-9
1270	4	13	-9
1271	4	13	-9
1272	4	13	-9
1273	4	13	-9
1274	4	13	-9
1275	4	13	-9
1276	4	13	-9
1277	4	13	-9
1278	4	13	-9
1279	4	13	-9
1280	4	13	-9
1281	4	14	-10
1282	4	14	-10
1283	4	14	-10
1284	4	14	-10
1285	4	14	-10
1286	4	14	-10
1287	4	14	-10
1288	4	14	-10
1289	4	14	-10
1290	4	14	-10
1291	4	14	-10
1292	4	14	-10
1293	4	14	-10
1294	5	14	-9
1295	5	14	-9
1296	5	14	-9
1297	5	14	-9
1298	5	14	-9
1299	5	14	-9
1300	5	14	-9
1301	5	14	-9
1302	5	14	-9
1303	5	14	-9
1304	5	14	-9
1305	5	14	-9
1306	5	14	-9
1307	5	14	-9
1308	5	14	-9
1309	5	14	-9
1310	5	14	-9
1311	5	14	-9
1312	5	14	-9
1313	5	14	-9
1314	5	14	-9
1315	5	14	-9
1316	5	14	-9
1317	5	14	-9
1318	5	14	-9
1319	5	14	-9
1320	5	14	-9
1321	5	14	-9
1322	5	14	-9
1323	5	14	-9
1324	5	14	-9
1325	5	14	-9
1326	5	14	-9
1327	5	14	-9
1328	5	14	-9
1329	5	14	-9
1330	5	14	-9
1331	5	14	-9
1332	5	14	-9
1333	5	14	-9
1334	5	14	-9
1335	5	14	-9
1336	5	14	-9
1337	5	14	-9
1338	5	14	-9
1339	5	14	-9
1340	5	14	-9
1341	5	14	-9
1342	5	14	-9
1343	5	14	-9
1344	5	14	-9
1345	5	13	-8
1346	5	13	-8
1347	5	13	-8
1348	5	13	-8
1349	5	13	-8
1350	5	13	-8
1351	5	13	-8
1352	5	13	-8
1353	5	13	-8
1354	5	13	-8
1355	5	13	-8
1356	5	13	-8
1357	5	13	-8
1358	5	13	-8
1359	5	13	-8
1360	5	13	-8
1361	5	13	-8
1362	5	13	-8
1363	5	13	-8
1364	5	13	-8
1365	5	13	-8
1366	5	13	-8
1367	5	13	-8
1368	5	13	-8
1369	5	13	-8
1370	5	13	-8
1371	5	13	-8
1372	5	13	-8
1373	5	13	-8
1374	5	13	-8
1375	5	13	-8
1376	5	13	-8
1377	5	13	-8
1378	5	13	-8
1379	5	13	-8
1380	5	13	-8
1381	5	13	-8
1382	5	13	-8
1383	5	13	-8
1384	5	13	-8
1385	5	13	-8
1386	5	13	-8
1387	5	13	-8
1388	5	13	-8
1389	5	13	-8
1390	5	13	-8
1391	5	13	-8
1392	5	13	-8
1393	5	13	-8
1394	5	13	-8
1395	5	13	-8
1396	5	13	-8
1397	5	13	-8
1398	5	13	-8
1399	5	13	-8
1400	5	13	-8
1401	5	13	-8
1402	5	13	-8
1403	5	13	-8
1404	5	13	-8
1405	5	13	-8
1406	5	13	-8
1407	5	13	-8
1408	5	13	-8
1409	5	13	-8
1410	5	12	-7
1411	5	12	-7
1412	5	12	-7
1413	5	12	-7
1414	5	12	-7
1415	5	12	-7
1416	5	12	-7
1417	5	12	-7
1418	5	12	-7
1419	5	12	-7
1420	5	12	-7
1421	5	12	-7
1422	5	12	-7
1423	5	12	-7
1424	5	12	-7
1425	5	12	-7
1426	5	12	-7
1427	5	12	-7
1428	5	12	-7
1429	5	12	-7
1430	5	12	-7
1431	5	12	-7
1432	5	12	-7
1433	5	12	-7
1434	5	12	-7
1435	5	12	-7
1436	5	12	-7
1437	5	12	-7
1438	5	12	-7
1439	5	12	-7
1440	5	12	-7
1441	5	12	-7
1442	5	12	-7
1443	5	12	-7
1444	5	12	-7
1445	5	12	-7
1446	5	12	-7
1447	5	12	-7
1448	5	12	-7
1449	5	12	-7
1450	5	12	-7
1451	5	12	-7
1452	5	12	-7
1453	5	12	-7
1454	5	12	-7
1455	5	12	-7
1456	5	12	-7
1457	5	12	-7
1458	5	12	-7
1459	5	12	-7
1460	5	12	-7
1461	5	12	-7
1462	5	12	-7
1463	5	12	-7
1464	5	12	-7
1465	5	12	-7
1466	5	12	-7
1467	5	12	-7
1468	5	12	-7
1469	5	12	-7
1470	5	12	-7
1471	5	12	-7
1472	5	12	-7
1473	5	12	-7
1474	5	12	-7
1475	5	12	-7
1476	5	12	-7
1477	5	12	-7
1478	5	12	-7
1479	5	12	-7
1480	5	12	-7
1481	5	12	-7
1482	5	12	-7
1483	5	12	-7
1484	5	12	-7
1485	5	12	-7
1486	5	12	-7
1487	5	12	-7
1488	5	12	-7
1489	5	12	-7
1490	5	13	-8
1491	5	14	-9
1492	5	14	-9
1493	5	14	-9
1494	5	14	-9
1495	5	14	-9
1496	5	14	-9
1497	5	14	-9
1498	5	14	-9
1499	5	14	-9
1500	5	14	-9
1501	5	14	-9
1502	5	14	-9
1503	5	14	-9
1504	5	14	-9
1505	6	14	-8
1506	6	14	-8
1507	6	14	-8
1508	6	14	-8
1509	6	14	-8
1510	6	14	-8
1511	6	14	-8
1512	6	14	-8
1513	6	14	-8
1514	6	14	-8
1515	6	14	-8
1516	6	14	-8
1517	6	14	-8
1518	6	14	-8
1519	6	14	-8
1520	6	14	-8
1521	6	14	-8
1522	6	14	-8
1523	6	14	-8
1524	6	14	-8
1525	6	14	-8
1526	6	14	-8
1527	6	14	-8
1528	6	15	-9
1529	6	15	-9
1530	6	15	-9
