#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	1	-1
474	0	1	-1
475	0	1	-1
476	0	1	-1
477	0	1	-1
478	0	1	-1
479	0	1	-1
480	0	1	-1
481	0	1	-1
482	0	1	-1
483	0	1	-1
484	0	1	-1
485	0	1	-1
486	0	2	-2
487	0	2	-2
488	0	2	-2
489	0	2	-2
490	0	2	-2
491	0	2	-2
492	0	2	-2
493	0	2	-2
494	0	2	-2
495	0	2	-2
496	0	2	-2
497	0	2	-2
498	0	2	-2
499	0	2	-2
500	0	3	-3
501	0	3	-3
502	0	3	-3
503	0	3	-3
504	0	3	-3
505	0	3	-3
506	0	3	-3
507	0	3	-3
508	0	3	-3
509	0	3	-3
510	0	3	-3
511	0	3	-3
512	0	3	-3
513	0	4	-4
514	0	4	-4
515	0	4	-4
516	0	4	-4
517	0	4	-4
518	0	4	-4
519	0	4	-4
520	0	4	-4
521	0	4	-4
522	0	4	-4
523	0	4	-4
524	0	4	-4
525	0	4	-4
526	0	5	-5
527	0	5	-5
528	0	5	-5
529	0	5	-5
530	0	5	-5
531	0	5	-5
532	0	5	-5
533	0	5	-5
534	0	5	-5
535	0	5	-5
536	0	5	-5
537	0	5	-5
538	0	5	-5
539	0	6	-6
540	0	6	-6
541	0	6	-6
542	0	6	-6
543	0	6	-6
544	0	6	-6
545	0	6	-6
546	0	6	-6
547	0	6	-6
548	0	6	-6
549	0	6	-6
550	0	6	-6
551	1	6	-5
552	1	6	-5
553	1	6	-5
554	1	6	-5
555	1	6	-5
556	1	6	-5
557	1	6	-5
558	1	6	-5
559	1	6	-5
560	1	6	-5
561	1	6	-5
562	1	6	-5
563	1	6	-5
564	1	6	-5
565	1	6	-5
566	1	6	-5
567	1	6	-5
568	1	6	-5
569	1	6	-5
570	1	6	-5
571	1	6	-5
572	1	6	-5
573	1	6	-5
574	1	6	-5
575	1	6	-5
576	1	6	-5
577	1	6	-5
578	1	6	-5
579	1	6	-5
580	1	6	-5
581	1	6	-5
582	1	6	-5
583	1	6	-5
584	1	6	-5
585	1	6	-5
586	1	6	-5
587	1	6	-5
588	1	6	-5
589	1	6	-5
590	1	6	-5
591	1	6	-5
592	1	6	-5
593	1	6	-5
594	1	6	-5
595	1	6	-5
596	1	6	-5
597	1	6	-5
598	1	6	-5
599	1	6	-5
600	1	6	-5
601	1	6	-5
602	1	6	-5
603	1	6	-5
604	1	6	-5
605	1	6	-5
606	1	6	-5
607	1	6	-5
608	1	6	-5
609	1	6	-5
610	1	6	-5
611	1	6	-5
612	1	6	-5
613	1	6	-5
614	1	6	-5
615	1	6	-5
616	1	6	-5
617	1	5	-4
618	1	5	-4
619	1	5	-4
620	1	5	-4
621	1	5	-4
622	1	5	-4
623	1	5	-4
624	1	5	-4
625	1	5	-4
626	1	5	-4
627	1	5	-4
628	1	5	-4
629	1	5	-4
630	1	5	-4
631	1	5	-4
632	1	5	-4
633	1	5	-4
634	1	5	-4
635	1	5	-4
636	1	5	-4
637	1	5	-4
638	1	5	-4
639	1	5	-4
640	1	5	-4
641	1	5	-4
642	1	5	-4
643	1	5	-4
644	1	5	-4
645	1	5	-4
646	1	5	-4
647	1	5	-4
648	1	5	-4
649	1	5	-4
650	1	5	-4
651	1	5	-4
652	1	5	-4
653	1	5	-4
654	1	5	-4
655	1	5	-4
656	1	6	-5
657	1	6	-5
658	1	6	-5
659	1	6	-5
660	1	6	-5
661	1	6	-5
662	0	6	-6
663	0	6	-6
664	0	6	-6
665	0	6	-6
666	0	6	-6
667	0	7	-7
668	0	7	-7
669	0	7	-7
670	0	7	-7
671	0	8	-8
672	0	8	-8
673	0	8	-8
674	0	8	-8
675	0	8	-8
676	0	8	-8
677	0	8	-8
678	0	8	-8
679	0	8	-8
680	0	8	-8
681	0	8	-8
682	0	8	-8
683	0	8	-8
684	0	8	-8
685	0	8	-8
686	0	8	-8
687	0	8	-8
688	0	8	-8
689	0	8	-8
690	0	8	-8
691	0	8	-8
692	0	9	-9
693	0	9	-9
694	0	9	-9
695	0	9	-9
696	0	9	-9
697	0	9	-9
698	0	9	-9
699	0	9	-9
700	0	9	-9
701	0	9	-9
702	1	9	-8
703	1	9	-8
704	1	9	-8
705	1	9	-8
706	1	9	-8
707	1	9	-8
708	1	9	-8
709	1	9	-8
710	1	9	-8
711	1	9	-8
712	1	9	-8
713	1	9	-8
714	1	9	-8
715	1	9	-8
716	1	9	-8
717	1	9	-8
718	1	9	-8
719	1	9	-8
720	1	9	-8
721	1	9	-8
722	1	9	-8
723	1	9	-8
724	1	9	-8
725	1	9	-8
726	1	9	-8
727	1	9	-8
728	1	9	-8
729	1	9	-8
730	1	9	-8
731	1	9	-8
732	1	9	-8
733	1	9	-8
734	1	9	-8
735	1	9	-8
736	1	9	-8
737	1	9	-8
738	1	9	-8
739	1	9	-8
740	1	9	-8
741	1	9	-8
742	1	9	-8
743	1	9	-8
744	1	9	-8
745	1	9	-8
746	1	9	-8
747	1	9	-8
748	1	9	-8
749	1	9	-8
750	1	9	-8
751	1	9	-8
752	1	9	-8
753	1	9	-8
754	1	9	-8
755	1	9	-8
756	1	9	-8
757	1	9	-8
758	1	9	-8
759	1	9	-8
760	1	9	-8
761	1	9	-8
762	1	9	-8
763	1	9	-8
764	1	9	-8
765	1	9	-8
766	1	9	-8
767	1	9	-8
768	1	9	-8
769	1	9	-8
770	1	9	-8
771	1	9	-8
772	1	9	-8
773	1	9	-8
774	1	9	-8
775	1	9	-8
776	1	9	-8
777	1	9	-8
778	1	9	-8
779	1	9	-8
780	1	9	-8
781	1	9	-8
782	1	9	-8
783	1	9	-8
784	1	9	-8
785	1	9	-8
786	1	9	-8
787	1	9	-8
788	1	9	-8
789	1	9	-8
790	1	9	-8
791	1	9	-8
792	1	9	-8
793	1	9	-8
794	1	9	-8
795	1	9	-8
796	1	9	-8
797	1	9	-8
798	1	9	-8
799	1	9	-8
800	1	9	-8
801	1	9	-8
802	1	9	-8
803	1	9	-8
804	1	9	-8
805	1	9	-8
806	1	9	-8
807	1	9	-8
808	1	9	-8
809	1	9	-8
810	1	9	-8
811	1	9	-8
812	1	9	-8
813	1	9	-8
814	1	9	-8
815	1	9	-8
816	1	9	-8
817	1	9	-8
818	1	9	-8
819	1	9	-8
820	1	9	-8
821	1	9	-8
822	1	9	-8
823	1	9	-8
824	1	9	-8
825	1	9	-8
826	1	9	-8
827	1	9	-8
828	1	9	-8
829	1	9	-8
830	1	9	-8
831	1	9	-8
832	1	9	-8
833	1	9	-8
834	1	9	-8
835	1	9	-8
836	1	9	-8
837	1	9	-8
838	1	9	-8
839	1	9	-8
840	1	9	-8
841	1	9	-8
842	1	9	-8
843	1	9	-8
844	1	9	-8
845	1	9	-8
846	1	9	-8
847	1	9	-8
848	1	9	-8
849	1	9	-8
850	1	9	-8
851	1	9	-8
852	1	9	-8
853	1	9	-8
854	1	9	-8
855	1	9	-8
856	1	9	-8
857	1	9	-8
858	1	9	-8
859	1	9	-8
860	1	9	-8
861	1	9	-8
862	1	9	-8
863	1	9	-8
864	1	9	-8
865	1	9	-8
866	1	9	-8
867	1	9	-8
868	1	9	-8
869	1	9	-8
870	1	9	-8
871	1	9	-8
872	1	9	-8
873	1	9	-8
874	1	9	-8
875	1	9	-8
876	1	9	-8
877	1	9	-8
878	1	9	-8
879	1	9	-8
880	1	9	-8
881	1	9	-8
882	1	9	-8
883	1	9	-8
884	1	9	-8
885	1	9	-8
886	1	9	-8
887	1	9	-8
888	1	9	-8
889	1	9	-8
890	2	9	-7
891	2	9	-7
892	2	10	-8
893	2	10	-8
894	2	10	-8
895	2	10	-8
896	2	10	-8
897	2	10	-8
898	2	10	-8
899	2	10	-8
900	2	10	-8
901	2	10	-8
902	2	10	-8
903	2	10	-8
904	2	10	-8
905	2	10	-8
906	2	10	-8
907	2	10	-8
908	2	10	-8
909	2	10	-8
910	2	10	-8
911	2	10	-8
912	2	10	-8
913	2	10	-8
914	2	10	-8
915	2	10	-8
916	2	10	-8
917	2	10	-8
918	2	10	-8
919	2	10	-8
920	2	10	-8
921	2	10	-8
922	2	10	-8
923	2	10	-8
924	2	10	-8
925	2	10	-8
926	2	10	-8
927	2	10	-8
928	2	10	-8
929	2	10	-8
930	2	10	-8
931	2	10	-8
932	2	10	-8
933	2	10	-8
934	2	10	-8
935	2	10	-8
936	2	10	-8
937	2	10	-8
938	2	10	-8
939	2	10	-8
940	2	10	-8
941	2	10	-8
942	2	10	-8
943	2	10	-8
944	2	10	-8
945	2	10	-8
946	2	10	-8
947	2	10	-8
948	2	10	-8
949	2	10	-8
950	2	10	-8
951	2	10	-8
952	2	10	-8
953	2	10	-8
954	2	10	-8
955	2	10	-8
956	2	10	-8
957	2	10	-8
958	2	10	-8
959	2	10	-8
960	2	10	-8
961	2	10	-8
962	2	10	-8
963	2	10	-8
964	2	10	-8
965	2	10	-8
966	3	10	-7
967	3	10	-7
968	3	10	-7
969	3	9	-6
970	3	9	-6
971	3	9	-6
972	3	9	-6
973	3	9	-6
974	3	9	-6
975	3	9	-6
976	3	9	-6
977	3	9	-6
978	3	9	-6
979	3	9	-6
980	3	9	-6
981	3	9	-6
982	3	9	-6
983	3	9	-6
984	3	9	-6
985	3	9	-6
986	3	9	-6
987	3	9	-6
988	3	9	-6
989	3	9	-6
990	3	9	-6
991	3	9	-6
992	3	9	-6
993	3	9	-6
994	3	9	-6
995	3	9	-6
996	3	9	-6
997	3	9	-6
998	3	9	-6
999	3	9	-6
1000	3	9	-6
1001	3	9	-6
1002	3	9	-6
1003	3	9	-6
1004	3	9	-6
1005	3	9	-6
1006	3	9	-6
1007	3	9	-6
1008	3	9	-6
1009	3	9	-6
1010	3	9	-6
1011	3	9	-6
1012	3	9	-6
1013	3	9	-6
1014	3	9	-6
1015	3	9	-6
1016	3	9	-6
1017	3	9	-6
1018	3	9	-6
1019	3	9	-6
1020	3	9	-6
1021	3	9	-6
1022	3	9	-6
1023	3	9	-6
1024	3	9	-6
1025	3	9	-6
1026	3	9	-6
1027	3	9	-6
1028	3	9	-6
1029	3	9	-6
1030	3	9	-6
1031	3	9	-6
1032	3	9	-6
1033	3	9	-6
1034	3	9	-6
1035	3	9	-6
1036	3	9	-6
1037	3	9	-6
1038	3	9	-6
1039	3	9	-6
1040	3	9	-6
1041	3	9	-6
1042	3	9	-6
1043	3	9	-6
1044	3	9	-6
1045	3	9	-6
1046	3	9	-6
1047	3	9	-6
1048	3	9	-6
1049	3	9	-6
1050	3	9	-6
1051	3	9	-6
1052	3	9	-6
1053	3	9	-6
1054	3	9	-6
1055	3	9	-6
1056	3	9	-6
1057	3	9	-6
1058	3	9	-6
1059	3	9	-6
1060	3	9	-6
1061	3	9	-6
1062	3	9	-6
1063	3	9	-6
1064	3	9	-6
1065	3	9	-6
1066	3	9	-6
1067	3	9	-6
1068	3	9	-6
1069	3	9	-6
1070	3	9	-6
1071	3	10	-7
1072	3	10	-7
1073	3	10	-7
1074	3	10	-7
1075	3	10	-7
1076	3	10	-7
1077	3	10	-7
1078	3	10	-7
1079	3	10	-7
1080	3	10	-7
1081	3	10	-7
1082	3	10	-7
1083	3	10	-7
1084	3	10	-7
1085	3	10	-7
1086	3	10	-7
1087	3	10	-7
1088	3	10	-7
1089	3	10	-7
1090	3	10	-7
1091	3	10	-7
1092	3	10	-7
1093	3	10	-7
1094	3	10	-7
1095	3	10	-7
1096	3	10	-7
1097	3	10	-7
1098	3	10	-7
1099	3	10	-7
1100	3	10	-7
1101	3	10	-7
1102	3	10	-7
1103	3	10	-7
1104	3	10	-7
1105	3	10	-7
1106	3	10	-7
1107	3	10	-7
1108	3	10	-7
1109	3	10	-7
1110	3	10	-7
1111	3	10	-7
1112	3	10	-7
1113	3	10	-7
1114	3	10	-7
1115	3	10	-7
1116	3	10	-7
1117	3	10	-7
1118	3	10	-7
1119	3	9	-6
1120	3	9	-6
1121	3	9	-6
1122	3	9	-6
1123	3	9	-6
1124	3	9	-6
1125	3	9	-6
1126	3	9	-6
1127	3	9	-6
1128	3	9	-6
1129	3	9	-6
1130	3	9	-6
1131	3	9	-6
1132	3	9	-6
1133	3	9	-6
1134	3	9	-6
1135	3	9	-6
1136	3	9	-6
1137	3	9	-6
1138	3	9	-6
1139	3	9	-6
1140	3	9	-6
1141	3	9	-6
1142	3	9	-6
1143	3	9	-6
1144	3	9	-6
1145	3	9	-6
1146	3	9	-6
1147	3	9	-6
1148	3	9	-6
1149	3	9	-6
1150	3	9	-6
1151	3	9	-6
1152	3	9	-6
1153	3	9	-6
1154	3	9	-6
1155	3	9	-6
1156	3	9	-6
1157	3	9	-6
1158	3	9	-6
1159	3	9	-6
1160	3	9	-6
1161	3	9	-6
1162	3	9	-6
1163	3	9	-6
1164	3	9	-6
1165	3	9	-6
1166	3	9	-6
1167	3	9	-6
1168	3	9	-6
1169	3	9	-6
1170	3	9	-6
1171	3	9	-6
1172	3	9	-6
1173	3	9	-6
1174	3	9	-6
1175	3	9	-6
1176	3	9	-6
1177	3	9	-6
1178	3	9	-6
1179	3	9	-6
1180	3	9	-6
1181	3	9	-6
1182	3	9	-6
1183	3	9	-6
1184	3	9	-6
1185	3	9	-6
1186	3	9	-6
1187	3	9	-6
1188	3	9	-6
1189	3	9	-6
1190	3	9	-6
1191	3	9	-6
1192	3	9	-6
1193	3	9	-6
1194	3	9	-6
1195	3	9	-6
1196	3	9	-6
1197	3	9	-6
1198	3	9	-6
1199	3	9	-6
1200	3	9	-6
1201	3	9	-6
1202	3	9	-6
1203	3	9	-6
1204	3	9	-6
1205	3	9	-6
1206	3	9	-6
1207	3	9	-6
1208	3	9	-6
1209	3	9	-6
1210	3	9	-6
1211	3	9	-6
1212	3	9	-6
1213	3	9	-6
1214	3	9	-6
1215	3	9	-6
1216	3	9	-6
1217	3	9	-6
1218	3	9	-6
1219	3	9	-6
1220	3	9	-6
1221	3	9	-6
1222	3	9	-6
1223	3	9	-6
1224	3	9	-6
1225	3	9	-6
1226	3	9	-6
1227	3	9	-6
1228	3	10	-7
1229	3	10	-7
1230	3	10	-7
1231	3	10	-7
1232	3	10	-7
1233	3	10	-7
1234	3	10	-7
1235	3	10	-7
1236	3	10	-7
1237	3	10	-7
1238	3	10	-7
1239	3	10	-7
1240	3	10	-7
1241	3	10	-7
1242	3	10	-7
1243	3	10	-7
1244	3	10	-7
1245	3	10	-7
1246	3	10	-7
1247	3	10	-7
1248	3	10	-7
1249	3	10	-7
1250	3	10	-7
1251	3	10	-7
1252	3	10	-7
1253	3	10	-7
1254	3	10	-7
1255	3	10	-7
1256	3	10	-7
1257	3	10	-7
1258	3	10	-7
1259	3	10	-7
1260	3	10	-7
1261	3	10	-7
1262	3	10	-7
1263	3	10	-7
1264	3	10	-7
1265	3	10	-7
1266	3	10	-7
1267	3	10	-7
1268	3	10	-7
1269	3	10	-7
1270	3	10	-7
1271	3	10	-7
1272	3	10	-7
1273	3	10	-7
1274	3	10	-7
1275	3	10	-7
1276	3	10	-7
1277	3	10	-7
1278	3	10	-7
1279	3	10	-7
1280	3	10	-7
1281	3	10	-7
1282	3	10	-7
1283	3	10	-7
1284	3	10	-7
1285	3	10	-7
1286	3	10	-7
1287	3	10	-7
1288	3	10	-7
1289	3	10	-7
1290	3	10	-7
1291	3	10	-7
1292	3	10	-7
1293	3	10	-7
1294	3	10	-7
1295	3	10	-7
1296	3	10	-7
1297	3	10	-7
1298	3	10	-7
1299	3	10	-7
1300	3	10	-7
1301	3	10	-7
1302	3	10	-7
1303	3	10	-7
1304	3	10	-7
1305	3	10	-7
1306	3	10	-7
1307	3	10	-7
1308	3	10	-7
1309	3	10	-7
1310	3	10	-7
1311	3	10	-7
1312	3	10	-7
1313	3	11	-8
1314	3	11	-8
1315	3	11	-8
1316	3	11	-8
1317	3	11	-8
1318	3	11	-8
1319	3	11	-8
1320	3	11	-8
1321	3	11	-8
1322	3	11	-8
1323	3	11	-8
1324	3	11	-8
1325	3	11	-8
1326	3	11	-8
1327	3	11	-8
1328	3	11	-8
1329	3	11	-8
1330	3	11	-8
1331	3	11	-8
1332	3	11	-8
1333	3	11	-8
1334	3	11	-8
1335	3	11	-8
1336	3	11	-8
1337	3	11	-8
1338	3	11	-8
1339	3	11	-8
1340	3	11	-8
1341	4	11	-7
1342	4	11	-7
1343	4	11	-7
1344	4	11	-7
1345	4	11	-7
1346	4	11	-7
1347	4	11	-7
1348	4	11	-7
1349	4	11	-7
1350	4	11	-7
1351	4	11	-7
1352	4	11	-7
1353	4	11	-7
1354	4	11	-7
1355	4	11	-7
1356	4	11	-7
1357	4	11	-7
1358	4	11	-7
1359	4	11	-7
1360	4	11	-7
1361	4	11	-7
1362	4	11	-7
1363	4	11	-7
1364	4	11	-7
1365	4	11	-7
1366	4	11	-7
1367	4	11	-7
1368	4	11	-7
1369	4	11	-7
1370	4	11	-7
1371	4	11	-7
1372	4	11	-7
1373	4	11	-7
1374	4	11	-7
1375	4	11	-7
1376	4	11	-7
1377	4	11	-7
1378	4	11	-7
1379	4	11	-7
1380	4	11	-7
1381	4	11	-7
1382	4	11	-7
1383	4	11	-7
1384	4	11	-7
1385	4	11	-7
1386	4	11	-7
1387	4	11	-7
1388	4	11	-7
1389	4	11	-7
1390	4	11	-7
1391	4	11	-7
1392	4	11	-7
1393	4	11	-7
1394	4	11	-7
1395	4	11	-7
1396	4	11	-7
1397	4	11	-7
1398	4	11	-7
1399	4	11	-7
1400	4	11	-7
1401	4	11	-7
1402	4	11	-7
1403	4	11	-7
1404	4	11	-7
1405	4	11	-7
1406	4	11	-7
1407	4	11	-7
1408	4	11	-7
1409	4	11	-7
1410	4	11	-7
1411	4	11	-7
1412	4	11	-7
1413	4	11	-7
1414	4	11	-7
1415	4	11	-7
1416	4	11	-7
1417	4	11	-7
1418	4	11	-7
1419	4	11	-7
1420	4	11	-7
1421	4	11	-7
1422	4	11	-7
1423	4	11	-7
1424	4	11	-7
1425	4	11	-7
1426	4	11	-7
1427	4	11	-7
1428	4	11	-7
1429	4	11	-7
1430	4	11	-7
1431	4	11	-7
1432	4	11	-7
1433	4	11	-7
1434	4	11	-7
1435	4	11	-7
1436	4	11	-7
1437	4	11	-7
1438	4	11	-7
1439	4	11	-7
1440	4	11	-7
1441	4	11	-7
1442	4	11	-7
1443	4	11	-7
1444	4	11	-7
1445	4	11	-7
1446	4	11	-7
1447	4	11	-7
1448	4	11	-7
1449	4	11	-7
1450	4	11	-7
1451	4	11	-7
1452	4	11	-7
1453	4	11	-7
1454	4	10	-6
1455	4	10	-6
1456	4	10	-6
1457	4	10	-6
1458	4	10	-6
1459	4	10	-6
1460	4	10	-6
1461	4	10	-6
1462	4	10	-6
1463	4	10	-6
1464	4	10	-6
1465	4	10	-6
1466	4	10	-6
1467	4	10	-6
1468	4	10	-6
1469	4	10	-6
1470	4	10	-6
1471	4	10	-6
1472	4	10	-6
1473	4	10	-6
1474	4	10	-6
1475	4	10	-6
1476	4	10	-6
1477	4	10	-6
1478	4	10	-6
1479	4	10	-6
1480	4	10	-6
1481	4	10	-6
1482	4	10	-6
1483	4	10	-6
1484	4	10	-6
1485	4	10	-6
1486	4	10	-6
1487	4	10	-6
1488	4	10	-6
1489	4	11	-7
1490	4	11	-7
1491	4	11	-7
1492	4	11	-7
1493	4	11	-7
1494	4	11	-7
1495	4	11	-7
1496	4	11	-7
1497	4	11	-7
1498	4	11	-7
1499	4	11	-7
1500	4	11	-7
1501	4	11	-7
1502	4	11	-7
1503	4	11	-7
1504	4	11	-7
1505	4	11	-7
1506	4	11	-7
1507	4	11	-7
1508	4	11	-7
1509	4	11	-7
1510	4	11	-7
1511	4	11	-7
1512	4	11	-7
1513	4	11	-7
1514	4	11	-7
1515	4	11	-7
1516	4	11	-7
1517	4	11	-7
1518	4	11	-7
1519	4	11	-7
1520	4	11	-7
1521	4	11	-7
1522	4	11	-7
1523	4	11	-7
1524	4	11	-7
1525	4	11	-7
1526	4	11	-7
1527	4	11	-7
1528	4	11	-7
1529	4	11	-7
1530	4	11	-7
1531	4	11	-7
1532	4	11	-7
1533	4	11	-7
1534	4	11	-7
1535	4	11	-7
1536	4	11	-7
1537	4	11	-7
1538	4	11	-7
1539	4	11	-7
1540	4	11	-7
1541	4	11	-7
1542	4	11	-7
1543	4	11	-7
