#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	1	-1
390	0	1	-1
391	0	1	-1
392	0	1	-1
393	0	1	-1
394	0	1	-1
395	0	1	-1
396	0	1	-1
397	0	1	-1
398	0	1	-1
399	0	1	-1
400	0	2	-2
401	0	2	-2
402	0	3	-3
403	0	3	-3
404	0	3	-3
405	0	3	-3
406	0	3	-3
407	0	3	-3
408	0	3	-3
409	0	3	-3
410	0	3	-3
411	0	3	-3
412	0	3	-3
413	0	3	-3
414	0	3	-3
415	0	3	-3
416	0	3	-3
417	0	3	-3
418	0	3	-3
419	0	3	-3
420	0	3	-3
421	0	3	-3
422	0	3	-3
423	0	3	-3
424	0	3	-3
425	0	3	-3
426	0	3	-3
427	0	3	-3
428	0	3	-3
429	0	4	-4
430	0	4	-4
431	0	4	-4
432	0	4	-4
433	0	4	-4
434	0	4	-4
435	0	4	-4
436	0	4	-4
437	0	4	-4
438	0	4	-4
439	0	4	-4
440	0	4	-4
441	0	4	-4
442	0	4	-4
443	0	4	-4
444	0	5	-5
445	0	5	-5
446	0	5	-5
447	0	5	-5
448	0	5	-5
449	0	5	-5
450	0	5	-5
451	0	5	-5
452	0	5	-5
453	0	5	-5
454	0	5	-5
455	0	5	-5
456	0	5	-5
457	0	6	-6
458	0	6	-6
459	0	6	-6
460	0	6	-6
461	0	6	-6
462	0	6	-6
463	0	6	-6
464	0	6	-6
465	0	6	-6
466	0	6	-6
467	0	6	-6
468	0	7	-7
469	0	7	-7
470	0	8	-8
471	0	8	-8
472	0	8	-8
473	0	9	-9
474	0	9	-9
475	0	9	-9
476	0	9	-9
477	0	9	-9
478	0	9	-9
479	0	9	-9
480	0	9	-9
481	0	9	-9
482	0	9	-9
483	0	10	-10
484	0	10	-10
485	0	10	-10
486	0	11	-11
487	0	11	-11
488	0	11	-11
489	0	11	-11
490	0	11	-11
491	0	11	-11
492	0	11	-11
493	0	11	-11
494	0	11	-11
495	0	11	-11
496	1	11	-10
497	1	11	-10
498	2	11	-9
499	2	11	-9
500	2	11	-9
501	2	11	-9
502	2	11	-9
503	2	11	-9
504	2	11	-9
505	2	11	-9
506	2	11	-9
507	2	11	-9
508	2	11	-9
509	2	11	-9
510	2	11	-9
511	2	11	-9
512	2	11	-9
513	2	11	-9
514	2	11	-9
515	2	10	-8
516	2	10	-8
517	2	10	-8
518	2	11	-9
519	2	11	-9
520	2	11	-9
521	2	12	-10
522	2	12	-10
523	2	12	-10
524	2	12	-10
525	2	12	-10
526	2	12	-10
527	2	12	-10
528	2	12	-10
529	2	12	-10
530	2	12	-10
531	2	12	-10
532	2	12	-10
533	2	12	-10
534	2	12	-10
535	2	12	-10
536	2	13	-11
537	2	13	-11
538	2	13	-11
539	2	13	-11
540	2	13	-11
541	2	12	-10
542	2	12	-10
543	2	13	-11
544	2	13	-11
545	2	13	-11
546	2	14	-12
547	2	14	-12
548	2	13	-11
549	2	13	-11
550	2	13	-11
551	2	13	-11
552	2	13	-11
553	2	13	-11
554	2	15	-13
555	2	15	-13
556	2	15	-13
557	2	15	-13
558	2	15	-13
559	2	15	-13
560	2	15	-13
561	2	14	-12
562	2	14	-12
563	2	14	-12
564	2	16	-14
565	2	17	-15
566	2	17	-15
567	2	17	-15
568	2	17	-15
569	2	17	-15
570	2	18	-16
571	2	18	-16
572	2	19	-17
573	2	19	-17
574	2	19	-17
575	2	19	-17
576	2	19	-17
577	2	19	-17
578	2	19	-17
579	2	19	-17
580	2	20	-18
581	2	20	-18
582	2	21	-19
583	2	21	-19
584	2	21	-19
585	2	21	-19
586	2	22	-20
587	2	22	-20
588	2	22	-20
589	2	22	-20
590	2	22	-20
591	2	22	-20
592	2	22	-20
593	2	22	-20
594	2	22	-20
595	2	22	-20
596	2	22	-20
597	2	22	-20
598	3	23	-20
599	3	23	-20
600	3	23	-20
601	3	23	-20
602	3	23	-20
603	3	23	-20
604	3	23	-20
605	3	23	-20
606	4	24	-20
607	5	24	-19
608	5	24	-19
609	5	24	-19
610	5	24	-19
611	5	24	-19
612	5	24	-19
613	5	24	-19
614	5	24	-19
615	5	24	-19
616	5	24	-19
617	5	24	-19
618	5	24	-19
619	5	24	-19
620	5	24	-19
621	5	24	-19
622	5	24	-19
623	5	24	-19
624	5	24	-19
625	5	24	-19
626	5	24	-19
627	5	24	-19
628	5	24	-19
629	5	24	-19
630	5	24	-19
631	5	24	-19
632	5	24	-19
633	5	23	-18
634	5	23	-18
635	5	23	-18
636	5	24	-19
637	5	24	-19
638	5	24	-19
639	5	24	-19
640	5	24	-19
641	5	24	-19
642	5	24	-19
643	5	24	-19
644	5	25	-20
645	5	24	-19
646	5	24	-19
647	5	24	-19
648	5	25	-20
649	5	25	-20
650	5	25	-20
651	5	24	-19
652	5	23	-18
653	5	23	-18
654	5	23	-18
655	5	23	-18
656	5	23	-18
657	5	23	-18
658	5	23	-18
659	5	23	-18
660	5	24	-19
661	5	24	-19
662	5	24	-19
663	5	24	-19
664	5	24	-19
665	5	24	-19
666	5	24	-19
667	5	24	-19
668	5	24	-19
669	5	24	-19
670	5	24	-19
671	5	24	-19
672	5	24	-19
673	5	24	-19
674	5	25	-20
675	5	25	-20
676	5	25	-20
677	5	25	-20
678	5	25	-20
679	5	25	-20
680	5	25	-20
681	5	25	-20
682	5	25	-20
683	5	25	-20
684	5	25	-20
685	5	25	-20
686	5	25	-20
687	5	25	-20
688	5	25	-20
689	5	25	-20
690	5	25	-20
691	5	25	-20
692	5	25	-20
693	5	26	-21
694	5	27	-22
695	5	27	-22
696	5	27	-22
697	5	27	-22
698	5	27	-22
699	5	27	-22
700	5	27	-22
701	5	27	-22
702	5	28	-23
703	5	28	-23
704	5	28	-23
705	5	28	-23
706	5	28	-23
707	5	29	-24
708	5	29	-24
709	5	29	-24
710	5	30	-25
711	5	30	-25
712	5	30	-25
713	5	30	-25
714	5	31	-26
715	5	31	-26
716	5	31	-26
717	5	31	-26
718	5	31	-26
719	5	31	-26
720	5	31	-26
721	5	31	-26
722	5	31	-26
723	5	31	-26
724	5	31	-26
725	5	31	-26
726	5	31	-26
727	5	31	-26
728	5	31	-26
729	5	31	-26
730	5	31	-26
731	5	31	-26
732	5	31	-26
733	5	31	-26
734	5	31	-26
735	5	31	-26
736	5	31	-26
737	5	31	-26
738	5	31	-26
739	5	31	-26
740	5	31	-26
741	5	31	-26
742	5	31	-26
743	5	31	-26
744	5	31	-26
745	5	31	-26
746	5	31	-26
747	5	31	-26
748	5	30	-25
749	5	30	-25
750	5	30	-25
751	5	30	-25
752	6	31	-25
753	6	31	-25
754	6	31	-25
755	6	31	-25
756	6	31	-25
757	6	31	-25
758	6	31	-25
759	6	31	-25
760	6	31	-25
761	6	31	-25
762	6	31	-25
763	6	31	-25
764	6	31	-25
765	6	31	-25
766	6	31	-25
767	6	31	-25
768	5	31	-26
769	5	31	-26
770	5	31	-26
771	5	31	-26
772	5	31	-26
773	5	31	-26
774	5	31	-26
775	5	31	-26
776	5	31	-26
777	5	31	-26
778	6	31	-25
779	6	31	-25
780	6	31	-25
781	6	31	-25
782	6	32	-26
783	6	32	-26
784	6	32	-26
785	6	32	-26
786	6	32	-26
787	5	31	-26
788	5	31	-26
789	5	31	-26
790	5	31	-26
791	6	31	-25
792	6	31	-25
793	6	31	-25
794	6	31	-25
795	6	32	-26
796	6	32	-26
797	6	32	-26
798	6	32	-26
799	6	32	-26
800	6	32	-26
801	6	32	-26
802	7	32	-25
803	7	32	-25
804	7	32	-25
805	7	32	-25
806	7	32	-25
807	7	32	-25
808	7	32	-25
809	7	32	-25
810	7	32	-25
811	7	31	-24
812	7	31	-24
813	7	31	-24
814	7	31	-24
815	7	31	-24
816	7	31	-24
817	7	31	-24
818	7	31	-24
819	7	31	-24
820	7	31	-24
821	7	31	-24
822	7	31	-24
823	7	31	-24
824	7	31	-24
825	7	32	-25
826	7	33	-26
827	7	33	-26
828	7	33	-26
829	7	33	-26
830	7	33	-26
831	7	33	-26
832	7	33	-26
833	7	34	-27
834	7	34	-27
835	7	34	-27
836	7	35	-28
837	7	36	-29
838	7	36	-29
839	7	36	-29
840	7	36	-29
841	7	36	-29
842	7	36	-29
843	7	36	-29
844	7	36	-29
845	8	36	-28
846	8	36	-28
847	8	36	-28
848	8	36	-28
849	8	36	-28
850	8	36	-28
851	8	36	-28
852	8	36	-28
853	8	36	-28
854	8	36	-28
855	8	36	-28
856	8	36	-28
857	8	36	-28
858	8	36	-28
859	8	36	-28
860	8	36	-28
861	8	36	-28
862	8	36	-28
863	8	36	-28
864	8	36	-28
865	8	36	-28
866	8	36	-28
867	8	36	-28
868	9	36	-27
869	9	36	-27
870	9	36	-27
871	9	36	-27
872	9	36	-27
873	10	36	-26
874	10	36	-26
875	10	36	-26
876	10	37	-27
877	10	37	-27
878	10	37	-27
879	10	37	-27
880	10	37	-27
881	10	37	-27
882	10	37	-27
883	9	37	-28
884	9	37	-28
885	9	37	-28
886	9	37	-28
887	9	37	-28
888	9	37	-28
889	9	37	-28
890	9	37	-28
891	9	37	-28
892	9	37	-28
893	9	37	-28
894	9	37	-28
895	9	37	-28
896	9	37	-28
897	9	37	-28
898	10	37	-27
899	10	37	-27
900	10	38	-28
901	10	38	-28
902	10	39	-29
903	10	39	-29
904	10	39	-29
905	10	39	-29
906	10	39	-29
907	10	39	-29
908	10	39	-29
909	10	39	-29
910	10	39	-29
911	11	39	-28
912	11	39	-28
913	11	39	-28
914	11	39	-28
915	11	39	-28
916	12	39	-27
917	11	39	-28
918	11	39	-28
919	11	39	-28
920	11	39	-28
921	11	39	-28
922	11	39	-28
923	11	39	-28
924	11	39	-28
925	11	40	-29
926	11	40	-29
927	11	40	-29
928	11	40	-29
929	11	40	-29
930	11	40	-29
931	11	40	-29
932	11	40	-29
933	11	40	-29
934	12	40	-28
935	12	40	-28
936	12	40	-28
937	12	40	-28
938	12	40	-28
939	12	40	-28
940	12	40	-28
941	12	40	-28
942	12	40	-28
943	12	40	-28
944	12	41	-29
945	12	41	-29
946	12	41	-29
947	12	41	-29
948	12	41	-29
949	12	41	-29
950	12	41	-29
951	12	41	-29
952	12	41	-29
953	12	41	-29
954	12	42	-30
955	12	42	-30
956	12	42	-30
957	13	42	-29
958	13	42	-29
959	13	42	-29
960	13	42	-29
961	13	41	-28
962	13	41	-28
963	13	41	-28
964	13	41	-28
965	14	41	-27
966	14	41	-27
967	14	41	-27
968	14	41	-27
969	14	41	-27
970	14	41	-27
971	14	41	-27
972	14	41	-27
973	14	41	-27
974	14	41	-27
975	14	41	-27
976	14	41	-27
977	14	41	-27
978	14	41	-27
979	14	41	-27
980	14	41	-27
981	14	41	-27
982	14	41	-27
983	14	41	-27
984	14	41	-27
985	14	41	-27
986	14	41	-27
987	14	41	-27
988	14	41	-27
989	14	41	-27
990	14	41	-27
991	14	41	-27
992	14	42	-28
993	14	43	-29
994	14	43	-29
995	14	44	-30
996	14	44	-30
997	14	44	-30
998	14	44	-30
999	14	44	-30
1000	14	44	-30
1001	14	44	-30
1002	14	45	-31
1003	14	45	-31
1004	14	45	-31
1005	14	45	-31
1006	14	45	-31
1007	14	45	-31
1008	14	45	-31
1009	14	45	-31
1010	14	45	-31
1011	14	46	-32
1012	14	46	-32
1013	14	46	-32
1014	14	46	-32
1015	14	46	-32
1016	14	46	-32
1017	14	46	-32
1018	14	46	-32
1019	14	46	-32
1020	14	46	-32
1021	14	46	-32
1022	14	46	-32
1023	14	46	-32
1024	14	46	-32
1025	14	46	-32
1026	14	45	-31
1027	14	45	-31
1028	14	45	-31
1029	14	45	-31
1030	14	46	-32
1031	14	46	-32
1032	14	46	-32
1033	14	46	-32
1034	14	46	-32
1035	14	45	-31
1036	14	45	-31
1037	14	45	-31
1038	14	45	-31
1039	14	45	-31
1040	14	45	-31
1041	14	45	-31
1042	14	45	-31
1043	14	45	-31
1044	14	45	-31
1045	14	45	-31
1046	14	45	-31
1047	14	45	-31
1048	14	45	-31
1049	14	45	-31
1050	14	45	-31
1051	14	45	-31
1052	14	45	-31
1053	15	45	-30
1054	15	45	-30
1055	15	45	-30
1056	15	45	-30
1057	15	45	-30
1058	15	45	-30
1059	15	45	-30
1060	15	45	-30
1061	15	45	-30
1062	15	45	-30
1063	16	45	-29
1064	16	45	-29
1065	16	45	-29
1066	16	45	-29
1067	16	45	-29
1068	16	45	-29
1069	16	45	-29
1070	16	45	-29
1071	16	45	-29
1072	16	44	-28
1073	16	45	-29
1074	16	45	-29
1075	16	45	-29
1076	16	45	-29
1077	16	45	-29
1078	16	45	-29
1079	16	45	-29
1080	16	45	-29
1081	16	45	-29
1082	16	45	-29
1083	16	45	-29
1084	16	45	-29
1085	16	45	-29
1086	17	45	-28
1087	17	45	-28
1088	17	45	-28
1089	17	45	-28
1090	17	45	-28
1091	17	45	-28
1092	17	45	-28
1093	17	45	-28
1094	17	45	-28
1095	17	45	-28
1096	17	45	-28
1097	17	45	-28
1098	17	45	-28
1099	17	45	-28
1100	17	45	-28
1101	17	45	-28
1102	17	45	-28
1103	17	45	-28
1104	17	45	-28
1105	17	45	-28
1106	17	45	-28
1107	17	45	-28
1108	17	45	-28
1109	17	45	-28
1110	17	45	-28
1111	17	45	-28
1112	17	45	-28
1113	17	45	-28
1114	17	45	-28
1115	17	45	-28
1116	17	44	-27
1117	17	44	-27
1118	17	44	-27
1119	17	44	-27
1120	17	44	-27
1121	17	44	-27
1122	17	44	-27
1123	17	44	-27
1124	17	44	-27
1125	17	44	-27
1126	17	44	-27
1127	17	44	-27
1128	17	44	-27
1129	17	44	-27
1130	17	44	-27
1131	17	44	-27
1132	17	44	-27
1133	17	44	-27
1134	17	44	-27
1135	17	44	-27
1136	17	44	-27
1137	17	44	-27
1138	17	44	-27
1139	17	44	-27
1140	17	44	-27
1141	17	44	-27
1142	17	44	-27
1143	17	44	-27
1144	17	44	-27
1145	17	44	-27
1146	17	44	-27
1147	17	44	-27
1148	17	44	-27
1149	17	44	-27
1150	17	44	-27
1151	17	44	-27
1152	17	44	-27
1153	17	44	-27
1154	17	44	-27
1155	17	44	-27
1156	17	45	-28
1157	17	45	-28
1158	17	46	-29
1159	17	46	-29
1160	17	46	-29
1161	17	46	-29
1162	17	46	-29
1163	17	46	-29
1164	17	46	-29
1165	17	46	-29
1166	17	46	-29
1167	17	46	-29
1168	17	46	-29
1169	17	46	-29
1170	17	46	-29
1171	17	46	-29
1172	17	46	-29
1173	17	46	-29
1174	18	46	-28
1175	18	46	-28
1176	18	46	-28
1177	18	47	-29
1178	18	47	-29
1179	18	47	-29
1180	18	47	-29
1181	18	47	-29
1182	18	47	-29
1183	18	47	-29
1184	18	48	-30
1185	18	48	-30
1186	18	48	-30
1187	18	48	-30
1188	18	48	-30
1189	18	48	-30
1190	18	48	-30
1191	18	48	-30
1192	18	48	-30
1193	18	48	-30
1194	18	48	-30
1195	18	48	-30
1196	18	48	-30
1197	18	48	-30
1198	18	48	-30
1199	18	48	-30
1200	18	48	-30
1201	18	48	-30
1202	18	48	-30
1203	18	48	-30
1204	18	48	-30
1205	18	48	-30
1206	18	48	-30
1207	18	48	-30
1208	18	48	-30
1209	18	48	-30
1210	18	48	-30
1211	18	48	-30
1212	18	48	-30
1213	18	48	-30
1214	18	48	-30
1215	18	48	-30
1216	18	48	-30
1217	18	48	-30
1218	18	48	-30
1219	18	48	-30
1220	18	48	-30
1221	18	48	-30
1222	18	48	-30
1223	18	48	-30
1224	18	48	-30
1225	18	48	-30
1226	18	48	-30
1227	18	48	-30
1228	18	48	-30
1229	18	48	-30
1230	18	48	-30
1231	18	48	-30
1232	18	48	-30
1233	18	48	-30
1234	18	48	-30
1235	18	48	-30
1236	18	48	-30
1237	18	48	-30
1238	18	48	-30
1239	18	48	-30
1240	18	48	-30
1241	18	48	-30
1242	18	48	-30
1243	18	48	-30
1244	18	48	-30
1245	18	48	-30
1246	18	48	-30
1247	19	48	-29
1248	19	48	-29
1249	19	48	-29
1250	19	48	-29
1251	19	48	-29
1252	19	48	-29
1253	19	48	-29
1254	19	48	-29
1255	19	49	-30
1256	19	49	-30
1257	19	49	-30
1258	19	49	-30
1259	19	49	-30
1260	19	49	-30
1261	19	49	-30
1262	19	49	-30
1263	19	49	-30
1264	19	49	-30
1265	19	49	-30
1266	19	49	-30
1267	19	49	-30
1268	19	49	-30
1269	19	49	-30
1270	19	49	-30
1271	19	49	-30
1272	19	49	-30
1273	19	49	-30
1274	19	49	-30
1275	19	49	-30
1276	19	49	-30
1277	19	49	-30
1278	19	49	-30
1279	19	49	-30
1280	19	49	-30
1281	19	49	-30
1282	19	49	-30
1283	19	49	-30
1284	19	49	-30
1285	19	49	-30
1286	19	49	-30
1287	19	49	-30
1288	19	49	-30
1289	19	49	-30
1290	19	49	-30
1291	19	49	-30
1292	19	49	-30
1293	19	49	-30
1294	19	49	-30
1295	19	49	-30
1296	19	49	-30
1297	19	49	-30
1298	19	49	-30
1299	19	49	-30
1300	19	49	-30
1301	19	48	-29
1302	19	48	-29
1303	19	48	-29
1304	19	48	-29
1305	19	48	-29
1306	19	48	-29
1307	19	48	-29
1308	19	48	-29
1309	19	48	-29
1310	19	48	-29
1311	19	48	-29
1312	19	48	-29
1313	19	48	-29
1314	19	48	-29
1315	19	48	-29
1316	19	48	-29
1317	19	48	-29
1318	19	48	-29
1319	19	48	-29
1320	19	48	-29
1321	19	48	-29
1322	19	48	-29
1323	19	48	-29
1324	19	48	-29
1325	19	48	-29
1326	19	48	-29
1327	19	48	-29
1328	19	48	-29
1329	19	48	-29
1330	19	48	-29
1331	19	48	-29
1332	19	48	-29
1333	19	48	-29
1334	19	48	-29
1335	19	48	-29
1336	19	48	-29
1337	19	48	-29
1338	19	48	-29
1339	19	48	-29
1340	19	48	-29
1341	19	48	-29
1342	19	48	-29
1343	19	48	-29
1344	19	48	-29
1345	19	48	-29
1346	19	48	-29
1347	19	48	-29
1348	19	48	-29
1349	20	48	-28
1350	20	48	-28
1351	21	49	-28
1352	21	49	-28
1353	21	49	-28
1354	21	49	-28
1355	21	49	-28
1356	21	49	-28
1357	21	49	-28
1358	21	49	-28
1359	21	49	-28
1360	21	49	-28
1361	22	49	-27
1362	22	49	-27
1363	22	49	-27
1364	22	49	-27
1365	22	49	-27
1366	22	49	-27
1367	22	49	-27
1368	22	49	-27
1369	22	49	-27
1370	22	49	-27
1371	22	49	-27
1372	22	49	-27
1373	22	49	-27
1374	22	49	-27
1375	22	49	-27
1376	21	49	-28
1377	21	49	-28
1378	21	49	-28
1379	21	49	-28
1380	21	49	-28
1381	21	49	-28
1382	21	49	-28
1383	21	49	-28
1384	21	49	-28
1385	21	49	-28
1386	21	49	-28
1387	21	49	-28
1388	21	49	-28
1389	21	49	-28
1390	21	49	-28
1391	21	49	-28
1392	21	49	-28
1393	21	49	-28
1394	21	49	-28
1395	21	49	-28
1396	21	49	-28
1397	21	49	-28
1398	21	49	-28
1399	22	49	-27
1400	22	49	-27
1401	22	49	-27
1402	22	49	-27
1403	22	49	-27
1404	22	49	-27
1405	22	49	-27
1406	22	49	-27
1407	22	49	-27
1408	22	49	-27
1409	22	49	-27
1410	22	49	-27
1411	22	49	-27
1412	22	49	-27
1413	22	49	-27
1414	22	49	-27
1415	22	49	-27
1416	22	47	-25
1417	22	47	-25
1418	22	47	-25
1419	22	47	-25
1420	22	47	-25
1421	22	47	-25
1422	22	47	-25
1423	22	47	-25
1424	22	47	-25
1425	22	47	-25
1426	22	47	-25
1427	22	47	-25
1428	22	47	-25
1429	22	47	-25
1430	22	47	-25
1431	22	47	-25
1432	22	47	-25
1433	22	47	-25
1434	22	47	-25
1435	22	47	-25
1436	22	47	-25
1437	22	47	-25
1438	22	47	-25
1439	22	47	-25
1440	22	47	-25
1441	22	47	-25
1442	22	47	-25
1443	22	47	-25
1444	22	47	-25
1445	22	47	-25
1446	22	47	-25
1447	22	47	-25
1448	22	47	-25
1449	22	47	-25
1450	22	47	-25
1451	22	47	-25
1452	22	47	-25
1453	22	47	-25
1454	22	47	-25
1455	22	47	-25
1456	22	47	-25
1457	22	47	-25
1458	22	47	-25
1459	22	47	-25
1460	22	47	-25
1461	22	47	-25
1462	22	47	-25
1463	22	47	-25
1464	22	47	-25
1465	22	47	-25
1466	22	47	-25
1467	22	47	-25
1468	22	47	-25
1469	22	47	-25
1470	22	47	-25
1471	22	47	-25
1472	22	47	-25
1473	22	47	-25
1474	22	47	-25
1475	22	48	-26
1476	22	48	-26
1477	22	48	-26
1478	22	48	-26
1479	22	48	-26
1480	22	48	-26
1481	22	48	-26
1482	22	48	-26
1483	22	48	-26
1484	22	48	-26
1485	22	48	-26
1486	22	48	-26
1487	22	48	-26
1488	22	48	-26
1489	23	48	-25
1490	23	49	-26
1491	23	49	-26
1492	23	49	-26
1493	23	49	-26
1494	23	49	-26
1495	23	49	-26
1496	23	49	-26
1497	23	49	-26
1498	23	49	-26
1499	23	49	-26
1500	23	49	-26
1501	23	49	-26
1502	23	49	-26
1503	23	50	-27
1504	23	50	-27
1505	23	50	-27
1506	23	50	-27
1507	23	50	-27
1508	23	51	-28
1509	23	51	-28
1510	23	51	-28
1511	23	51	-28
1512	23	51	-28
1513	23	51	-28
1514	23	51	-28
1515	23	51	-28
1516	23	50	-27
1517	23	50	-27
1518	23	50	-27
1519	23	50	-27
1520	23	50	-27
1521	23	50	-27
1522	23	50	-27
1523	23	50	-27
1524	23	50	-27
1525	24	50	-26
1526	24	50	-26
1527	24	50	-26
1528	24	50	-26
1529	24	50	-26
1530	24	50	-26
1531	24	50	-26
1532	24	50	-26
1533	25	50	-25
1534	25	50	-25
1535	25	50	-25
