#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	1	-1
415	0	1	-1
416	0	1	-1
417	0	1	-1
418	0	1	-1
419	0	1	-1
420	0	1	-1
421	0	1	-1
422	0	1	-1
423	0	1	-1
424	0	1	-1
425	0	1	-1
426	0	1	-1
427	0	1	-1
428	0	2	-2
429	0	2	-2
430	0	2	-2
431	0	2	-2
432	0	2	-2
433	0	2	-2
434	0	3	-3
435	0	3	-3
436	0	3	-3
437	0	4	-4
438	0	4	-4
439	0	4	-4
440	0	4	-4
441	0	4	-4
442	0	4	-4
443	0	4	-4
444	0	4	-4
445	0	4	-4
446	0	4	-4
447	0	4	-4
448	0	4	-4
449	0	4	-4
450	0	5	-5
451	0	5	-5
452	0	6	-6
453	0	6	-6
454	0	7	-7
455	0	7	-7
456	0	7	-7
457	0	7	-7
458	0	7	-7
459	0	7	-7
460	0	7	-7
461	0	7	-7
462	0	8	-8
463	0	9	-9
464	0	9	-9
465	0	9	-9
466	0	9	-9
467	0	9	-9
468	0	9	-9
469	0	9	-9
470	0	9	-9
471	0	9	-9
472	0	9	-9
473	0	9	-9
474	1	10	-9
475	1	10	-9
476	1	10	-9
477	1	11	-10
478	1	11	-10
479	1	11	-10
480	1	11	-10
481	1	11	-10
482	1	11	-10
483	1	11	-10
484	1	11	-10
485	1	11	-10
486	1	11	-10
487	1	11	-10
488	1	11	-10
489	1	11	-10
490	1	12	-11
491	1	12	-11
492	1	12	-11
493	1	12	-11
494	1	12	-11
495	1	13	-12
496	1	13	-12
497	1	13	-12
498	1	13	-12
499	1	13	-12
500	1	13	-12
501	1	13	-12
502	1	13	-12
503	1	14	-13
504	1	14	-13
505	1	14	-13
506	1	14	-13
507	1	15	-14
508	1	15	-14
509	1	15	-14
510	1	14	-13
511	1	14	-13
512	1	15	-14
513	1	15	-14
514	1	15	-14
515	1	15	-14
516	1	15	-14
517	1	16	-15
518	1	18	-17
519	1	18	-17
520	1	18	-17
521	1	18	-17
522	1	18	-17
523	1	18	-17
524	1	18	-17
525	1	18	-17
526	1	18	-17
527	1	18	-17
528	1	18	-17
529	1	19	-18
530	1	20	-19
531	1	20	-19
532	1	20	-19
533	1	20	-19
534	1	20	-19
535	1	20	-19
536	1	20	-19
537	2	20	-18
538	2	20	-18
539	2	20	-18
540	3	20	-17
541	3	21	-18
542	3	21	-18
543	3	21	-18
544	3	21	-18
545	3	21	-18
546	3	21	-18
547	3	21	-18
548	3	21	-18
549	3	21	-18
550	3	21	-18
551	3	21	-18
552	3	21	-18
553	3	21	-18
554	3	21	-18
555	3	21	-18
556	3	21	-18
557	3	21	-18
558	3	21	-18
559	3	21	-18
560	3	21	-18
561	3	21	-18
562	3	21	-18
563	3	21	-18
564	3	21	-18
565	3	21	-18
566	3	21	-18
567	3	20	-17
568	3	20	-17
569	3	20	-17
570	3	20	-17
571	3	20	-17
572	3	20	-17
573	3	20	-17
574	3	20	-17
575	3	20	-17
576	3	20	-17
577	3	20	-17
578	3	20	-17
579	3	20	-17
580	3	20	-17
581	3	20	-17
582	3	20	-17
583	3	20	-17
584	3	20	-17
585	3	20	-17
586	3	20	-17
587	2	20	-18
588	2	20	-18
589	2	20	-18
590	2	20	-18
591	2	20	-18
592	2	20	-18
593	2	20	-18
594	2	20	-18
595	2	20	-18
596	2	20	-18
597	2	20	-18
598	2	20	-18
599	2	20	-18
600	2	20	-18
601	2	20	-18
602	2	20	-18
603	2	20	-18
604	2	20	-18
605	2	20	-18
606	2	20	-18
607	2	20	-18
608	2	20	-18
609	2	20	-18
610	2	20	-18
611	2	20	-18
612	2	20	-18
613	2	20	-18
614	2	20	-18
615	2	20	-18
616	2	20	-18
617	2	20	-18
618	2	20	-18
619	2	20	-18
620	2	20	-18
621	2	20	-18
622	2	20	-18
623	2	20	-18
624	2	20	-18
625	2	20	-18
626	2	20	-18
627	2	20	-18
628	2	20	-18
629	2	20	-18
630	2	20	-18
631	2	20	-18
632	2	20	-18
633	2	20	-18
634	2	20	-18
635	2	20	-18
636	2	20	-18
637	2	20	-18
638	2	20	-18
639	2	20	-18
640	2	20	-18
641	2	20	-18
642	2	20	-18
643	2	20	-18
644	2	20	-18
645	2	20	-18
646	2	20	-18
647	2	20	-18
648	2	20	-18
649	2	20	-18
650	2	20	-18
651	2	20	-18
652	2	20	-18
653	2	20	-18
654	2	20	-18
655	2	20	-18
656	2	20	-18
657	2	20	-18
658	2	20	-18
659	2	20	-18
660	2	20	-18
661	2	20	-18
662	2	20	-18
663	2	20	-18
664	2	20	-18
665	2	20	-18
666	2	20	-18
667	2	20	-18
668	2	20	-18
669	2	20	-18
670	2	20	-18
671	2	20	-18
672	2	20	-18
673	2	20	-18
674	2	20	-18
675	2	20	-18
676	2	20	-18
677	2	20	-18
678	2	20	-18
679	2	21	-19
680	2	21	-19
681	2	21	-19
682	2	21	-19
683	2	21	-19
684	2	21	-19
685	1	21	-20
686	1	21	-20
687	1	21	-20
688	1	21	-20
689	1	21	-20
690	1	21	-20
691	1	21	-20
692	1	21	-20
693	1	21	-20
694	1	21	-20
695	1	21	-20
696	1	21	-20
697	1	21	-20
698	1	21	-20
699	1	21	-20
700	1	21	-20
701	1	21	-20
702	1	21	-20
703	1	21	-20
704	1	21	-20
705	1	22	-21
706	1	22	-21
707	1	22	-21
708	1	22	-21
709	1	22	-21
710	1	22	-21
711	1	22	-21
712	1	22	-21
713	1	22	-21
714	1	22	-21
715	1	22	-21
716	1	22	-21
717	2	22	-20
718	2	22	-20
719	2	22	-20
720	2	22	-20
721	2	22	-20
722	2	22	-20
723	2	22	-20
724	2	22	-20
725	2	22	-20
726	2	22	-20
727	2	22	-20
728	2	22	-20
729	2	22	-20
730	2	23	-21
731	2	23	-21
732	2	23	-21
733	2	23	-21
734	2	23	-21
735	2	23	-21
736	2	23	-21
737	2	23	-21
738	2	23	-21
739	2	23	-21
740	2	23	-21
741	2	23	-21
742	2	23	-21
743	2	23	-21
744	2	23	-21
745	2	23	-21
746	2	23	-21
747	2	23	-21
748	2	24	-22
749	2	25	-23
750	2	25	-23
751	2	25	-23
752	3	25	-22
753	3	25	-22
754	3	25	-22
755	3	24	-21
756	3	24	-21
757	3	24	-21
758	3	26	-23
759	3	26	-23
760	3	25	-22
761	3	26	-23
762	3	27	-24
763	3	27	-24
764	3	27	-24
765	3	27	-24
766	3	27	-24
767	3	27	-24
768	3	27	-24
769	3	27	-24
770	3	27	-24
771	3	27	-24
772	3	28	-25
773	4	28	-24
774	4	28	-24
775	4	28	-24
776	4	28	-24
777	4	28	-24
778	4	28	-24
779	4	28	-24
780	4	28	-24
781	4	29	-25
782	4	29	-25
783	4	29	-25
784	5	30	-25
785	5	30	-25
786	5	30	-25
787	5	30	-25
788	5	30	-25
789	5	30	-25
790	5	30	-25
791	5	30	-25
792	5	30	-25
793	5	30	-25
794	5	30	-25
795	5	30	-25
796	5	30	-25
797	5	30	-25
798	5	30	-25
799	5	30	-25
800	5	30	-25
801	5	30	-25
802	5	30	-25
803	5	30	-25
804	5	30	-25
805	5	30	-25
806	5	30	-25
807	5	30	-25
808	5	30	-25
809	5	30	-25
810	5	30	-25
811	5	30	-25
812	5	30	-25
813	5	30	-25
814	5	30	-25
815	5	30	-25
816	5	30	-25
817	5	30	-25
818	5	30	-25
819	5	30	-25
820	5	30	-25
821	5	30	-25
822	5	30	-25
823	5	29	-24
824	5	29	-24
825	5	29	-24
826	5	29	-24
827	5	29	-24
828	5	29	-24
829	5	29	-24
830	5	29	-24
831	5	29	-24
832	5	29	-24
833	5	29	-24
834	5	29	-24
835	5	29	-24
836	5	29	-24
837	5	29	-24
838	5	29	-24
839	5	29	-24
840	5	29	-24
841	5	29	-24
842	5	29	-24
843	5	29	-24
844	5	29	-24
845	5	29	-24
846	5	29	-24
847	5	29	-24
848	5	29	-24
849	5	29	-24
850	5	29	-24
851	5	29	-24
852	5	29	-24
853	5	29	-24
854	5	29	-24
855	5	29	-24
856	5	29	-24
857	5	29	-24
858	5	29	-24
859	5	29	-24
860	5	29	-24
861	5	29	-24
862	5	29	-24
863	5	29	-24
864	5	29	-24
865	5	29	-24
866	5	29	-24
867	5	29	-24
868	5	29	-24
869	5	29	-24
870	5	29	-24
871	5	29	-24
872	5	29	-24
873	5	29	-24
874	5	29	-24
875	5	29	-24
876	5	29	-24
877	5	29	-24
878	5	29	-24
879	5	29	-24
880	5	29	-24
881	5	29	-24
882	5	29	-24
883	5	29	-24
884	5	29	-24
885	5	29	-24
886	5	29	-24
887	5	29	-24
888	5	29	-24
889	6	29	-23
890	6	29	-23
891	6	29	-23
892	6	29	-23
893	6	29	-23
894	6	29	-23
895	6	29	-23
896	6	29	-23
897	6	29	-23
898	6	29	-23
899	6	29	-23
900	6	29	-23
901	6	29	-23
902	6	29	-23
903	6	29	-23
904	6	29	-23
905	6	29	-23
906	6	29	-23
907	6	29	-23
908	6	29	-23
909	6	29	-23
910	6	29	-23
911	6	29	-23
912	6	29	-23
913	6	29	-23
914	6	29	-23
915	6	29	-23
916	6	29	-23
917	6	29	-23
918	6	29	-23
919	6	29	-23
920	6	29	-23
921	6	29	-23
922	6	29	-23
923	6	29	-23
924	6	29	-23
925	6	29	-23
926	6	29	-23
927	6	29	-23
928	7	29	-22
929	7	29	-22
930	7	29	-22
931	7	29	-22
932	7	29	-22
933	7	29	-22
934	7	29	-22
935	7	29	-22
936	7	29	-22
937	7	29	-22
938	7	29	-22
939	7	29	-22
940	7	29	-22
941	7	29	-22
942	7	29	-22
943	7	29	-22
944	7	29	-22
945	7	29	-22
946	7	29	-22
947	7	29	-22
948	7	29	-22
949	7	29	-22
950	7	29	-22
951	7	29	-22
952	7	29	-22
953	7	29	-22
954	7	29	-22
955	7	29	-22
956	7	29	-22
957	7	29	-22
958	7	29	-22
959	7	29	-22
960	7	29	-22
961	7	29	-22
962	7	29	-22
963	7	29	-22
964	7	29	-22
965	7	29	-22
966	7	29	-22
967	7	29	-22
968	7	29	-22
969	7	29	-22
970	7	29	-22
971	7	29	-22
972	7	29	-22
973	7	29	-22
974	7	29	-22
975	7	29	-22
976	8	29	-21
977	8	29	-21
978	8	29	-21
979	8	29	-21
980	7	29	-22
981	7	29	-22
982	7	29	-22
983	7	29	-22
984	7	29	-22
985	7	29	-22
986	7	29	-22
987	7	29	-22
988	7	29	-22
989	7	29	-22
990	7	29	-22
991	7	29	-22
992	7	29	-22
993	7	29	-22
994	7	29	-22
995	7	29	-22
996	7	29	-22
997	7	29	-22
998	7	29	-22
999	7	29	-22
1000	7	29	-22
1001	7	29	-22
1002	7	29	-22
1003	7	29	-22
1004	7	29	-22
1005	7	29	-22
1006	7	29	-22
1007	7	29	-22
1008	7	29	-22
1009	7	29	-22
1010	7	29	-22
1011	7	29	-22
1012	7	29	-22
1013	7	29	-22
1014	7	29	-22
1015	7	29	-22
1016	7	29	-22
1017	7	29	-22
1018	7	29	-22
1019	7	29	-22
1020	7	29	-22
1021	7	29	-22
1022	7	29	-22
1023	7	29	-22
1024	7	29	-22
1025	7	29	-22
1026	7	29	-22
1027	7	29	-22
1028	7	29	-22
1029	7	29	-22
1030	7	29	-22
1031	7	29	-22
1032	7	29	-22
1033	7	29	-22
1034	7	29	-22
1035	7	29	-22
1036	7	29	-22
1037	7	29	-22
1038	7	29	-22
1039	7	29	-22
1040	7	29	-22
1041	7	29	-22
1042	7	29	-22
1043	7	29	-22
1044	7	29	-22
1045	7	29	-22
1046	7	29	-22
1047	7	29	-22
1048	7	29	-22
1049	7	29	-22
1050	7	29	-22
1051	7	29	-22
1052	7	29	-22
1053	7	29	-22
1054	7	29	-22
1055	7	29	-22
1056	7	29	-22
1057	7	29	-22
1058	7	29	-22
1059	7	29	-22
1060	7	29	-22
1061	7	29	-22
1062	7	29	-22
1063	7	29	-22
1064	7	29	-22
1065	7	29	-22
1066	7	29	-22
1067	7	29	-22
1068	7	29	-22
1069	7	29	-22
1070	7	29	-22
1071	7	29	-22
1072	7	29	-22
1073	7	29	-22
1074	7	29	-22
1075	7	29	-22
1076	7	29	-22
1077	7	29	-22
1078	7	29	-22
1079	7	29	-22
1080	7	29	-22
1081	7	29	-22
1082	7	29	-22
1083	7	29	-22
1084	7	29	-22
1085	7	29	-22
1086	7	29	-22
1087	7	29	-22
1088	7	29	-22
1089	7	29	-22
1090	7	29	-22
1091	7	29	-22
1092	7	29	-22
1093	7	29	-22
1094	7	29	-22
1095	7	29	-22
1096	7	29	-22
1097	7	29	-22
1098	7	29	-22
1099	7	29	-22
1100	7	29	-22
1101	7	29	-22
1102	7	29	-22
1103	7	29	-22
1104	7	29	-22
1105	7	29	-22
1106	7	29	-22
1107	7	29	-22
1108	7	29	-22
1109	7	29	-22
1110	7	29	-22
1111	7	29	-22
1112	7	29	-22
1113	7	29	-22
1114	7	29	-22
1115	7	29	-22
1116	7	29	-22
1117	7	29	-22
1118	7	29	-22
1119	7	29	-22
1120	7	29	-22
1121	7	29	-22
1122	7	29	-22
1123	7	29	-22
1124	7	29	-22
1125	7	29	-22
1126	7	29	-22
1127	7	29	-22
1128	7	29	-22
1129	7	29	-22
1130	7	29	-22
1131	7	29	-22
1132	7	29	-22
1133	7	29	-22
1134	7	29	-22
1135	7	29	-22
1136	7	29	-22
1137	7	29	-22
1138	7	29	-22
1139	7	29	-22
1140	7	29	-22
1141	7	29	-22
1142	7	29	-22
1143	7	29	-22
1144	7	29	-22
1145	7	29	-22
1146	7	29	-22
1147	7	29	-22
1148	7	29	-22
1149	7	29	-22
1150	7	29	-22
1151	7	29	-22
1152	7	29	-22
1153	7	29	-22
1154	7	29	-22
1155	7	29	-22
1156	7	29	-22
1157	7	29	-22
1158	7	29	-22
1159	7	29	-22
1160	7	29	-22
1161	7	29	-22
1162	7	29	-22
1163	7	29	-22
1164	7	29	-22
1165	7	29	-22
1166	7	29	-22
1167	7	29	-22
1168	7	29	-22
1169	7	29	-22
1170	7	29	-22
1171	7	29	-22
1172	7	29	-22
1173	7	29	-22
1174	7	29	-22
1175	7	29	-22
1176	7	29	-22
1177	7	29	-22
1178	7	29	-22
1179	7	29	-22
1180	7	29	-22
1181	7	29	-22
1182	7	29	-22
1183	7	29	-22
1184	7	29	-22
1185	7	29	-22
1186	7	29	-22
1187	7	29	-22
1188	7	29	-22
1189	7	29	-22
1190	7	29	-22
1191	7	29	-22
1192	7	29	-22
1193	7	29	-22
1194	7	29	-22
1195	7	29	-22
1196	7	29	-22
1197	7	29	-22
1198	7	29	-22
1199	7	29	-22
1200	7	29	-22
1201	7	29	-22
1202	7	29	-22
1203	7	29	-22
1204	7	29	-22
1205	7	29	-22
1206	7	29	-22
1207	7	29	-22
1208	7	29	-22
1209	7	29	-22
1210	7	29	-22
1211	7	29	-22
1212	7	29	-22
1213	7	29	-22
1214	7	29	-22
1215	7	29	-22
1216	7	29	-22
1217	7	29	-22
1218	7	29	-22
1219	7	29	-22
1220	7	29	-22
1221	7	29	-22
1222	7	29	-22
1223	7	29	-22
1224	7	29	-22
1225	7	29	-22
1226	7	29	-22
1227	7	29	-22
1228	7	29	-22
1229	7	29	-22
1230	7	29	-22
1231	7	29	-22
1232	7	29	-22
1233	7	29	-22
1234	7	29	-22
1235	7	29	-22
1236	7	29	-22
1237	7	29	-22
1238	7	29	-22
1239	7	29	-22
1240	7	29	-22
1241	7	29	-22
1242	7	29	-22
1243	7	29	-22
1244	7	29	-22
1245	7	29	-22
1246	7	29	-22
1247	7	29	-22
1248	7	29	-22
1249	7	29	-22
1250	7	29	-22
1251	7	29	-22
1252	7	29	-22
1253	7	29	-22
1254	7	29	-22
1255	7	29	-22
1256	7	29	-22
1257	7	29	-22
1258	7	29	-22
1259	7	29	-22
1260	7	29	-22
1261	7	29	-22
1262	7	29	-22
1263	7	29	-22
1264	7	29	-22
1265	7	29	-22
1266	7	29	-22
1267	7	29	-22
1268	7	29	-22
1269	7	29	-22
1270	7	29	-22
1271	7	29	-22
1272	7	29	-22
1273	7	29	-22
1274	7	29	-22
1275	7	29	-22
1276	7	29	-22
1277	7	29	-22
1278	7	29	-22
1279	7	29	-22
1280	7	29	-22
1281	7	29	-22
1282	7	29	-22
1283	7	29	-22
1284	7	29	-22
1285	7	29	-22
1286	7	29	-22
1287	7	29	-22
1288	7	29	-22
1289	7	29	-22
1290	7	29	-22
1291	7	29	-22
1292	7	29	-22
1293	7	29	-22
1294	7	29	-22
1295	7	29	-22
1296	7	29	-22
1297	7	29	-22
1298	7	29	-22
1299	7	29	-22
1300	7	29	-22
1301	7	29	-22
1302	7	29	-22
1303	7	29	-22
1304	7	29	-22
1305	7	29	-22
1306	7	29	-22
1307	7	29	-22
1308	7	29	-22
1309	7	29	-22
1310	7	29	-22
1311	7	29	-22
1312	7	29	-22
1313	7	29	-22
1314	7	29	-22
1315	7	29	-22
1316	7	29	-22
1317	7	29	-22
1318	7	29	-22
1319	7	29	-22
1320	7	29	-22
1321	7	29	-22
1322	7	29	-22
1323	7	29	-22
1324	7	29	-22
1325	7	29	-22
1326	7	29	-22
1327	7	29	-22
1328	7	29	-22
1329	7	29	-22
1330	7	29	-22
1331	7	29	-22
1332	7	29	-22
1333	7	29	-22
1334	7	29	-22
1335	7	29	-22
1336	7	29	-22
1337	7	29	-22
1338	7	29	-22
1339	7	29	-22
1340	7	29	-22
1341	7	29	-22
1342	7	29	-22
1343	7	29	-22
1344	7	29	-22
1345	7	29	-22
1346	7	29	-22
1347	8	29	-21
1348	8	29	-21
1349	9	29	-20
1350	9	29	-20
1351	10	29	-19
1352	10	29	-19
1353	10	29	-19
1354	10	29	-19
1355	10	29	-19
1356	10	29	-19
1357	10	29	-19
1358	10	29	-19
1359	10	29	-19
1360	10	29	-19
1361	10	29	-19
1362	10	29	-19
1363	10	29	-19
1364	10	29	-19
1365	10	29	-19
1366	10	29	-19
1367	10	29	-19
1368	10	29	-19
1369	10	29	-19
1370	10	29	-19
1371	10	29	-19
1372	10	29	-19
1373	10	29	-19
1374	10	29	-19
1375	10	29	-19
1376	10	29	-19
1377	10	29	-19
1378	10	29	-19
1379	10	29	-19
1380	10	29	-19
1381	10	29	-19
1382	10	29	-19
1383	10	29	-19
1384	10	29	-19
1385	10	29	-19
1386	10	29	-19
1387	10	29	-19
1388	10	29	-19
1389	11	29	-18
1390	11	29	-18
1391	11	29	-18
1392	11	29	-18
1393	11	29	-18
1394	12	29	-17
1395	12	29	-17
1396	12	29	-17
1397	12	29	-17
1398	12	29	-17
1399	12	29	-17
1400	12	29	-17
1401	12	29	-17
1402	12	29	-17
1403	12	29	-17
1404	11	30	-19
1405	11	30	-19
1406	11	30	-19
1407	11	30	-19
1408	11	30	-19
1409	11	30	-19
1410	11	30	-19
1411	11	30	-19
1412	11	30	-19
1413	11	30	-19
1414	11	30	-19
1415	11	30	-19
1416	11	30	-19
1417	11	30	-19
1418	11	30	-19
1419	11	30	-19
1420	11	30	-19
1421	11	30	-19
1422	11	30	-19
1423	11	30	-19
1424	11	30	-19
1425	11	30	-19
1426	11	30	-19
1427	11	30	-19
1428	11	30	-19
1429	11	30	-19
1430	11	30	-19
1431	11	30	-19
1432	11	30	-19
1433	11	30	-19
1434	11	30	-19
1435	11	30	-19
1436	11	30	-19
1437	11	30	-19
1438	11	30	-19
1439	11	30	-19
1440	11	30	-19
1441	11	30	-19
1442	11	30	-19
1443	11	30	-19
1444	11	30	-19
1445	11	30	-19
1446	11	30	-19
1447	11	30	-19
1448	11	30	-19
1449	11	30	-19
1450	11	30	-19
1451	11	30	-19
1452	11	30	-19
1453	11	30	-19
1454	11	30	-19
1455	11	30	-19
1456	11	30	-19
1457	11	30	-19
1458	11	30	-19
1459	11	29	-18
1460	12	29	-17
1461	12	29	-17
1462	12	29	-17
1463	12	29	-17
1464	12	29	-17
1465	12	29	-17
1466	12	29	-17
1467	12	29	-17
1468	12	29	-17
1469	12	29	-17
1470	12	29	-17
1471	12	29	-17
1472	12	29	-17
1473	12	29	-17
1474	12	29	-17
1475	12	29	-17
1476	12	29	-17
1477	12	29	-17
1478	12	29	-17
1479	12	29	-17
1480	12	29	-17
1481	12	29	-17
1482	12	29	-17
1483	12	29	-17
1484	12	29	-17
1485	12	29	-17
1486	12	29	-17
1487	12	29	-17
1488	12	29	-17
1489	12	29	-17
1490	12	29	-17
1491	12	29	-17
1492	12	29	-17
1493	12	29	-17
1494	12	29	-17
1495	12	29	-17
1496	12	29	-17
1497	12	29	-17
1498	12	29	-17
1499	12	29	-17
1500	12	29	-17
1501	12	29	-17
1502	12	29	-17
1503	12	29	-17
1504	12	29	-17
1505	12	29	-17
1506	12	29	-17
1507	12	29	-17
1508	12	29	-17
1509	12	29	-17
1510	12	29	-17
1511	12	29	-17
1512	12	29	-17
1513	12	29	-17
1514	12	29	-17
1515	12	29	-17
1516	12	29	-17
1517	12	29	-17
1518	12	29	-17
1519	12	29	-17
1520	12	29	-17
1521	12	29	-17
1522	12	29	-17
1523	12	29	-17
1524	12	29	-17
1525	12	29	-17
1526	12	29	-17
1527	12	29	-17
1528	12	30	-18
1529	12	30	-18
1530	12	30	-18
1531	12	30	-18
1532	12	30	-18
1533	12	31	-19
1534	12	31	-19
1535	12	31	-19
1536	12	31	-19
1537	12	31	-19
