#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	1	-1
431	0	1	-1
432	0	1	-1
433	0	1	-1
434	0	1	-1
435	0	1	-1
436	0	1	-1
437	0	1	-1
438	0	1	-1
439	0	1	-1
440	0	1	-1
441	0	1	-1
442	0	1	-1
443	0	2	-2
444	0	3	-3
445	0	3	-3
446	0	3	-3
447	0	3	-3
448	0	3	-3
449	1	3	-2
450	1	3	-2
451	1	3	-2
452	1	3	-2
453	1	3	-2
454	1	3	-2
455	1	3	-2
456	1	3	-2
457	1	3	-2
458	1	3	-2
459	1	3	-2
460	1	3	-2
461	1	3	-2
462	1	3	-2
463	1	3	-2
464	1	3	-2
465	1	3	-2
466	1	3	-2
467	1	4	-3
468	1	4	-3
469	1	4	-3
470	1	5	-4
471	1	6	-5
472	1	6	-5
473	1	6	-5
474	1	6	-5
475	1	6	-5
476	1	6	-5
477	1	6	-5
478	1	6	-5
479	1	6	-5
480	1	7	-6
481	1	8	-7
482	1	9	-8
483	1	9	-8
484	1	9	-8
485	1	9	-8
486	1	9	-8
487	1	9	-8
488	1	9	-8
489	1	9	-8
490	1	9	-8
491	1	9	-8
492	1	10	-9
493	1	10	-9
494	1	10	-9
495	1	11	-10
496	1	11	-10
497	1	11	-10
498	1	11	-10
499	1	11	-10
500	1	11	-10
501	1	11	-10
502	1	11	-10
503	1	11	-10
504	1	11	-10
505	1	11	-10
506	1	11	-10
507	1	11	-10
508	1	11	-10
509	1	12	-11
510	1	12	-11
511	1	12	-11
512	1	12	-11
513	1	12	-11
514	1	12	-11
515	1	12	-11
516	0	12	-12
517	0	12	-12
518	0	12	-12
519	0	13	-13
520	0	13	-13
521	0	13	-13
522	0	13	-13
523	1	13	-12
524	1	13	-12
525	2	13	-11
526	2	13	-11
527	2	13	-11
528	2	13	-11
529	2	13	-11
530	2	13	-11
531	2	13	-11
532	2	13	-11
533	2	13	-11
534	2	13	-11
535	2	13	-11
536	2	13	-11
537	2	13	-11
538	2	13	-11
539	2	13	-11
540	2	13	-11
541	2	13	-11
542	2	13	-11
543	2	13	-11
544	2	13	-11
545	2	13	-11
546	2	14	-12
547	2	14	-12
548	2	14	-12
549	2	14	-12
550	2	14	-12
551	2	14	-12
552	2	14	-12
553	2	14	-12
554	2	14	-12
555	2	14	-12
556	2	14	-12
557	2	14	-12
558	2	14	-12
559	2	14	-12
560	2	15	-13
561	2	16	-14
562	2	17	-15
563	2	17	-15
564	2	17	-15
565	2	17	-15
566	2	17	-15
567	2	17	-15
568	2	17	-15
569	2	17	-15
570	2	17	-15
571	2	18	-16
572	2	18	-16
573	2	18	-16
574	3	19	-16
575	3	19	-16
576	3	20	-17
577	3	20	-17
578	3	19	-16
579	3	19	-16
580	3	19	-16
581	3	19	-16
582	3	19	-16
583	3	20	-17
584	3	20	-17
585	3	20	-17
586	3	21	-18
587	3	21	-18
588	3	21	-18
589	3	21	-18
590	3	21	-18
591	3	21	-18
592	3	21	-18
593	3	21	-18
594	3	21	-18
595	3	21	-18
596	3	22	-19
597	3	22	-19
598	3	22	-19
599	3	22	-19
600	3	23	-20
601	3	23	-20
602	3	23	-20
603	3	23	-20
604	3	24	-21
605	4	24	-20
606	4	24	-20
607	4	24	-20
608	4	24	-20
609	4	24	-20
610	4	24	-20
611	4	24	-20
612	4	24	-20
613	4	24	-20
614	4	24	-20
615	4	24	-20
616	4	24	-20
617	4	24	-20
618	4	24	-20
619	4	24	-20
620	4	24	-20
621	4	24	-20
622	4	24	-20
623	4	24	-20
624	4	24	-20
625	4	24	-20
626	4	24	-20
627	4	24	-20
628	4	24	-20
629	4	25	-21
630	4	25	-21
631	4	25	-21
632	4	25	-21
633	4	25	-21
634	4	25	-21
635	4	25	-21
636	4	25	-21
637	4	25	-21
638	4	25	-21
639	4	25	-21
640	4	25	-21
641	4	25	-21
642	4	25	-21
643	4	26	-22
644	4	26	-22
645	4	26	-22
646	4	26	-22
647	4	26	-22
648	4	27	-23
649	4	27	-23
650	4	27	-23
651	4	27	-23
652	4	27	-23
653	4	27	-23
654	4	27	-23
655	4	27	-23
656	4	27	-23
657	4	27	-23
658	4	27	-23
659	4	27	-23
660	4	27	-23
661	4	27	-23
662	4	27	-23
663	4	27	-23
664	4	27	-23
665	4	27	-23
666	4	27	-23
667	3	27	-24
668	3	27	-24
669	3	26	-23
670	3	26	-23
671	3	26	-23
672	3	26	-23
673	3	26	-23
674	3	26	-23
675	3	26	-23
676	3	26	-23
677	3	26	-23
678	3	26	-23
679	3	26	-23
680	3	26	-23
681	3	26	-23
682	3	26	-23
683	3	26	-23
684	3	26	-23
685	3	26	-23
686	3	26	-23
687	4	27	-23
688	4	27	-23
689	4	27	-23
690	4	27	-23
691	4	27	-23
692	4	27	-23
693	4	27	-23
694	4	27	-23
695	4	28	-24
696	4	28	-24
697	4	27	-23
698	4	27	-23
699	4	27	-23
700	4	27	-23
701	4	27	-23
702	4	27	-23
703	4	27	-23
704	4	27	-23
705	4	27	-23
706	4	27	-23
707	4	27	-23
708	4	27	-23
709	4	27	-23
710	4	27	-23
711	4	27	-23
712	4	27	-23
713	4	27	-23
714	4	27	-23
715	4	27	-23
716	4	27	-23
717	4	27	-23
718	4	27	-23
719	4	28	-24
720	4	28	-24
721	4	28	-24
722	4	28	-24
723	4	28	-24
724	4	28	-24
725	4	28	-24
726	4	28	-24
727	4	28	-24
728	4	28	-24
729	4	28	-24
730	4	28	-24
731	4	28	-24
732	4	28	-24
733	4	28	-24
734	4	28	-24
735	4	29	-25
736	4	29	-25
737	4	29	-25
738	4	30	-26
739	4	30	-26
740	4	30	-26
741	4	30	-26
742	4	30	-26
743	5	30	-25
744	5	30	-25
745	5	30	-25
746	6	30	-24
747	6	30	-24
748	6	30	-24
749	6	31	-25
750	6	31	-25
751	6	31	-25
752	6	31	-25
753	6	32	-26
754	6	32	-26
755	6	32	-26
756	6	32	-26
757	6	32	-26
758	6	32	-26
759	6	32	-26
760	6	32	-26
761	6	32	-26
762	6	32	-26
763	6	32	-26
764	6	32	-26
765	6	32	-26
766	6	32	-26
767	6	32	-26
768	6	32	-26
769	6	32	-26
770	6	32	-26
771	6	32	-26
772	6	32	-26
773	6	32	-26
774	6	32	-26
775	6	32	-26
776	6	32	-26
777	6	32	-26
778	6	32	-26
779	6	32	-26
780	6	32	-26
781	6	32	-26
782	6	32	-26
783	6	32	-26
784	6	32	-26
785	6	32	-26
786	6	32	-26
787	6	32	-26
788	6	32	-26
789	6	32	-26
790	6	32	-26
791	7	32	-25
792	7	32	-25
793	7	32	-25
794	7	32	-25
795	7	32	-25
796	7	32	-25
797	7	32	-25
798	7	32	-25
799	7	32	-25
800	7	32	-25
801	7	32	-25
802	7	32	-25
803	7	32	-25
804	7	32	-25
805	7	32	-25
806	7	32	-25
807	7	33	-26
808	7	33	-26
809	7	33	-26
810	7	33	-26
811	7	33	-26
812	7	33	-26
813	7	34	-27
814	7	34	-27
815	7	34	-27
816	7	34	-27
817	7	34	-27
818	7	34	-27
819	7	34	-27
820	7	35	-28
821	7	35	-28
822	7	35	-28
823	7	35	-28
824	7	35	-28
825	7	35	-28
826	7	35	-28
827	7	35	-28
828	7	35	-28
829	7	35	-28
830	7	35	-28
831	7	35	-28
832	7	35	-28
833	7	36	-29
834	7	36	-29
835	7	36	-29
836	7	36	-29
837	7	36	-29
838	7	36	-29
839	7	36	-29
840	7	36	-29
841	7	36	-29
842	8	36	-28
843	8	37	-29
844	8	37	-29
845	8	37	-29
846	8	37	-29
847	8	38	-30
848	8	38	-30
849	8	38	-30
850	8	38	-30
851	8	38	-30
852	8	38	-30
853	8	38	-30
854	8	38	-30
855	8	38	-30
856	8	38	-30
857	8	38	-30
858	8	38	-30
859	8	38	-30
860	8	38	-30
861	8	38	-30
862	8	38	-30
863	8	38	-30
864	8	38	-30
865	8	38	-30
866	8	38	-30
867	8	38	-30
868	8	39	-31
869	8	39	-31
870	9	39	-30
871	9	39	-30
872	9	39	-30
873	9	39	-30
874	9	39	-30
875	9	39	-30
876	9	39	-30
877	9	39	-30
878	9	40	-31
879	9	40	-31
880	9	40	-31
881	9	40	-31
882	9	40	-31
883	9	40	-31
884	9	40	-31
885	10	40	-30
886	10	40	-30
887	10	40	-30
888	10	40	-30
889	10	40	-30
890	10	40	-30
891	11	40	-29
892	11	40	-29
893	11	40	-29
894	11	40	-29
895	11	40	-29
896	11	40	-29
897	11	40	-29
898	11	40	-29
899	11	40	-29
900	11	40	-29
901	11	40	-29
902	11	40	-29
903	11	40	-29
904	10	40	-30
905	10	40	-30
906	10	40	-30
907	10	40	-30
908	11	40	-29
909	11	40	-29
910	11	40	-29
911	11	40	-29
912	11	40	-29
913	11	40	-29
914	11	40	-29
915	11	40	-29
916	11	40	-29
917	11	40	-29
918	11	40	-29
919	11	40	-29
920	11	40	-29
921	11	40	-29
922	11	40	-29
923	11	40	-29
924	11	40	-29
925	11	40	-29
926	11	40	-29
927	11	40	-29
928	11	40	-29
929	11	40	-29
930	11	40	-29
931	11	40	-29
932	11	40	-29
933	11	40	-29
934	11	40	-29
935	11	40	-29
936	11	40	-29
937	11	40	-29
938	11	40	-29
939	11	40	-29
940	11	40	-29
941	11	40	-29
942	11	40	-29
943	11	40	-29
944	11	40	-29
945	11	40	-29
946	11	40	-29
947	11	40	-29
948	11	40	-29
949	11	40	-29
950	11	40	-29
951	11	40	-29
952	11	40	-29
953	11	40	-29
954	11	40	-29
955	11	40	-29
956	11	40	-29
957	11	40	-29
958	11	40	-29
959	11	39	-28
960	11	39	-28
961	11	39	-28
962	11	39	-28
963	11	39	-28
964	11	39	-28
965	10	39	-29
966	10	39	-29
967	10	39	-29
968	10	39	-29
969	10	39	-29
970	10	39	-29
971	10	39	-29
972	10	39	-29
973	10	39	-29
974	10	39	-29
975	10	39	-29
976	10	39	-29
977	10	39	-29
978	10	39	-29
979	10	39	-29
980	10	39	-29
981	10	39	-29
982	10	39	-29
983	11	39	-28
984	12	39	-27
985	13	39	-26
986	13	39	-26
987	13	39	-26
988	13	39	-26
989	13	39	-26
990	13	39	-26
991	13	39	-26
992	13	39	-26
993	13	39	-26
994	13	39	-26
995	13	39	-26
996	13	39	-26
997	13	39	-26
998	13	39	-26
999	13	39	-26
1000	13	39	-26
1001	13	39	-26
1002	13	39	-26
1003	13	39	-26
1004	13	39	-26
1005	13	39	-26
1006	13	39	-26
1007	13	39	-26
1008	13	39	-26
1009	13	39	-26
1010	13	39	-26
1011	13	39	-26
1012	13	39	-26
1013	13	39	-26
1014	13	39	-26
1015	13	39	-26
1016	13	39	-26
1017	13	39	-26
1018	13	39	-26
1019	13	39	-26
1020	13	39	-26
1021	13	39	-26
1022	13	39	-26
1023	13	39	-26
1024	13	39	-26
1025	13	39	-26
1026	13	39	-26
1027	13	39	-26
1028	13	39	-26
1029	13	39	-26
1030	13	39	-26
1031	13	39	-26
1032	13	39	-26
1033	13	39	-26
1034	13	39	-26
1035	13	39	-26
1036	13	39	-26
1037	14	39	-25
1038	14	39	-25
1039	14	39	-25
1040	14	39	-25
1041	14	39	-25
1042	14	39	-25
1043	14	39	-25
1044	14	39	-25
1045	14	39	-25
1046	14	39	-25
1047	14	39	-25
1048	14	39	-25
1049	14	39	-25
1050	14	39	-25
1051	14	39	-25
1052	14	39	-25
1053	14	39	-25
1054	14	39	-25
1055	14	39	-25
1056	14	39	-25
1057	14	39	-25
1058	14	39	-25
1059	14	39	-25
1060	14	39	-25
1061	14	39	-25
1062	14	39	-25
1063	14	39	-25
1064	14	39	-25
1065	14	39	-25
1066	14	39	-25
1067	14	39	-25
1068	14	39	-25
1069	14	39	-25
1070	15	39	-24
1071	14	39	-25
1072	14	39	-25
1073	14	39	-25
1074	14	39	-25
1075	14	39	-25
1076	14	39	-25
1077	14	39	-25
1078	14	39	-25
1079	14	39	-25
1080	14	39	-25
1081	14	39	-25
1082	14	39	-25
1083	14	39	-25
1084	14	39	-25
1085	14	39	-25
1086	14	39	-25
1087	14	39	-25
1088	14	39	-25
1089	14	39	-25
1090	14	39	-25
1091	14	39	-25
1092	14	39	-25
1093	14	39	-25
1094	14	39	-25
1095	14	39	-25
1096	14	39	-25
1097	14	39	-25
1098	14	39	-25
1099	14	39	-25
1100	15	39	-24
1101	15	39	-24
1102	15	39	-24
1103	15	39	-24
1104	15	39	-24
1105	15	39	-24
1106	15	39	-24
1107	15	39	-24
1108	15	39	-24
1109	15	39	-24
1110	15	39	-24
1111	15	39	-24
1112	15	39	-24
1113	15	39	-24
1114	15	39	-24
1115	15	39	-24
1116	14	39	-25
1117	14	39	-25
1118	14	39	-25
1119	14	39	-25
1120	14	39	-25
1121	14	39	-25
1122	14	39	-25
1123	14	39	-25
1124	14	39	-25
1125	14	39	-25
1126	14	39	-25
1127	14	39	-25
1128	14	39	-25
1129	14	39	-25
1130	14	39	-25
1131	14	39	-25
1132	14	39	-25
1133	15	39	-24
1134	15	39	-24
1135	15	39	-24
1136	15	39	-24
1137	15	39	-24
1138	15	39	-24
1139	15	39	-24
1140	15	39	-24
1141	15	39	-24
1142	15	39	-24
1143	15	39	-24
1144	15	39	-24
1145	15	39	-24
1146	15	39	-24
1147	15	39	-24
1148	15	39	-24
1149	15	39	-24
1150	15	39	-24
1151	15	39	-24
1152	15	39	-24
1153	15	39	-24
1154	15	39	-24
1155	15	39	-24
1156	15	39	-24
1157	15	39	-24
1158	15	39	-24
1159	15	39	-24
1160	15	39	-24
1161	15	39	-24
1162	15	39	-24
1163	15	39	-24
1164	15	39	-24
1165	15	39	-24
1166	15	39	-24
1167	15	39	-24
1168	15	39	-24
1169	15	39	-24
1170	16	39	-23
1171	16	39	-23
1172	16	39	-23
1173	16	39	-23
1174	16	39	-23
1175	16	38	-22
1176	16	38	-22
1177	16	38	-22
1178	16	38	-22
1179	16	38	-22
1180	16	38	-22
1181	16	38	-22
1182	16	38	-22
1183	16	38	-22
1184	16	38	-22
1185	16	38	-22
1186	16	38	-22
1187	16	38	-22
1188	16	38	-22
1189	16	38	-22
1190	16	38	-22
1191	16	38	-22
1192	16	38	-22
1193	16	38	-22
1194	16	38	-22
1195	15	38	-23
1196	15	38	-23
1197	15	38	-23
1198	15	38	-23
1199	15	38	-23
1200	15	38	-23
1201	15	38	-23
1202	15	38	-23
1203	15	38	-23
1204	15	38	-23
1205	16	38	-22
1206	16	38	-22
1207	16	38	-22
1208	16	38	-22
1209	16	38	-22
1210	16	38	-22
1211	16	38	-22
1212	16	38	-22
1213	16	38	-22
1214	16	38	-22
1215	16	38	-22
1216	16	38	-22
1217	16	38	-22
1218	16	38	-22
1219	16	38	-22
1220	16	38	-22
1221	16	38	-22
1222	16	38	-22
1223	16	38	-22
1224	16	38	-22
1225	16	38	-22
1226	16	38	-22
1227	16	38	-22
1228	16	38	-22
1229	16	38	-22
1230	16	38	-22
1231	16	38	-22
1232	16	39	-23
1233	16	39	-23
1234	16	39	-23
1235	16	39	-23
1236	16	39	-23
1237	16	39	-23
1238	16	39	-23
1239	16	39	-23
1240	16	39	-23
1241	16	39	-23
1242	16	39	-23
1243	16	39	-23
1244	16	39	-23
1245	16	39	-23
1246	16	39	-23
1247	16	39	-23
1248	16	39	-23
1249	16	39	-23
1250	16	39	-23
1251	16	39	-23
1252	16	39	-23
1253	16	39	-23
1254	16	39	-23
1255	16	39	-23
1256	16	39	-23
1257	16	39	-23
1258	16	39	-23
1259	16	39	-23
1260	16	39	-23
1261	16	39	-23
1262	16	39	-23
1263	16	39	-23
1264	16	39	-23
1265	16	39	-23
1266	16	39	-23
1267	16	39	-23
1268	16	39	-23
1269	16	39	-23
1270	16	39	-23
1271	16	39	-23
1272	16	39	-23
1273	16	39	-23
1274	16	40	-24
1275	16	40	-24
1276	16	40	-24
1277	16	40	-24
1278	16	40	-24
1279	16	40	-24
1280	16	40	-24
1281	16	40	-24
1282	16	40	-24
1283	17	40	-23
1284	17	40	-23
1285	17	40	-23
1286	17	40	-23
1287	17	40	-23
1288	17	40	-23
1289	17	40	-23
1290	17	40	-23
1291	17	40	-23
1292	17	40	-23
1293	17	40	-23
1294	17	40	-23
1295	17	40	-23
1296	17	40	-23
1297	17	40	-23
1298	17	40	-23
1299	17	40	-23
1300	17	40	-23
1301	17	40	-23
1302	17	40	-23
1303	17	41	-24
1304	17	41	-24
1305	18	41	-23
1306	18	41	-23
1307	18	41	-23
1308	18	41	-23
1309	18	41	-23
1310	18	41	-23
1311	18	41	-23
1312	18	41	-23
1313	18	41	-23
1314	18	41	-23
1315	18	41	-23
1316	18	41	-23
1317	18	41	-23
1318	18	41	-23
1319	18	41	-23
1320	18	41	-23
1321	18	41	-23
1322	18	41	-23
1323	18	41	-23
1324	18	41	-23
1325	18	41	-23
1326	18	41	-23
1327	18	41	-23
1328	18	41	-23
1329	18	41	-23
1330	18	41	-23
1331	18	41	-23
1332	18	41	-23
1333	18	41	-23
1334	18	41	-23
1335	18	41	-23
1336	18	41	-23
1337	18	41	-23
1338	18	41	-23
1339	18	41	-23
1340	18	41	-23
1341	18	41	-23
1342	18	41	-23
1343	18	41	-23
1344	18	41	-23
1345	18	41	-23
1346	18	41	-23
1347	18	41	-23
1348	18	41	-23
1349	18	41	-23
1350	18	41	-23
1351	18	41	-23
1352	18	41	-23
1353	18	41	-23
1354	18	41	-23
1355	18	41	-23
1356	19	41	-22
1357	19	41	-22
1358	19	41	-22
1359	19	41	-22
1360	19	41	-22
1361	18	41	-23
1362	18	41	-23
1363	18	41	-23
1364	18	41	-23
1365	18	41	-23
1366	18	41	-23
1367	19	41	-22
1368	19	41	-22
1369	19	41	-22
1370	19	41	-22
1371	19	41	-22
1372	19	41	-22
1373	19	41	-22
1374	19	41	-22
1375	19	41	-22
1376	19	41	-22
1377	19	41	-22
1378	19	41	-22
1379	19	41	-22
1380	19	41	-22
1381	19	41	-22
1382	19	41	-22
1383	19	41	-22
1384	19	41	-22
1385	19	41	-22
1386	19	41	-22
1387	19	41	-22
1388	19	41	-22
1389	19	41	-22
1390	19	41	-22
1391	19	41	-22
1392	19	41	-22
1393	19	41	-22
1394	19	41	-22
1395	19	41	-22
1396	19	41	-22
1397	19	41	-22
1398	19	41	-22
1399	19	41	-22
1400	19	41	-22
1401	19	41	-22
1402	19	41	-22
1403	19	41	-22
1404	19	41	-22
1405	19	41	-22
1406	19	41	-22
1407	19	41	-22
1408	19	41	-22
1409	19	41	-22
1410	19	41	-22
1411	19	41	-22
1412	19	41	-22
1413	19	41	-22
1414	20	41	-21
1415	20	41	-21
1416	20	41	-21
1417	20	41	-21
1418	20	41	-21
1419	20	41	-21
1420	20	41	-21
1421	20	41	-21
1422	20	41	-21
1423	20	41	-21
1424	20	41	-21
1425	20	41	-21
1426	20	41	-21
1427	20	41	-21
1428	20	41	-21
1429	20	41	-21
1430	20	41	-21
1431	20	41	-21
1432	20	41	-21
1433	20	41	-21
1434	20	41	-21
1435	20	41	-21
1436	20	41	-21
1437	20	41	-21
1438	20	41	-21
1439	20	41	-21
1440	20	41	-21
1441	20	41	-21
1442	20	41	-21
1443	20	41	-21
1444	20	41	-21
1445	20	41	-21
1446	20	41	-21
1447	20	41	-21
1448	20	42	-22
1449	20	42	-22
1450	21	42	-21
1451	21	42	-21
1452	21	42	-21
1453	21	42	-21
1454	21	42	-21
1455	21	42	-21
1456	21	42	-21
1457	21	42	-21
1458	21	42	-21
1459	21	42	-21
1460	21	42	-21
1461	21	42	-21
1462	21	42	-21
1463	21	42	-21
1464	21	42	-21
1465	21	42	-21
1466	21	42	-21
1467	21	42	-21
1468	21	42	-21
1469	21	42	-21
1470	21	42	-21
1471	21	42	-21
1472	21	42	-21
1473	21	42	-21
1474	21	42	-21
1475	21	42	-21
1476	21	42	-21
1477	21	42	-21
1478	21	42	-21
1479	21	42	-21
1480	21	43	-22
1481	21	43	-22
1482	21	43	-22
1483	21	43	-22
1484	21	43	-22
1485	21	43	-22
1486	21	43	-22
1487	20	43	-23
1488	20	43	-23
1489	20	43	-23
1490	20	43	-23
1491	20	43	-23
1492	20	43	-23
1493	20	43	-23
1494	20	43	-23
1495	20	43	-23
1496	20	43	-23
1497	20	43	-23
1498	20	43	-23
1499	21	43	-22
1500	21	43	-22
1501	21	43	-22
1502	21	43	-22
1503	21	43	-22
1504	21	43	-22
1505	21	43	-22
1506	21	43	-22
1507	21	43	-22
1508	21	43	-22
1509	21	43	-22
1510	21	43	-22
1511	21	43	-22
1512	21	43	-22
1513	21	43	-22
1514	21	43	-22
1515	21	43	-22
1516	21	43	-22
1517	21	43	-22
1518	21	43	-22
1519	21	43	-22
1520	21	43	-22
1521	21	43	-22
1522	21	43	-22
1523	21	43	-22
1524	21	43	-22
1525	21	43	-22
1526	21	43	-22
1527	21	43	-22
1528	21	43	-22
1529	21	43	-22
1530	21	43	-22
1531	21	43	-22
1532	21	43	-22
1533	21	43	-22
1534	21	43	-22
1535	21	43	-22
1536	21	43	-22
1537	21	43	-22
1538	21	43	-22
1539	21	43	-22
