#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	1	-1
344	0	1	-1
345	0	1	-1
346	0	1	-1
347	0	1	-1
348	0	1	-1
349	0	1	-1
350	0	1	-1
351	0	1	-1
352	0	1	-1
353	0	1	-1
354	0	1	-1
355	0	1	-1
356	0	1	-1
357	0	1	-1
358	0	1	-1
359	0	1	-1
360	0	1	-1
361	0	1	-1
362	0	1	-1
363	0	1	-1
364	0	1	-1
365	0	1	-1
366	0	1	-1
367	0	1	-1
368	0	1	-1
369	0	1	-1
370	0	1	-1
371	0	1	-1
372	0	1	-1
373	0	1	-1
374	0	1	-1
375	0	1	-1
376	0	1	-1
377	0	1	-1
378	0	1	-1
379	0	1	-1
380	0	1	-1
381	0	1	-1
382	0	1	-1
383	0	1	-1
384	0	1	-1
385	0	1	-1
386	0	1	-1
387	0	1	-1
388	0	1	-1
389	0	1	-1
390	0	1	-1
391	0	1	-1
392	0	1	-1
393	0	1	-1
394	0	1	-1
395	0	1	-1
396	0	1	-1
397	0	1	-1
398	0	1	-1
399	0	1	-1
400	0	1	-1
401	0	1	-1
402	0	1	-1
403	0	1	-1
404	0	1	-1
405	0	1	-1
406	0	1	-1
407	0	1	-1
408	0	1	-1
409	0	1	-1
410	0	1	-1
411	0	1	-1
412	0	1	-1
413	0	1	-1
414	0	1	-1
415	0	1	-1
416	0	1	-1
417	0	1	-1
418	0	1	-1
419	0	1	-1
420	0	1	-1
421	0	1	-1
422	0	1	-1
423	0	1	-1
424	0	1	-1
425	0	1	-1
426	0	1	-1
427	0	1	-1
428	0	1	-1
429	0	1	-1
430	0	1	-1
431	0	1	-1
432	0	1	-1
433	0	1	-1
434	0	1	-1
435	0	1	-1
436	0	1	-1
437	0	1	-1
438	0	1	-1
439	0	1	-1
440	0	1	-1
441	0	1	-1
442	0	1	-1
443	0	1	-1
444	0	1	-1
445	0	1	-1
446	0	1	-1
447	0	1	-1
448	0	1	-1
449	0	1	-1
450	0	1	-1
451	0	1	-1
452	0	1	-1
453	0	1	-1
454	0	1	-1
455	0	1	-1
456	0	1	-1
457	0	1	-1
458	0	1	-1
459	0	1	-1
460	0	1	-1
461	0	1	-1
462	0	1	-1
463	0	1	-1
464	0	1	-1
465	0	1	-1
466	0	1	-1
467	0	1	-1
468	0	1	-1
469	0	1	-1
470	0	1	-1
471	0	1	-1
472	0	1	-1
473	0	1	-1
474	0	1	-1
475	0	1	-1
476	0	1	-1
477	0	1	-1
478	0	1	-1
479	0	1	-1
480	0	1	-1
481	0	1	-1
482	0	1	-1
483	0	1	-1
484	0	1	-1
485	0	1	-1
486	0	1	-1
487	0	1	-1
488	0	1	-1
489	0	1	-1
490	0	1	-1
491	0	1	-1
492	0	1	-1
493	0	1	-1
494	0	1	-1
495	0	1	-1
496	0	1	-1
497	0	1	-1
498	0	1	-1
499	0	1	-1
500	0	1	-1
501	0	1	-1
502	0	1	-1
503	0	1	-1
504	0	1	-1
505	0	1	-1
506	0	1	-1
507	0	1	-1
508	0	1	-1
509	0	1	-1
510	0	1	-1
511	0	1	-1
512	0	1	-1
513	0	1	-1
514	0	1	-1
515	0	1	-1
516	0	1	-1
517	0	1	-1
518	0	1	-1
519	0	1	-1
520	0	1	-1
521	0	1	-1
522	0	1	-1
523	0	1	-1
524	0	1	-1
525	0	1	-1
526	0	1	-1
527	0	1	-1
528	0	1	-1
529	0	1	-1
530	0	1	-1
531	0	1	-1
532	0	1	-1
533	0	1	-1
534	0	1	-1
535	0	1	-1
536	0	1	-1
537	0	1	-1
538	0	1	-1
539	0	1	-1
540	0	1	-1
541	0	1	-1
542	0	1	-1
543	0	1	-1
544	0	1	-1
545	0	1	-1
546	0	1	-1
547	0	1	-1
548	0	1	-1
549	0	1	-1
550	0	1	-1
551	0	1	-1
552	0	1	-1
553	0	1	-1
554	0	1	-1
555	0	1	-1
556	0	1	-1
557	0	1	-1
558	0	1	-1
559	0	1	-1
560	0	1	-1
561	0	1	-1
562	0	1	-1
563	0	1	-1
564	0	1	-1
565	0	1	-1
566	0	1	-1
567	0	1	-1
568	0	1	-1
569	0	1	-1
570	0	1	-1
571	0	1	-1
572	0	1	-1
573	0	1	-1
574	0	1	-1
575	0	1	-1
576	0	1	-1
577	0	1	-1
578	0	1	-1
579	0	1	-1
580	0	1	-1
581	0	1	-1
582	0	1	-1
583	0	1	-1
584	0	1	-1
585	0	1	-1
586	0	1	-1
587	0	1	-1
588	0	1	-1
589	0	1	-1
590	0	1	-1
591	0	1	-1
592	0	1	-1
593	0	1	-1
594	0	1	-1
595	0	1	-1
596	0	1	-1
597	0	1	-1
598	0	1	-1
599	0	1	-1
600	0	1	-1
601	0	1	-1
602	0	1	-1
603	0	1	-1
604	0	1	-1
605	0	1	-1
606	0	1	-1
607	0	1	-1
608	0	1	-1
609	0	1	-1
610	0	1	-1
611	0	1	-1
612	0	1	-1
613	0	1	-1
614	0	1	-1
615	0	1	-1
616	0	1	-1
617	0	1	-1
618	0	1	-1
619	0	1	-1
620	0	1	-1
621	0	1	-1
622	0	1	-1
623	0	1	-1
624	0	1	-1
625	0	1	-1
626	0	1	-1
627	0	1	-1
628	0	1	-1
629	0	1	-1
630	0	1	-1
631	0	1	-1
632	0	1	-1
633	0	1	-1
634	0	1	-1
635	0	1	-1
636	0	1	-1
637	0	1	-1
638	0	1	-1
639	0	1	-1
640	0	1	-1
641	0	1	-1
642	0	1	-1
643	0	1	-1
644	0	1	-1
645	0	1	-1
646	0	1	-1
647	0	1	-1
648	0	1	-1
649	0	1	-1
650	0	1	-1
651	0	1	-1
652	0	1	-1
653	0	1	-1
654	0	1	-1
655	0	1	-1
656	0	1	-1
657	0	1	-1
658	0	1	-1
659	0	1	-1
660	0	1	-1
661	0	1	-1
662	0	1	-1
663	0	1	-1
664	0	1	-1
665	0	1	-1
666	0	1	-1
667	0	1	-1
668	0	1	-1
669	0	1	-1
670	0	1	-1
671	0	1	-1
672	0	1	-1
673	0	1	-1
674	0	1	-1
675	0	1	-1
676	0	1	-1
677	0	1	-1
678	0	1	-1
679	0	1	-1
680	0	1	-1
681	0	1	-1
682	0	1	-1
683	0	1	-1
684	0	1	-1
685	0	1	-1
686	0	1	-1
687	0	1	-1
688	0	1	-1
689	0	1	-1
690	0	1	-1
691	0	1	-1
692	0	1	-1
693	0	1	-1
694	0	1	-1
695	0	1	-1
696	0	1	-1
697	0	1	-1
698	0	1	-1
699	0	1	-1
700	0	1	-1
701	0	1	-1
702	0	1	-1
703	0	1	-1
704	0	1	-1
705	0	1	-1
706	0	1	-1
707	0	1	-1
708	0	1	-1
709	0	1	-1
710	0	1	-1
711	0	1	-1
712	0	1	-1
713	0	1	-1
714	0	1	-1
715	0	1	-1
716	0	1	-1
717	0	1	-1
718	0	1	-1
719	0	1	-1
720	0	1	-1
721	0	1	-1
722	0	1	-1
723	0	1	-1
724	0	1	-1
725	0	1	-1
726	0	1	-1
727	0	1	-1
728	0	1	-1
729	0	1	-1
730	0	1	-1
731	0	1	-1
732	0	1	-1
733	0	1	-1
734	0	1	-1
735	0	1	-1
736	0	1	-1
737	0	1	-1
738	0	1	-1
739	0	1	-1
740	0	1	-1
741	0	1	-1
742	0	1	-1
743	0	1	-1
744	0	1	-1
745	0	1	-1
746	0	1	-1
747	0	1	-1
748	0	1	-1
749	0	1	-1
750	0	1	-1
751	0	1	-1
752	0	1	-1
753	0	1	-1
754	0	1	-1
755	0	1	-1
756	0	1	-1
757	0	1	-1
758	0	1	-1
759	0	1	-1
760	0	1	-1
761	0	1	-1
762	0	1	-1
763	0	1	-1
764	0	1	-1
765	0	1	-1
766	0	1	-1
767	0	1	-1
768	0	1	-1
769	0	1	-1
770	0	1	-1
771	0	1	-1
772	0	1	-1
773	0	1	-1
774	0	1	-1
775	0	1	-1
776	0	1	-1
777	0	1	-1
778	0	1	-1
779	0	1	-1
780	0	1	-1
781	0	1	-1
782	0	1	-1
783	0	1	-1
784	0	1	-1
785	0	1	-1
786	0	1	-1
787	0	1	-1
788	0	1	-1
789	0	1	-1
790	0	1	-1
791	0	1	-1
792	0	1	-1
793	0	1	-1
794	0	1	-1
795	0	1	-1
796	0	1	-1
797	0	1	-1
798	0	1	-1
799	0	1	-1
800	0	1	-1
801	0	1	-1
802	0	1	-1
803	0	1	-1
804	0	1	-1
805	0	1	-1
806	0	1	-1
807	0	1	-1
808	0	1	-1
809	0	1	-1
810	0	1	-1
811	0	1	-1
812	0	1	-1
813	0	1	-1
814	0	1	-1
815	0	1	-1
816	0	1	-1
817	0	1	-1
818	0	1	-1
819	0	1	-1
820	0	1	-1
821	0	1	-1
822	0	1	-1
823	0	1	-1
824	0	1	-1
825	0	1	-1
826	0	1	-1
827	0	1	-1
828	0	1	-1
829	0	1	-1
830	0	1	-1
831	0	1	-1
832	0	1	-1
833	0	1	-1
834	0	1	-1
835	0	1	-1
836	0	1	-1
837	0	1	-1
838	0	1	-1
839	0	1	-1
840	0	1	-1
841	0	1	-1
842	0	1	-1
843	0	1	-1
844	0	1	-1
845	0	1	-1
846	0	1	-1
847	0	1	-1
848	0	1	-1
849	0	1	-1
850	0	1	-1
851	0	1	-1
852	0	1	-1
853	0	1	-1
854	0	1	-1
855	0	1	-1
856	0	1	-1
857	0	1	-1
858	0	1	-1
859	0	1	-1
860	0	1	-1
861	0	1	-1
862	0	1	-1
863	0	1	-1
864	0	1	-1
865	0	2	-2
866	0	2	-2
867	0	3	-3
868	0	3	-3
869	0	3	-3
870	0	3	-3
871	0	3	-3
872	0	3	-3
873	0	3	-3
874	0	3	-3
875	0	3	-3
876	0	4	-4
877	0	4	-4
878	0	4	-4
879	1	5	-4
880	1	5	-4
881	1	5	-4
882	2	5	-3
883	2	5	-3
884	2	5	-3
885	2	5	-3
886	2	5	-3
887	2	5	-3
888	2	5	-3
889	2	5	-3
890	2	5	-3
891	2	5	-3
892	2	5	-3
893	2	5	-3
894	2	5	-3
895	2	5	-3
896	2	5	-3
897	2	5	-3
898	2	5	-3
899	2	5	-3
900	2	5	-3
901	2	5	-3
902	2	5	-3
903	2	5	-3
904	2	5	-3
905	2	5	-3
906	2	5	-3
907	2	5	-3
908	2	5	-3
909	2	5	-3
910	2	5	-3
911	2	5	-3
912	2	5	-3
913	2	5	-3
914	2	5	-3
915	2	5	-3
916	2	5	-3
917	2	5	-3
918	2	5	-3
919	2	5	-3
920	2	5	-3
921	2	5	-3
922	2	5	-3
923	2	5	-3
924	2	5	-3
925	2	5	-3
926	2	5	-3
927	2	5	-3
928	2	5	-3
929	2	5	-3
930	2	5	-3
931	2	5	-3
932	2	5	-3
933	2	6	-4
934	2	6	-4
935	2	6	-4
936	2	6	-4
937	2	6	-4
938	2	6	-4
939	2	6	-4
940	2	6	-4
941	2	6	-4
942	2	6	-4
943	2	6	-4
944	2	6	-4
945	2	7	-5
946	2	7	-5
947	2	8	-6
948	2	8	-6
949	2	8	-6
950	2	8	-6
951	2	8	-6
952	2	8	-6
953	2	8	-6
954	2	8	-6
955	2	8	-6
956	2	8	-6
957	2	8	-6
958	2	8	-6
959	2	8	-6
960	2	8	-6
961	2	8	-6
962	2	8	-6
963	2	8	-6
964	2	8	-6
965	2	8	-6
966	2	8	-6
967	2	8	-6
968	2	8	-6
969	2	8	-6
970	2	9	-7
971	2	9	-7
972	2	9	-7
973	2	9	-7
974	2	9	-7
975	2	9	-7
976	2	9	-7
977	2	9	-7
978	2	9	-7
979	2	9	-7
980	2	9	-7
981	2	9	-7
982	2	9	-7
983	2	9	-7
984	2	9	-7
985	2	9	-7
986	2	9	-7
987	2	9	-7
988	2	9	-7
989	2	9	-7
990	2	9	-7
991	2	9	-7
992	2	9	-7
993	2	9	-7
994	2	9	-7
995	2	9	-7
996	2	9	-7
997	2	9	-7
998	2	9	-7
999	2	9	-7
1000	2	9	-7
1001	2	10	-8
1002	2	10	-8
1003	2	10	-8
1004	2	10	-8
1005	2	10	-8
1006	2	10	-8
1007	2	10	-8
1008	2	10	-8
1009	2	10	-8
1010	2	10	-8
1011	2	10	-8
1012	2	10	-8
1013	2	10	-8
1014	2	10	-8
1015	2	10	-8
1016	2	10	-8
1017	2	10	-8
1018	2	10	-8
1019	2	10	-8
1020	2	10	-8
1021	2	10	-8
1022	2	9	-7
1023	2	9	-7
1024	2	9	-7
1025	2	9	-7
1026	2	9	-7
1027	2	9	-7
1028	2	9	-7
1029	2	9	-7
1030	2	9	-7
1031	2	9	-7
1032	2	9	-7
1033	2	9	-7
1034	2	9	-7
1035	2	9	-7
1036	2	9	-7
1037	2	9	-7
1038	2	9	-7
1039	2	9	-7
1040	2	9	-7
1041	2	9	-7
1042	2	9	-7
1043	2	9	-7
1044	2	9	-7
1045	2	9	-7
1046	2	9	-7
1047	2	9	-7
1048	2	9	-7
1049	2	9	-7
1050	2	9	-7
1051	2	10	-8
1052	2	10	-8
1053	2	10	-8
1054	2	10	-8
1055	2	10	-8
1056	2	10	-8
1057	2	10	-8
1058	2	10	-8
1059	2	10	-8
1060	2	10	-8
1061	2	10	-8
1062	2	10	-8
1063	2	10	-8
1064	2	10	-8
1065	2	10	-8
1066	2	10	-8
1067	2	10	-8
1068	2	10	-8
1069	2	10	-8
1070	2	10	-8
1071	2	10	-8
1072	2	10	-8
1073	2	10	-8
1074	2	10	-8
1075	2	10	-8
1076	2	10	-8
1077	2	10	-8
1078	2	10	-8
1079	2	10	-8
1080	2	10	-8
1081	2	10	-8
1082	2	10	-8
1083	2	10	-8
1084	2	10	-8
1085	2	11	-9
1086	2	11	-9
1087	2	11	-9
1088	2	11	-9
1089	2	11	-9
1090	2	11	-9
1091	2	11	-9
1092	2	11	-9
1093	2	11	-9
1094	2	11	-9
1095	2	11	-9
1096	2	11	-9
1097	2	11	-9
1098	2	11	-9
1099	2	11	-9
1100	2	11	-9
1101	2	11	-9
1102	2	11	-9
1103	2	11	-9
1104	2	11	-9
1105	2	11	-9
1106	3	11	-8
1107	3	11	-8
1108	3	11	-8
1109	3	11	-8
1110	3	11	-8
1111	3	11	-8
1112	3	11	-8
1113	3	11	-8
1114	3	11	-8
1115	3	11	-8
1116	3	11	-8
1117	3	11	-8
1118	3	11	-8
1119	3	11	-8
1120	3	11	-8
1121	3	11	-8
1122	3	11	-8
1123	3	11	-8
1124	3	11	-8
1125	3	11	-8
1126	3	11	-8
1127	3	11	-8
1128	3	11	-8
1129	3	11	-8
1130	3	11	-8
1131	3	11	-8
1132	3	11	-8
1133	3	11	-8
1134	3	11	-8
1135	3	11	-8
1136	3	11	-8
1137	3	11	-8
1138	3	11	-8
1139	3	11	-8
1140	3	11	-8
1141	3	11	-8
1142	3	11	-8
1143	3	11	-8
1144	3	11	-8
1145	3	11	-8
1146	3	11	-8
1147	3	11	-8
1148	3	11	-8
1149	3	11	-8
1150	3	11	-8
1151	3	11	-8
1152	3	11	-8
1153	3	11	-8
1154	3	11	-8
1155	3	10	-7
1156	3	10	-7
1157	3	10	-7
1158	3	10	-7
1159	3	10	-7
1160	3	10	-7
1161	3	10	-7
1162	3	10	-7
1163	3	10	-7
1164	3	10	-7
1165	3	10	-7
1166	3	10	-7
1167	3	10	-7
1168	3	10	-7
1169	3	10	-7
1170	3	10	-7
1171	3	10	-7
1172	3	10	-7
1173	3	10	-7
1174	3	10	-7
1175	3	10	-7
1176	3	10	-7
1177	3	10	-7
1178	3	10	-7
1179	3	10	-7
1180	3	10	-7
1181	3	10	-7
1182	3	10	-7
1183	3	10	-7
1184	3	10	-7
1185	3	10	-7
1186	3	10	-7
1187	3	10	-7
1188	3	10	-7
1189	3	10	-7
1190	3	10	-7
1191	3	10	-7
1192	3	10	-7
1193	3	10	-7
1194	3	10	-7
1195	3	10	-7
1196	3	10	-7
1197	3	10	-7
1198	3	10	-7
1199	3	10	-7
1200	3	10	-7
1201	3	10	-7
1202	3	10	-7
1203	3	10	-7
1204	3	10	-7
1205	3	10	-7
1206	3	10	-7
1207	3	10	-7
1208	3	10	-7
1209	3	10	-7
1210	3	10	-7
1211	3	10	-7
1212	3	10	-7
1213	3	10	-7
1214	3	10	-7
1215	3	10	-7
1216	3	10	-7
1217	3	10	-7
1218	3	10	-7
1219	3	10	-7
1220	3	10	-7
1221	3	10	-7
1222	3	10	-7
1223	3	10	-7
1224	3	10	-7
1225	3	10	-7
1226	3	10	-7
1227	3	10	-7
1228	3	10	-7
1229	3	10	-7
1230	3	10	-7
1231	3	10	-7
1232	3	10	-7
1233	3	10	-7
1234	3	10	-7
1235	3	10	-7
1236	3	10	-7
1237	3	10	-7
1238	3	10	-7
1239	3	10	-7
1240	3	10	-7
1241	3	10	-7
1242	3	10	-7
1243	3	10	-7
1244	3	10	-7
1245	3	10	-7
1246	3	10	-7
1247	3	10	-7
1248	3	10	-7
1249	3	10	-7
1250	3	10	-7
1251	3	10	-7
1252	3	10	-7
1253	3	10	-7
1254	3	10	-7
1255	3	10	-7
1256	3	10	-7
1257	3	10	-7
1258	3	10	-7
1259	3	10	-7
1260	3	10	-7
1261	3	10	-7
1262	3	10	-7
1263	3	10	-7
1264	3	10	-7
1265	3	10	-7
1266	3	10	-7
1267	3	10	-7
1268	3	10	-7
1269	3	10	-7
1270	3	10	-7
1271	3	10	-7
1272	3	10	-7
1273	3	10	-7
1274	3	10	-7
1275	3	10	-7
1276	3	10	-7
1277	3	10	-7
1278	3	10	-7
1279	3	10	-7
1280	3	10	-7
1281	3	10	-7
1282	3	10	-7
1283	3	10	-7
1284	3	10	-7
1285	3	10	-7
1286	3	10	-7
1287	3	10	-7
1288	3	10	-7
1289	3	10	-7
1290	3	10	-7
1291	3	10	-7
1292	3	10	-7
1293	3	10	-7
1294	3	10	-7
1295	3	10	-7
1296	3	10	-7
1297	3	10	-7
1298	3	10	-7
1299	3	10	-7
1300	3	10	-7
1301	3	10	-7
1302	3	10	-7
1303	3	10	-7
1304	3	10	-7
1305	3	10	-7
1306	3	10	-7
1307	3	10	-7
1308	3	10	-7
1309	3	10	-7
1310	3	10	-7
1311	3	10	-7
1312	3	10	-7
1313	3	10	-7
1314	3	10	-7
1315	3	10	-7
1316	3	10	-7
1317	3	10	-7
1318	3	10	-7
1319	3	10	-7
1320	3	10	-7
1321	3	10	-7
1322	3	10	-7
1323	3	10	-7
1324	3	10	-7
1325	3	10	-7
1326	3	10	-7
1327	3	10	-7
1328	3	10	-7
1329	3	10	-7
1330	3	10	-7
1331	3	10	-7
1332	3	10	-7
1333	3	10	-7
1334	3	10	-7
1335	3	10	-7
1336	3	10	-7
1337	3	10	-7
1338	3	10	-7
1339	3	10	-7
1340	3	10	-7
1341	3	10	-7
1342	3	10	-7
1343	3	10	-7
1344	3	10	-7
1345	3	10	-7
1346	3	10	-7
1347	3	10	-7
1348	3	10	-7
1349	3	10	-7
1350	3	10	-7
1351	3	10	-7
1352	3	10	-7
1353	3	10	-7
1354	3	10	-7
1355	3	10	-7
1356	3	10	-7
1357	3	10	-7
1358	3	10	-7
1359	3	10	-7
1360	3	10	-7
1361	3	10	-7
1362	3	10	-7
1363	3	10	-7
1364	3	10	-7
1365	3	10	-7
1366	3	10	-7
1367	3	10	-7
1368	3	10	-7
1369	3	10	-7
1370	3	10	-7
1371	3	10	-7
1372	3	10	-7
1373	3	10	-7
1374	3	10	-7
1375	3	10	-7
1376	3	10	-7
1377	3	10	-7
1378	3	10	-7
1379	3	10	-7
1380	3	10	-7
1381	3	10	-7
1382	3	10	-7
1383	3	10	-7
1384	3	10	-7
1385	3	10	-7
1386	3	10	-7
1387	3	10	-7
1388	3	10	-7
1389	3	10	-7
1390	3	10	-7
1391	3	10	-7
1392	3	10	-7
1393	3	10	-7
1394	3	10	-7
1395	3	10	-7
1396	3	10	-7
1397	3	10	-7
1398	3	10	-7
1399	4	10	-6
1400	4	10	-6
1401	4	10	-6
1402	4	10	-6
1403	4	10	-6
1404	4	10	-6
1405	4	10	-6
1406	4	10	-6
1407	4	10	-6
1408	4	10	-6
1409	4	10	-6
1410	4	10	-6
1411	4	10	-6
1412	4	10	-6
1413	4	10	-6
1414	4	10	-6
1415	4	10	-6
1416	4	10	-6
1417	4	10	-6
1418	4	10	-6
1419	4	10	-6
1420	4	10	-6
1421	4	10	-6
1422	4	10	-6
1423	4	10	-6
1424	4	10	-6
1425	4	10	-6
1426	4	10	-6
1427	4	10	-6
1428	4	10	-6
1429	4	10	-6
1430	4	10	-6
1431	4	10	-6
1432	4	10	-6
1433	4	10	-6
1434	4	10	-6
1435	4	10	-6
1436	4	10	-6
1437	4	10	-6
1438	4	10	-6
1439	4	10	-6
1440	4	10	-6
1441	4	10	-6
1442	4	10	-6
1443	4	10	-6
1444	4	10	-6
1445	4	10	-6
1446	4	10	-6
1447	4	10	-6
1448	4	10	-6
1449	4	10	-6
1450	4	10	-6
1451	4	10	-6
1452	4	10	-6
1453	4	10	-6
1454	4	10	-6
1455	4	10	-6
1456	4	10	-6
1457	4	10	-6
1458	4	10	-6
1459	4	10	-6
1460	4	10	-6
1461	4	10	-6
1462	4	10	-6
1463	4	10	-6
1464	4	10	-6
1465	4	10	-6
1466	4	10	-6
1467	4	10	-6
1468	4	10	-6
1469	4	10	-6
1470	4	10	-6
1471	4	10	-6
1472	4	10	-6
1473	4	10	-6
1474	4	10	-6
1475	4	10	-6
1476	4	10	-6
1477	4	10	-6
1478	4	10	-6
1479	4	10	-6
1480	4	10	-6
1481	4	10	-6
1482	4	10	-6
1483	4	10	-6
1484	4	10	-6
1485	4	10	-6
1486	4	10	-6
1487	4	10	-6
1488	4	10	-6
1489	4	10	-6
1490	4	10	-6
1491	4	10	-6
1492	4	10	-6
1493	4	10	-6
1494	4	10	-6
1495	4	10	-6
1496	4	10	-6
1497	4	10	-6
1498	4	10	-6
1499	4	10	-6
1500	4	10	-6
1501	4	10	-6
1502	4	10	-6
1503	4	10	-6
1504	4	10	-6
1505	4	10	-6
1506	4	10	-6
1507	4	10	-6
1508	4	10	-6
1509	4	10	-6
1510	4	10	-6
1511	4	10	-6
1512	4	10	-6
1513	4	10	-6
1514	4	10	-6
1515	4	10	-6
1516	4	10	-6
1517	4	10	-6
1518	4	10	-6
1519	4	10	-6
1520	4	10	-6
1521	4	10	-6
1522	4	10	-6
1523	4	10	-6
1524	4	10	-6
1525	4	10	-6
1526	4	10	-6
1527	4	10	-6
1528	4	10	-6
1529	4	10	-6
1530	4	10	-6
