#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	1	-1
490	0	1	-1
491	0	1	-1
492	0	1	-1
493	0	1	-1
494	0	1	-1
495	0	1	-1
496	0	1	-1
497	0	1	-1
498	0	1	-1
499	0	1	-1
500	0	1	-1
501	0	1	-1
502	0	2	-2
503	0	2	-2
504	0	2	-2
505	0	2	-2
506	0	2	-2
507	0	2	-2
508	0	2	-2
509	0	2	-2
510	0	2	-2
511	0	2	-2
512	0	2	-2
513	0	2	-2
514	0	2	-2
515	1	2	-1
516	1	2	-1
517	1	2	-1
518	1	2	-1
519	1	2	-1
520	1	2	-1
521	1	2	-1
522	1	2	-1
523	1	2	-1
524	1	2	-1
525	1	2	-1
526	1	2	-1
527	1	2	-1
528	1	2	-1
529	1	2	-1
530	1	2	-1
531	1	2	-1
532	1	2	-1
533	1	2	-1
534	1	2	-1
535	1	2	-1
536	1	2	-1
537	1	2	-1
538	1	2	-1
539	1	2	-1
540	1	2	-1
541	1	2	-1
542	1	2	-1
543	1	2	-1
544	1	2	-1
545	1	2	-1
546	1	2	-1
547	1	2	-1
548	1	2	-1
549	1	2	-1
550	1	2	-1
551	1	2	-1
552	1	2	-1
553	1	2	-1
554	1	2	-1
555	1	2	-1
556	1	2	-1
557	1	2	-1
558	1	2	-1
559	1	2	-1
560	1	2	-1
561	1	2	-1
562	1	2	-1
563	1	2	-1
564	1	2	-1
565	1	2	-1
566	1	2	-1
567	1	2	-1
568	1	2	-1
569	1	2	-1
570	1	2	-1
571	1	2	-1
572	1	2	-1
573	1	1	0
574	1	1	0
575	1	1	0
576	1	1	0
577	1	1	0
578	1	1	0
579	1	1	0
580	1	1	0
581	1	1	0
582	1	1	0
583	1	1	0
584	1	1	0
585	1	1	0
586	1	1	0
587	1	1	0
588	1	1	0
589	1	1	0
590	1	1	0
591	1	1	0
592	1	1	0
593	1	1	0
594	1	1	0
595	1	1	0
596	1	1	0
597	1	1	0
598	1	1	0
599	1	1	0
600	1	1	0
601	1	1	0
602	1	1	0
603	1	1	0
604	1	1	0
605	1	1	0
606	1	1	0
607	1	1	0
608	1	1	0
609	1	1	0
610	1	1	0
611	1	1	0
612	1	1	0
613	1	1	0
614	1	1	0
615	1	1	0
616	1	1	0
617	1	1	0
618	1	1	0
619	1	1	0
620	1	1	0
621	1	1	0
622	1	1	0
623	1	1	0
624	1	1	0
625	1	1	0
626	1	1	0
627	1	1	0
628	1	1	0
629	0	1	-1
630	0	1	-1
631	0	1	-1
632	0	1	-1
633	0	1	-1
634	0	1	-1
635	0	1	-1
636	0	1	-1
637	0	1	-1
638	0	1	-1
639	0	1	-1
640	0	1	-1
641	0	1	-1
642	0	1	-1
643	0	1	-1
644	0	1	-1
645	0	1	-1
646	0	1	-1
647	0	1	-1
648	0	1	-1
649	0	1	-1
650	0	1	-1
651	0	1	-1
652	0	1	-1
653	0	1	-1
654	0	1	-1
655	0	1	-1
656	0	1	-1
657	0	1	-1
658	0	1	-1
659	0	1	-1
660	0	1	-1
661	0	1	-1
662	0	1	-1
663	0	1	-1
664	0	1	-1
665	0	1	-1
666	0	1	-1
667	0	1	-1
668	0	1	-1
669	0	1	-1
670	0	1	-1
671	0	1	-1
672	0	1	-1
673	0	1	-1
674	0	1	-1
675	0	1	-1
676	0	1	-1
677	0	1	-1
678	0	1	-1
679	0	1	-1
680	0	1	-1
681	0	1	-1
682	0	1	-1
683	0	1	-1
684	0	1	-1
685	0	1	-1
686	0	1	-1
687	0	1	-1
688	0	1	-1
689	0	1	-1
690	0	1	-1
691	0	1	-1
692	0	1	-1
693	0	1	-1
694	0	1	-1
695	0	1	-1
696	0	1	-1
697	0	1	-1
698	0	1	-1
699	0	1	-1
700	0	1	-1
701	0	1	-1
702	0	1	-1
703	0	1	-1
704	0	1	-1
705	0	1	-1
706	0	1	-1
707	0	1	-1
708	0	1	-1
709	0	1	-1
710	0	1	-1
711	0	1	-1
712	0	1	-1
713	0	1	-1
714	0	1	-1
715	0	1	-1
716	0	1	-1
717	0	1	-1
718	0	1	-1
719	0	1	-1
720	0	1	-1
721	0	1	-1
722	0	1	-1
723	0	1	-1
724	0	1	-1
725	0	1	-1
726	0	1	-1
727	0	1	-1
728	0	1	-1
729	0	1	-1
730	0	1	-1
731	0	1	-1
732	0	1	-1
733	0	1	-1
734	0	1	-1
735	0	1	-1
736	0	1	-1
737	0	1	-1
738	0	1	-1
739	0	1	-1
740	0	1	-1
741	0	1	-1
742	0	1	-1
743	0	1	-1
744	0	1	-1
745	0	1	-1
746	0	1	-1
747	0	2	-2
748	0	2	-2
749	0	2	-2
750	0	2	-2
751	0	2	-2
752	0	2	-2
753	0	2	-2
754	0	2	-2
755	0	2	-2
756	0	2	-2
757	0	2	-2
758	0	2	-2
759	1	2	-1
760	1	2	-1
761	1	2	-1
762	1	2	-1
763	1	2	-1
764	1	2	-1
765	1	2	-1
766	1	2	-1
767	1	2	-1
768	1	2	-1
769	1	2	-1
770	1	2	-1
771	1	2	-1
772	1	2	-1
773	1	2	-1
774	1	2	-1
775	1	2	-1
776	1	2	-1
777	1	2	-1
778	1	2	-1
779	1	2	-1
780	1	2	-1
781	1	2	-1
782	1	2	-1
783	1	2	-1
784	1	2	-1
785	1	2	-1
786	1	2	-1
787	1	2	-1
788	1	2	-1
789	1	2	-1
790	1	2	-1
791	1	2	-1
792	1	2	-1
793	1	2	-1
794	1	2	-1
795	1	2	-1
796	1	2	-1
797	1	2	-1
798	1	2	-1
799	1	2	-1
800	1	2	-1
801	1	2	-1
802	1	2	-1
803	1	2	-1
804	1	2	-1
805	1	2	-1
806	1	2	-1
807	1	2	-1
808	1	2	-1
809	1	2	-1
810	1	2	-1
811	1	2	-1
812	1	2	-1
813	1	2	-1
814	1	2	-1
815	1	2	-1
816	1	2	-1
817	1	2	-1
818	1	2	-1
819	1	2	-1
820	1	2	-1
821	1	2	-1
822	1	2	-1
823	1	2	-1
824	1	2	-1
825	1	2	-1
826	1	2	-1
827	1	2	-1
828	1	2	-1
829	1	2	-1
830	1	2	-1
831	1	2	-1
832	1	2	-1
833	1	2	-1
834	1	2	-1
835	1	2	-1
836	1	2	-1
837	1	2	-1
838	1	2	-1
839	1	2	-1
840	1	2	-1
841	1	2	-1
842	1	2	-1
843	1	2	-1
844	1	2	-1
845	1	2	-1
846	1	2	-1
847	1	2	-1
848	1	2	-1
849	1	2	-1
850	1	2	-1
851	1	2	-1
852	1	2	-1
853	1	2	-1
854	1	2	-1
855	1	2	-1
856	1	2	-1
857	1	2	-1
858	1	2	-1
859	1	2	-1
860	1	2	-1
861	1	2	-1
862	1	2	-1
863	1	2	-1
864	1	2	-1
865	1	2	-1
866	1	2	-1
867	1	2	-1
868	1	2	-1
869	1	3	-2
870	1	3	-2
871	1	3	-2
872	1	3	-2
873	1	3	-2
874	1	3	-2
875	1	3	-2
876	1	3	-2
877	1	3	-2
878	1	3	-2
879	1	3	-2
880	1	3	-2
881	1	3	-2
882	1	3	-2
883	1	3	-2
884	1	3	-2
885	1	2	-1
886	1	2	-1
887	1	2	-1
888	1	2	-1
889	1	2	-1
890	1	2	-1
891	1	2	-1
892	1	2	-1
893	1	2	-1
894	1	2	-1
895	1	2	-1
896	1	2	-1
897	1	2	-1
898	1	2	-1
899	1	2	-1
900	1	3	-2
901	1	3	-2
902	1	3	-2
903	1	3	-2
904	1	3	-2
905	1	3	-2
906	1	3	-2
907	1	3	-2
908	1	3	-2
909	1	3	-2
910	1	3	-2
911	1	3	-2
912	1	3	-2
913	1	3	-2
914	1	3	-2
915	1	3	-2
916	1	3	-2
917	1	4	-3
918	1	4	-3
919	1	4	-3
920	1	4	-3
921	1	4	-3
922	1	4	-3
923	1	4	-3
924	1	4	-3
925	1	4	-3
926	1	4	-3
927	1	4	-3
928	1	4	-3
929	1	4	-3
930	1	4	-3
931	1	4	-3
932	1	5	-4
933	1	5	-4
934	1	5	-4
935	1	6	-5
936	1	6	-5
937	1	6	-5
938	1	6	-5
939	1	6	-5
940	1	6	-5
941	1	6	-5
942	1	7	-6
943	1	7	-6
944	1	7	-6
945	1	7	-6
946	1	8	-7
947	1	8	-7
948	1	8	-7
949	1	9	-8
950	1	9	-8
951	2	9	-7
952	2	10	-8
953	2	10	-8
954	2	10	-8
955	2	10	-8
956	2	10	-8
957	2	10	-8
958	2	11	-9
959	2	11	-9
960	2	11	-9
961	2	11	-9
962	2	11	-9
963	2	11	-9
964	2	11	-9
965	2	11	-9
966	2	11	-9
967	2	12	-10
968	2	12	-10
969	2	12	-10
970	2	12	-10
971	2	12	-10
972	2	12	-10
973	2	12	-10
974	2	12	-10
975	2	12	-10
976	2	12	-10
977	2	12	-10
978	2	12	-10
979	2	12	-10
980	2	12	-10
981	2	12	-10
982	2	12	-10
983	2	12	-10
984	2	12	-10
985	2	12	-10
986	2	12	-10
987	2	12	-10
988	2	12	-10
989	2	12	-10
990	2	12	-10
991	2	12	-10
992	2	12	-10
993	2	12	-10
994	2	12	-10
995	2	12	-10
996	2	13	-11
997	2	14	-12
998	2	14	-12
999	2	14	-12
1000	2	14	-12
1001	2	14	-12
1002	2	14	-12
1003	2	14	-12
1004	2	14	-12
1005	2	14	-12
1006	2	14	-12
1007	2	15	-13
1008	2	15	-13
1009	2	15	-13
1010	2	15	-13
1011	2	15	-13
1012	2	15	-13
1013	2	15	-13
1014	2	15	-13
1015	2	15	-13
1016	2	15	-13
1017	2	15	-13
1018	2	15	-13
1019	2	15	-13
1020	2	15	-13
1021	2	15	-13
1022	2	15	-13
1023	2	15	-13
1024	2	15	-13
1025	2	15	-13
1026	2	17	-15
1027	3	17	-14
1028	3	17	-14
1029	3	17	-14
1030	3	17	-14
1031	3	17	-14
1032	3	17	-14
1033	3	17	-14
1034	3	17	-14
1035	3	17	-14
1036	3	17	-14
1037	3	17	-14
1038	3	17	-14
1039	3	17	-14
1040	3	17	-14
1041	3	17	-14
1042	3	17	-14
1043	3	17	-14
1044	3	17	-14
1045	3	17	-14
1046	3	17	-14
1047	3	17	-14
1048	3	17	-14
1049	3	17	-14
1050	3	17	-14
1051	4	17	-13
1052	4	17	-13
1053	4	17	-13
1054	4	17	-13
1055	4	17	-13
1056	4	17	-13
1057	4	17	-13
1058	4	17	-13
1059	4	17	-13
1060	4	17	-13
1061	4	17	-13
1062	4	17	-13
1063	4	17	-13
1064	4	17	-13
1065	4	17	-13
1066	4	17	-13
1067	4	17	-13
1068	4	17	-13
1069	4	17	-13
1070	4	17	-13
1071	4	17	-13
1072	4	17	-13
1073	4	17	-13
1074	4	17	-13
1075	5	17	-12
1076	5	17	-12
1077	5	17	-12
1078	5	17	-12
1079	5	17	-12
1080	5	17	-12
1081	5	17	-12
1082	5	17	-12
1083	5	17	-12
1084	5	17	-12
1085	5	17	-12
1086	5	17	-12
1087	5	17	-12
1088	5	17	-12
1089	5	17	-12
1090	5	17	-12
1091	5	17	-12
1092	5	17	-12
1093	5	17	-12
1094	5	17	-12
1095	5	17	-12
1096	5	17	-12
1097	5	17	-12
1098	5	17	-12
1099	5	17	-12
1100	5	17	-12
1101	5	17	-12
1102	5	17	-12
1103	5	17	-12
1104	5	17	-12
1105	5	17	-12
1106	5	17	-12
1107	5	17	-12
1108	5	17	-12
1109	5	17	-12
1110	5	17	-12
1111	5	17	-12
1112	5	17	-12
1113	5	17	-12
1114	6	17	-11
1115	5	17	-12
1116	5	17	-12
1117	5	17	-12
1118	5	17	-12
1119	5	17	-12
1120	5	17	-12
1121	5	16	-11
1122	5	16	-11
1123	5	16	-11
1124	6	16	-10
1125	6	16	-10
1126	6	16	-10
1127	6	16	-10
1128	6	16	-10
1129	6	16	-10
1130	6	16	-10
1131	6	16	-10
1132	6	16	-10
1133	5	16	-11
1134	5	16	-11
1135	5	16	-11
1136	5	16	-11
1137	5	16	-11
1138	5	16	-11
1139	5	16	-11
1140	5	16	-11
1141	5	16	-11
1142	5	16	-11
1143	5	16	-11
1144	5	16	-11
1145	5	16	-11
1146	5	16	-11
1147	5	16	-11
1148	5	16	-11
1149	5	16	-11
1150	5	16	-11
1151	5	16	-11
1152	5	16	-11
1153	5	16	-11
1154	5	16	-11
1155	5	16	-11
1156	5	16	-11
1157	5	16	-11
1158	5	16	-11
1159	5	16	-11
1160	5	16	-11
1161	5	16	-11
1162	5	16	-11
1163	5	16	-11
1164	5	16	-11
1165	5	16	-11
1166	5	16	-11
1167	5	16	-11
1168	5	16	-11
1169	5	16	-11
1170	5	16	-11
1171	5	16	-11
1172	5	16	-11
1173	5	16	-11
1174	5	16	-11
1175	5	16	-11
1176	5	16	-11
1177	5	16	-11
1178	5	16	-11
1179	5	16	-11
1180	5	16	-11
1181	6	16	-10
1182	6	16	-10
1183	6	16	-10
1184	6	16	-10
1185	6	16	-10
1186	6	16	-10
1187	6	16	-10
1188	6	16	-10
1189	6	16	-10
1190	6	16	-10
1191	6	16	-10
1192	6	16	-10
1193	6	16	-10
1194	6	16	-10
1195	6	16	-10
1196	6	16	-10
1197	6	16	-10
1198	6	16	-10
1199	6	16	-10
1200	6	16	-10
1201	6	16	-10
1202	6	16	-10
1203	6	16	-10
1204	6	16	-10
1205	6	16	-10
1206	6	16	-10
1207	6	16	-10
1208	6	16	-10
1209	6	16	-10
1210	6	16	-10
1211	6	16	-10
1212	6	16	-10
1213	6	16	-10
1214	6	16	-10
1215	6	16	-10
1216	6	16	-10
1217	6	16	-10
1218	6	16	-10
1219	6	16	-10
1220	6	16	-10
1221	6	16	-10
1222	6	16	-10
1223	6	16	-10
1224	5	16	-11
1225	5	16	-11
1226	5	16	-11
1227	5	16	-11
1228	5	16	-11
1229	5	16	-11
1230	5	16	-11
1231	6	16	-10
1232	6	16	-10
1233	6	16	-10
1234	6	16	-10
1235	6	16	-10
1236	6	16	-10
1237	6	16	-10
1238	6	16	-10
1239	6	16	-10
1240	6	16	-10
1241	6	16	-10
1242	6	16	-10
1243	6	16	-10
1244	6	16	-10
1245	6	16	-10
1246	6	16	-10
1247	6	16	-10
1248	6	16	-10
1249	6	16	-10
1250	6	16	-10
1251	6	16	-10
1252	6	16	-10
1253	6	16	-10
1254	6	16	-10
1255	6	16	-10
1256	6	16	-10
1257	6	16	-10
1258	6	16	-10
1259	6	16	-10
1260	6	16	-10
1261	6	16	-10
1262	6	16	-10
1263	6	16	-10
1264	6	16	-10
1265	6	16	-10
1266	6	16	-10
1267	6	16	-10
1268	6	16	-10
1269	6	16	-10
1270	6	16	-10
1271	5	16	-11
1272	5	16	-11
1273	5	16	-11
1274	5	16	-11
1275	5	16	-11
1276	5	16	-11
1277	5	16	-11
1278	5	16	-11
1279	5	16	-11
1280	5	16	-11
1281	5	16	-11
1282	5	16	-11
1283	5	16	-11
1284	5	16	-11
1285	5	16	-11
1286	5	16	-11
1287	6	16	-10
1288	6	16	-10
1289	6	16	-10
1290	6	16	-10
1291	5	16	-11
1292	5	16	-11
1293	5	16	-11
1294	5	16	-11
1295	5	16	-11
1296	5	16	-11
1297	5	16	-11
1298	5	16	-11
1299	5	16	-11
1300	5	16	-11
1301	5	16	-11
1302	5	16	-11
1303	5	16	-11
1304	5	16	-11
1305	5	16	-11
1306	5	16	-11
1307	5	16	-11
1308	5	16	-11
1309	5	16	-11
1310	5	16	-11
1311	5	16	-11
1312	5	16	-11
1313	5	16	-11
1314	5	16	-11
1315	5	16	-11
1316	5	16	-11
1317	5	16	-11
1318	5	16	-11
1319	5	16	-11
1320	5	16	-11
1321	5	16	-11
1322	5	16	-11
1323	5	16	-11
1324	5	16	-11
1325	5	16	-11
1326	5	16	-11
1327	5	16	-11
1328	5	16	-11
1329	5	16	-11
1330	5	16	-11
1331	5	16	-11
1332	5	16	-11
1333	5	16	-11
1334	5	16	-11
1335	5	16	-11
1336	5	16	-11
1337	5	16	-11
1338	6	16	-10
1339	6	16	-10
1340	6	16	-10
1341	6	16	-10
1342	6	16	-10
1343	6	16	-10
1344	6	16	-10
1345	6	16	-10
1346	6	16	-10
1347	6	16	-10
1348	6	16	-10
1349	6	16	-10
1350	6	16	-10
1351	6	16	-10
1352	6	16	-10
1353	6	16	-10
1354	6	16	-10
1355	6	16	-10
1356	6	16	-10
1357	6	16	-10
1358	6	16	-10
1359	6	16	-10
1360	6	16	-10
1361	6	16	-10
1362	6	16	-10
1363	6	16	-10
1364	6	16	-10
1365	6	16	-10
1366	6	16	-10
1367	6	16	-10
1368	6	16	-10
1369	6	16	-10
1370	6	16	-10
1371	6	16	-10
1372	6	16	-10
1373	6	16	-10
1374	6	16	-10
1375	6	16	-10
1376	6	16	-10
1377	6	16	-10
1378	6	16	-10
1379	6	16	-10
1380	6	16	-10
1381	6	16	-10
1382	6	16	-10
1383	6	16	-10
1384	6	16	-10
1385	6	16	-10
1386	6	16	-10
1387	6	16	-10
1388	6	16	-10
1389	6	16	-10
1390	6	16	-10
1391	6	16	-10
1392	6	16	-10
1393	6	16	-10
1394	6	16	-10
1395	6	16	-10
1396	6	16	-10
1397	6	16	-10
1398	6	16	-10
1399	6	16	-10
1400	6	16	-10
1401	6	16	-10
1402	6	16	-10
1403	6	16	-10
1404	6	16	-10
1405	6	16	-10
1406	6	16	-10
1407	6	17	-11
1408	6	17	-11
1409	6	17	-11
1410	6	17	-11
1411	6	17	-11
1412	6	17	-11
1413	6	17	-11
1414	6	17	-11
1415	6	17	-11
1416	6	17	-11
1417	6	17	-11
1418	6	18	-12
1419	6	18	-12
1420	6	18	-12
1421	6	18	-12
1422	6	18	-12
1423	6	18	-12
1424	6	18	-12
1425	6	18	-12
1426	6	18	-12
1427	6	18	-12
1428	6	18	-12
1429	6	18	-12
1430	6	18	-12
1431	6	18	-12
1432	6	18	-12
1433	6	18	-12
1434	6	18	-12
1435	6	18	-12
1436	6	18	-12
1437	6	18	-12
1438	6	18	-12
1439	6	18	-12
1440	6	18	-12
1441	6	18	-12
1442	6	18	-12
1443	6	18	-12
1444	6	18	-12
1445	6	18	-12
1446	6	18	-12
1447	6	18	-12
1448	6	18	-12
1449	6	18	-12
1450	6	18	-12
1451	6	18	-12
1452	6	19	-13
1453	6	19	-13
1454	6	19	-13
1455	6	19	-13
1456	6	19	-13
1457	6	19	-13
1458	6	19	-13
1459	6	19	-13
1460	6	19	-13
1461	6	19	-13
1462	6	19	-13
1463	6	19	-13
1464	6	19	-13
1465	6	19	-13
1466	6	19	-13
1467	6	19	-13
1468	6	19	-13
1469	6	19	-13
1470	6	19	-13
1471	6	19	-13
1472	6	19	-13
1473	6	19	-13
1474	6	19	-13
1475	6	19	-13
1476	6	19	-13
1477	6	19	-13
1478	6	19	-13
1479	6	19	-13
1480	6	19	-13
1481	6	19	-13
1482	6	19	-13
1483	6	19	-13
1484	6	19	-13
1485	6	19	-13
1486	6	19	-13
1487	6	19	-13
1488	6	19	-13
1489	6	19	-13
1490	6	19	-13
1491	6	19	-13
1492	6	20	-14
1493	6	20	-14
1494	6	20	-14
1495	6	20	-14
1496	6	20	-14
1497	6	21	-15
1498	6	21	-15
1499	6	21	-15
1500	6	21	-15
1501	6	21	-15
1502	6	22	-16
1503	7	22	-15
1504	7	22	-15
1505	7	22	-15
1506	7	22	-15
1507	7	24	-17
1508	7	24	-17
1509	7	24	-17
1510	7	25	-18
1511	7	25	-18
1512	7	25	-18
1513	7	25	-18
1514	7	25	-18
1515	7	26	-19
1516	7	26	-19
1517	7	26	-19
1518	7	26	-19
1519	7	26	-19
1520	7	26	-19
1521	7	26	-19
1522	7	26	-19
1523	7	27	-20
1524	7	27	-20
1525	7	27	-20
1526	7	27	-20
1527	7	27	-20
1528	7	28	-21
1529	7	28	-21
1530	7	29	-22
1531	7	29	-22
1532	7	29	-22
1533	7	29	-22
1534	7	29	-22
1535	7	29	-22
1536	7	30	-23
1537	7	30	-23
1538	7	30	-23
1539	7	30	-23
1540	8	30	-22
1541	8	30	-22
1542	8	30	-22
1543	8	30	-22
1544	8	30	-22
1545	8	30	-22
1546	8	30	-22
1547	8	30	-22
1548	8	30	-22
1549	8	30	-22
1550	8	30	-22
