#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	1	-1
418	0	1	-1
419	0	1	-1
420	0	1	-1
421	0	1	-1
422	0	1	-1
423	0	1	-1
424	0	1	-1
425	0	1	-1
426	0	1	-1
427	0	1	-1
428	0	1	-1
429	0	1	-1
430	0	1	-1
431	0	1	-1
432	0	1	-1
433	0	2	-2
434	0	2	-2
435	0	2	-2
436	0	2	-2
437	0	2	-2
438	0	2	-2
439	0	2	-2
440	0	2	-2
441	0	2	-2
442	0	2	-2
443	0	2	-2
444	0	2	-2
445	0	2	-2
446	0	3	-3
447	0	3	-3
448	0	3	-3
449	0	3	-3
450	0	3	-3
451	0	3	-3
452	0	3	-3
453	0	3	-3
454	0	3	-3
455	0	3	-3
456	0	3	-3
457	0	3	-3
458	0	3	-3
459	0	4	-4
460	0	4	-4
461	0	4	-4
462	0	4	-4
463	0	5	-5
464	0	5	-5
465	0	5	-5
466	0	5	-5
467	0	5	-5
468	0	5	-5
469	0	5	-5
470	0	6	-6
471	0	6	-6
472	0	7	-7
473	0	7	-7
474	0	7	-7
475	0	7	-7
476	0	7	-7
477	0	7	-7
478	0	7	-7
479	0	7	-7
480	0	8	-8
481	0	8	-8
482	0	8	-8
483	0	9	-9
484	0	9	-9
485	0	9	-9
486	0	10	-10
487	0	11	-11
488	0	11	-11
489	0	11	-11
490	0	11	-11
491	0	11	-11
492	0	11	-11
493	0	11	-11
494	0	11	-11
495	1	11	-10
496	1	11	-10
497	1	11	-10
498	1	11	-10
499	1	12	-11
500	1	12	-11
501	1	12	-11
502	1	12	-11
503	1	12	-11
504	1	12	-11
505	1	12	-11
506	1	12	-11
507	1	12	-11
508	1	12	-11
509	1	12	-11
510	1	12	-11
511	1	13	-12
512	1	13	-12
513	1	13	-12
514	1	13	-12
515	1	13	-12
516	1	13	-12
517	1	13	-12
518	1	13	-12
519	1	13	-12
520	1	13	-12
521	1	13	-12
522	1	13	-12
523	1	14	-13
524	1	14	-13
525	1	14	-13
526	1	14	-13
527	1	15	-14
528	1	15	-14
529	1	15	-14
530	1	15	-14
531	1	15	-14
532	1	15	-14
533	1	15	-14
534	1	15	-14
535	1	15	-14
536	1	15	-14
537	1	16	-15
538	1	16	-15
539	1	16	-15
540	1	16	-15
541	1	16	-15
542	1	17	-16
543	1	17	-16
544	1	17	-16
545	1	17	-16
546	1	17	-16
547	1	17	-16
548	1	17	-16
549	1	18	-17
550	1	19	-18
551	1	19	-18
552	1	19	-18
553	1	20	-19
554	1	20	-19
555	1	21	-20
556	1	21	-20
557	1	21	-20
558	1	21	-20
559	1	21	-20
560	1	21	-20
561	1	21	-20
562	1	21	-20
563	1	21	-20
564	1	21	-20
565	1	21	-20
566	1	21	-20
567	1	21	-20
568	1	21	-20
569	1	21	-20
570	1	21	-20
571	1	22	-21
572	1	23	-22
573	2	24	-22
574	2	24	-22
575	2	24	-22
576	2	24	-22
577	2	24	-22
578	2	24	-22
579	3	24	-21
580	3	24	-21
581	3	24	-21
582	3	24	-21
583	3	24	-21
584	3	24	-21
585	3	24	-21
586	3	24	-21
587	3	24	-21
588	3	24	-21
589	3	24	-21
590	3	24	-21
591	3	24	-21
592	3	24	-21
593	3	24	-21
594	3	24	-21
595	3	24	-21
596	3	24	-21
597	3	24	-21
598	3	24	-21
599	3	24	-21
600	3	24	-21
601	3	24	-21
602	3	24	-21
603	3	24	-21
604	3	24	-21
605	3	24	-21
606	3	24	-21
607	3	24	-21
608	3	24	-21
609	3	24	-21
610	3	24	-21
611	3	24	-21
612	3	24	-21
613	3	24	-21
614	3	24	-21
615	3	24	-21
616	3	24	-21
617	4	24	-20
618	4	24	-20
619	4	24	-20
620	4	24	-20
621	4	24	-20
622	4	24	-20
623	4	24	-20
624	4	24	-20
625	4	24	-20
626	4	24	-20
627	4	24	-20
628	4	24	-20
629	4	24	-20
630	4	24	-20
631	4	24	-20
632	4	24	-20
633	4	24	-20
634	4	24	-20
635	3	24	-21
636	3	24	-21
637	3	24	-21
638	3	24	-21
639	3	24	-21
640	3	24	-21
641	3	24	-21
642	3	24	-21
643	3	24	-21
644	3	24	-21
645	3	24	-21
646	3	24	-21
647	3	24	-21
648	3	24	-21
649	3	24	-21
650	3	24	-21
651	3	24	-21
652	3	24	-21
653	3	24	-21
654	3	24	-21
655	3	24	-21
656	3	24	-21
657	3	24	-21
658	3	24	-21
659	3	24	-21
660	3	24	-21
661	3	24	-21
662	3	24	-21
663	3	24	-21
664	3	24	-21
665	3	24	-21
666	3	24	-21
667	3	24	-21
668	3	24	-21
669	3	24	-21
670	3	24	-21
671	3	24	-21
672	3	24	-21
673	3	24	-21
674	3	24	-21
675	3	24	-21
676	3	24	-21
677	3	24	-21
678	3	24	-21
679	3	24	-21
680	3	24	-21
681	3	24	-21
682	3	24	-21
683	3	24	-21
684	3	24	-21
685	3	24	-21
686	3	24	-21
687	3	24	-21
688	3	24	-21
689	3	24	-21
690	3	24	-21
691	3	24	-21
692	3	24	-21
693	3	24	-21
694	3	24	-21
695	3	24	-21
696	3	24	-21
697	3	24	-21
698	3	24	-21
699	3	24	-21
700	3	24	-21
701	3	24	-21
702	3	24	-21
703	3	24	-21
704	3	24	-21
705	3	24	-21
706	3	24	-21
707	3	24	-21
708	3	24	-21
709	3	24	-21
710	3	24	-21
711	3	24	-21
712	3	24	-21
713	4	24	-20
714	4	24	-20
715	4	24	-20
716	4	24	-20
717	4	24	-20
718	4	24	-20
719	4	24	-20
720	4	24	-20
721	4	24	-20
722	4	24	-20
723	4	24	-20
724	4	24	-20
725	4	24	-20
726	4	24	-20
727	4	23	-19
728	4	23	-19
729	4	23	-19
730	4	23	-19
731	5	23	-18
732	5	23	-18
733	4	23	-19
734	4	23	-19
735	4	23	-19
736	4	23	-19
737	4	23	-19
738	4	23	-19
739	4	23	-19
740	4	23	-19
741	5	23	-18
742	5	23	-18
743	5	23	-18
744	5	23	-18
745	5	23	-18
746	5	23	-18
747	5	23	-18
748	5	23	-18
749	5	23	-18
750	5	23	-18
751	5	23	-18
752	5	23	-18
753	5	23	-18
754	5	23	-18
755	5	23	-18
756	5	23	-18
757	5	23	-18
758	5	23	-18
759	5	23	-18
760	5	23	-18
761	5	23	-18
762	5	23	-18
763	5	23	-18
764	5	23	-18
765	5	23	-18
766	5	23	-18
767	5	23	-18
768	5	23	-18
769	5	23	-18
770	5	23	-18
771	5	23	-18
772	5	23	-18
773	5	23	-18
774	5	23	-18
775	5	23	-18
776	5	23	-18
777	5	23	-18
778	5	23	-18
779	5	23	-18
780	5	23	-18
781	5	23	-18
782	5	23	-18
783	5	23	-18
784	5	23	-18
785	5	23	-18
786	5	23	-18
787	5	23	-18
788	5	23	-18
789	5	23	-18
790	5	23	-18
791	5	23	-18
792	5	23	-18
793	5	23	-18
794	5	23	-18
795	5	23	-18
796	5	23	-18
797	5	23	-18
798	5	23	-18
799	5	23	-18
800	5	23	-18
801	5	23	-18
802	5	23	-18
803	5	23	-18
804	5	23	-18
805	5	23	-18
806	5	23	-18
807	5	23	-18
808	5	23	-18
809	5	23	-18
810	5	23	-18
811	5	23	-18
812	5	24	-19
813	5	24	-19
814	5	24	-19
815	5	24	-19
816	5	24	-19
817	5	24	-19
818	5	24	-19
819	5	24	-19
820	5	24	-19
821	5	24	-19
822	5	24	-19
823	5	24	-19
824	5	24	-19
825	5	24	-19
826	5	24	-19
827	5	24	-19
828	5	24	-19
829	5	24	-19
830	5	24	-19
831	5	23	-18
832	5	23	-18
833	5	23	-18
834	5	23	-18
835	5	23	-18
836	5	23	-18
837	5	23	-18
838	5	23	-18
839	5	23	-18
840	5	22	-17
841	5	22	-17
842	5	22	-17
843	5	22	-17
844	5	22	-17
845	5	22	-17
846	5	22	-17
847	5	22	-17
848	5	22	-17
849	5	22	-17
850	5	22	-17
851	5	22	-17
852	5	22	-17
853	5	22	-17
854	5	22	-17
855	5	22	-17
856	5	22	-17
857	5	22	-17
858	5	22	-17
859	5	22	-17
860	5	22	-17
861	5	23	-18
862	5	23	-18
863	5	23	-18
864	5	23	-18
865	5	23	-18
866	5	23	-18
867	5	23	-18
868	5	23	-18
869	5	23	-18
870	5	23	-18
871	5	23	-18
872	5	23	-18
873	5	23	-18
874	5	24	-19
875	5	24	-19
876	5	24	-19
877	5	24	-19
878	5	24	-19
879	5	24	-19
880	5	24	-19
881	5	24	-19
882	5	24	-19
883	5	24	-19
884	6	24	-18
885	6	24	-18
886	6	24	-18
887	6	24	-18
888	6	24	-18
889	6	24	-18
890	6	24	-18
891	6	24	-18
892	6	24	-18
893	6	24	-18
894	6	24	-18
895	6	24	-18
896	6	25	-19
897	6	25	-19
898	6	25	-19
899	6	25	-19
900	6	25	-19
901	6	25	-19
902	6	25	-19
903	6	25	-19
904	6	25	-19
905	6	25	-19
906	6	25	-19
907	6	25	-19
908	6	25	-19
909	6	25	-19
910	6	25	-19
911	6	25	-19
912	6	25	-19
913	6	25	-19
914	6	25	-19
915	6	25	-19
916	6	25	-19
917	6	25	-19
918	6	25	-19
919	6	25	-19
920	6	25	-19
921	6	25	-19
922	6	25	-19
923	6	25	-19
924	6	25	-19
925	6	25	-19
926	6	24	-18
927	6	24	-18
928	6	24	-18
929	6	24	-18
930	6	24	-18
931	6	24	-18
932	6	24	-18
933	6	24	-18
934	6	24	-18
935	6	24	-18
936	6	24	-18
937	6	24	-18
938	6	24	-18
939	6	24	-18
940	6	24	-18
941	6	24	-18
942	6	24	-18
943	6	24	-18
944	6	24	-18
945	6	24	-18
946	6	24	-18
947	6	24	-18
948	6	24	-18
949	6	24	-18
950	6	24	-18
951	6	24	-18
952	6	24	-18
953	6	24	-18
954	6	24	-18
955	6	24	-18
956	6	24	-18
957	6	24	-18
958	6	24	-18
959	6	24	-18
960	6	24	-18
961	6	24	-18
962	6	24	-18
963	6	24	-18
964	6	24	-18
965	6	24	-18
966	6	24	-18
967	6	24	-18
968	6	24	-18
969	6	24	-18
970	6	24	-18
971	6	24	-18
972	6	24	-18
973	6	24	-18
974	6	25	-19
975	6	25	-19
976	6	25	-19
977	6	25	-19
978	6	25	-19
979	6	25	-19
980	6	26	-20
981	6	26	-20
982	6	26	-20
983	6	26	-20
984	6	26	-20
985	6	26	-20
986	6	26	-20
987	6	26	-20
988	6	26	-20
989	6	27	-21
990	6	27	-21
991	6	27	-21
992	6	27	-21
993	6	27	-21
994	6	28	-22
995	6	28	-22
996	5	28	-23
997	5	28	-23
998	5	28	-23
999	5	28	-23
1000	5	28	-23
1001	5	28	-23
1002	5	28	-23
1003	6	28	-22
1004	6	28	-22
1005	6	28	-22
1006	6	28	-22
1007	6	28	-22
1008	7	28	-21
1009	7	28	-21
1010	7	28	-21
1011	7	28	-21
1012	7	28	-21
1013	7	28	-21
1014	7	28	-21
1015	7	28	-21
1016	7	28	-21
1017	7	28	-21
1018	7	28	-21
1019	7	28	-21
1020	7	28	-21
1021	7	28	-21
1022	7	28	-21
1023	7	28	-21
1024	7	28	-21
1025	7	28	-21
1026	7	28	-21
1027	7	28	-21
1028	7	28	-21
1029	7	28	-21
1030	7	28	-21
1031	7	28	-21
1032	7	28	-21
1033	7	28	-21
1034	7	28	-21
1035	7	28	-21
1036	7	28	-21
1037	7	28	-21
1038	7	28	-21
1039	7	28	-21
1040	7	28	-21
1041	7	28	-21
1042	7	28	-21
1043	7	28	-21
1044	7	28	-21
1045	7	28	-21
1046	7	28	-21
1047	7	28	-21
1048	7	28	-21
1049	7	28	-21
1050	7	28	-21
1051	7	28	-21
1052	7	28	-21
1053	7	28	-21
1054	7	28	-21
1055	7	28	-21
1056	7	28	-21
1057	7	28	-21
1058	7	28	-21
1059	7	28	-21
1060	7	28	-21
1061	7	28	-21
1062	7	28	-21
1063	7	28	-21
1064	7	28	-21
1065	7	28	-21
1066	7	28	-21
1067	7	28	-21
1068	7	28	-21
1069	7	28	-21
1070	7	28	-21
1071	7	28	-21
1072	7	28	-21
1073	7	28	-21
1074	7	28	-21
1075	7	28	-21
1076	7	28	-21
1077	7	28	-21
1078	7	28	-21
1079	7	28	-21
1080	7	28	-21
1081	7	28	-21
1082	7	28	-21
1083	7	28	-21
1084	7	28	-21
1085	7	28	-21
1086	7	28	-21
1087	7	28	-21
1088	7	28	-21
1089	7	28	-21
1090	7	28	-21
1091	7	28	-21
1092	7	28	-21
1093	7	28	-21
1094	7	28	-21
1095	7	28	-21
1096	7	28	-21
1097	7	28	-21
1098	7	28	-21
1099	7	28	-21
1100	7	28	-21
1101	7	28	-21
1102	7	28	-21
1103	7	28	-21
1104	7	28	-21
1105	7	28	-21
1106	7	28	-21
1107	7	28	-21
1108	8	28	-20
1109	8	28	-20
1110	8	28	-20
1111	8	28	-20
1112	8	28	-20
1113	8	28	-20
1114	8	28	-20
1115	8	28	-20
1116	8	28	-20
1117	8	28	-20
1118	8	28	-20
1119	8	28	-20
1120	8	29	-21
1121	8	29	-21
1122	8	29	-21
1123	8	29	-21
1124	8	29	-21
1125	8	29	-21
1126	8	29	-21
1127	8	29	-21
1128	8	29	-21
1129	8	29	-21
1130	8	29	-21
1131	8	29	-21
1132	8	29	-21
1133	8	29	-21
1134	8	29	-21
1135	8	29	-21
1136	8	29	-21
1137	8	29	-21
1138	8	30	-22
1139	8	30	-22
1140	8	30	-22
1141	8	30	-22
1142	8	30	-22
1143	8	30	-22
1144	8	30	-22
1145	8	30	-22
1146	8	30	-22
1147	8	30	-22
1148	8	30	-22
1149	8	30	-22
1150	8	30	-22
1151	8	30	-22
1152	8	30	-22
1153	8	30	-22
1154	8	30	-22
1155	8	30	-22
1156	8	30	-22
1157	8	30	-22
1158	8	30	-22
1159	8	30	-22
1160	8	30	-22
1161	8	30	-22
1162	8	30	-22
1163	8	30	-22
1164	8	30	-22
1165	9	30	-21
1166	9	30	-21
1167	9	30	-21
1168	9	30	-21
1169	9	30	-21
1170	9	30	-21
1171	9	30	-21
1172	9	30	-21
1173	9	30	-21
1174	9	30	-21
1175	9	30	-21
1176	9	30	-21
1177	9	30	-21
1178	9	30	-21
1179	9	30	-21
1180	9	30	-21
1181	9	30	-21
1182	9	30	-21
1183	9	30	-21
1184	9	30	-21
1185	9	30	-21
1186	9	30	-21
1187	9	30	-21
1188	9	30	-21
1189	9	30	-21
1190	9	30	-21
1191	9	30	-21
1192	9	30	-21
1193	9	30	-21
1194	9	30	-21
1195	9	30	-21
1196	9	30	-21
1197	9	30	-21
1198	9	30	-21
1199	9	30	-21
1200	9	30	-21
1201	9	30	-21
1202	9	30	-21
1203	9	30	-21
1204	9	30	-21
1205	9	30	-21
1206	9	30	-21
1207	9	31	-22
1208	9	31	-22
1209	9	31	-22
1210	9	31	-22
1211	9	31	-22
1212	9	31	-22
1213	9	31	-22
1214	9	31	-22
1215	9	31	-22
1216	9	31	-22
1217	10	32	-22
1218	10	32	-22
1219	10	32	-22
1220	10	32	-22
1221	10	32	-22
1222	10	32	-22
1223	10	32	-22
1224	10	32	-22
1225	10	32	-22
1226	10	32	-22
1227	10	32	-22
1228	10	32	-22
1229	10	32	-22
1230	10	32	-22
1231	10	32	-22
1232	10	32	-22
1233	10	32	-22
1234	10	32	-22
1235	10	32	-22
1236	10	32	-22
1237	10	32	-22
1238	10	32	-22
1239	10	32	-22
1240	10	32	-22
1241	10	32	-22
1242	10	32	-22
1243	10	32	-22
1244	10	32	-22
1245	10	32	-22
1246	10	32	-22
1247	10	32	-22
1248	10	32	-22
1249	10	32	-22
1250	11	32	-21
1251	11	32	-21
1252	11	32	-21
1253	11	32	-21
1254	11	32	-21
1255	11	32	-21
1256	11	32	-21
1257	11	32	-21
1258	11	32	-21
1259	11	32	-21
1260	11	32	-21
1261	11	32	-21
1262	11	32	-21
1263	11	32	-21
1264	11	32	-21
1265	11	33	-22
1266	11	33	-22
1267	11	33	-22
1268	11	33	-22
1269	11	33	-22
1270	11	33	-22
1271	11	33	-22
1272	11	33	-22
1273	11	33	-22
1274	11	33	-22
1275	11	33	-22
1276	11	33	-22
1277	12	33	-21
1278	12	33	-21
1279	12	33	-21
1280	12	33	-21
1281	12	33	-21
1282	12	33	-21
1283	12	33	-21
1284	12	33	-21
1285	12	33	-21
1286	12	33	-21
1287	12	33	-21
1288	12	33	-21
1289	12	33	-21
1290	12	33	-21
1291	12	33	-21
1292	12	33	-21
1293	12	33	-21
1294	12	33	-21
1295	12	33	-21
1296	12	33	-21
1297	12	33	-21
1298	12	33	-21
1299	12	33	-21
1300	12	33	-21
1301	12	33	-21
1302	12	33	-21
1303	12	33	-21
1304	13	33	-20
1305	13	33	-20
1306	13	33	-20
1307	13	33	-20
1308	13	33	-20
1309	13	33	-20
1310	13	33	-20
1311	13	33	-20
1312	13	33	-20
1313	13	33	-20
1314	13	33	-20
1315	13	33	-20
1316	13	33	-20
1317	13	33	-20
1318	13	33	-20
1319	13	33	-20
1320	13	33	-20
1321	13	33	-20
1322	13	33	-20
1323	13	33	-20
1324	13	33	-20
1325	13	33	-20
1326	13	33	-20
1327	13	33	-20
1328	13	33	-20
1329	13	33	-20
1330	13	33	-20
1331	13	33	-20
1332	13	33	-20
1333	13	33	-20
1334	13	33	-20
1335	13	33	-20
1336	13	33	-20
1337	13	33	-20
1338	13	33	-20
1339	13	33	-20
1340	13	33	-20
1341	13	33	-20
1342	14	33	-19
1343	14	33	-19
1344	14	33	-19
1345	14	33	-19
1346	14	33	-19
1347	14	33	-19
1348	14	33	-19
1349	14	33	-19
1350	14	33	-19
1351	14	33	-19
1352	14	33	-19
1353	14	33	-19
1354	14	33	-19
1355	14	33	-19
1356	14	33	-19
1357	14	33	-19
1358	14	33	-19
1359	14	33	-19
1360	14	33	-19
1361	14	33	-19
1362	14	33	-19
1363	14	33	-19
1364	14	33	-19
1365	14	33	-19
1366	14	33	-19
1367	14	33	-19
1368	14	33	-19
1369	14	33	-19
1370	14	33	-19
1371	14	33	-19
1372	14	33	-19
1373	14	33	-19
1374	14	33	-19
1375	14	33	-19
1376	14	33	-19
1377	14	33	-19
1378	14	33	-19
1379	14	33	-19
1380	14	33	-19
1381	14	33	-19
1382	14	33	-19
1383	14	33	-19
1384	14	33	-19
1385	14	33	-19
1386	14	33	-19
1387	14	33	-19
1388	14	33	-19
1389	14	33	-19
1390	14	33	-19
1391	14	33	-19
1392	14	33	-19
1393	14	33	-19
1394	14	33	-19
1395	14	33	-19
1396	14	33	-19
1397	14	33	-19
1398	14	33	-19
1399	14	33	-19
1400	14	33	-19
1401	14	33	-19
1402	14	33	-19
1403	14	33	-19
1404	14	33	-19
1405	14	33	-19
1406	14	33	-19
1407	14	33	-19
1408	14	33	-19
1409	14	33	-19
1410	14	33	-19
1411	14	33	-19
1412	14	33	-19
1413	14	33	-19
1414	14	33	-19
1415	14	33	-19
1416	14	33	-19
1417	14	33	-19
1418	14	33	-19
1419	15	33	-18
1420	15	33	-18
1421	15	33	-18
1422	15	33	-18
1423	15	33	-18
1424	15	33	-18
1425	15	33	-18
1426	15	33	-18
1427	15	33	-18
1428	15	33	-18
1429	15	33	-18
1430	15	33	-18
1431	15	33	-18
1432	15	33	-18
1433	15	33	-18
1434	15	33	-18
1435	15	33	-18
1436	15	33	-18
1437	15	33	-18
1438	15	33	-18
1439	15	33	-18
1440	15	33	-18
1441	15	33	-18
1442	15	33	-18
1443	15	33	-18
1444	14	33	-19
1445	14	33	-19
1446	14	33	-19
1447	14	33	-19
1448	14	33	-19
1449	14	33	-19
1450	15	33	-18
1451	15	33	-18
1452	15	33	-18
1453	15	33	-18
1454	15	33	-18
1455	15	33	-18
1456	15	33	-18
1457	15	33	-18
1458	15	33	-18
1459	15	33	-18
1460	15	33	-18
1461	15	33	-18
1462	15	33	-18
1463	15	33	-18
1464	15	33	-18
1465	15	33	-18
1466	15	33	-18
1467	15	33	-18
1468	15	33	-18
1469	15	33	-18
1470	15	33	-18
1471	15	33	-18
1472	15	33	-18
1473	15	33	-18
1474	15	33	-18
1475	15	33	-18
1476	15	33	-18
1477	15	33	-18
1478	15	33	-18
1479	15	33	-18
1480	15	33	-18
1481	15	33	-18
1482	15	33	-18
1483	15	33	-18
1484	15	33	-18
1485	15	33	-18
1486	15	33	-18
1487	15	33	-18
1488	15	33	-18
1489	15	33	-18
1490	15	33	-18
1491	15	33	-18
1492	15	33	-18
1493	15	33	-18
1494	15	33	-18
1495	15	33	-18
1496	15	33	-18
1497	15	33	-18
1498	15	33	-18
1499	15	33	-18
1500	15	33	-18
1501	15	33	-18
1502	15	33	-18
1503	15	33	-18
1504	15	33	-18
1505	15	33	-18
1506	15	33	-18
1507	15	33	-18
1508	15	33	-18
1509	15	33	-18
1510	15	33	-18
1511	15	33	-18
1512	15	33	-18
1513	15	33	-18
1514	15	33	-18
1515	15	33	-18
1516	15	33	-18
1517	15	33	-18
1518	15	33	-18
1519	15	33	-18
1520	15	33	-18
1521	15	33	-18
1522	15	33	-18
1523	15	33	-18
1524	15	33	-18
1525	15	33	-18
1526	15	33	-18
1527	15	33	-18
1528	15	33	-18
1529	15	33	-18
1530	15	33	-18
1531	15	33	-18
1532	15	33	-18
1533	15	33	-18
1534	15	33	-18
1535	15	34	-19
1536	15	34	-19
1537	15	34	-19
