#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	0	0	0
915	0	0	0
916	0	0	0
917	0	0	0
918	0	0	0
919	0	0	0
920	0	0	0
921	0	0	0
922	0	0	0
923	0	0	0
924	0	0	0
925	0	0	0
926	0	0	0
927	0	0	0
928	0	0	0
929	0	0	0
930	0	0	0
931	0	0	0
932	0	0	0
933	0	0	0
934	0	0	0
935	0	0	0
936	0	0	0
937	0	0	0
938	0	0	0
939	0	0	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	0	0	0
945	0	0	0
946	0	0	0
947	0	0	0
948	0	0	0
949	0	0	0
950	0	0	0
951	0	0	0
952	0	0	0
953	0	0	0
954	0	0	0
955	0	0	0
956	0	0	0
957	0	0	0
958	0	0	0
959	0	0	0
960	0	0	0
961	0	0	0
962	0	0	0
963	0	0	0
964	0	0	0
965	0	0	0
966	0	0	0
967	0	0	0
968	0	0	0
969	0	0	0
970	0	0	0
971	0	0	0
972	0	0	0
973	0	0	0
974	0	0	0
975	0	0	0
976	0	0	0
977	0	0	0
978	0	0	0
979	0	0	0
980	0	0	0
981	0	0	0
982	0	0	0
983	0	0	0
984	0	0	0
985	0	0	0
986	0	0	0
987	0	0	0
988	0	0	0
989	0	0	0
990	0	0	0
991	0	0	0
992	0	0	0
993	0	0	0
994	0	0	0
995	0	0	0
996	0	0	0
997	0	0	0
998	0	0	0
999	0	0	0
1000	0	0	0
1001	0	0	0
1002	0	0	0
1003	0	0	0
1004	0	0	0
1005	0	0	0
1006	0	0	0
1007	0	0	0
1008	0	0	0
1009	0	0	0
1010	0	0	0
1011	0	0	0
1012	0	0	0
1013	0	0	0
1014	0	0	0
1015	0	0	0
1016	0	0	0
1017	0	0	0
1018	0	0	0
1019	0	0	0
1020	0	0	0
1021	0	0	0
1022	0	0	0
1023	0	0	0
1024	0	0	0
1025	0	0	0
1026	0	0	0
1027	0	0	0
1028	0	0	0
1029	0	0	0
1030	0	0	0
1031	0	0	0
1032	0	0	0
1033	0	0	0
1034	0	0	0
1035	0	0	0
1036	0	0	0
1037	0	0	0
1038	0	0	0
1039	0	0	0
1040	0	0	0
1041	0	0	0
1042	0	0	0
1043	0	0	0
1044	0	0	0
1045	0	0	0
1046	0	0	0
1047	0	0	0
1048	0	0	0
1049	0	0	0
1050	0	0	0
1051	0	0	0
1052	0	0	0
1053	0	0	0
1054	0	0	0
1055	0	0	0
1056	0	0	0
1057	0	0	0
1058	0	0	0
1059	0	0	0
1060	0	0	0
1061	0	0	0
1062	0	0	0
1063	0	0	0
1064	0	0	0
1065	0	0	0
1066	0	0	0
1067	0	0	0
1068	0	0	0
1069	0	0	0
1070	0	0	0
1071	0	0	0
1072	0	0	0
1073	0	0	0
1074	0	0	0
1075	0	0	0
1076	0	0	0
1077	0	0	0
1078	0	0	0
1079	0	0	0
1080	0	0	0
1081	0	0	0
1082	0	0	0
1083	0	0	0
1084	0	0	0
1085	0	0	0
1086	0	0	0
1087	0	0	0
1088	0	0	0
1089	0	0	0
1090	0	0	0
1091	0	0	0
1092	0	0	0
1093	0	0	0
1094	0	0	0
1095	0	0	0
1096	0	0	0
1097	0	0	0
1098	0	0	0
1099	0	0	0
1100	0	0	0
1101	0	0	0
1102	0	0	0
1103	0	0	0
1104	0	0	0
1105	0	0	0
1106	0	0	0
1107	0	0	0
1108	0	0	0
1109	0	0	0
1110	0	0	0
1111	0	0	0
1112	0	0	0
1113	0	0	0
1114	0	0	0
1115	0	0	0
1116	0	0	0
1117	0	0	0
1118	0	0	0
1119	0	0	0
1120	0	0	0
1121	0	0	0
1122	0	0	0
1123	0	0	0
1124	0	0	0
1125	0	0	0
1126	0	0	0
1127	0	0	0
1128	1	0	1
1129	1	0	1
1130	1	0	1
1131	1	0	1
1132	1	0	1
1133	1	0	1
1134	1	0	1
1135	1	0	1
1136	1	0	1
1137	1	0	1
1138	1	0	1
1139	1	0	1
1140	1	0	1
1141	1	0	1
1142	1	0	1
1143	1	0	1
1144	1	0	1
1145	1	0	1
1146	1	0	1
1147	1	0	1
1148	1	0	1
1149	2	0	2
1150	2	0	2
1151	2	0	2
1152	2	0	2
1153	2	0	2
1154	2	0	2
1155	2	1	1
1156	2	1	1
1157	2	1	1
1158	2	1	1
1159	2	1	1
1160	2	1	1
1161	2	1	1
1162	3	1	2
1163	3	1	2
1164	3	1	2
1165	3	1	2
1166	3	1	2
1167	3	1	2
1168	4	1	3
1169	4	1	3
1170	4	1	3
1171	4	1	3
1172	4	1	3
1173	4	1	3
1174	4	1	3
1175	4	1	3
1176	4	1	3
1177	4	1	3
1178	4	1	3
1179	4	1	3
1180	4	1	3
1181	4	1	3
1182	4	1	3
1183	4	1	3
1184	4	1	3
1185	4	1	3
1186	4	1	3
1187	4	1	3
1188	4	1	3
1189	4	1	3
1190	4	1	3
1191	4	1	3
1192	4	1	3
1193	4	1	3
1194	4	1	3
1195	4	1	3
1196	4	1	3
1197	5	1	4
1198	5	1	4
1199	5	1	4
1200	5	1	4
1201	5	1	4
1202	5	1	4
1203	5	1	4
1204	5	1	4
1205	5	1	4
1206	5	1	4
1207	5	1	4
1208	5	1	4
1209	5	1	4
1210	5	1	4
1211	5	1	4
1212	5	1	4
1213	5	1	4
1214	5	1	4
1215	5	1	4
1216	5	1	4
1217	5	1	4
1218	5	1	4
1219	5	1	4
1220	5	1	4
1221	6	1	5
1222	6	1	5
1223	6	1	5
1224	6	1	5
1225	6	1	5
1226	6	1	5
1227	6	1	5
1228	6	1	5
1229	6	1	5
1230	6	1	5
1231	6	1	5
1232	7	1	6
1233	7	1	6
1234	7	1	6
1235	7	1	6
1236	7	1	6
1237	7	1	6
1238	7	1	6
1239	7	1	6
1240	7	1	6
1241	7	1	6
1242	7	1	6
1243	7	1	6
1244	7	1	6
1245	7	1	6
1246	8	1	7
1247	8	1	7
1248	8	1	7
1249	8	1	7
1250	8	1	7
1251	8	1	7
1252	8	1	7
1253	8	1	7
1254	8	1	7
1255	8	1	7
1256	8	1	7
1257	8	1	7
1258	8	1	7
1259	8	1	7
1260	9	1	8
1261	9	1	8
1262	9	1	8
1263	9	1	8
1264	9	1	8
1265	9	1	8
1266	9	1	8
1267	9	1	8
1268	9	1	8
1269	9	1	8
1270	9	1	8
1271	10	1	9
1272	10	1	9
1273	10	1	9
1274	10	1	9
1275	10	1	9
1276	10	1	9
1277	10	1	9
1278	10	1	9
1279	10	1	9
1280	10	1	9
1281	10	1	9
1282	10	1	9
1283	10	1	9
1284	11	1	10
1285	11	1	10
1286	11	1	10
1287	11	1	10
1288	11	1	10
1289	11	1	10
1290	11	1	10
1291	11	1	10
1292	11	1	10
1293	11	1	10
1294	11	1	10
1295	11	1	10
1296	12	1	11
1297	12	1	11
1298	12	1	11
1299	12	1	11
1300	12	1	11
1301	12	1	11
1302	12	1	11
1303	12	1	11
1304	12	1	11
1305	12	1	11
1306	12	1	11
1307	12	1	11
1308	12	1	11
1309	12	1	11
1310	12	1	11
1311	12	1	11
1312	12	1	11
1313	12	1	11
1314	12	1	11
1315	12	1	11
1316	12	1	11
1317	12	1	11
1318	12	1	11
1319	12	1	11
1320	12	1	11
1321	13	1	12
1322	13	1	12
1323	13	1	12
1324	13	1	12
1325	13	1	12
1326	13	1	12
1327	13	1	12
1328	13	1	12
1329	13	1	12
1330	13	1	12
1331	13	1	12
1332	13	1	12
1333	13	1	12
1334	13	1	12
1335	13	1	12
1336	13	1	12
1337	13	1	12
1338	13	1	12
1339	13	1	12
1340	13	1	12
1341	13	1	12
1342	13	1	12
1343	13	1	12
1344	13	1	12
1345	13	1	12
1346	14	1	13
1347	14	1	13
1348	14	1	13
1349	14	1	13
1350	14	1	13
1351	14	1	13
1352	14	1	13
1353	14	1	13
1354	14	1	13
1355	14	1	13
1356	14	1	13
1357	14	1	13
1358	14	1	13
1359	14	1	13
1360	14	1	13
1361	14	1	13
1362	14	1	13
1363	14	1	13
1364	14	1	13
1365	14	1	13
1366	14	1	13
1367	14	1	13
1368	14	1	13
1369	14	1	13
1370	14	1	13
1371	15	1	14
1372	15	1	14
1373	15	1	14
1374	15	1	14
1375	15	1	14
1376	15	1	14
1377	15	1	14
1378	15	1	14
1379	15	1	14
1380	15	1	14
1381	15	1	14
1382	15	1	14
1383	15	1	14
1384	15	1	14
1385	15	1	14
1386	15	1	14
1387	15	1	14
1388	15	1	14
1389	15	1	14
1390	15	1	14
1391	15	1	14
1392	15	1	14
1393	15	1	14
1394	15	1	14
1395	15	1	14
1396	16	1	15
1397	16	1	15
1398	16	1	15
1399	16	1	15
1400	16	1	15
1401	16	1	15
1402	16	1	15
1403	16	1	15
1404	16	1	15
1405	16	1	15
1406	16	1	15
1407	16	1	15
1408	16	1	15
1409	16	1	15
1410	16	1	15
1411	16	1	15
1412	16	1	15
1413	16	1	15
1414	16	1	15
1415	16	1	15
1416	16	1	15
1417	16	1	15
1418	16	1	15
1419	16	1	15
1420	16	1	15
1421	17	1	16
1422	17	1	16
1423	17	1	16
1424	17	1	16
1425	17	1	16
1426	17	1	16
1427	17	1	16
1428	17	1	16
1429	17	1	16
1430	17	1	16
1431	17	1	16
1432	17	1	16
1433	17	1	16
1434	17	1	16
1435	17	1	16
1436	17	1	16
1437	17	1	16
1438	17	1	16
1439	17	1	16
1440	17	1	16
1441	17	1	16
1442	17	1	16
1443	17	1	16
1444	17	1	16
1445	17	1	16
1446	17	1	16
1447	17	1	16
1448	17	1	16
1449	17	1	16
1450	17	1	16
1451	17	1	16
1452	17	1	16
1453	17	1	16
1454	17	1	16
1455	17	1	16
1456	17	1	16
1457	17	1	16
1458	17	1	16
1459	17	1	16
1460	17	1	16
1461	17	1	16
1462	17	1	16
1463	17	1	16
1464	17	1	16
1465	17	1	16
1466	17	1	16
1467	17	1	16
1468	17	1	16
1469	17	1	16
1470	17	1	16
1471	17	1	16
1472	17	1	16
1473	17	1	16
1474	17	1	16
1475	17	1	16
1476	17	1	16
1477	17	1	16
1478	17	1	16
1479	17	1	16
1480	17	1	16
1481	17	1	16
1482	17	1	16
1483	17	1	16
1484	17	1	16
1485	17	1	16
1486	17	1	16
1487	17	1	16
1488	17	1	16
1489	17	1	16
1490	17	1	16
1491	17	1	16
1492	17	1	16
1493	17	1	16
1494	17	1	16
1495	17	1	16
1496	17	1	16
1497	17	1	16
1498	17	1	16
1499	17	1	16
1500	17	1	16
1501	17	1	16
1502	17	1	16
1503	17	1	16
1504	17	1	16
1505	17	1	16
1506	17	1	16
1507	17	1	16
1508	17	1	16
1509	17	1	16
1510	17	1	16
1511	17	1	16
1512	17	1	16
1513	17	1	16
1514	17	1	16
1515	17	1	16
1516	17	1	16
1517	17	1	16
1518	17	1	16
1519	17	1	16
1520	17	1	16
1521	17	1	16
1522	17	1	16
1523	17	1	16
1524	17	1	16
1525	17	1	16
1526	17	1	16
1527	17	1	16
1528	17	1	16
1529	17	1	16
1530	17	1	16
1531	17	1	16
1532	17	1	16
1533	17	1	16
1534	17	1	16
1535	17	1	16
1536	17	1	16
1537	17	1	16
1538	17	1	16
1539	17	1	16
1540	17	1	16
1541	17	1	16
1542	17	1	16
1543	17	1	16
1544	17	1	16
1545	17	1	16
1546	17	1	16
1547	17	1	16
1548	17	1	16
1549	17	1	16
1550	17	1	16
1551	17	1	16
1552	17	1	16
1553	17	1	16
1554	17	1	16
1555	17	1	16
1556	17	1	16
1557	17	1	16
1558	17	1	16
1559	17	1	16
1560	17	1	16
1561	17	1	16
1562	17	1	16
1563	17	1	16
1564	17	1	16
1565	17	1	16
1566	17	1	16
1567	17	1	16
1568	17	1	16
1569	17	1	16
1570	17	1	16
1571	17	1	16
1572	17	1	16
1573	17	1	16
1574	17	1	16
1575	17	1	16
1576	17	1	16
1577	17	1	16
1578	17	1	16
1579	17	1	16
1580	17	1	16
1581	17	1	16
1582	17	1	16
1583	17	1	16
1584	17	1	16
1585	17	1	16
1586	17	1	16
1587	17	1	16
1588	17	1	16
1589	17	1	16
1590	17	1	16
1591	17	1	16
1592	17	1	16
1593	17	1	16
1594	17	1	16
1595	17	1	16
1596	17	1	16
1597	17	1	16
1598	17	1	16
1599	17	1	16
1600	17	1	16
1601	17	1	16
1602	17	1	16
1603	17	1	16
1604	17	1	16
1605	17	1	16
1606	17	1	16
1607	17	1	16
1608	17	1	16
1609	17	1	16
1610	17	1	16
1611	17	1	16
1612	17	1	16
1613	17	1	16
1614	17	1	16
1615	17	1	16
1616	17	1	16
1617	17	1	16
1618	17	1	16
1619	17	1	16
1620	17	1	16
1621	17	1	16
1622	17	1	16
1623	17	1	16
1624	17	1	16
1625	17	1	16
1626	17	1	16
1627	17	1	16
1628	17	1	16
1629	17	1	16
1630	17	1	16
1631	17	1	16
1632	17	1	16
1633	17	1	16
1634	17	1	16
1635	17	1	16
1636	17	1	16
1637	17	1	16
1638	17	1	16
1639	17	1	16
1640	17	1	16
1641	17	1	16
1642	17	1	16
1643	17	1	16
1644	17	1	16
1645	17	1	16
1646	17	1	16
1647	17	1	16
1648	17	1	16
1649	17	1	16
1650	17	1	16
1651	17	1	16
1652	17	1	16
1653	17	1	16
1654	17	1	16
1655	17	1	16
1656	17	1	16
1657	17	1	16
1658	17	1	16
1659	17	1	16
1660	17	1	16
1661	17	1	16
1662	17	1	16
