#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	1	-1
829	0	1	-1
830	0	1	-1
831	0	1	-1
832	0	1	-1
833	0	1	-1
834	0	1	-1
835	0	1	-1
836	0	1	-1
837	0	1	-1
838	0	1	-1
839	0	1	-1
840	0	1	-1
841	0	1	-1
842	0	1	-1
843	0	1	-1
844	0	1	-1
845	0	1	-1
846	0	1	-1
847	0	1	-1
848	0	1	-1
849	0	1	-1
850	0	1	-1
851	0	1	-1
852	0	1	-1
853	0	1	-1
854	0	1	-1
855	0	1	-1
856	0	1	-1
857	0	1	-1
858	0	1	-1
859	0	1	-1
860	0	1	-1
861	0	2	-2
862	0	2	-2
863	0	2	-2
864	0	2	-2
865	0	2	-2
866	0	2	-2
867	0	2	-2
868	0	2	-2
869	0	2	-2
870	0	2	-2
871	0	2	-2
872	0	2	-2
873	0	2	-2
874	0	2	-2
875	0	2	-2
876	0	2	-2
877	0	2	-2
878	0	2	-2
879	0	2	-2
880	0	2	-2
881	0	2	-2
882	0	2	-2
883	0	2	-2
884	0	2	-2
885	0	2	-2
886	0	2	-2
887	0	2	-2
888	0	2	-2
889	0	3	-3
890	0	3	-3
891	0	3	-3
892	0	3	-3
893	0	3	-3
894	0	3	-3
895	0	3	-3
896	0	3	-3
897	0	3	-3
898	1	3	-2
899	1	3	-2
900	1	3	-2
901	1	3	-2
902	1	3	-2
903	1	3	-2
904	1	3	-2
905	1	3	-2
906	1	3	-2
907	1	3	-2
908	1	3	-2
909	1	3	-2
910	1	3	-2
911	1	3	-2
912	1	3	-2
913	1	3	-2
914	1	3	-2
915	2	3	-1
916	2	3	-1
917	2	3	-1
918	2	3	-1
919	2	3	-1
920	2	3	-1
921	2	3	-1
922	2	3	-1
923	2	3	-1
924	2	3	-1
925	2	3	-1
926	2	3	-1
927	2	3	-1
928	2	3	-1
929	2	3	-1
930	2	3	-1
931	2	3	-1
932	3	3	0
933	3	3	0
934	3	3	0
935	3	3	0
936	3	3	0
937	3	3	0
938	3	3	0
939	3	3	0
940	3	3	0
941	3	3	0
942	3	3	0
943	3	3	0
944	3	3	0
945	3	3	0
946	3	3	0
947	3	3	0
948	3	3	0
949	4	3	1
950	4	3	1
951	4	3	1
952	4	3	1
953	4	3	1
954	4	3	1
955	4	3	1
956	4	3	1
957	4	3	1
958	4	3	1
959	4	3	1
960	4	3	1
961	4	3	1
962	4	3	1
963	4	3	1
964	4	3	1
965	4	3	1
966	5	3	2
967	5	3	2
968	5	3	2
969	5	3	2
970	5	3	2
971	5	3	2
972	5	3	2
973	5	3	2
974	5	3	2
975	5	3	2
976	5	3	2
977	5	3	2
978	5	3	2
979	5	3	2
980	5	3	2
981	5	3	2
982	5	3	2
983	6	3	3
984	6	3	3
985	6	3	3
986	6	3	3
987	6	3	3
988	6	3	3
989	6	3	3
990	6	3	3
991	6	3	3
992	6	3	3
993	6	3	3
994	6	3	3
995	6	3	3
996	6	3	3
997	6	3	3
998	6	3	3
999	6	3	3
1000	7	3	4
1001	7	3	4
1002	7	3	4
1003	7	3	4
1004	7	3	4
1005	7	3	4
1006	7	3	4
1007	7	3	4
1008	7	3	4
1009	7	3	4
1010	7	3	4
1011	7	3	4
1012	7	3	4
1013	7	3	4
1014	7	3	4
1015	7	3	4
1016	7	3	4
1017	7	3	4
1018	7	3	4
1019	7	3	4
1020	7	3	4
1021	7	3	4
1022	7	3	4
1023	7	3	4
1024	7	3	4
1025	7	3	4
1026	7	3	4
1027	7	3	4
1028	7	3	4
1029	7	3	4
1030	8	3	5
1031	8	3	5
1032	8	3	5
1033	8	3	5
1034	8	3	5
1035	8	3	5
1036	8	3	5
1037	8	3	5
1038	8	3	5
1039	8	3	5
1040	8	3	5
1041	8	3	5
1042	8	3	5
1043	8	3	5
1044	8	3	5
1045	8	3	5
1046	8	3	5
1047	8	3	5
1048	8	3	5
1049	8	3	5
1050	8	3	5
1051	8	3	5
1052	8	3	5
1053	8	3	5
1054	8	3	5
1055	8	3	5
1056	8	3	5
1057	8	3	5
1058	8	3	5
1059	8	3	5
1060	8	3	5
1061	8	3	5
1062	8	3	5
1063	8	3	5
1064	8	3	5
1065	8	3	5
1066	8	3	5
1067	8	3	5
1068	8	3	5
1069	8	3	5
1070	8	3	5
1071	8	3	5
1072	8	3	5
1073	8	3	5
1074	8	3	5
1075	8	3	5
1076	8	3	5
1077	8	3	5
1078	8	3	5
1079	8	3	5
1080	8	3	5
1081	8	3	5
1082	8	3	5
1083	8	3	5
1084	8	3	5
1085	8	3	5
1086	8	3	5
1087	8	3	5
1088	8	3	5
1089	8	3	5
1090	8	3	5
1091	8	3	5
1092	8	3	5
1093	8	3	5
1094	8	3	5
1095	8	3	5
1096	8	3	5
1097	8	3	5
1098	8	3	5
1099	8	3	5
1100	8	3	5
1101	8	3	5
1102	8	3	5
1103	8	3	5
1104	8	3	5
1105	8	3	5
1106	8	3	5
1107	8	3	5
1108	8	3	5
1109	8	3	5
1110	8	3	5
1111	8	3	5
1112	8	3	5
1113	8	3	5
1114	8	3	5
1115	8	3	5
1116	8	3	5
1117	8	3	5
1118	8	3	5
1119	8	3	5
1120	8	3	5
1121	8	3	5
1122	8	3	5
1123	8	3	5
1124	8	3	5
1125	8	3	5
1126	8	3	5
1127	8	3	5
1128	8	3	5
1129	8	3	5
1130	8	3	5
1131	8	3	5
1132	8	3	5
1133	8	3	5
1134	8	3	5
1135	8	3	5
1136	8	3	5
1137	8	3	5
1138	8	3	5
1139	8	3	5
1140	8	3	5
1141	8	3	5
1142	8	3	5
1143	8	3	5
1144	8	3	5
1145	8	3	5
1146	8	3	5
1147	8	3	5
1148	8	3	5
1149	8	3	5
1150	8	3	5
1151	8	3	5
1152	8	3	5
1153	8	3	5
1154	8	3	5
1155	8	3	5
1156	8	3	5
1157	8	3	5
1158	8	3	5
1159	8	3	5
1160	8	3	5
1161	8	3	5
1162	8	3	5
1163	8	3	5
1164	8	3	5
1165	8	3	5
1166	8	3	5
1167	8	3	5
1168	8	3	5
1169	8	3	5
1170	8	3	5
1171	8	3	5
1172	8	3	5
1173	8	3	5
1174	8	3	5
1175	8	3	5
1176	8	3	5
1177	8	3	5
1178	8	3	5
1179	8	3	5
1180	8	3	5
1181	8	3	5
1182	8	3	5
1183	8	3	5
1184	8	3	5
1185	8	3	5
1186	8	3	5
1187	8	3	5
1188	8	3	5
1189	8	3	5
1190	8	3	5
1191	8	3	5
1192	8	3	5
1193	8	3	5
1194	8	3	5
1195	8	3	5
1196	8	3	5
1197	8	3	5
1198	8	3	5
1199	8	3	5
1200	8	3	5
1201	8	3	5
1202	8	3	5
1203	8	3	5
1204	8	3	5
1205	8	3	5
1206	8	3	5
1207	8	3	5
1208	8	3	5
1209	8	3	5
1210	8	3	5
1211	8	3	5
1212	8	3	5
1213	8	3	5
1214	8	3	5
1215	8	3	5
1216	8	3	5
1217	8	3	5
1218	8	3	5
1219	8	3	5
1220	8	3	5
1221	8	3	5
1222	8	3	5
1223	8	3	5
1224	8	3	5
1225	8	3	5
1226	8	3	5
1227	8	3	5
1228	8	3	5
1229	8	3	5
1230	8	3	5
1231	8	3	5
1232	8	3	5
1233	8	3	5
1234	8	3	5
1235	8	3	5
1236	8	3	5
1237	8	3	5
1238	8	3	5
1239	8	3	5
1240	8	3	5
1241	8	3	5
1242	8	3	5
1243	8	3	5
1244	8	3	5
1245	8	3	5
1246	8	3	5
1247	8	3	5
1248	8	3	5
1249	8	3	5
1250	8	3	5
1251	8	3	5
1252	8	3	5
1253	8	3	5
1254	8	3	5
1255	8	3	5
1256	8	3	5
1257	8	3	5
1258	8	3	5
1259	9	3	6
1260	9	3	6
1261	9	3	6
1262	9	3	6
1263	9	3	6
1264	9	3	6
1265	9	3	6
1266	9	3	6
1267	9	3	6
1268	9	3	6
1269	9	3	6
1270	9	3	6
1271	9	3	6
1272	9	3	6
1273	9	3	6
1274	9	3	6
1275	9	3	6
1276	9	3	6
1277	9	3	6
1278	9	3	6
1279	9	3	6
1280	9	3	6
1281	9	3	6
1282	9	3	6
1283	9	3	6
1284	9	3	6
1285	9	3	6
1286	10	3	7
1287	10	3	7
1288	10	3	7
1289	10	3	7
1290	10	3	7
1291	10	3	7
1292	10	3	7
1293	10	3	7
1294	10	3	7
1295	10	3	7
1296	10	3	7
1297	10	3	7
1298	10	3	7
1299	10	3	7
1300	10	3	7
1301	10	3	7
1302	10	3	7
1303	10	3	7
1304	10	3	7
1305	10	3	7
1306	10	3	7
1307	10	3	7
1308	10	3	7
1309	10	3	7
1310	10	3	7
1311	10	3	7
1312	10	3	7
1313	11	3	8
1314	11	3	8
1315	11	3	8
1316	11	3	8
1317	11	3	8
1318	11	3	8
1319	11	3	8
1320	11	3	8
1321	11	3	8
1322	11	3	8
1323	11	3	8
1324	11	3	8
1325	11	3	8
1326	11	3	8
1327	11	3	8
1328	11	3	8
1329	11	3	8
1330	11	3	8
1331	11	3	8
1332	11	3	8
1333	11	3	8
1334	11	3	8
1335	11	3	8
1336	11	3	8
1337	11	3	8
1338	11	3	8
1339	11	3	8
1340	11	3	8
1341	11	3	8
1342	11	3	8
1343	11	3	8
1344	11	3	8
1345	11	3	8
1346	11	3	8
1347	11	3	8
1348	11	3	8
1349	11	3	8
1350	11	3	8
1351	11	3	8
1352	11	3	8
1353	11	3	8
1354	11	3	8
1355	11	3	8
1356	11	3	8
1357	11	3	8
1358	12	3	9
1359	12	3	9
1360	12	3	9
1361	12	3	9
1362	12	3	9
1363	12	3	9
1364	12	3	9
1365	12	3	9
1366	12	3	9
1367	12	3	9
1368	12	3	9
1369	12	3	9
1370	12	3	9
1371	12	3	9
1372	12	3	9
1373	12	3	9
1374	12	3	9
1375	12	3	9
1376	12	3	9
1377	12	3	9
1378	12	3	9
1379	12	3	9
1380	12	3	9
1381	12	3	9
1382	12	3	9
1383	12	3	9
1384	12	3	9
1385	12	3	9
1386	12	3	9
1387	13	3	10
1388	13	3	10
1389	13	3	10
1390	13	3	10
1391	13	3	10
1392	13	3	10
1393	13	3	10
1394	13	3	10
1395	13	3	10
1396	13	3	10
1397	13	3	10
1398	13	3	10
1399	13	3	10
1400	13	3	10
1401	13	3	10
1402	13	3	10
1403	13	3	10
1404	13	3	10
1405	13	3	10
1406	13	3	10
1407	13	3	10
1408	13	3	10
1409	13	3	10
1410	13	3	10
1411	13	3	10
1412	13	3	10
1413	13	3	10
1414	13	3	10
1415	13	3	10
1416	13	3	10
1417	13	3	10
1418	13	3	10
1419	13	3	10
1420	13	3	10
1421	13	3	10
1422	13	3	10
1423	13	3	10
1424	13	3	10
1425	13	3	10
1426	13	3	10
1427	13	3	10
1428	13	3	10
1429	13	3	10
1430	13	3	10
1431	13	3	10
1432	13	3	10
1433	13	3	10
1434	13	3	10
1435	13	3	10
1436	13	3	10
1437	13	3	10
1438	13	3	10
1439	13	3	10
1440	13	3	10
1441	13	3	10
1442	13	3	10
1443	13	3	10
1444	13	3	10
1445	13	3	10
1446	13	3	10
1447	13	3	10
1448	13	3	10
1449	13	3	10
1450	13	3	10
1451	13	3	10
1452	13	3	10
1453	13	3	10
1454	13	3	10
1455	13	3	10
1456	13	3	10
1457	13	3	10
1458	13	3	10
1459	13	3	10
1460	13	3	10
1461	13	3	10
1462	13	3	10
1463	13	3	10
1464	13	3	10
1465	13	3	10
1466	13	3	10
1467	13	3	10
1468	13	3	10
1469	13	3	10
1470	13	3	10
1471	13	3	10
1472	13	3	10
1473	13	3	10
1474	13	3	10
1475	13	3	10
1476	13	3	10
1477	13	3	10
1478	13	3	10
1479	13	3	10
1480	13	3	10
1481	13	3	10
1482	13	3	10
1483	13	3	10
1484	13	3	10
1485	13	3	10
1486	13	3	10
1487	13	3	10
1488	13	3	10
1489	13	3	10
1490	13	3	10
1491	13	3	10
1492	13	3	10
1493	13	3	10
1494	13	3	10
1495	13	3	10
1496	13	3	10
1497	13	3	10
1498	13	3	10
1499	13	3	10
1500	13	3	10
1501	13	3	10
1502	13	3	10
1503	13	3	10
1504	13	3	10
1505	13	3	10
1506	13	3	10
1507	13	3	10
1508	13	3	10
1509	13	3	10
1510	13	3	10
1511	13	3	10
1512	13	3	10
1513	13	3	10
1514	13	3	10
1515	13	3	10
1516	13	3	10
1517	13	3	10
1518	13	3	10
1519	13	3	10
1520	13	3	10
1521	13	3	10
1522	13	3	10
1523	13	3	10
1524	13	3	10
1525	13	3	10
1526	13	3	10
1527	13	3	10
1528	13	3	10
1529	13	3	10
1530	13	3	10
1531	13	3	10
1532	13	3	10
1533	13	3	10
1534	13	3	10
1535	13	3	10
1536	13	3	10
1537	13	3	10
1538	13	3	10
1539	14	3	11
1540	14	3	11
1541	14	3	11
1542	14	3	11
1543	14	3	11
1544	14	3	11
1545	14	3	11
1546	14	3	11
1547	14	3	11
1548	14	3	11
1549	14	3	11
1550	14	3	11
1551	14	3	11
1552	14	3	11
1553	14	3	11
1554	14	3	11
1555	14	3	11
1556	14	3	11
1557	14	3	11
1558	14	3	11
1559	14	3	11
1560	14	3	11
1561	14	3	11
1562	14	3	11
1563	14	3	11
1564	14	3	11
1565	14	3	11
1566	14	3	11
1567	14	3	11
1568	14	3	11
1569	14	3	11
1570	14	3	11
1571	14	3	11
1572	14	3	11
1573	14	3	11
1574	14	3	11
1575	14	3	11
1576	14	3	11
1577	14	3	11
1578	14	3	11
1579	14	3	11
1580	14	3	11
1581	14	3	11
1582	14	3	11
1583	14	3	11
1584	14	3	11
1585	14	3	11
1586	14	3	11
1587	14	3	11
1588	14	3	11
1589	14	3	11
1590	14	3	11
1591	14	3	11
1592	14	3	11
1593	15	3	12
1594	15	3	12
1595	15	3	12
1596	15	3	12
1597	15	3	12
1598	15	3	12
1599	15	3	12
1600	15	3	12
1601	15	3	12
1602	16	3	13
1603	16	3	13
1604	16	3	13
1605	16	3	13
1606	16	3	13
1607	16	3	13
1608	16	3	13
1609	16	3	13
1610	16	3	13
1611	16	3	13
1612	16	3	13
1613	16	3	13
1614	16	3	13
1615	16	3	13
1616	16	3	13
1617	16	3	13
1618	16	3	13
1619	16	3	13
1620	16	3	13
1621	16	3	13
1622	16	3	13
1623	16	3	13
1624	16	3	13
1625	16	3	13
1626	16	3	13
1627	16	3	13
1628	16	3	13
1629	16	3	13
1630	16	3	13
1631	16	3	13
1632	16	3	13
1633	16	3	13
1634	16	3	13
1635	16	3	13
1636	16	3	13
1637	16	3	13
1638	16	3	13
1639	16	3	13
1640	16	3	13
1641	16	3	13
1642	16	3	13
1643	16	3	13
1644	16	3	13
1645	16	3	13
1646	16	3	13
1647	16	3	13
1648	16	3	13
1649	16	3	13
1650	16	3	13
1651	16	3	13
