#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	0	0	0
915	0	0	0
916	0	0	0
917	0	0	0
918	0	0	0
919	0	0	0
920	0	0	0
921	0	0	0
922	0	0	0
923	0	0	0
924	0	0	0
925	0	0	0
926	0	0	0
927	0	0	0
928	0	0	0
929	0	0	0
930	0	0	0
931	0	0	0
932	0	0	0
933	0	0	0
934	0	0	0
935	0	0	0
936	0	0	0
937	0	0	0
938	0	0	0
939	0	0	0
940	0	0	0
941	0	0	0
942	0	0	0
943	0	0	0
944	0	0	0
945	0	0	0
946	0	0	0
947	0	0	0
948	0	0	0
949	0	0	0
950	0	0	0
951	0	0	0
952	0	0	0
953	0	0	0
954	0	0	0
955	0	0	0
956	0	0	0
957	0	0	0
958	0	0	0
959	0	0	0
960	0	0	0
961	0	0	0
962	0	0	0
963	0	0	0
964	0	0	0
965	0	0	0
966	0	0	0
967	0	0	0
968	0	0	0
969	0	0	0
970	0	0	0
971	0	0	0
972	0	0	0
973	0	0	0
974	0	0	0
975	0	0	0
976	0	0	0
977	0	0	0
978	0	0	0
979	0	0	0
980	0	0	0
981	0	0	0
982	0	0	0
983	0	0	0
984	0	0	0
985	0	0	0
986	0	0	0
987	0	0	0
988	0	1	-1
989	0	1	-1
990	0	1	-1
991	0	1	-1
992	0	1	-1
993	0	1	-1
994	0	1	-1
995	0	1	-1
996	0	1	-1
997	0	1	-1
998	0	1	-1
999	0	1	-1
1000	0	1	-1
1001	0	1	-1
1002	0	1	-1
1003	0	1	-1
1004	0	1	-1
1005	0	1	-1
1006	1	1	0
1007	1	1	0
1008	1	1	0
1009	1	1	0
1010	1	1	0
1011	1	1	0
1012	1	1	0
1013	1	1	0
1014	1	1	0
1015	1	1	0
1016	1	1	0
1017	1	1	0
1018	1	1	0
1019	1	1	0
1020	1	1	0
1021	1	1	0
1022	1	1	0
1023	1	1	0
1024	2	1	1
1025	2	1	1
1026	2	1	1
1027	2	1	1
1028	2	1	1
1029	2	1	1
1030	2	1	1
1031	2	1	1
1032	2	1	1
1033	2	1	1
1034	2	1	1
1035	2	1	1
1036	2	1	1
1037	2	1	1
1038	2	1	1
1039	2	1	1
1040	3	1	2
1041	3	1	2
1042	3	1	2
1043	3	1	2
1044	3	1	2
1045	3	1	2
1046	3	1	2
1047	3	1	2
1048	3	1	2
1049	3	1	2
1050	3	1	2
1051	3	1	2
1052	3	1	2
1053	3	1	2
1054	3	1	2
1055	3	1	2
1056	3	1	2
1057	4	1	3
1058	4	1	3
1059	4	1	3
1060	4	1	3
1061	4	1	3
1062	4	1	3
1063	4	1	3
1064	4	1	3
1065	4	1	3
1066	4	1	3
1067	4	1	3
1068	4	1	3
1069	4	1	3
1070	4	1	3
1071	4	1	3
1072	4	1	3
1073	4	1	3
1074	4	1	3
1075	4	1	3
1076	4	1	3
1077	4	1	3
1078	4	1	3
1079	4	1	3
1080	4	1	3
1081	4	1	3
1082	4	1	3
1083	4	1	3
1084	4	1	3
1085	4	1	3
1086	4	1	3
1087	4	1	3
1088	4	1	3
1089	4	1	3
1090	4	1	3
1091	4	1	3
1092	4	1	3
1093	4	1	3
1094	4	1	3
1095	4	1	3
1096	4	1	3
1097	4	1	3
1098	4	1	3
1099	4	1	3
1100	4	1	3
1101	4	1	3
1102	4	1	3
1103	4	1	3
1104	4	1	3
1105	4	1	3
1106	4	1	3
1107	4	1	3
1108	4	1	3
1109	4	1	3
1110	4	1	3
1111	4	1	3
1112	4	1	3
1113	4	1	3
1114	4	1	3
1115	4	1	3
1116	4	1	3
1117	4	1	3
1118	4	1	3
1119	4	1	3
1120	4	1	3
1121	4	1	3
1122	4	1	3
1123	4	1	3
1124	4	1	3
1125	4	1	3
1126	4	1	3
1127	4	1	3
1128	4	1	3
1129	4	1	3
1130	4	1	3
1131	4	1	3
1132	4	1	3
1133	4	1	3
1134	4	1	3
1135	4	1	3
1136	4	1	3
1137	4	1	3
1138	4	1	3
1139	4	1	3
1140	4	1	3
1141	4	1	3
1142	4	1	3
1143	4	1	3
1144	4	1	3
1145	4	1	3
1146	4	1	3
1147	4	1	3
1148	4	1	3
1149	4	1	3
1150	4	1	3
1151	4	1	3
1152	4	1	3
1153	4	1	3
1154	4	1	3
1155	4	1	3
1156	4	1	3
1157	4	1	3
1158	4	1	3
1159	4	1	3
1160	4	1	3
1161	4	1	3
1162	4	1	3
1163	4	1	3
1164	4	1	3
1165	4	1	3
1166	4	1	3
1167	4	1	3
1168	4	1	3
1169	4	1	3
1170	4	1	3
1171	4	1	3
1172	4	1	3
1173	4	1	3
1174	4	1	3
1175	4	1	3
1176	4	1	3
1177	4	1	3
1178	4	1	3
1179	4	1	3
1180	4	1	3
1181	4	1	3
1182	4	1	3
1183	4	1	3
1184	4	1	3
1185	4	1	3
1186	4	1	3
1187	4	1	3
1188	4	1	3
1189	4	1	3
1190	4	1	3
1191	4	1	3
1192	4	1	3
1193	4	1	3
1194	4	1	3
1195	4	1	3
1196	4	1	3
1197	4	1	3
1198	4	1	3
1199	4	1	3
1200	4	1	3
1201	4	1	3
1202	4	1	3
1203	4	1	3
1204	4	1	3
1205	4	1	3
1206	4	1	3
1207	4	1	3
1208	4	1	3
1209	4	1	3
1210	4	1	3
1211	4	1	3
1212	4	1	3
1213	4	1	3
1214	4	1	3
1215	4	1	3
1216	4	1	3
1217	4	1	3
1218	4	1	3
1219	4	1	3
1220	4	1	3
1221	4	1	3
1222	4	1	3
1223	4	1	3
1224	4	1	3
1225	4	1	3
1226	4	1	3
1227	4	1	3
1228	4	1	3
1229	4	1	3
1230	4	1	3
1231	4	1	3
1232	4	1	3
1233	4	1	3
1234	4	1	3
1235	4	1	3
1236	4	1	3
1237	4	1	3
1238	4	1	3
1239	4	1	3
1240	4	1	3
1241	4	1	3
1242	4	1	3
1243	4	1	3
1244	4	1	3
1245	4	1	3
1246	4	1	3
1247	4	1	3
1248	4	1	3
1249	4	1	3
1250	4	1	3
1251	4	1	3
1252	4	1	3
1253	4	1	3
1254	4	1	3
1255	4	1	3
1256	4	1	3
1257	4	1	3
1258	4	1	3
1259	4	1	3
1260	4	1	3
1261	4	1	3
1262	4	1	3
1263	4	1	3
1264	4	1	3
1265	4	1	3
1266	4	1	3
1267	4	1	3
1268	4	1	3
1269	4	1	3
1270	4	1	3
1271	4	1	3
1272	4	1	3
1273	4	1	3
1274	4	1	3
1275	4	1	3
1276	4	1	3
1277	4	1	3
1278	4	1	3
1279	4	1	3
1280	4	1	3
1281	4	1	3
1282	4	1	3
1283	4	1	3
1284	4	1	3
1285	4	1	3
1286	4	1	3
1287	4	1	3
1288	4	1	3
1289	4	1	3
1290	4	1	3
1291	4	1	3
1292	4	1	3
1293	4	1	3
1294	4	1	3
1295	4	1	3
1296	4	1	3
1297	4	1	3
1298	4	1	3
1299	4	1	3
1300	4	1	3
1301	4	1	3
1302	4	1	3
1303	4	1	3
1304	4	1	3
1305	4	1	3
1306	4	1	3
1307	4	1	3
1308	4	1	3
1309	4	1	3
1310	4	1	3
1311	4	1	3
1312	4	1	3
1313	4	1	3
1314	4	1	3
1315	4	1	3
1316	4	1	3
1317	4	1	3
1318	4	1	3
1319	4	1	3
1320	4	1	3
1321	4	1	3
1322	4	1	3
1323	4	1	3
1324	4	1	3
1325	4	1	3
1326	4	1	3
1327	4	1	3
1328	4	1	3
1329	4	1	3
1330	4	1	3
1331	4	1	3
1332	4	1	3
1333	4	1	3
1334	4	1	3
1335	4	1	3
1336	4	1	3
1337	4	1	3
1338	4	1	3
1339	4	1	3
1340	4	1	3
1341	4	1	3
1342	4	1	3
1343	4	1	3
1344	4	1	3
1345	4	1	3
1346	4	1	3
1347	4	1	3
1348	4	1	3
1349	4	1	3
1350	4	1	3
1351	4	1	3
1352	4	1	3
1353	4	1	3
1354	4	1	3
1355	4	1	3
1356	4	1	3
1357	4	1	3
1358	4	1	3
1359	4	1	3
1360	4	1	3
1361	4	1	3
1362	4	1	3
1363	4	1	3
1364	4	1	3
1365	4	1	3
1366	4	1	3
1367	4	1	3
1368	4	1	3
1369	4	1	3
1370	4	1	3
1371	4	1	3
1372	4	1	3
1373	4	1	3
1374	4	1	3
1375	4	1	3
1376	4	1	3
1377	4	1	3
1378	4	1	3
1379	4	1	3
1380	4	1	3
1381	4	1	3
1382	4	1	3
1383	4	1	3
1384	4	1	3
1385	4	1	3
1386	4	1	3
1387	4	1	3
1388	4	1	3
1389	4	1	3
1390	4	1	3
1391	4	1	3
1392	4	1	3
1393	4	1	3
1394	4	1	3
1395	4	1	3
1396	4	1	3
1397	4	1	3
1398	4	1	3
1399	4	1	3
1400	4	1	3
1401	4	1	3
1402	4	1	3
1403	4	1	3
1404	4	1	3
1405	4	1	3
1406	4	1	3
1407	5	1	4
1408	5	1	4
1409	5	1	4
1410	5	1	4
1411	5	1	4
1412	5	1	4
1413	5	1	4
1414	5	1	4
1415	5	1	4
1416	5	1	4
1417	5	1	4
1418	5	1	4
1419	5	1	4
1420	5	1	4
1421	5	1	4
1422	5	1	4
1423	5	1	4
1424	5	1	4
1425	5	1	4
1426	5	1	4
1427	5	1	4
1428	5	1	4
1429	5	1	4
1430	5	1	4
1431	5	1	4
1432	5	1	4
1433	5	1	4
1434	5	1	4
1435	5	1	4
1436	5	1	4
1437	5	1	4
1438	5	1	4
1439	5	1	4
1440	5	1	4
1441	5	1	4
1442	5	1	4
1443	5	1	4
1444	5	1	4
1445	5	1	4
1446	5	1	4
1447	5	1	4
1448	5	1	4
1449	5	1	4
1450	5	1	4
1451	5	1	4
1452	5	1	4
1453	5	1	4
1454	5	1	4
1455	5	1	4
1456	5	1	4
1457	5	1	4
1458	5	1	4
1459	5	1	4
1460	5	1	4
1461	5	1	4
1462	5	1	4
1463	6	1	5
1464	6	1	5
1465	6	1	5
1466	6	1	5
1467	6	1	5
1468	6	1	5
1469	6	1	5
1470	6	1	5
1471	6	1	5
1472	6	1	5
1473	6	1	5
1474	6	1	5
1475	6	1	5
1476	6	1	5
1477	6	1	5
1478	6	1	5
1479	6	1	5
1480	6	1	5
1481	6	1	5
1482	6	1	5
1483	6	1	5
1484	6	1	5
1485	6	1	5
1486	6	1	5
1487	6	1	5
1488	6	1	5
1489	6	1	5
1490	6	1	5
1491	6	1	5
1492	6	1	5
1493	6	1	5
1494	6	1	5
1495	6	1	5
1496	6	1	5
1497	6	1	5
1498	6	1	5
1499	6	1	5
1500	6	1	5
1501	6	1	5
1502	6	1	5
1503	6	1	5
1504	6	1	5
1505	6	1	5
1506	6	1	5
1507	6	1	5
1508	6	1	5
1509	6	1	5
1510	6	1	5
1511	6	1	5
1512	6	1	5
1513	6	1	5
1514	6	1	5
1515	6	1	5
1516	6	1	5
1517	6	1	5
1518	6	1	5
1519	6	1	5
1520	6	1	5
1521	6	1	5
1522	6	1	5
1523	6	1	5
1524	6	1	5
1525	6	1	5
1526	6	1	5
1527	6	1	5
1528	6	1	5
1529	6	1	5
1530	6	1	5
1531	6	1	5
1532	6	1	5
1533	6	1	5
1534	6	1	5
1535	6	1	5
1536	6	1	5
1537	6	1	5
1538	6	1	5
1539	6	1	5
1540	6	1	5
1541	6	1	5
1542	6	1	5
1543	6	1	5
1544	6	1	5
1545	6	1	5
1546	6	1	5
1547	6	1	5
1548	6	1	5
1549	6	1	5
1550	6	1	5
1551	6	1	5
1552	6	1	5
1553	6	1	5
1554	6	1	5
1555	6	1	5
1556	6	1	5
1557	6	1	5
1558	6	1	5
1559	6	1	5
1560	6	1	5
1561	6	1	5
1562	6	1	5
1563	6	1	5
1564	6	1	5
1565	6	1	5
1566	6	1	5
1567	6	1	5
1568	6	1	5
1569	6	1	5
1570	6	1	5
1571	6	1	5
1572	6	1	5
1573	6	1	5
1574	6	1	5
1575	6	1	5
1576	6	1	5
1577	6	1	5
1578	6	1	5
1579	6	1	5
1580	6	1	5
1581	6	1	5
1582	6	1	5
1583	6	1	5
1584	6	1	5
1585	6	1	5
1586	6	1	5
1587	6	1	5
1588	6	1	5
1589	6	1	5
1590	6	1	5
1591	6	1	5
1592	6	1	5
1593	6	1	5
1594	6	1	5
1595	6	1	5
1596	6	1	5
1597	6	1	5
1598	6	1	5
1599	6	1	5
1600	6	1	5
1601	6	1	5
1602	6	1	5
1603	6	1	5
1604	6	1	5
1605	6	1	5
1606	6	1	5
1607	6	1	5
1608	6	1	5
1609	6	1	5
1610	6	1	5
1611	6	1	5
1612	6	1	5
1613	6	1	5
1614	6	1	5
1615	6	1	5
1616	6	1	5
1617	6	1	5
1618	6	1	5
1619	6	1	5
1620	6	1	5
1621	6	1	5
1622	6	1	5
1623	6	1	5
1624	6	1	5
1625	6	1	5
1626	6	1	5
1627	6	1	5
1628	6	1	5
1629	6	1	5
1630	6	1	5
1631	6	1	5
1632	6	1	5
1633	6	1	5
1634	6	1	5
1635	6	1	5
1636	6	1	5
1637	6	1	5
1638	6	1	5
1639	6	1	5
1640	6	1	5
1641	6	1	5
1642	6	1	5
1643	6	1	5
1644	6	1	5
1645	6	1	5
1646	6	1	5
1647	6	1	5
1648	6	1	5
1649	6	1	5
1650	6	1	5
1651	6	1	5
1652	6	1	5
1653	6	1	5
1654	6	1	5
1655	6	1	5
1656	6	1	5
1657	6	1	5
1658	6	1	5
1659	6	1	5
1660	6	1	5
