#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	0	1	-1
915	0	1	-1
916	0	1	-1
917	0	1	-1
918	0	1	-1
919	0	1	-1
920	0	1	-1
921	0	1	-1
922	0	1	-1
923	0	1	-1
924	0	1	-1
925	0	1	-1
926	0	1	-1
927	0	1	-1
928	0	1	-1
929	0	1	-1
930	0	1	-1
931	0	1	-1
932	0	1	-1
933	0	1	-1
934	0	1	-1
935	0	1	-1
936	0	1	-1
937	0	1	-1
938	0	1	-1
939	0	1	-1
940	0	1	-1
941	0	1	-1
942	0	1	-1
943	0	1	-1
944	0	1	-1
945	0	1	-1
946	0	1	-1
947	0	1	-1
948	0	1	-1
949	0	1	-1
950	0	1	-1
951	1	1	0
952	1	1	0
953	1	1	0
954	1	1	0
955	1	1	0
956	1	1	0
957	1	1	0
958	1	1	0
959	1	1	0
960	1	1	0
961	1	1	0
962	1	1	0
963	1	1	0
964	1	1	0
965	1	1	0
966	1	1	0
967	1	1	0
968	1	1	0
969	1	1	0
970	1	1	0
971	1	1	0
972	1	1	0
973	1	1	0
974	1	1	0
975	1	1	0
976	1	1	0
977	1	1	0
978	1	1	0
979	1	1	0
980	1	1	0
981	1	1	0
982	1	1	0
983	1	1	0
984	2	1	1
985	2	1	1
986	2	1	1
987	2	1	1
988	2	1	1
989	2	1	1
990	2	1	1
991	2	1	1
992	2	1	1
993	2	1	1
994	2	1	1
995	2	1	1
996	2	1	1
997	2	1	1
998	2	1	1
999	2	1	1
1000	2	1	1
1001	2	1	1
1002	2	1	1
1003	2	1	1
1004	2	1	1
1005	2	1	1
1006	2	1	1
1007	2	1	1
1008	2	1	1
1009	2	1	1
1010	2	1	1
1011	2	1	1
1012	2	1	1
1013	2	1	1
1014	2	1	1
1015	2	1	1
1016	2	1	1
1017	2	1	1
1018	3	1	2
1019	3	1	2
1020	3	1	2
1021	3	1	2
1022	3	1	2
1023	3	1	2
1024	3	1	2
1025	3	1	2
1026	3	1	2
1027	3	1	2
1028	3	1	2
1029	3	1	2
1030	3	1	2
1031	3	1	2
1032	3	1	2
1033	3	1	2
1034	3	1	2
1035	3	1	2
1036	3	1	2
1037	3	1	2
1038	3	1	2
1039	3	1	2
1040	3	1	2
1041	3	1	2
1042	3	1	2
1043	3	1	2
1044	3	1	2
1045	3	1	2
1046	3	1	2
1047	3	1	2
1048	3	1	2
1049	3	1	2
1050	4	1	3
1051	4	1	3
1052	4	1	3
1053	4	1	3
1054	4	1	3
1055	4	1	3
1056	4	1	3
1057	4	1	3
1058	4	1	3
1059	4	1	3
1060	4	1	3
1061	4	1	3
1062	4	1	3
1063	4	1	3
1064	4	1	3
1065	4	1	3
1066	4	1	3
1067	4	1	3
1068	4	1	3
1069	4	1	3
1070	4	1	3
1071	4	1	3
1072	4	1	3
1073	4	1	3
1074	4	1	3
1075	4	1	3
1076	4	1	3
1077	4	1	3
1078	4	1	3
1079	4	1	3
1080	4	1	3
1081	4	1	3
1082	4	1	3
1083	4	1	3
1084	4	1	3
1085	4	1	3
1086	4	1	3
1087	4	1	3
1088	4	1	3
1089	4	1	3
1090	4	1	3
1091	4	1	3
1092	4	1	3
1093	4	1	3
1094	4	1	3
1095	4	1	3
1096	4	1	3
1097	4	1	3
1098	4	1	3
1099	4	1	3
1100	4	1	3
1101	4	1	3
1102	4	1	3
1103	4	1	3
1104	4	1	3
1105	4	1	3
1106	4	1	3
1107	4	1	3
1108	4	1	3
1109	4	1	3
1110	4	1	3
1111	4	1	3
1112	4	1	3
1113	4	1	3
1114	4	1	3
1115	4	1	3
1116	4	1	3
1117	4	1	3
1118	4	1	3
1119	4	1	3
1120	4	1	3
1121	4	1	3
1122	4	1	3
1123	4	1	3
1124	4	1	3
1125	4	1	3
1126	4	1	3
1127	4	1	3
1128	4	1	3
1129	4	1	3
1130	4	1	3
1131	4	1	3
1132	4	1	3
1133	4	1	3
1134	4	1	3
1135	4	1	3
1136	4	1	3
1137	4	1	3
1138	4	1	3
1139	4	1	3
1140	4	1	3
1141	4	1	3
1142	4	1	3
1143	4	1	3
1144	4	1	3
1145	4	1	3
1146	4	1	3
1147	4	1	3
1148	4	1	3
1149	4	1	3
1150	4	1	3
1151	4	1	3
1152	4	1	3
1153	4	1	3
1154	4	1	3
1155	4	1	3
1156	4	1	3
1157	4	1	3
1158	4	1	3
1159	4	1	3
1160	4	1	3
1161	4	1	3
1162	4	1	3
1163	4	1	3
1164	4	1	3
1165	4	1	3
1166	4	1	3
1167	4	1	3
1168	4	1	3
1169	4	1	3
1170	4	1	3
1171	4	1	3
1172	4	1	3
1173	4	1	3
1174	4	1	3
1175	4	1	3
1176	4	1	3
1177	5	1	4
1178	5	1	4
1179	5	1	4
1180	5	1	4
1181	5	1	4
1182	5	1	4
1183	5	1	4
1184	5	1	4
1185	5	1	4
1186	5	1	4
1187	5	1	4
1188	5	1	4
1189	5	1	4
1190	5	1	4
1191	5	1	4
1192	5	1	4
1193	5	1	4
1194	5	1	4
1195	5	1	4
1196	5	1	4
1197	5	1	4
1198	5	1	4
1199	5	1	4
1200	5	1	4
1201	5	1	4
1202	5	1	4
1203	5	1	4
1204	5	1	4
1205	5	1	4
1206	5	1	4
1207	5	1	4
1208	5	1	4
1209	5	1	4
1210	5	1	4
1211	5	1	4
1212	5	1	4
1213	5	1	4
1214	5	1	4
1215	5	1	4
1216	5	1	4
1217	5	1	4
1218	5	1	4
1219	5	1	4
1220	5	1	4
1221	5	1	4
1222	5	1	4
1223	5	1	4
1224	5	1	4
1225	5	1	4
1226	5	1	4
1227	5	1	4
1228	5	1	4
1229	5	1	4
1230	5	1	4
1231	5	1	4
1232	5	1	4
1233	5	1	4
1234	5	1	4
1235	5	1	4
1236	5	1	4
1237	5	1	4
1238	5	1	4
1239	5	1	4
1240	5	1	4
1241	5	1	4
1242	5	1	4
1243	5	2	3
1244	5	2	3
1245	5	2	3
1246	5	2	3
1247	5	2	3
1248	5	2	3
1249	5	2	3
1250	5	2	3
1251	5	2	3
1252	5	2	3
1253	5	2	3
1254	5	2	3
1255	5	2	3
1256	5	2	3
1257	5	2	3
1258	5	2	3
1259	5	2	3
1260	5	2	3
1261	5	2	3
1262	5	2	3
1263	5	2	3
1264	5	2	3
1265	5	2	3
1266	5	2	3
1267	5	2	3
1268	5	2	3
1269	5	2	3
1270	5	2	3
1271	5	2	3
1272	5	2	3
1273	5	2	3
1274	5	2	3
1275	5	2	3
1276	6	2	4
1277	6	2	4
1278	6	2	4
1279	6	2	4
1280	6	2	4
1281	6	2	4
1282	6	2	4
1283	6	2	4
1284	6	2	4
1285	6	2	4
1286	6	2	4
1287	6	2	4
1288	6	2	4
1289	6	2	4
1290	7	2	5
1291	7	2	5
1292	8	2	6
1293	8	2	6
1294	8	2	6
1295	8	2	6
1296	8	2	6
1297	8	2	6
1298	8	2	6
1299	8	2	6
1300	8	2	6
1301	8	2	6
1302	8	2	6
1303	8	2	6
1304	8	2	6
1305	8	2	6
1306	8	2	6
1307	8	2	6
1308	9	2	7
1309	9	2	7
1310	9	2	7
1311	9	2	7
1312	9	2	7
1313	9	2	7
1314	9	2	7
1315	9	2	7
1316	10	2	8
1317	10	2	8
1318	10	2	8
1319	10	2	8
1320	10	2	8
1321	10	2	8
1322	10	2	8
1323	10	2	8
1324	11	2	9
1325	11	2	9
1326	11	2	9
1327	11	2	9
1328	11	2	9
1329	11	2	9
1330	11	2	9
1331	11	2	9
1332	11	2	9
1333	11	2	9
1334	11	2	9
1335	11	2	9
1336	11	2	9
1337	11	2	9
1338	11	2	9
1339	11	2	9
1340	11	2	9
1341	12	2	10
1342	12	2	10
1343	12	2	10
1344	12	2	10
1345	12	2	10
1346	12	2	10
1347	12	2	10
1348	12	2	10
1349	12	2	10
1350	12	2	10
1351	12	2	10
1352	12	2	10
1353	12	2	10
1354	12	2	10
1355	12	2	10
1356	12	2	10
1357	12	2	10
1358	12	2	10
1359	12	2	10
1360	12	2	10
1361	12	2	10
1362	12	2	10
1363	12	2	10
1364	12	2	10
1365	12	2	10
1366	12	2	10
1367	12	2	10
1368	12	2	10
1369	12	2	10
1370	12	2	10
1371	12	2	10
1372	12	2	10
1373	12	2	10
1374	12	2	10
1375	12	2	10
1376	12	2	10
1377	12	2	10
1378	12	2	10
1379	12	2	10
1380	12	2	10
1381	12	2	10
1382	12	2	10
1383	12	2	10
1384	12	2	10
1385	12	2	10
1386	12	2	10
1387	12	2	10
1388	12	2	10
1389	12	2	10
1390	12	2	10
1391	12	2	10
1392	12	2	10
1393	12	2	10
1394	12	2	10
1395	12	2	10
1396	12	2	10
1397	12	2	10
1398	12	2	10
1399	12	2	10
1400	12	2	10
1401	12	2	10
1402	12	2	10
1403	12	2	10
1404	12	2	10
1405	12	2	10
1406	12	2	10
1407	12	2	10
1408	12	2	10
1409	12	2	10
1410	12	2	10
1411	12	2	10
1412	12	2	10
1413	12	2	10
1414	12	2	10
1415	12	2	10
1416	12	2	10
1417	12	2	10
1418	12	2	10
1419	12	2	10
1420	12	2	10
1421	12	2	10
1422	12	2	10
1423	12	2	10
1424	12	2	10
1425	12	2	10
1426	12	2	10
1427	12	2	10
1428	12	2	10
1429	12	2	10
1430	12	2	10
1431	12	2	10
1432	12	2	10
1433	12	2	10
1434	12	2	10
1435	12	2	10
1436	12	2	10
1437	12	2	10
1438	12	2	10
1439	12	2	10
1440	12	2	10
1441	12	2	10
1442	12	2	10
1443	12	2	10
1444	12	2	10
1445	12	2	10
1446	12	2	10
1447	12	2	10
1448	12	2	10
1449	12	2	10
1450	12	2	10
1451	12	2	10
1452	12	2	10
1453	12	2	10
1454	12	2	10
1455	12	2	10
1456	12	2	10
1457	12	2	10
1458	12	2	10
1459	12	2	10
1460	12	2	10
1461	12	2	10
1462	12	2	10
1463	12	2	10
1464	12	2	10
1465	12	2	10
1466	12	2	10
1467	12	2	10
1468	12	2	10
1469	12	2	10
1470	12	2	10
1471	12	2	10
1472	12	2	10
1473	12	2	10
1474	12	2	10
1475	12	2	10
1476	12	2	10
1477	12	2	10
1478	12	2	10
1479	12	2	10
1480	12	2	10
1481	13	2	11
1482	13	2	11
1483	13	2	11
1484	13	2	11
1485	13	2	11
1486	13	2	11
1487	13	2	11
1488	13	2	11
1489	13	2	11
1490	13	2	11
1491	13	2	11
1492	13	2	11
1493	13	2	11
1494	13	2	11
1495	13	2	11
1496	13	2	11
1497	13	2	11
1498	13	2	11
1499	13	2	11
1500	13	2	11
1501	13	2	11
1502	13	2	11
1503	13	2	11
1504	13	2	11
1505	13	2	11
1506	13	2	11
1507	13	2	11
1508	13	2	11
1509	13	2	11
1510	13	2	11
1511	13	2	11
1512	13	2	11
1513	13	2	11
1514	13	2	11
1515	13	2	11
1516	13	2	11
1517	13	2	11
1518	13	2	11
1519	13	2	11
1520	13	2	11
1521	13	2	11
1522	13	2	11
1523	13	2	11
1524	13	2	11
1525	13	2	11
1526	13	2	11
1527	13	2	11
1528	13	2	11
1529	13	2	11
1530	13	2	11
1531	13	2	11
1532	13	2	11
1533	13	2	11
1534	13	2	11
1535	13	2	11
1536	13	2	11
1537	13	2	11
1538	13	2	11
1539	13	2	11
1540	13	2	11
1541	13	2	11
1542	13	2	11
1543	13	2	11
1544	13	2	11
1545	13	2	11
1546	13	2	11
1547	13	2	11
1548	13	2	11
1549	13	2	11
1550	13	2	11
1551	13	2	11
1552	13	2	11
1553	13	2	11
1554	13	2	11
1555	13	2	11
1556	13	2	11
1557	13	2	11
1558	13	2	11
1559	13	2	11
1560	13	2	11
1561	13	2	11
1562	13	2	11
1563	13	2	11
1564	13	2	11
1565	13	2	11
1566	13	2	11
1567	13	2	11
1568	13	2	11
1569	13	2	11
1570	13	2	11
1571	13	2	11
1572	13	2	11
1573	13	2	11
1574	13	2	11
1575	13	2	11
1576	13	2	11
1577	13	2	11
1578	13	2	11
1579	13	2	11
1580	13	2	11
1581	13	2	11
1582	13	2	11
1583	13	2	11
1584	13	2	11
1585	13	2	11
1586	13	2	11
1587	13	2	11
1588	13	2	11
1589	13	2	11
1590	13	2	11
1591	13	2	11
1592	13	2	11
1593	13	2	11
1594	13	2	11
1595	13	2	11
1596	13	2	11
1597	13	2	11
1598	13	2	11
1599	13	2	11
1600	13	2	11
1601	13	2	11
1602	13	2	11
1603	13	2	11
1604	13	2	11
1605	13	2	11
1606	13	2	11
1607	13	2	11
1608	13	2	11
1609	13	2	11
1610	13	2	11
1611	13	2	11
1612	13	2	11
1613	13	2	11
1614	13	2	11
1615	13	2	11
1616	13	2	11
1617	13	2	11
1618	13	2	11
1619	13	2	11
1620	13	2	11
1621	13	2	11
1622	13	2	11
1623	13	2	11
1624	13	2	11
1625	13	2	11
1626	13	2	11
1627	13	2	11
1628	13	2	11
1629	13	2	11
1630	13	2	11
1631	13	2	11
1632	13	2	11
1633	13	2	11
1634	13	2	11
1635	14	2	12
1636	14	2	12
1637	14	2	12
1638	14	2	12
1639	14	2	12
1640	14	2	12
1641	14	2	12
1642	14	2	12
1643	14	2	12
1644	14	2	12
1645	14	2	12
1646	14	2	12
1647	14	2	12
1648	14	2	12
1649	14	2	12
1650	14	2	12
1651	14	2	12
1652	14	2	12
1653	14	2	12
1654	14	2	12
1655	14	2	12
1656	14	2	12
1657	14	2	12
1658	14	2	12
