#Clock	Robots	Obstacles	Score
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
161	0	0	0
162	0	0	0
163	0	0	0
164	0	0	0
165	0	0	0
166	0	0	0
167	0	0	0
168	0	0	0
169	0	0	0
170	0	0	0
171	0	0	0
172	0	0	0
173	0	0	0
174	0	0	0
175	0	0	0
176	0	0	0
177	0	0	0
178	0	0	0
179	0	0	0
180	0	0	0
181	0	0	0
182	0	0	0
183	0	0	0
184	0	0	0
185	0	0	0
186	0	0	0
187	0	0	0
188	0	0	0
189	0	0	0
190	0	0	0
191	0	0	0
192	0	0	0
193	0	0	0
194	0	0	0
195	0	0	0
196	0	0	0
197	0	0	0
198	0	0	0
199	0	0	0
200	0	0	0
201	0	0	0
202	0	0	0
203	0	0	0
204	0	0	0
205	0	0	0
206	0	0	0
207	0	0	0
208	0	0	0
209	0	0	0
210	0	0	0
211	0	0	0
212	0	0	0
213	0	0	0
214	0	0	0
215	0	0	0
216	0	0	0
217	0	0	0
218	0	0	0
219	0	0	0
220	0	0	0
221	0	0	0
222	0	0	0
223	0	0	0
224	0	0	0
225	0	0	0
226	0	0	0
227	0	0	0
228	0	0	0
229	0	0	0
230	0	0	0
231	0	0	0
232	0	0	0
233	0	0	0
234	0	0	0
235	0	0	0
236	0	0	0
237	0	0	0
238	0	0	0
239	0	0	0
240	0	0	0
241	0	0	0
242	0	0	0
243	0	0	0
244	0	0	0
245	0	0	0
246	0	0	0
247	0	0	0
248	0	0	0
249	0	0	0
250	0	0	0
251	0	0	0
252	0	0	0
253	0	0	0
254	0	0	0
255	0	0	0
256	0	0	0
257	0	0	0
258	0	0	0
259	0	0	0
260	0	0	0
261	0	0	0
262	0	0	0
263	0	0	0
264	0	0	0
265	0	0	0
266	0	0	0
267	0	0	0
268	0	0	0
269	0	0	0
270	0	0	0
271	0	0	0
272	0	0	0
273	0	0	0
274	0	0	0
275	0	0	0
276	0	0	0
277	0	0	0
278	0	0	0
279	0	0	0
280	0	0	0
281	0	0	0
282	0	0	0
283	0	0	0
284	0	0	0
285	0	0	0
286	0	0	0
287	0	0	0
288	0	0	0
289	0	0	0
290	0	0	0
291	0	0	0
292	0	0	0
293	0	0	0
294	0	0	0
295	0	0	0
296	0	0	0
297	0	0	0
298	0	0	0
299	0	0	0
300	0	0	0
301	0	0	0
302	0	0	0
303	0	0	0
304	0	0	0
305	0	0	0
306	0	0	0
307	0	0	0
308	0	0	0
309	0	0	0
310	0	0	0
311	0	0	0
312	0	0	0
313	0	0	0
314	0	0	0
315	0	0	0
316	0	0	0
317	0	0	0
318	0	0	0
319	0	0	0
320	0	0	0
321	0	0	0
322	0	0	0
323	0	0	0
324	0	0	0
325	0	0	0
326	0	0	0
327	0	0	0
328	0	0	0
329	0	0	0
330	0	0	0
331	0	0	0
332	0	0	0
333	0	0	0
334	0	0	0
335	0	0	0
336	0	0	0
337	0	0	0
338	0	0	0
339	0	0	0
340	0	0	0
341	0	0	0
342	0	0	0
343	0	0	0
344	0	0	0
345	0	0	0
346	0	0	0
347	0	0	0
348	0	0	0
349	0	0	0
350	0	0	0
351	0	0	0
352	0	0	0
353	0	0	0
354	0	0	0
355	0	0	0
356	0	0	0
357	0	0	0
358	0	0	0
359	0	0	0
360	0	0	0
361	0	0	0
362	0	0	0
363	0	0	0
364	0	0	0
365	0	0	0
366	0	0	0
367	0	0	0
368	0	0	0
369	0	0	0
370	0	0	0
371	0	0	0
372	0	0	0
373	0	0	0
374	0	0	0
375	0	0	0
376	0	0	0
377	0	0	0
378	0	0	0
379	0	0	0
380	0	0	0
381	0	0	0
382	0	0	0
383	0	0	0
384	0	0	0
385	0	0	0
386	0	0	0
387	0	0	0
388	0	0	0
389	0	0	0
390	0	0	0
391	0	0	0
392	0	0	0
393	0	0	0
394	0	0	0
395	0	0	0
396	0	0	0
397	0	0	0
398	0	0	0
399	0	0	0
400	0	0	0
401	0	0	0
402	0	0	0
403	0	0	0
404	0	0	0
405	0	0	0
406	0	0	0
407	0	0	0
408	0	0	0
409	0	0	0
410	0	0	0
411	0	0	0
412	0	0	0
413	0	0	0
414	0	0	0
415	0	0	0
416	0	0	0
417	0	0	0
418	0	0	0
419	0	0	0
420	0	0	0
421	0	0	0
422	0	0	0
423	0	0	0
424	0	0	0
425	0	0	0
426	0	0	0
427	0	0	0
428	0	0	0
429	0	0	0
430	0	0	0
431	0	0	0
432	0	0	0
433	0	0	0
434	0	0	0
435	0	0	0
436	0	0	0
437	0	0	0
438	0	0	0
439	0	0	0
440	0	0	0
441	0	0	0
442	0	0	0
443	0	0	0
444	0	0	0
445	0	0	0
446	0	0	0
447	0	0	0
448	0	0	0
449	0	0	0
450	0	0	0
451	0	0	0
452	0	0	0
453	0	0	0
454	0	0	0
455	0	0	0
456	0	0	0
457	0	0	0
458	0	0	0
459	0	0	0
460	0	0	0
461	0	0	0
462	0	0	0
463	0	0	0
464	0	0	0
465	0	0	0
466	0	0	0
467	0	0	0
468	0	0	0
469	0	0	0
470	0	0	0
471	0	0	0
472	0	0	0
473	0	0	0
474	0	0	0
475	0	0	0
476	0	0	0
477	0	0	0
478	0	0	0
479	0	0	0
480	0	0	0
481	0	0	0
482	0	0	0
483	0	0	0
484	0	0	0
485	0	0	0
486	0	0	0
487	0	0	0
488	0	0	0
489	0	0	0
490	0	0	0
491	0	0	0
492	0	0	0
493	0	0	0
494	0	0	0
495	0	0	0
496	0	0	0
497	0	0	0
498	0	0	0
499	0	0	0
500	0	0	0
501	0	0	0
502	0	0	0
503	0	0	0
504	0	0	0
505	0	0	0
506	0	0	0
507	0	0	0
508	0	0	0
509	0	0	0
510	0	0	0
511	0	0	0
512	0	0	0
513	0	0	0
514	0	0	0
515	0	0	0
516	0	0	0
517	0	0	0
518	0	0	0
519	0	0	0
520	0	0	0
521	0	0	0
522	0	0	0
523	0	0	0
524	0	0	0
525	0	0	0
526	0	0	0
527	0	0	0
528	0	0	0
529	0	0	0
530	0	0	0
531	0	0	0
532	0	0	0
533	0	0	0
534	0	0	0
535	0	0	0
536	0	0	0
537	0	0	0
538	0	0	0
539	0	0	0
540	0	0	0
541	0	0	0
542	0	0	0
543	0	0	0
544	0	0	0
545	0	0	0
546	0	0	0
547	0	0	0
548	0	0	0
549	0	0	0
550	0	0	0
551	0	0	0
552	0	0	0
553	0	0	0
554	0	0	0
555	0	0	0
556	0	0	0
557	0	0	0
558	0	0	0
559	0	0	0
560	0	0	0
561	0	0	0
562	0	0	0
563	0	0	0
564	0	0	0
565	0	0	0
566	0	0	0
567	0	0	0
568	0	0	0
569	0	0	0
570	0	0	0
571	0	0	0
572	0	0	0
573	0	0	0
574	0	0	0
575	0	0	0
576	0	0	0
577	0	0	0
578	0	0	0
579	0	0	0
580	0	0	0
581	0	0	0
582	0	0	0
583	0	0	0
584	0	0	0
585	0	0	0
586	0	0	0
587	0	0	0
588	0	0	0
589	0	0	0
590	0	0	0
591	0	0	0
592	0	0	0
593	0	0	0
594	0	0	0
595	0	0	0
596	0	0	0
597	0	0	0
598	0	0	0
599	0	0	0
600	0	0	0
601	0	0	0
602	0	0	0
603	0	0	0
604	0	0	0
605	0	0	0
606	0	0	0
607	0	0	0
608	0	0	0
609	0	0	0
610	0	0	0
611	0	0	0
612	0	0	0
613	0	0	0
614	0	0	0
615	0	0	0
616	0	0	0
617	0	0	0
618	0	0	0
619	0	0	0
620	0	0	0
621	0	0	0
622	0	0	0
623	0	0	0
624	0	0	0
625	0	0	0
626	0	0	0
627	0	0	0
628	0	0	0
629	0	0	0
630	0	0	0
631	0	0	0
632	0	0	0
633	0	0	0
634	0	0	0
635	0	0	0
636	0	0	0
637	0	0	0
638	0	0	0
639	0	0	0
640	0	0	0
641	0	0	0
642	0	0	0
643	0	0	0
644	0	0	0
645	0	0	0
646	0	0	0
647	0	0	0
648	0	0	0
649	0	0	0
650	0	0	0
651	0	0	0
652	0	0	0
653	0	0	0
654	0	0	0
655	0	0	0
656	0	0	0
657	0	0	0
658	0	0	0
659	0	0	0
660	0	0	0
661	0	0	0
662	0	0	0
663	0	0	0
664	0	0	0
665	0	0	0
666	0	0	0
667	0	0	0
668	0	0	0
669	0	0	0
670	0	0	0
671	0	0	0
672	0	0	0
673	0	0	0
674	0	0	0
675	0	0	0
676	0	0	0
677	0	0	0
678	0	0	0
679	0	0	0
680	0	0	0
681	0	0	0
682	0	0	0
683	0	0	0
684	0	0	0
685	0	0	0
686	0	0	0
687	0	0	0
688	0	0	0
689	0	0	0
690	0	0	0
691	0	0	0
692	0	0	0
693	0	0	0
694	0	0	0
695	0	0	0
696	0	0	0
697	0	0	0
698	0	0	0
699	0	0	0
700	0	0	0
701	0	0	0
702	0	0	0
703	0	0	0
704	0	0	0
705	0	0	0
706	0	0	0
707	0	0	0
708	0	0	0
709	0	0	0
710	0	0	0
711	0	0	0
712	0	0	0
713	0	0	0
714	0	0	0
715	0	0	0
716	0	0	0
717	0	0	0
718	0	0	0
719	0	0	0
720	0	0	0
721	0	0	0
722	0	0	0
723	0	0	0
724	0	0	0
725	0	0	0
726	0	0	0
727	0	0	0
728	0	0	0
729	0	0	0
730	0	0	0
731	0	0	0
732	0	0	0
733	0	0	0
734	0	0	0
735	0	0	0
736	0	0	0
737	0	0	0
738	0	0	0
739	0	0	0
740	0	0	0
741	0	0	0
742	0	0	0
743	0	0	0
744	0	0	0
745	0	0	0
746	0	0	0
747	0	0	0
748	0	0	0
749	0	0	0
750	0	0	0
751	0	0	0
752	0	0	0
753	0	0	0
754	0	0	0
755	0	0	0
756	0	0	0
757	0	0	0
758	0	0	0
759	0	0	0
760	0	0	0
761	0	0	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	0	0	0
767	0	0	0
768	0	0	0
769	0	0	0
770	0	0	0
771	0	0	0
772	0	0	0
773	0	0	0
774	0	0	0
775	0	0	0
776	0	0	0
777	0	0	0
778	0	0	0
779	0	0	0
780	0	0	0
781	0	0	0
782	0	0	0
783	0	0	0
784	0	0	0
785	0	0	0
786	0	0	0
787	0	0	0
788	0	0	0
789	0	0	0
790	0	0	0
791	0	0	0
792	0	0	0
793	0	0	0
794	0	0	0
795	0	0	0
796	0	0	0
797	0	0	0
798	0	0	0
799	0	0	0
800	0	0	0
801	0	0	0
802	0	0	0
803	0	0	0
804	0	0	0
805	0	0	0
806	0	0	0
807	0	0	0
808	0	0	0
809	0	0	0
810	0	0	0
811	0	0	0
812	0	0	0
813	0	0	0
814	0	0	0
815	0	0	0
816	0	0	0
817	0	0	0
818	0	0	0
819	0	0	0
820	0	0	0
821	0	0	0
822	0	0	0
823	0	0	0
824	0	0	0
825	0	0	0
826	0	0	0
827	0	0	0
828	0	0	0
829	0	0	0
830	0	0	0
831	0	0	0
832	0	0	0
833	0	0	0
834	0	0	0
835	0	0	0
836	0	0	0
837	0	0	0
838	0	0	0
839	0	0	0
840	0	0	0
841	0	0	0
842	0	0	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	0	0	0
848	0	0	0
849	0	0	0
850	0	0	0
851	0	0	0
852	0	0	0
853	0	0	0
854	0	0	0
855	0	0	0
856	0	0	0
857	0	0	0
858	0	0	0
859	0	0	0
860	0	0	0
861	0	0	0
862	0	0	0
863	0	0	0
864	0	0	0
865	0	0	0
866	0	0	0
867	0	0	0
868	0	0	0
869	0	0	0
870	0	0	0
871	0	0	0
872	0	0	0
873	0	0	0
874	0	0	0
875	0	0	0
876	0	0	0
877	0	0	0
878	0	0	0
879	0	0	0
880	0	0	0
881	0	0	0
882	0	0	0
883	0	0	0
884	0	0	0
885	0	0	0
886	0	0	0
887	0	0	0
888	0	0	0
889	0	0	0
890	0	0	0
891	0	0	0
892	0	0	0
893	0	0	0
894	0	0	0
895	0	0	0
896	0	0	0
897	0	0	0
898	0	0	0
899	0	0	0
900	0	0	0
901	0	0	0
902	0	0	0
903	0	0	0
904	0	0	0
905	0	0	0
906	0	0	0
907	0	0	0
908	0	0	0
909	0	0	0
910	0	0	0
911	0	0	0
912	0	0	0
913	0	0	0
914	1	0	1
915	1	0	1
916	1	0	1
917	1	0	1
918	1	0	1
919	1	0	1
920	1	0	1
921	1	0	1
922	1	0	1
923	1	0	1
924	1	0	1
925	1	0	1
926	1	0	1
927	1	0	1
928	1	0	1
929	1	0	1
930	2	0	2
931	2	0	2
932	2	0	2
933	2	0	2
934	2	0	2
935	2	0	2
936	2	0	2
937	2	0	2
938	2	0	2
939	2	0	2
940	2	0	2
941	2	0	2
942	2	0	2
943	2	0	2
944	2	0	2
945	2	0	2
946	2	0	2
947	3	0	3
948	3	0	3
949	3	1	2
950	3	1	2
951	3	1	2
952	3	1	2
953	3	1	2
954	3	1	2
955	3	1	2
956	3	1	2
957	3	1	2
958	3	1	2
959	3	1	2
960	3	1	2
961	3	1	2
962	3	1	2
963	4	1	3
964	4	1	3
965	4	1	3
966	4	1	3
967	4	1	3
968	4	1	3
969	4	1	3
970	4	1	3
971	4	1	3
972	4	1	3
973	4	1	3
974	4	1	3
975	4	1	3
976	4	1	3
977	4	1	3
978	4	1	3
979	4	1	3
980	5	1	4
981	5	1	4
982	5	1	4
983	5	1	4
984	5	1	4
985	5	1	4
986	5	2	3
987	5	2	3
988	5	2	3
989	5	2	3
990	5	2	3
991	5	2	3
992	5	2	3
993	5	2	3
994	5	2	3
995	5	2	3
996	6	2	4
997	6	2	4
998	6	2	4
999	6	2	4
1000	6	2	4
1001	6	2	4
1002	6	2	4
1003	7	2	5
1004	7	2	5
1005	7	2	5
1006	7	2	5
1007	7	2	5
1008	7	2	5
1009	7	2	5
1010	7	2	5
1011	7	2	5
1012	7	2	5
1013	7	2	5
1014	7	2	5
1015	7	2	5
1016	7	2	5
1017	7	2	5
1018	7	2	5
1019	7	2	5
1020	7	2	5
1021	7	2	5
1022	7	2	5
1023	7	2	5
1024	7	2	5
1025	7	2	5
1026	7	2	5
1027	7	2	5
1028	7	2	5
1029	8	2	6
1030	8	2	6
1031	8	2	6
1032	8	2	6
1033	8	2	6
1034	8	2	6
1035	8	2	6
1036	8	2	6
1037	8	2	6
1038	8	2	6
1039	8	2	6
1040	8	2	6
1041	8	2	6
1042	8	2	6
1043	8	2	6
1044	8	2	6
1045	8	2	6
1046	8	2	6
1047	8	2	6
1048	8	2	6
1049	8	2	6
1050	8	2	6
1051	8	2	6
1052	9	2	7
1053	9	2	7
1054	9	2	7
1055	9	2	7
1056	9	2	7
1057	9	2	7
1058	9	2	7
1059	9	2	7
1060	9	2	7
1061	9	2	7
1062	9	2	7
1063	9	2	7
1064	9	2	7
1065	9	2	7
1066	9	2	7
1067	9	2	7
1068	9	2	7
1069	9	2	7
1070	9	2	7
1071	9	2	7
1072	9	2	7
1073	9	2	7
1074	9	2	7
1075	9	2	7
1076	10	2	8
1077	10	2	8
1078	10	2	8
1079	10	2	8
1080	10	2	8
1081	10	2	8
1082	10	2	8
1083	10	2	8
1084	10	2	8
1085	10	2	8
1086	10	2	8
1087	10	2	8
1088	10	2	8
1089	10	2	8
1090	10	2	8
1091	10	2	8
1092	10	2	8
1093	10	2	8
1094	11	2	9
1095	11	2	9
1096	11	2	9
1097	11	2	9
1098	11	2	9
1099	12	2	10
1100	12	2	10
1101	12	2	10
1102	12	2	10
1103	12	2	10
1104	12	2	10
1105	12	2	10
1106	12	2	10
1107	12	2	10
1108	12	2	10
1109	12	2	10
1110	12	2	10
1111	12	2	10
1112	12	2	10
1113	12	2	10
1114	12	2	10
1115	12	2	10
1116	12	2	10
1117	12	2	10
1118	12	2	10
1119	12	2	10
1120	12	2	10
1121	12	2	10
1122	12	2	10
1123	12	2	10
1124	12	2	10
1125	12	2	10
1126	12	2	10
1127	12	2	10
1128	12	2	10
1129	12	2	10
1130	12	2	10
1131	12	2	10
1132	12	2	10
1133	12	2	10
1134	12	2	10
1135	12	2	10
1136	12	2	10
1137	12	2	10
1138	12	2	10
1139	12	2	10
1140	12	2	10
1141	12	2	10
1142	12	2	10
1143	12	2	10
1144	12	2	10
1145	12	2	10
1146	12	2	10
1147	12	2	10
1148	12	2	10
1149	12	2	10
1150	12	2	10
1151	12	2	10
1152	12	2	10
1153	12	2	10
1154	12	2	10
1155	12	2	10
1156	12	2	10
1157	12	2	10
1158	12	2	10
1159	12	2	10
1160	12	2	10
1161	12	2	10
1162	12	2	10
1163	12	2	10
1164	12	2	10
1165	12	2	10
1166	12	2	10
1167	12	2	10
1168	12	2	10
1169	12	2	10
1170	12	2	10
1171	12	2	10
1172	12	2	10
1173	12	2	10
1174	12	2	10
1175	12	2	10
1176	12	2	10
1177	12	2	10
1178	12	2	10
1179	12	2	10
1180	12	2	10
1181	12	2	10
1182	12	2	10
1183	12	2	10
1184	12	2	10
1185	12	2	10
1186	12	2	10
1187	12	2	10
1188	12	2	10
1189	12	2	10
1190	12	2	10
1191	12	2	10
1192	12	2	10
1193	12	2	10
1194	12	2	10
1195	12	2	10
1196	12	2	10
1197	12	2	10
1198	12	2	10
1199	12	2	10
1200	12	2	10
1201	12	2	10
1202	12	2	10
1203	12	2	10
1204	12	2	10
1205	12	2	10
1206	12	2	10
1207	12	2	10
1208	12	2	10
1209	12	2	10
1210	12	2	10
1211	12	2	10
1212	12	2	10
1213	12	2	10
1214	12	2	10
1215	12	2	10
1216	12	2	10
1217	12	2	10
1218	12	2	10
1219	12	2	10
1220	12	2	10
1221	12	2	10
1222	12	2	10
1223	12	2	10
1224	12	2	10
1225	12	2	10
1226	12	2	10
1227	12	2	10
1228	12	2	10
1229	12	2	10
1230	12	2	10
1231	12	2	10
1232	12	2	10
1233	12	2	10
1234	12	2	10
1235	12	2	10
1236	12	2	10
1237	12	2	10
1238	12	2	10
1239	12	2	10
1240	12	2	10
1241	12	2	10
1242	12	2	10
1243	12	2	10
1244	12	2	10
1245	12	2	10
1246	12	2	10
1247	12	2	10
1248	12	2	10
1249	12	2	10
1250	12	2	10
1251	12	2	10
1252	12	2	10
1253	12	2	10
1254	12	2	10
1255	12	2	10
1256	12	2	10
1257	12	2	10
1258	12	2	10
1259	12	2	10
1260	12	2	10
1261	12	2	10
1262	12	2	10
1263	12	2	10
1264	12	2	10
1265	12	2	10
1266	12	2	10
1267	12	2	10
1268	12	2	10
1269	12	2	10
1270	12	2	10
1271	12	2	10
1272	12	2	10
1273	12	2	10
1274	12	2	10
1275	12	2	10
1276	12	2	10
1277	12	2	10
1278	12	2	10
1279	12	2	10
1280	12	2	10
1281	12	2	10
1282	12	2	10
1283	12	2	10
1284	12	2	10
1285	12	2	10
1286	12	2	10
1287	12	2	10
1288	12	2	10
1289	12	2	10
1290	12	2	10
1291	12	2	10
1292	12	2	10
1293	12	2	10
1294	12	2	10
1295	12	2	10
1296	12	2	10
1297	12	2	10
1298	12	2	10
1299	12	2	10
1300	12	2	10
1301	12	2	10
1302	12	2	10
1303	12	2	10
1304	12	2	10
1305	12	2	10
1306	12	2	10
1307	12	2	10
1308	12	2	10
1309	12	2	10
1310	12	2	10
1311	12	2	10
1312	12	2	10
1313	12	2	10
1314	12	2	10
1315	12	2	10
1316	12	2	10
1317	12	2	10
1318	12	2	10
1319	12	2	10
1320	12	2	10
1321	12	2	10
1322	12	2	10
1323	12	2	10
1324	12	2	10
1325	12	2	10
1326	12	2	10
1327	12	2	10
1328	12	2	10
1329	12	2	10
1330	12	2	10
1331	12	2	10
1332	12	2	10
1333	12	2	10
1334	12	2	10
1335	12	2	10
1336	12	2	10
1337	12	2	10
1338	12	2	10
1339	12	2	10
1340	12	2	10
1341	12	2	10
1342	12	2	10
1343	12	2	10
1344	12	2	10
1345	12	2	10
1346	12	2	10
1347	12	2	10
1348	12	2	10
1349	12	2	10
1350	12	2	10
1351	12	2	10
1352	12	2	10
1353	12	2	10
1354	13	2	11
1355	13	2	11
1356	13	2	11
1357	13	2	11
1358	13	2	11
1359	13	2	11
1360	13	2	11
1361	13	2	11
1362	13	2	11
1363	13	2	11
1364	13	2	11
1365	13	2	11
1366	13	2	11
1367	13	2	11
1368	13	2	11
1369	13	2	11
1370	13	2	11
1371	13	2	11
1372	13	2	11
1373	13	2	11
1374	13	2	11
1375	13	2	11
1376	13	2	11
1377	13	2	11
1378	14	2	12
1379	14	2	12
1380	14	2	12
1381	14	2	12
1382	14	2	12
1383	14	2	12
1384	14	2	12
1385	14	2	12
1386	14	2	12
1387	14	2	12
1388	14	2	12
1389	14	2	12
1390	14	2	12
1391	14	2	12
1392	14	2	12
1393	14	2	12
1394	14	2	12
1395	14	2	12
1396	14	2	12
1397	14	2	12
1398	14	2	12
1399	14	2	12
1400	14	2	12
1401	15	2	13
1402	15	2	13
1403	15	2	13
1404	15	2	13
1405	15	2	13
1406	15	2	13
1407	15	2	13
1408	15	2	13
1409	15	2	13
1410	15	2	13
1411	15	2	13
1412	15	2	13
1413	15	2	13
1414	15	2	13
1415	15	2	13
1416	15	2	13
1417	15	2	13
1418	15	2	13
1419	15	2	13
1420	15	2	13
1421	15	2	13
1422	15	2	13
1423	15	2	13
1424	15	2	13
1425	15	2	13
1426	15	2	13
1427	15	2	13
1428	15	2	13
1429	15	2	13
1430	15	2	13
1431	15	2	13
1432	15	2	13
1433	15	2	13
1434	15	2	13
1435	15	2	13
1436	15	2	13
1437	15	2	13
1438	15	2	13
1439	15	2	13
1440	15	2	13
1441	15	2	13
1442	15	2	13
1443	15	2	13
1444	15	2	13
1445	15	2	13
1446	15	2	13
1447	15	2	13
1448	15	2	13
1449	15	2	13
1450	15	2	13
1451	15	2	13
1452	15	2	13
1453	15	2	13
1454	15	2	13
1455	15	2	13
1456	15	2	13
1457	15	2	13
1458	15	2	13
1459	15	2	13
1460	15	2	13
1461	15	2	13
1462	15	2	13
1463	15	2	13
1464	15	2	13
1465	15	2	13
1466	15	2	13
1467	15	2	13
1468	15	2	13
1469	15	2	13
1470	15	2	13
1471	15	2	13
1472	15	2	13
1473	15	2	13
1474	15	2	13
1475	15	2	13
1476	15	2	13
1477	15	2	13
1478	15	2	13
1479	15	2	13
1480	15	2	13
1481	15	2	13
1482	15	2	13
1483	15	2	13
1484	15	2	13
1485	15	2	13
1486	15	2	13
1487	15	2	13
1488	15	2	13
1489	15	2	13
1490	15	2	13
1491	15	2	13
1492	15	2	13
1493	15	2	13
1494	15	2	13
1495	15	2	13
1496	15	2	13
1497	15	2	13
1498	15	2	13
1499	15	2	13
1500	15	2	13
1501	15	2	13
1502	15	2	13
1503	15	2	13
1504	15	2	13
1505	15	2	13
1506	15	2	13
1507	15	2	13
1508	15	2	13
1509	15	2	13
1510	15	2	13
1511	15	2	13
1512	15	2	13
1513	15	2	13
1514	15	2	13
1515	15	2	13
1516	15	2	13
1517	15	2	13
1518	15	2	13
1519	15	2	13
1520	15	2	13
1521	15	2	13
1522	15	2	13
1523	15	2	13
1524	15	2	13
1525	15	2	13
1526	15	2	13
1527	15	2	13
1528	15	2	13
1529	15	2	13
1530	15	2	13
1531	15	2	13
1532	15	2	13
1533	15	2	13
1534	15	2	13
1535	15	2	13
1536	15	2	13
1537	15	2	13
1538	15	2	13
1539	15	2	13
1540	15	2	13
1541	15	2	13
1542	15	2	13
1543	15	2	13
1544	15	2	13
1545	15	2	13
1546	15	2	13
1547	15	2	13
1548	15	2	13
1549	15	2	13
1550	15	2	13
1551	15	2	13
1552	15	2	13
1553	15	2	13
1554	15	2	13
1555	15	2	13
1556	15	2	13
1557	15	2	13
1558	15	2	13
1559	15	2	13
1560	15	2	13
1561	15	2	13
1562	15	2	13
1563	15	2	13
1564	15	2	13
1565	15	2	13
1566	15	2	13
1567	15	2	13
1568	15	2	13
1569	15	2	13
1570	15	2	13
1571	15	2	13
1572	15	2	13
1573	15	2	13
1574	15	2	13
1575	15	2	13
1576	15	2	13
1577	15	2	13
1578	15	2	13
1579	15	2	13
1580	15	2	13
1581	15	2	13
1582	15	2	13
1583	15	2	13
1584	15	2	13
1585	15	2	13
1586	15	2	13
1587	15	2	13
1588	15	2	13
1589	15	2	13
1590	15	2	13
1591	15	2	13
1592	15	2	13
1593	15	2	13
1594	15	2	13
1595	15	2	13
1596	15	2	13
1597	15	2	13
1598	15	2	13
1599	15	2	13
1600	15	2	13
1601	15	2	13
1602	15	2	13
1603	15	2	13
1604	15	2	13
1605	15	2	13
1606	15	2	13
1607	15	2	13
1608	15	2	13
1609	15	2	13
1610	15	2	13
1611	15	2	13
1612	15	2	13
1613	15	2	13
1614	15	2	13
1615	15	2	13
1616	15	2	13
1617	15	2	13
1618	15	2	13
1619	15	2	13
1620	15	2	13
1621	15	2	13
1622	15	2	13
1623	15	2	13
1624	15	2	13
1625	15	2	13
1626	15	2	13
1627	15	2	13
1628	15	2	13
1629	15	2	13
1630	15	2	13
1631	15	2	13
1632	15	2	13
1633	15	2	13
1634	15	2	13
1635	15	2	13
1636	15	2	13
1637	15	2	13
1638	15	2	13
1639	15	2	13
1640	15	2	13
1641	15	2	13
1642	15	2	13
1643	15	2	13
1644	15	2	13
1645	15	2	13
1646	15	2	13
1647	15	2	13
1648	15	2	13
1649	15	2	13
1650	15	2	13
1651	15	2	13
1652	15	2	13
1653	15	2	13
1654	15	2	13
1655	15	2	13
1656	15	2	13
1657	15	2	13
1658	15	2	13
1659	15	2	13
1660	16	2	14
1661	16	2	14
1662	16	2	14
